co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
268.97,717.17,"{'lat': None, 'lon': None}","{'rh': 82.5, 'temp': 7.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",8.84,19.92,22.31,0.57,5.11,1.69,627064768,82.5,MOD-00631,7.8,2026-03-08T15:21:52,2026-03-08T08:21:52,https://api.quant-aq.com/v1/devices/MOD-00631/data/627064618
255.99,707.78,"{'lat': None, 'lon': None}","{'rh': 82.3, 'temp': 7.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",3.71,18.82,22.69,1.05,4.77,2.71,627064767,82.3,MOD-00631,7.8,2026-03-08T15:20:52,2026-03-08T08:20:52,https://api.quant-aq.com/v1/devices/MOD-00631/data/627064616
251.45,708.14,"{'lat': None, 'lon': None}","{'rh': 81.6, 'temp': 7.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",3.25,17.83,23.74,0.66,6.34,1.98,627064766,81.6,MOD-00631,7.7,2026-03-08T15:19:52,2026-03-08T08:19:52,https://api.quant-aq.com/v1/devices/MOD-00631/data/627064615
256.3,707.78,"{'lat': None, 'lon': None}","{'rh': 81.7, 'temp': 7.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",4.02,18.46,22.79,0.47,10.23,1.75,627064765,81.7,MOD-00631,7.7,2026-03-08T15:18:52,2026-03-08T08:18:52,https://api.quant-aq.com/v1/devices/MOD-00631/data/627064614
259.19,708.02,"{'lat': None, 'lon': None}","{'rh': 82.1, 'temp': 7.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",3.42,18.25,23.14,0.53,6.69,1.8,627062626,82.1,MOD-00631,7.6,2026-03-08T15:17:52,2026-03-08T08:17:52,https://api.quant-aq.com/v1/devices/MOD-00631/data/627062476
262.82,706.69,"{'lat': None, 'lon': None}","{'rh': 81.6, 'temp': 7.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.64,18.46,22.35,0.62,6.53,1.8,627062625,81.6,MOD-00631,7.6,2026-03-08T15:16:52,2026-03-08T08:16:52,https://api.quant-aq.com/v1/devices/MOD-00631/data/627062474
236.33,708.5,"{'lat': None, 'lon': None}","{'rh': 81.8, 'temp': 7.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",4.22,18.51,22.14,0.87,11.67,2.35,627062624,81.8,MOD-00631,7.5,2026-03-08T15:15:52,2026-03-08T08:15:52,https://api.quant-aq.com/v1/devices/MOD-00631/data/627062473
255.45,708.74,"{'lat': None, 'lon': None}","{'rh': 82.6, 'temp': 7.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",3.89,18.21,22.66,0.39,6.0,1.86,627062623,82.6,MOD-00631,7.5,2026-03-08T15:14:52,2026-03-08T08:14:52,https://api.quant-aq.com/v1/devices/MOD-00631/data/627062472
256.74,708.62,"{'lat': None, 'lon': None}","{'rh': 83.1, 'temp': 7.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",3.42,18.18,22.62,0.53,11.22,1.52,627060437,83.1,MOD-00631,7.5,2026-03-08T15:13:52,2026-03-08T08:13:52,https://api.quant-aq.com/v1/devices/MOD-00631/data/627060286
252.45,710.43,"{'lat': None, 'lon': None}","{'rh': 83.2, 'temp': 7.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",3.28,18.17,22.62,0.56,4.93,1.56,627060438,83.2,MOD-00631,7.4,2026-03-08T15:12:52,2026-03-08T08:12:52,https://api.quant-aq.com/v1/devices/MOD-00631/data/627060289
251.28,713.92,"{'lat': None, 'lon': None}","{'rh': 83.7, 'temp': 7.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",3.59,17.66,22.25,0.51,9.06,1.76,627060436,83.7,MOD-00631,7.4,2026-03-08T15:11:52,2026-03-08T08:11:52,https://api.quant-aq.com/v1/devices/MOD-00631/data/627060285
244.92,710.55,"{'lat': None, 'lon': None}","{'rh': 84.0, 'temp': 7.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.97,18.4,21.99,0.41,9.48,1.52,627060435,84.0,MOD-00631,7.4,2026-03-08T15:10:52,2026-03-08T08:10:52,https://api.quant-aq.com/v1/devices/MOD-00631/data/627060284
250.59,711.63,"{'lat': None, 'lon': None}","{'rh': 84.1, 'temp': 7.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",3.9,18.12,22.56,0.44,7.61,1.62,627058265,84.1,MOD-00631,7.4,2026-03-08T15:09:52,2026-03-08T08:09:52,https://api.quant-aq.com/v1/devices/MOD-00631/data/627058114
249.76,711.27,"{'lat': None, 'lon': None}","{'rh': 84.7, 'temp': 7.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",3.43,18.06,20.07,0.63,13.71,1.64,627058262,84.7,MOD-00631,7.4,2026-03-08T15:08:52,2026-03-08T08:08:52,https://api.quant-aq.com/v1/devices/MOD-00631/data/627058111
249.49,711.27,"{'lat': None, 'lon': None}","{'rh': 84.5, 'temp': 7.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.97,18.38,21.04,0.43,9.15,1.32,627058263,84.5,MOD-00631,7.4,2026-03-08T15:07:52,2026-03-08T08:07:52,https://api.quant-aq.com/v1/devices/MOD-00631/data/627058112
245.46,707.78,"{'lat': None, 'lon': None}","{'rh': 84.4, 'temp': 7.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",3.43,18.43,20.92,0.54,7.44,1.77,627058264,84.4,MOD-00631,7.4,2026-03-08T15:06:52,2026-03-08T08:06:52,https://api.quant-aq.com/v1/devices/MOD-00631/data/627058113
249.83,709.82,"{'lat': None, 'lon': None}","{'rh': 84.6, 'temp': 7.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",3.43,18.42,20.45,0.43,12.6,1.52,627056126,84.6,MOD-00631,7.4,2026-03-08T15:05:52,2026-03-08T08:05:52,https://api.quant-aq.com/v1/devices/MOD-00631/data/627055976
