flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,657.2,29.5,686.7,1336.3,667.8,3.0,670.8,1646.3,-0.2999999999999545,1646.0,1646.0,6.7000000000000455,1652.7,,,39.8,17.5,0.0,0.0,0.0,222.75,0.5,1.2,0.9,1.4937,0.2836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2388,0.0,0.0,0.0,0.0,0.0994,0.0835,0.0491,0.0247,0.0212,0.0069,0.0,0.6,5.02,2.3,30.27,23.53,0,MOD-00627,2025-04-21T18:39:39,2025-04-21T11:39:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/368997739
0,656.8,30.200000000000045,687.0,1333.8,668.5,3.2999999999999545,671.8,1646.0,-0.40000000000009095,1645.6,1646.4,6.900000000000091,1652.5,,,39.8,17.5,0.0,0.0,0.0,301.75,0.8,1.9,1.8,1.6121,0.3137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2257,0.0,0.0,0.0,0.0,0.09,0.0998,0.0457,0.0323,0.0033,0.0065,0.0,0.62,4.03,2.19,30.14,23.56,0,MOD-00627,2025-04-21T18:38:39,2025-04-21T11:38:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/368997738
0,655.5,29.299999999999955,684.8,1330.4,667.9,3.1000000000000227,671.0,1646.1,-0.599999999999909,1645.5,1645.7,7.2999999999999545,1652.8,,,39.7,17.5,0.0,0.0,0.0,316.0,0.8,1.5,1.4,1.4998,0.3212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2302,0.0,0.0,0.0,0.0,0.0964,0.1156,0.0259,0.0188,0.006,0.0034,0.0,0.62,3.19,1.92,30.31,23.55,0,MOD-00627,2025-04-21T18:37:39,2025-04-21T11:37:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/368997737
0,655.4,29.899999999999977,685.3,1334.2,668.3,3.7000000000000455,672.0,1646.1,-0.6999999999998181,1645.4,1645.7,7.0,1652.4,,,40.1,17.5,0.0,0.0,0.0,294.5,0.8,2.2,1.7,1.5122,0.3249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2327,0.0,0.0,0.0,0.0,0.1028,0.1024,0.0414,0.0097,0.0064,0.0064,0.0033,0.63,4.4,1.95,30.46,23.56,0,MOD-00627,2025-04-21T18:36:39,2025-04-21T11:36:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/368997736
0,656.6,28.100000000000023,684.7,1336.3,668.1,2.6000000000000227,670.7,1645.9,-0.20000000000004547,1645.7,1645.4,7.0,1652.7,,,40.2,17.5,0.0,0.0,0.0,253.5,0.4,1.2,0.9,1.4901,0.2959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2035,0.0,0.0,0.0,0.0,0.1049,0.1077,0.0524,0.0154,0.0156,0.0061,0.0,0.61,4.42,2.23,30.37,23.53,0,MOD-00627,2025-04-21T18:35:39,2025-04-21T11:35:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/368995360
0,653.9,29.100000000000023,683.0,1331.2,667.7,3.0,670.7,1645.9,-0.900000000000091,1645.0,1645.4,7.2000000000000455,1652.2,,,39.7,17.4,0.0,0.0,0.0,207.25,0.1,1.0,1.0,1.3591,0.2813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2183,0.0,0.0,0.0,0.0,0.1216,0.0502,0.0439,0.0094,0.0094,0.0031,0.0031,0.56,3.83,1.72,30.28,23.52,0,MOD-00627,2025-04-21T18:34:39,2025-04-21T11:34:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/368995359
0,653.7,28.799999999999955,682.5,1332.2,668.5,3.2000000000000455,671.7,1645.7,-1.0,1644.7,1644.8,6.7999999999999545,1651.5,,,39.7,17.4,0.0,0.0,0.0,274.5,0.5,1.2,1.0,1.2938,0.3007,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1968,0.0,0.0,0.0,0.0,0.1009,0.0926,0.0571,0.0118,0.003,0.0,0.0,0.57,3.75,1.88,30.19,23.52,0,MOD-00627,2025-04-21T18:33:39,2025-04-21T11:33:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/368995356
0,657.1,25.799999999999955,682.9,1334.5,667.5,2.7999999999999545,670.3,1645.6,-0.1999999999998181,1645.4,1644.9,6.599999999999909,1652.0,,,40.6,17.4,0.0,0.0,0.0,232.0,0.2,0.6,0.2,1.4798,0.3209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.0,0.0,0.0,0.0,0.0981,0.0854,0.038,0.0127,0.0064,0.0064,0.0,0.6,3.46,1.84,30.52,23.53,0,MOD-00627,2025-04-21T18:32:39,2025-04-21T11:32:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/368995353
0,657.9,24.600000000000023,682.5,1337.6,667.9,2.800000000000068,670.7,1645.6,0.0,1645.6,1644.7,6.100000000000136,1651.7,,,40.4,17.3,0.0,0.0,0.0,244.5,0.4,1.1,0.7,1.4925,0.2949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0.0,0.0,0.0,0.0,0.1073,0.1074,0.0551,0.0354,0.0162,0.0032,0.0,0.59,4.63,2.46,30.19,23.53,0,MOD-00627,2025-04-21T18:31:39,2025-04-21T11:31:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/368992926
0,658.0,24.700000000000045,682.7,1330.2,667.5,3.2000000000000455,670.7,1645.9,-0.7000000000000455,1645.2,1644.7,6.099999999999909,1651.3,,,39.1,17.4,0.0,0.0,0.0,246.5,0.5,1.2,1.2,1.586,0.3372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1653,0.0,0.0,0.0,0.0,0.0992,0.1057,0.0567,0.0034,0.0,0.0,0.0,0.6,2.14,1.79,29.55,23.56,0,MOD-00627,2025-04-21T18:30:39,2025-04-21T11:30:39,https://api.quant-aq.com/v1/devices/MOD-00627/data/raw/368992925
