flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,660.2,41.89999999999998,702.1,1453.2,674.3,9.0,683.3,1651.4,-3.300000000000182,1648.1,1649.9,0.900000000000091,1649.0,,,49.8,23.0,0.0,0.0,0.0,1182.25,6.1,11.2,11.2,10.9291,1.0643,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3695,0.0,0.0,0.0,0.0,0.1155,0.1124,0.0823,0.0239,0.0091,0.003,0.0,2.03,7.85,4.02,38.39,28.37,0,MOD-00623,2025-06-23T18:39:57,2025-06-23T11:39:57,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/421557552
0,660.3,47.200000000000045,707.5,1472.8,673.9,15.100000000000023,689.0,1651.6,-1.2999999999999545,1650.3,1650.1,0.6000000000001364,1650.9,,,50.4,23.0,0.0,0.0,0.0,1103.5,5.7,10.2,9.8,10.3301,0.9553,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3537,0.0,0.0,0.0,0.0,0.0768,0.1304,0.0682,0.034,0.0061,0.0031,0.0061,1.9,8.48,3.9,38.65,28.28,0,MOD-00623,2025-06-23T18:38:57,2025-06-23T11:38:57,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/421557548
0,657.3,43.0,700.3,1451.5,673.7,9.699999999999932,683.4,1651.7,-3.0,1648.7,1649.9,0.8999999999998636,1649.6,,,50.2,22.9,0.0,0.0,0.0,1061.5,5.1,9.8,9.3,10.7509,1.0165,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3517,0.0,0.0,0.0,0.0,0.1146,0.095,0.0479,0.0335,0.0149,0.006,0.0,1.95,7.55,3.8,38.71,28.21,0,MOD-00623,2025-06-23T18:37:57,2025-06-23T11:37:57,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/421557551
0,655.9,45.200000000000045,701.1,1455.7,674.3,9.400000000000091,683.7,1651.7,-3.6000000000001364,1648.1,1649.9,0.900000000000091,1649.0,,,50.2,22.8,0.0,0.0,0.0,1154.25,5.8,11.3,10.9,10.8091,1.0394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2599,0.0,0.0,0.0,0.0,0.1115,0.1205,0.0541,0.012,0.0088,0.0152,0.0031,1.92,7.46,3.63,38.91,28.13,0,MOD-00623,2025-06-23T18:36:57,2025-06-23T11:36:57,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/421557547
0,657.9,45.10000000000002,703.0,1472.4,673.4,11.700000000000045,685.1,1651.8,-3.0,1648.8,1650.1,0.6000000000001364,1649.4,,,50.9,22.7,0.0,0.0,0.0,1181.5,6.1,11.8,10.8,11.0968,0.9063,0.0,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2962,0.0,0.0,0.0,0.0,0.0983,0.1257,0.0552,0.0277,0.0121,0.0091,0.0091,1.94,10.85,3.89,39.42,28.04,0,MOD-00623,2025-06-23T18:35:57,2025-06-23T11:35:57,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/421555153
0,668.5,53.700000000000045,722.2,1539.1,674.1,28.799999999999955,702.9,1651.7,1.7000000000000455,1653.4,1650.2,0.6999999999998181,1654.1,,,52.0,22.7,0.0,0.0,0.0,1154.0,5.3,11.9,10.5,11.0205,1.0283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3866,0.0,0.0,0.0,0.0,0.1023,0.1237,0.0373,0.0217,0.0251,0.0248,0.0157,2.01,13.54,4.12,39.94,27.99,0,MOD-00623,2025-06-23T18:34:57,2025-06-23T11:34:57,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/421555154
0,663.4,58.10000000000002,721.5,1559.2,673.5,51.200000000000045,724.7,1651.4,5.099999999999909,1656.5,1649.8,0.40000000000009095,1656.9,,,52.8,22.5,0.0,0.0,0.0,1207.5,5.8,12.3,11.6,10.6208,1.002,0.0059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3629,0.0,0.0,0.0,0.0,0.106,0.1242,0.0737,0.0267,0.0088,0.0119,0.0,1.97,9.44,4.04,40.07,27.89,0,MOD-00623,2025-06-23T18:33:57,2025-06-23T11:33:57,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/421555152
0,663.1,54.39999999999998,717.5,1560.2,673.2,43.799999999999955,717.0,1651.5,1.099999999999909,1652.6,1649.8,-0.09999999999990905,1652.5,,,52.6,22.5,0.0,0.0,0.0,1458.25,7.5,13.6,12.2,11.2076,1.0595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2974,0.0,0.0,0.0,0.0,0.0785,0.1461,0.0635,0.0155,0.0181,0.0062,0.003,2.0,7.14,3.94,40.09,27.79,0,MOD-00623,2025-06-23T18:32:57,2025-06-23T11:32:57,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/421555151
0,662.0,51.200000000000045,713.2,1565.1,673.6,50.799999999999955,724.4,1651.3,1.400000000000091,1652.7,1649.6,0.3999999999998636,1653.1,,,53.1,22.4,0.0,0.0,0.0,1207.0,6.3,10.4,10.3,11.5444,1.1334,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3391,0.0,0.0,0.0,0.0,0.1272,0.1129,0.0768,0.0182,0.0148,0.009,0.0,2.11,8.15,4.13,40.25,27.72,0,MOD-00623,2025-06-23T18:31:57,2025-06-23T11:31:57,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/421552752
0,655.1,47.5,702.6,1520.1,672.8,11.700000000000045,684.5,1651.1,-1.2999999999999545,1649.8,1649.5,1.2999999999999545,1651.1,,,53.3,22.3,0.0,0.0,0.0,1118.5,5.9,10.2,10.2,11.5106,1.1048,0.0,0.003,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3468,0.0,0.0,0.0,0.0,0.0797,0.1078,0.0553,0.0247,0.0185,0.0093,0.0,2.04,10.89,3.91,40.28,27.63,0,MOD-00623,2025-06-23T18:30:57,2025-06-23T11:30:57,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/421552753
