flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,660.3,111.70000000000005,772.0,1608.2,663.5,20.0,683.5,1649.6,2.800000000000182,1652.4,1648.7,-0.900000000000091,1651.5,,,55.7,8.9,0.0,0.0,0.0,354.25,1.2,2.1,2.0,6.3541,0.4277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1626,0.0,0.0,0.0,0.0,0.0234,0.039,0.0237,0.0156,0.0,0.004,0.0039,1.02,3.7,1.75,39.14,14.77,0,MOD-00623,2025-04-17T14:23:30,2025-04-17T07:23:30,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/365425286
0,662.8,108.10000000000002,770.9,1604.3,664.3,19.600000000000023,683.9,1649.6,3.5,1653.1,1648.9,-0.7999999999999545,1652.3,,,56.0,8.9,0.0,0.0,0.0,330.5,0.9,2.2,2.2,6.6872,0.4737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1607,0.0,0.0,0.0,0.0,0.0331,0.0411,0.0125,0.0163,0.0124,0.0083,0.0041,1.07,5.18,1.96,39.09,14.77,0,MOD-00623,2025-04-17T14:22:30,2025-04-17T07:22:30,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/365425287
0,660.8,110.80000000000007,771.6,1598.0,663.5,19.5,683.0,1650.1,3.7000000000000455,1653.8,1649.2,-0.7000000000000455,1653.1,,,54.9,8.9,0.0,0.0,0.0,366.0,1.2,2.6,2.6,5.8576,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1868,0.0,0.0,0.0,0.0,0.0348,0.0266,0.0264,0.0264,0.0113,0.0075,0.0,0.95,4.17,1.99,38.82,14.78,0,MOD-00623,2025-04-17T14:21:30,2025-04-17T07:21:30,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/365425284
0,661.0,111.60000000000002,772.6,1605.6,663.3,19.700000000000045,683.0,1650.4,3.199999999999818,1653.6,1649.6,-0.8999999999998636,1652.7,,,55.0,9.0,0.0,0.0,0.0,316.25,1.0,1.8,1.8,6.4263,0.4113,0.0,0.0,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1306,0.0,0.0,0.0,0.0,0.0231,0.042,0.0308,0.0038,0.0038,0.0039,0.0077,1.0,7.49,1.72,38.76,14.81,0,MOD-00623,2025-04-17T14:20:30,2025-04-17T07:20:30,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/365425285
0,660.0,114.20000000000005,774.2,1610.6,664.6,19.899999999999977,684.5,1650.5,3.099999999999909,1653.6,1649.6,-1.0,1652.6,,,54.3,9.0,0.0,0.0,0.0,366.75,1.0,3.1,3.0,6.5683,0.3544,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139,0.0,0.0,0.0,0.0,0.0446,0.0407,0.0201,0.0081,0.0122,0.0041,0.0041,1.02,6.14,1.84,38.77,14.84,0,MOD-00623,2025-04-17T14:19:30,2025-04-17T07:19:30,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/365422934
0,660.0,114.39999999999998,774.4,1614.4,663.6,20.399999999999977,684.0,1650.9,3.0,1653.9,1650.0,-1.1000000000001364,1652.8,,,55.0,9.0,0.0,0.0,0.0,346.75,1.0,2.3,2.0,6.4302,0.4309,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193,0.0,0.0,0.0,0.0,0.0291,0.0369,0.025,0.0041,0.0,0.0041,0.0,1.05,4.15,1.65,38.95,14.82,0,MOD-00623,2025-04-17T14:18:30,2025-04-17T07:18:30,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/365422931
0,661.2,113.59999999999991,774.8,1616.7,664.1,19.799999999999955,683.9,1651.2,3.099999999999909,1654.3,1650.2,-1.2000000000000455,1653.1,,,54.9,9.0,0.0,0.0,0.0,314.75,0.8,1.9,1.4,6.1832,0.4804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1341,0.0,0.0,0.0,0.0,0.0358,0.0279,0.0275,0.0078,0.0,0.0,0.0,0.99,1.82,1.57,39.0,14.82,0,MOD-00623,2025-04-17T14:17:30,2025-04-17T07:17:30,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/365422933
0,662.3,111.60000000000002,773.9,1618.0,664.1,20.100000000000023,684.2,1651.5,3.0,1654.5,1650.5,-1.2999999999999545,1653.2,,,54.6,8.9,0.0,0.0,0.0,334.5,0.8,2.5,2.5,7.0324,0.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1299,0.0,0.0,0.0,0.0,0.0449,0.0326,0.0364,0.0244,0.0039,0.0041,0.0,1.09,3.43,2.09,39.04,14.79,0,MOD-00623,2025-04-17T14:16:30,2025-04-17T07:16:30,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/365422932
0,660.9,113.0,773.9,1619.6,664.0,20.299999999999955,684.3,1651.8,3.0,1654.8,1650.8,-1.3999999999998636,1653.4,,,55.7,8.9,0.0,0.0,0.0,314.75,0.7,1.9,1.9,6.127,0.4742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1107,0.0,0.0,0.0,0.0,0.0356,0.0199,0.0201,0.0118,0.0039,0.0,0.0,0.96,2.03,1.54,39.36,14.78,0,MOD-00623,2025-04-17T14:15:30,2025-04-17T07:15:30,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/365420538
0,660.3,113.30000000000007,773.6,1619.1,663.9,19.5,683.4,1652.3,3.1000000000001364,1655.4,1650.8,-1.300000000000182,1654.1,,,55.0,8.9,0.0,0.0,0.0,328.0,1.2,3.3,2.2,6.3704,0.508,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1507,0.0,0.0,0.0,0.0,0.0528,0.012,0.0121,0.02,0.0041,0.0,0.0041,1.03,5.1,1.68,39.23,14.68,0,MOD-00623,2025-04-17T14:14:30,2025-04-17T07:14:30,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/365420537
