co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
277.58,462.92,"{'lat': None, 'lon': None}","{'rh': 62.7, 'temp': 21.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.79,6.42,14.72,4.35,9.53,4.59,738984870,62.7,MOD-00628,21.1,2026-07-26T00:57:27,2026-07-25T17:57:27,https://api.quant-aq.com/v1/devices/MOD-00628/data/738984664
274.7,464.61,"{'lat': None, 'lon': None}","{'rh': 62.7, 'temp': 21.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.91,6.28,14.85,4.25,6.28,4.46,738984867,62.7,MOD-00628,21.1,2026-07-26T00:56:27,2026-07-25T17:56:27,https://api.quant-aq.com/v1/devices/MOD-00628/data/738984661
272.17,460.27,"{'lat': None, 'lon': None}","{'rh': 62.8, 'temp': 21.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.67,6.42,15.63,4.16,5.2,4.43,738984869,62.8,MOD-00628,21.1,2026-07-26T00:55:27,2026-07-25T17:55:27,https://api.quant-aq.com/v1/devices/MOD-00628/data/738984663
262.47,458.83,"{'lat': None, 'lon': None}","{'rh': 62.6, 'temp': 21.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.55,6.02,16.47,2.81,3.9,3.15,738984868,62.6,MOD-00628,21.1,2026-07-26T00:54:27,2026-07-25T17:54:27,https://api.quant-aq.com/v1/devices/MOD-00628/data/738984662
274.7,462.8,"{'lat': None, 'lon': None}","{'rh': 62.7, 'temp': 21.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.67,5.89,15.67,2.99,9.38,3.13,738982479,62.7,MOD-00628,21.1,2026-07-26T00:53:27,2026-07-25T17:53:27,https://api.quant-aq.com/v1/devices/MOD-00628/data/738982273
268.82,459.55,"{'lat': None, 'lon': None}","{'rh': 62.9, 'temp': 21.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.55,6.01,16.9,3.9,6.87,4.29,738982478,62.9,MOD-00628,21.1,2026-07-26T00:52:27,2026-07-25T17:52:27,https://api.quant-aq.com/v1/devices/MOD-00628/data/738982272
268.48,459.91,"{'lat': None, 'lon': None}","{'rh': 62.8, 'temp': 21.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.61,5.77,16.25,3.36,3.73,3.54,738982477,62.8,MOD-00628,21.1,2026-07-26T00:51:27,2026-07-25T17:51:27,https://api.quant-aq.com/v1/devices/MOD-00628/data/738982271
271.73,460.51,"{'lat': None, 'lon': None}","{'rh': 63.0, 'temp': 21.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.63,6.41,15.6,3.55,6.46,3.79,738982476,63.0,MOD-00628,21.2,2026-07-26T00:50:27,2026-07-25T17:50:27,https://api.quant-aq.com/v1/devices/MOD-00628/data/738982270
280.54,460.03,"{'lat': None, 'lon': None}","{'rh': 63.3, 'temp': 21.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.52,6.01,16.41,3.84,4.56,3.99,738980157,63.3,MOD-00628,21.2,2026-07-26T00:49:27,2026-07-25T17:49:27,https://api.quant-aq.com/v1/devices/MOD-00628/data/738979951
271.38,462.2,"{'lat': None, 'lon': None}","{'rh': 63.5, 'temp': 21.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.47,6.26,16.6,4.23,7.67,4.44,738980156,63.5,MOD-00628,21.2,2026-07-26T00:48:27,2026-07-25T17:48:27,https://api.quant-aq.com/v1/devices/MOD-00628/data/738979950
272.82,459.91,"{'lat': None, 'lon': None}","{'rh': 63.2, 'temp': 21.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.52,6.27,17.99,3.91,4.41,4.15,738980155,63.2,MOD-00628,21.2,2026-07-26T00:47:27,2026-07-25T17:47:27,https://api.quant-aq.com/v1/devices/MOD-00628/data/738979947
285.07,458.95,"{'lat': None, 'lon': None}","{'rh': 62.7, 'temp': 21.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.39,5.67,19.1,3.08,4.19,3.3,738980154,62.7,MOD-00628,21.2,2026-07-26T00:46:27,2026-07-25T17:46:27,https://api.quant-aq.com/v1/devices/MOD-00628/data/738979948
290.26,460.51,"{'lat': None, 'lon': None}","{'rh': 62.9, 'temp': 21.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.57,5.56,19.21,3.44,8.52,3.65,738977829,62.9,MOD-00628,21.2,2026-07-26T00:45:27,2026-07-25T17:45:27,https://api.quant-aq.com/v1/devices/MOD-00628/data/738977623
283.97,460.75,"{'lat': None, 'lon': None}","{'rh': 63.1, 'temp': 21.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.4,5.77,17.58,4.07,10.52,4.22,738977827,63.1,MOD-00628,21.2,2026-07-26T00:44:27,2026-07-25T17:44:27,https://api.quant-aq.com/v1/devices/MOD-00628/data/738977622
283.56,461.12,"{'lat': None, 'lon': None}","{'rh': 63.1, 'temp': 21.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.4,5.89,18.37,2.78,4.04,3.03,738977831,63.1,MOD-00628,21.2,2026-07-26T00:43:27,2026-07-25T17:43:27,https://api.quant-aq.com/v1/devices/MOD-00628/data/738977625
277.48,462.32,"{'lat': None, 'lon': None}","{'rh': 63.0, 'temp': 21.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.46,6.02,16.88,3.56,7.39,3.83,738977825,63.0,MOD-00628,21.2,2026-07-26T00:42:27,2026-07-25T17:42:27,https://api.quant-aq.com/v1/devices/MOD-00628/data/738977621
286.09,460.63,"{'lat': None, 'lon': None}","{'rh': 63.0, 'temp': 21.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.46,5.89,17.46,3.68,5.65,3.84,738975353,63.0,MOD-00628,21.2,2026-07-26T00:41:27,2026-07-25T17:41:27,https://api.quant-aq.com/v1/devices/MOD-00628/data/738975147
282.06,456.3,"{'lat': None, 'lon': None}","{'rh': 62.9, 'temp': 21.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.34,5.9,18.38,3.83,4.97,3.99,738975351,62.9,MOD-00628,21.2,2026-07-26T00:40:27,2026-07-25T17:40:27,https://api.quant-aq.com/v1/devices/MOD-00628/data/738975145
285.41,459.43,"{'lat': None, 'lon': None}","{'rh': 62.8, 'temp': 21.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.39,5.67,19.09,3.3,5.13,3.42,738975352,62.8,MOD-00628,21.2,2026-07-26T00:39:27,2026-07-25T17:39:27,https://api.quant-aq.com/v1/devices/MOD-00628/data/738975146
293.41,459.19,"{'lat': None, 'lon': None}","{'rh': 62.5, 'temp': 21.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.39,5.57,20.15,2.63,6.14,2.74,738975350,62.5,MOD-00628,21.2,2026-07-26T00:38:27,2026-07-25T17:38:27,https://api.quant-aq.com/v1/devices/MOD-00628/data/738975144
288.15,455.09,"{'lat': None, 'lon': None}","{'rh': 62.4, 'temp': 21.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.33,5.28,19.16,2.99,6.27,3.22,738972990,62.4,MOD-00628,21.2,2026-07-26T00:37:27,2026-07-25T17:37:27,https://api.quant-aq.com/v1/devices/MOD-00628/data/738972783
290.99,457.26,"{'lat': None, 'lon': None}","{'rh': 62.6, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.53,5.68,19.1,2.45,2.67,2.64,738972991,62.6,MOD-00628,21.3,2026-07-26T00:36:27,2026-07-25T17:36:27,https://api.quant-aq.com/v1/devices/MOD-00628/data/738972785
296.14,460.15,"{'lat': None, 'lon': None}","{'rh': 62.7, 'temp': 21.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.51,6.42,16.99,3.09,3.89,3.26,738972992,62.7,MOD-00628,21.2,2026-07-26T00:35:27,2026-07-25T17:35:27,https://api.quant-aq.com/v1/devices/MOD-00628/data/738972786
303.25,452.08,"{'lat': None, 'lon': None}","{'rh': 62.5, 'temp': 21.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.57,6.29,16.68,3.59,5.75,3.79,738972989,62.5,MOD-00628,21.2,2026-07-26T00:34:27,2026-07-25T17:34:27,https://api.quant-aq.com/v1/devices/MOD-00628/data/738972784
297.51,457.86,"{'lat': None, 'lon': None}","{'rh': 62.5, 'temp': 21.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.68,5.91,17.04,3.73,4.85,3.88,738970670,62.5,MOD-00628,21.2,2026-07-26T00:33:27,2026-07-25T17:33:27,https://api.quant-aq.com/v1/devices/MOD-00628/data/738970466
290.33,461.48,"{'lat': None, 'lon': None}","{'rh': 62.8, 'temp': 21.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.51,6.28,16.65,4.52,8.1,4.81,738970671,62.8,MOD-00628,21.2,2026-07-26T00:32:27,2026-07-25T17:32:27,https://api.quant-aq.com/v1/devices/MOD-00628/data/738970464
290.06,458.47,"{'lat': None, 'lon': None}","{'rh': 62.6, 'temp': 21.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.51,5.68,18.2,4.09,5.73,4.27,738970669,62.6,MOD-00628,21.2,2026-07-26T00:31:27,2026-07-25T17:31:27,https://api.quant-aq.com/v1/devices/MOD-00628/data/738970462
297.09,459.67,"{'lat': None, 'lon': None}","{'rh': 63.1, 'temp': 21.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.58,6.41,15.6,3.87,5.41,4.12,738970668,63.1,MOD-00628,21.2,2026-07-26T00:30:27,2026-07-25T17:30:27,https://api.quant-aq.com/v1/devices/MOD-00628/data/738970463
299.48,459.19,"{'lat': None, 'lon': None}","{'rh': 63.2, 'temp': 21.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18164, 'co2': 13276, 'no': 18165, 'no2': 18166, 'o3': 18167}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.64,6.27,15.25,3.94,4.51,4.08,738968401,63.2,MOD-00628,21.2,2026-07-26T00:29:27,2026-07-25T17:29:27,https://api.quant-aq.com/v1/devices/MOD-00628/data/738968195
