co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
968.68,657.57,"{'lat': None, 'lon': None}","{'rh': 22.0, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.17,4.92,35.96,0.47,2.17,0.51,638313824,22.0,MOD-00614,25.2,2026-03-22T18:00:03,2026-03-22T11:00:03,https://api.quant-aq.com/v1/devices/MOD-00614/data/638313673
968.27,653.36,"{'lat': None, 'lon': None}","{'rh': 22.0, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.17,4.92,35.47,0.53,0.75,0.6,638313828,22.0,MOD-00614,25.2,2026-03-22T17:59:03,2026-03-22T10:59:03,https://api.quant-aq.com/v1/devices/MOD-00614/data/638313676
964.98,659.74,"{'lat': None, 'lon': None}","{'rh': 22.0, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.17,4.92,35.72,0.49,0.65,0.49,638313825,22.0,MOD-00614,25.2,2026-03-22T17:58:03,2026-03-22T10:58:03,https://api.quant-aq.com/v1/devices/MOD-00614/data/638313674
967.86,659.02,"{'lat': None, 'lon': None}","{'rh': 22.0, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.17,4.92,34.98,0.48,1.7,0.59,638313826,22.0,MOD-00614,25.2,2026-03-22T17:57:03,2026-03-22T10:57:03,https://api.quant-aq.com/v1/devices/MOD-00614/data/638313675
963.75,655.77,"{'lat': None, 'lon': None}","{'rh': 22.0, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.19,4.92,35.72,0.28,5.06,0.35,638313827,22.0,MOD-00614,25.2,2026-03-22T17:56:03,2026-03-22T10:56:03,https://api.quant-aq.com/v1/devices/MOD-00614/data/638313677
965.47,655.65,"{'lat': None, 'lon': None}","{'rh': 21.9, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.17,4.92,35.25,0.36,1.18,0.44,638311044,21.9,MOD-00614,25.2,2026-03-22T17:55:03,2026-03-22T10:55:03,https://api.quant-aq.com/v1/devices/MOD-00614/data/638310892
958.08,660.1,"{'lat': None, 'lon': None}","{'rh': 21.9, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.17,4.92,35.25,0.38,0.92,0.42,638311043,21.9,MOD-00614,25.2,2026-03-22T17:54:03,2026-03-22T10:54:03,https://api.quant-aq.com/v1/devices/MOD-00614/data/638310893
961.29,660.1,"{'lat': None, 'lon': None}","{'rh': 22.0, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.17,4.92,35.96,0.46,2.34,0.53,638311040,22.0,MOD-00614,25.2,2026-03-22T17:53:03,2026-03-22T10:53:03,https://api.quant-aq.com/v1/devices/MOD-00614/data/638310887
953.49,657.45,"{'lat': None, 'lon': None}","{'rh': 22.0, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.17,4.92,35.72,0.44,1.03,0.55,638311042,22.0,MOD-00614,25.2,2026-03-22T17:52:03,2026-03-22T10:52:03,https://api.quant-aq.com/v1/devices/MOD-00614/data/638310890
956.02,654.68,"{'lat': None, 'lon': None}","{'rh': 21.9, 'temp': 25.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.17,4.92,35.25,0.58,2.64,0.67,638311041,21.9,MOD-00614,25.2,2026-03-22T17:51:03,2026-03-22T10:51:03,https://api.quant-aq.com/v1/devices/MOD-00614/data/638310891
