DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,104,44,-1,-31,6,0,0.00000,0.00000,0,4266968776
03/09/25 04:59:52,10.66,161.48,6.38,9.39,22.63,419.02,10.50,72.40,0.86,2.07,2.20,0.00,0.00,1,13.98,98.92,42.69,1,-20,33,0,-2,STAT,0,LAT,LON,W,CRC
03/09/25 05:00:52,10.66,160.95,5.78,8.97,23.43,419.01,10.50,72.20,0.93,1.71,1.76,0.00,0.00,1,13.91,27.94,40.52,1,-20,33,0,-2,STAT,0,LAT,LON,W,CRC
03/09/25 05:01:52,10.66,158.46,4.71,8.96,22.12,419.00,10.50,72.20,0.98,2.07,2.22,0.00,0.00,1,13.87,7.89,40.46,1,-20,34,-1,-2,STAT,0,LAT,LON,W,CRC
03/09/25 05:02:52,10.66,156.44,6.09,8.28,23.10,419.21,10.50,72.20,0.99,2.54,3.13,0.00,0.00,1,13.84,2.23,37.24,1,-18,33,-1,-2,STAT,0,LAT,LON,W,CRC
03/09/25 05:03:53,10.66,157.58,5.53,8.86,22.03,419.22,10.50,72.70,1.19,2.38,2.61,0.00,0.00,1,13.84,0.63,34.90,1,-20,34,-1,-2,STAT,0,LAT,LON,W,CRC
03/09/25 05:04:53,10.67,164.00,5.48,9.38,22.09,419.73,10.60,72.10,1.06,1.71,1.79,0.00,0.00,1,14.02,122.13,36.77,1,-22,32,-1,-2,STAT,0,LAT,LON,W,CRC
03/09/25 05:05:53,10.69,166.53,4.59,9.13,22.52,419.90,10.50,72.30,1.28,2.22,2.25,0.00,0.00,1,13.95,34.49,35.11,1,-23,35,-1,-2,STAT,0,LAT,LON,W,CRC
03/09/25 05:06:53,10.71,165.33,5.27,8.93,23.61,419.74,10.50,72.00,0.95,2.44,2.50,0.00,0.00,1,13.87,9.74,36.32,1,-20,33,-1,-1,STAT,0,LAT,LON,W,CRC
03/09/25 05:07:53,10.72,163.95,6.24,9.22,22.92,419.91,10.50,72.00,0.89,2.40,2.61,0.00,0.00,1,13.87,2.75,37.24,1,-18,33,-1,-2,STAT,0,LAT,LON,W,CRC
03/09/25 05:08:53,10.73,162.35,6.34,8.35,23.68,419.97,10.50,71.90,0.96,1.97,2.94,0.00,0.00,1,13.84,0.78,34.46,1,-20,33,-2,-2,STAT,0,LAT,LON,W,CRC
03/09/25 05:09:49,10.73,161.75,5.07,8.60,22.93,419.99,10.50,72.00,0.96,2.87,3.51,0.00,0.00,1,14.09,194.64,42.13,1,-17,33,-1,-2,STAT,0,LAT,LON,W,CRC
03/09/25 05:10:49,10.73,162.63,6.96,10.07,21.56,420.00,10.50,72.10,1.03,2.53,2.91,0.00,0.00,1,13.95,62.56,37.63,1,-20,33,-1,-2,STAT,0,LAT,LON,W,CRC
