flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,652.3,34.5,686.8,1265.7,665.5,1.6000000000000227,667.1,1646.7,0.5,1647.2,1647.5,8.700000000000045,1655.9,,,79.5,13.1,0.0,0.0,0.0,859.0,4.6,6.8,6.4,6.3935,0.5693,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1985,0.0,0.0,0.0,0.0,0.0716,0.1209,0.0921,0.0496,0.0245,0.0319,0.0,1.25,12.5,4.05,55.1,18.97,0,MOD-00632,2025-04-06T23:59:23,2025-04-06T16:59:23,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/356592668
0,650.2,36.299999999999955,686.5,1263.9,665.4,1.8000000000000682,667.2,1647.0,0.09999999999990905,1647.1,1647.4,8.800000000000182,1655.9,,,79.2,13.1,0.0,0.0,0.0,880.75,4.1,6.5,5.9,5.9699,0.5094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2767,0.0,0.0,0.0,0.0,0.0889,0.1035,0.1265,0.077,0.0033,0.0175,0.0035,1.26,9.58,4.28,55.08,18.97,0,MOD-00632,2025-04-06T23:58:23,2025-04-06T16:58:23,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/356590376
0,651.6,35.10000000000002,686.7,1267.9,665.6,1.6999999999999318,667.3,1646.9,0.5,1647.4,1647.4,8.5,1655.9,,,79.9,13.2,0.0,0.0,0.0,875.0,4.2,7.8,6.5,5.7988,0.5027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2357,0.0,0.0,0.0,0.0,0.0791,0.1084,0.1341,0.0363,0.0144,0.0109,0.0,1.2,7.25,3.82,55.22,19.01,0,MOD-00632,2025-04-06T23:57:23,2025-04-06T16:57:23,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/356590377
0,651.3,36.40000000000009,687.7,1269.1,665.1,1.7999999999999545,666.9,1646.8,0.6000000000001364,1647.4,1647.3,8.5,1655.9,,,79.8,13.2,0.0,0.0,0.0,819.75,3.8,6.2,5.5,5.8095,0.5265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2112,0.0,0.0,0.0,0.0,0.0558,0.1344,0.1074,0.037,0.0111,0.0076,0.0,1.18,6.29,3.56,55.17,19.02,0,MOD-00632,2025-04-06T23:56:23,2025-04-06T16:56:23,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/356590378
0,651.0,36.10000000000002,687.1,1266.7,664.6,2.0,666.6,1646.7,0.5,1647.2,1647.5,8.700000000000045,1655.9,,,79.2,13.2,0.0,0.0,0.0,747.75,3.6,6.0,5.2,5.954,0.4951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3012,0.0,0.0,0.0,0.0,0.0608,0.1133,0.1287,0.0571,0.0191,0.0194,0.0,1.25,9.41,4.25,55.03,19.02,0,MOD-00632,2025-04-06T23:55:23,2025-04-06T16:55:23,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/356590375
0,651.1,35.39999999999998,686.5,1262.1,665.3,1.7000000000000455,667.0,1646.6,0.900000000000091,1647.5,1647.4,8.400000000000091,1655.9,,,79.6,13.2,0.0,0.0,0.0,771.25,3.5,5.9,5.5,5.8699,0.5887,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2327,0.0,0.0,0.0,0.0,0.0862,0.1047,0.1422,0.0636,0.0263,0.0075,0.0152,1.25,14.23,4.51,55.1,19.04,0,MOD-00632,2025-04-06T23:54:23,2025-04-06T16:54:23,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/356588136
0,652.1,34.39999999999998,686.5,1270.0,665.4,2.2000000000000455,667.6,1646.8,0.40000000000009095,1647.2,1647.4,8.5,1655.7,,,79.2,13.2,0.0,0.0,0.0,687.5,3.1,5.2,4.8,5.8031,0.5804,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1821,0.0,0.0,0.0,0.0,0.114,0.1213,0.1175,0.0457,0.0228,0.0188,0.0076,1.23,12.84,4.15,54.97,19.05,0,MOD-00632,2025-04-06T23:53:23,2025-04-06T16:53:23,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/356588134
0,651.0,35.39999999999998,686.4,1267.3,665.6,1.6999999999999318,667.3,1646.8,0.5,1647.3,1647.3,8.700000000000045,1656.0,,,79.4,13.2,0.0,0.0,0.0,634.25,2.5,4.5,3.8,5.4748,0.5105,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2054,0.0,0.0,0.0,0.0,0.1046,0.1342,0.1045,0.0486,0.0185,0.0076,0.0,1.18,8.77,3.87,55.1,19.04,0,MOD-00632,2025-04-06T23:52:23,2025-04-06T16:52:23,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/356588132
0,651.2,34.69999999999993,685.9,1268.2,665.4,1.8000000000000682,667.2,1646.8,0.40000000000009095,1647.2,1647.4,8.799999999999955,1656.0,,,79.3,13.2,0.0,0.0,0.0,759.0,3.2,5.4,5.4,5.7537,0.4945,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2336,0.0,0.0,0.0,0.0,0.0568,0.1054,0.1202,0.0422,0.014,0.0142,0.0,1.16,10.64,3.73,55.03,19.08,0,MOD-00632,2025-04-06T23:51:23,2025-04-06T16:51:23,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/356588131
0,650.5,36.5,687.0,1265.9,665.1,1.7999999999999545,666.9,1646.9,0.3999999999998636,1647.3,1647.5,8.700000000000045,1656.0,,,79.2,13.2,0.0,0.0,0.0,767.75,3.2,5.9,4.9,5.5074,0.4978,0.0,0.0,0.0,0.0,0.0,0.0034,0.0,0.0,0.0,0.0,0.1559,0.0,0.0,0.0,0.0,0.0661,0.1209,0.0979,0.0867,0.0174,0.0035,0.0037,1.11,10.17,4.06,55.05,19.09,0,MOD-00632,2025-04-06T23:50:23,2025-04-06T16:50:23,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/356585858
