flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
8192,676.8,29.700000000000045,706.5,1438.5,675.0,7.5,682.5,1646.4,-0.5,1645.9,1645.7,5.599999999999909,1651.5,,,34.9,23.8,0.0,0.0,0.0,298.0,0.8,1.4,1.4,1.5641,0.1831,0.0,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1015,0.0,0.0,0.0,0.0,0.0227,0.0519,0.0389,0.0133,0.0097,0.0067,0.0,0.39,5.17,1.39,26.98,29.44,0,MOD-00623,2025-06-17T19:34:55,2025-06-17T12:34:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/416499448
8192,708.3,90.0,798.3,1450.7,675.4,8.800000000000068,684.2,1646.4,0.09999999999990905,1646.5,1645.9,5.2000000000000455,1651.7,,,35.1,23.8,0.0,0.0,0.0,330.5,1.1,2.5,2.3,1.4816,0.1411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0418,0.0,0.0,0.0,0.0,0.019,0.0319,0.0355,0.0065,0.0064,0.0064,0.0032,0.3,3.35,1.04,26.98,29.43,0,MOD-00623,2025-06-17T19:33:55,2025-06-17T12:33:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/416499446
8192,657.0,42.89999999999998,699.9,1436.5,675.4,8.5,683.9,1646.4,-0.20000000000004547,1646.2,1645.9,5.599999999999909,1651.8,,,35.0,23.8,0.0,0.0,0.0,375.5,1.5,2.5,2.5,1.7461,0.1625,0.0062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0856,0.0,0.0,0.0,0.0,0.022,0.0128,0.038,0.0095,0.0033,0.0157,0.0063,0.35,8.12,1.18,26.9,29.44,0,MOD-00623,2025-06-17T19:32:55,2025-06-17T12:32:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/416499445
8192,656.7,21.5,678.2,1427.8,674.2,6.399999999999977,680.6,1646.2,-0.900000000000091,1645.3,1645.8,6.100000000000136,1651.4,,,34.8,23.8,0.0,0.0,0.0,345.75,0.8,1.9,1.9,2.0072,0.2977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0896,0.0,0.0,0.0,0.0,0.0192,0.0386,0.0124,0.0129,0.0032,0.0,0.0,0.43,1.44,0.98,26.87,29.47,0,MOD-00623,2025-06-17T19:31:55,2025-06-17T12:31:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/416499447
8192,656.4,24.200000000000045,680.6,1440.1,674.4,6.5,680.9,1646.3,-0.20000000000004547,1646.1,1645.8,5.5,1651.6,,,35.0,23.8,0.0,0.0,0.0,361.25,1.2,2.8,2.4,3.0356,0.5058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1477,0.0,0.0,0.0,0.0,0.0251,0.0222,0.0157,0.0346,0.0158,0.0032,0.0031,0.64,4.44,1.69,26.79,29.47,0,MOD-00623,2025-06-17T19:30:55,2025-06-17T12:30:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/416497147
8192,655.5,27.399999999999977,682.9,1454.0,675.0,7.2000000000000455,682.2,1646.5,0.0,1646.5,1645.7,5.599999999999909,1652.1,,,35.0,23.9,0.0,0.0,0.0,421.5,1.5,2.7,2.4,2.6387,0.3791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1238,0.0,0.0,0.0,0.0,0.035,0.0794,0.0321,0.0189,0.0064,0.0064,0.0,0.61,3.42,1.72,26.7,29.47,0,MOD-00623,2025-06-17T19:29:55,2025-06-17T12:29:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/416497148
8192,655.5,22.0,677.5,1444.5,674.5,6.7999999999999545,681.3,1646.3,1.2999999999999545,1647.6,1646.0,5.5,1653.1,,,34.4,23.9,0.0,0.0,0.0,377.75,1.4,2.5,2.5,3.2423,0.4411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1178,0.0,0.0,0.0,0.0,0.0248,0.0343,0.0218,0.0312,0.0155,0.0062,0.0,0.64,4.04,1.74,26.44,29.49,0,MOD-00623,2025-06-17T19:28:55,2025-06-17T12:28:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/416497150
8192,654.6,22.100000000000023,676.7,1428.9,675.1,7.100000000000023,682.2,1646.1,-0.6999999999998181,1645.4,1645.9,5.399999999999864,1650.8,,,33.8,23.9,0.0,0.0,0.0,407.5,1.5,3.7,3.1,2.3835,0.3466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0924,0.0,0.0,0.0,0.0,0.024,0.0512,0.0059,0.009,0.0029,0.0,0.003,0.5,2.17,1.01,26.34,29.5,0,MOD-00623,2025-06-17T19:27:55,2025-06-17T12:27:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/416497152
8192,656.1,19.5,675.6,1431.6,674.7,6.899999999999977,681.6,1646.3,-0.599999999999909,1645.7,1645.7,5.399999999999864,1651.1,,,34.3,23.9,0.0,0.0,0.0,388.25,1.8,2.4,2.4,2.5654,0.4028,0.0,0.0,0.0031,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.1002,0.0,0.0,0.0,0.0,0.0241,0.0275,0.0214,0.0153,0.0089,0.0062,0.0029,0.53,8.14,1.31,26.46,29.52,0,MOD-00623,2025-06-17T19:26:55,2025-06-17T12:26:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/416494831
8192,656.1,18.899999999999977,675.0,1428.6,674.6,5.699999999999932,680.3,1646.5,-0.7999999999999545,1645.7,1645.8,5.899999999999864,1651.6,,,34.2,23.9,0.0,0.0,0.0,301.5,0.8,1.6,1.4,1.9763,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0528,0.0,0.0,0.0,0.0,0.0186,0.0278,0.0374,0.0156,0.0094,0.0092,0.0031,0.39,4.31,1.33,26.34,29.52,0,MOD-00623,2025-06-17T19:25:55,2025-06-17T12:25:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/416494829
