co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
278.4,679.6,"{'lat': None, 'lon': None}","{'rh': 66.2, 'temp': 7.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.68,7.65,15.75,1.37,4.3,1.76,639600725,66.2,MOD-00616,7.1,2026-03-24T08:31:14,2026-03-24T01:31:14,https://api.quant-aq.com/v1/devices/MOD-00616/data/639600573
284.7,679.0,"{'lat': None, 'lon': None}","{'rh': 66.0, 'temp': 7.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.68,6.86,15.1,2.25,3.24,2.55,639600724,66.0,MOD-00616,7.1,2026-03-24T08:30:14,2026-03-24T01:30:14,https://api.quant-aq.com/v1/devices/MOD-00616/data/639600574
286.27,682.98,"{'lat': None, 'lon': None}","{'rh': 66.1, 'temp': 7.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.83,7.25,14.97,2.63,4.54,3.04,639600723,66.1,MOD-00616,7.1,2026-03-24T08:29:14,2026-03-24T01:29:14,https://api.quant-aq.com/v1/devices/MOD-00616/data/639600572
292.83,679.97,"{'lat': None, 'lon': None}","{'rh': 66.1, 'temp': 7.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.29,6.48,15.22,2.9,4.08,3.37,639600722,66.1,MOD-00616,7.1,2026-03-24T08:28:14,2026-03-24T01:28:14,https://api.quant-aq.com/v1/devices/MOD-00616/data/639600571
299.52,673.58,"{'lat': None, 'lon': None}","{'rh': 66.5, 'temp': 7.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.98,6.81,15.06,2.69,4.06,3.04,639598552,66.5,MOD-00616,7.1,2026-03-24T08:27:14,2026-03-24T01:27:14,https://api.quant-aq.com/v1/devices/MOD-00616/data/639598401
300.06,677.92,"{'lat': None, 'lon': None}","{'rh': 66.9, 'temp': 7.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.68,7.16,14.91,2.77,5.45,3.16,639598551,66.9,MOD-00616,7.1,2026-03-24T08:26:14,2026-03-24T01:26:14,https://api.quant-aq.com/v1/devices/MOD-00616/data/639598400
304.09,679.36,"{'lat': None, 'lon': None}","{'rh': 67.0, 'temp': 7.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.98,6.39,16.52,3.12,3.69,3.37,639598553,67.0,MOD-00616,7.1,2026-03-24T08:25:14,2026-03-24T01:25:14,https://api.quant-aq.com/v1/devices/MOD-00616/data/639598402
303.47,679.12,"{'lat': None, 'lon': None}","{'rh': 67.3, 'temp': 7.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.68,7.95,16.0,3.08,4.2,3.32,639598554,67.3,MOD-00616,7.1,2026-03-24T08:24:14,2026-03-24T01:24:14,https://api.quant-aq.com/v1/devices/MOD-00616/data/639598403
303.61,674.91,"{'lat': None, 'lon': None}","{'rh': 67.1, 'temp': 7.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.52,7.54,15.69,2.99,6.3,3.2,639596361,67.1,MOD-00616,7.1,2026-03-24T08:23:14,2026-03-24T01:23:14,https://api.quant-aq.com/v1/devices/MOD-00616/data/639596209
310.03,679.72,"{'lat': None, 'lon': None}","{'rh': 67.3, 'temp': 7.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.98,7.52,15.67,2.9,3.72,3.07,639596360,67.3,MOD-00616,7.1,2026-03-24T08:22:14,2026-03-24T01:22:14,https://api.quant-aq.com/v1/devices/MOD-00616/data/639596210
313.24,680.81,"{'lat': None, 'lon': None}","{'rh': 67.4, 'temp': 7.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.83,6.35,16.49,2.92,7.43,3.29,639596362,67.4,MOD-00616,7.1,2026-03-24T08:21:14,2026-03-24T01:21:14,https://api.quant-aq.com/v1/devices/MOD-00616/data/639596211
312.96,683.58,"{'lat': None, 'lon': None}","{'rh': 67.8, 'temp': 7.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.37,7.05,16.67,2.04,3.14,2.26,639596363,67.8,MOD-00616,7.1,2026-03-24T08:20:14,2026-03-24T01:20:14,https://api.quant-aq.com/v1/devices/MOD-00616/data/639596212
310.16,679.0,"{'lat': None, 'lon': None}","{'rh': 67.7, 'temp': 7.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.68,7.07,16.22,2.94,3.62,3.27,639594199,67.7,MOD-00616,7.1,2026-03-24T08:19:14,2026-03-24T01:19:14,https://api.quant-aq.com/v1/devices/MOD-00616/data/639594048
317.61,682.13,"{'lat': None, 'lon': None}","{'rh': 67.6, 'temp': 7.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.37,7.92,15.52,3.02,4.47,3.47,639594198,67.6,MOD-00616,7.1,2026-03-24T08:18:14,2026-03-24T01:18:14,https://api.quant-aq.com/v1/devices/MOD-00616/data/639594047
