co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
315.85,714.62,"{'lat': None, 'lon': None}","{'rh': 80.6, 'temp': 10.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.53,5.59,18.77,2.37,32.45,4.25,541115601,80.6,MOD-00623,10.9,2025-11-13T21:51:54,2025-11-13T13:51:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/541115444
346.88,720.4,"{'lat': None, 'lon': None}","{'rh': 80.8, 'temp': 10.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.34,8.04,16.32,2.36,18.49,4.21,541115600,80.8,MOD-00623,10.9,2025-11-13T21:50:54,2025-11-13T13:50:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/541115443
316.46,720.04,"{'lat': None, 'lon': None}","{'rh': 80.9, 'temp': 10.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.45,7.49,15.98,2.84,27.11,4.56,541115599,80.9,MOD-00623,10.9,2025-11-13T21:49:54,2025-11-13T13:49:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/541115442
325.68,720.76,"{'lat': None, 'lon': None}","{'rh': 81.2, 'temp': 10.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.52,12.29,15.88,3.22,30.88,4.82,541115598,81.2,MOD-00623,10.9,2025-11-13T21:48:54,2025-11-13T13:48:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/541115441
317.9,718.95,"{'lat': None, 'lon': None}","{'rh': 80.6, 'temp': 10.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.9,6.5,15.79,2.42,38.8,4.16,541113417,80.6,MOD-00623,10.9,2025-11-13T21:47:54,2025-11-13T13:47:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/541113260
301.41,718.83,"{'lat': None, 'lon': None}","{'rh': 81.3, 'temp': 10.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.7,10.36,15.79,3.1,25.36,4.78,541113415,81.3,MOD-00623,10.9,2025-11-13T21:46:54,2025-11-13T13:46:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/541113258
308.94,718.83,"{'lat': None, 'lon': None}","{'rh': 81.1, 'temp': 10.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.7,7.48,16.87,3.15,35.12,5.11,541113416,81.1,MOD-00623,10.9,2025-11-13T21:45:54,2025-11-13T13:45:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/541113259
309.55,723.89,"{'lat': None, 'lon': None}","{'rh': 81.4, 'temp': 10.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.81,11.63,15.53,3.36,20.16,5.18,541113418,81.4,MOD-00623,10.9,2025-11-13T21:44:54,2025-11-13T13:44:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/541113261
311.61,717.15,"{'lat': None, 'lon': None}","{'rh': 80.8, 'temp': 10.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.97,11.66,14.66,2.95,15.48,4.61,541111244,80.8,MOD-00623,10.9,2025-11-13T21:43:54,2025-11-13T13:43:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/541111087
319.48,717.03,"{'lat': None, 'lon': None}","{'rh': 80.1, 'temp': 10.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",3.61,6.06,16.4,2.37,30.88,4.28,541111246,80.1,MOD-00623,10.9,2025-11-13T21:42:54,2025-11-13T13:42:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/541111089
