flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,654.1,45.39999999999998,699.5,1499.5,665.5,2.8999999999999773,668.4,1648.2,2.3999999999998636,1650.6,1648.3,5.0,1655.6,,,82.0,12.5,0.0,0.0,0.0,537.0,1.9,4.3,4.3,7.9631,0.6002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1742,0.0,0.0,0.0,0.0,0.0543,0.076,0.0254,0.0144,0.0036,0.0,0.0,1.32,2.84,2.25,57.79,18.14,0,MOD-00623,2025-04-07T19:04:47,2025-04-07T12:04:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/357244533
0,652.4,43.700000000000045,696.1,1497.1,665.5,2.7999999999999545,668.3,1648.4,2.2999999999999545,1650.7,1648.2,4.899999999999864,1655.6,,,82.0,12.5,0.0,0.0,0.0,475.25,1.6,3.5,3.5,8.6769,0.5585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1955,0.0,0.0,0.0,0.0,0.0516,0.0475,0.0625,0.0183,0.0037,0.015,0.0,1.39,5.53,2.74,57.78,18.16,0,MOD-00623,2025-04-07T19:03:47,2025-04-07T12:03:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/357244532
0,652.7,42.799999999999955,695.5,1500.9,665.8,2.300000000000068,668.1,1648.3,2.400000000000091,1650.7,1648.1,4.899999999999864,1655.6,,,81.9,12.5,0.0,0.0,0.0,498.25,2.0,3.8,3.8,9.2267,0.7044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1727,0.0,0.0,0.0,0.0,0.0602,0.0575,0.0376,0.0038,0.0038,0.0115,0.0,1.48,4.43,2.44,57.72,18.13,0,MOD-00623,2025-04-07T19:02:47,2025-04-07T12:02:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/357244534
0,652.0,42.89999999999998,694.9,1497.9,666.0,3.2000000000000455,669.2,1648.5,2.0,1650.5,1648.0,4.7000000000000455,1655.2,,,81.6,12.5,0.0,0.0,0.0,378.5,1.2,2.8,2.8,8.657,0.5474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2011,0.0,0.0,0.0,0.0,0.0625,0.0662,0.0257,0.0256,0.0036,0.0073,0.0,1.4,4.29,2.54,57.64,18.1,0,MOD-00623,2025-04-07T19:01:47,2025-04-07T12:01:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/357244531
0,651.6,42.5,694.1,1497.1,665.6,2.2999999999999545,667.9,1648.3,2.2999999999999545,1650.6,1648.2,5.100000000000136,1655.7,,,82.0,12.5,0.0,0.0,0.0,582.25,2.2,4.9,3.8,8.7943,0.5231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1736,0.0,0.0,0.0,0.0,0.032,0.0492,0.0175,0.0108,0.0107,0.0071,0.0,1.34,3.99,2.18,57.72,18.09,0,MOD-00623,2025-04-07T19:00:47,2025-04-07T12:00:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/357242254
0,653.7,40.89999999999998,694.6,1496.3,666.1,3.2999999999999545,669.4,1648.2,2.0,1650.2,1648.2,4.899999999999864,1655.1,,,81.5,12.4,0.0,0.0,0.0,471.75,2.0,3.8,3.1,8.5671,0.5293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1328,0.0,0.0,0.0,0.0,0.0592,0.0882,0.0296,0.0295,0.0111,0.0037,0.0,1.36,4.47,2.71,57.6,18.06,0,MOD-00623,2025-04-07T18:59:47,2025-04-07T11:59:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/357242253
0,652.0,42.10000000000002,694.1,1498.5,665.5,2.2999999999999545,667.8,1648.3,2.2999999999999545,1650.6,1647.9,5.100000000000136,1655.7,,,82.1,12.4,0.0,0.0,0.0,549.25,2.3,5.0,5.0,8.9109,0.5882,0.0,0.0,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1964,0.0,0.0,0.0,0.0,0.0453,0.0616,0.0458,0.0188,0.0039,0.0151,0.0,1.43,8.28,2.69,57.71,18.06,0,MOD-00623,2025-04-07T18:58:47,2025-04-07T11:58:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/357242255
0,654.2,40.89999999999998,695.1,1498.9,665.8,2.6000000000000227,668.4,1648.4,2.099999999999909,1650.5,1648.0,5.2000000000000455,1655.7,,,81.6,12.4,0.0,0.0,0.0,635.5,3.0,4.5,4.3,8.5698,0.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1725,0.0,0.0,0.0,0.0,0.0586,0.0925,0.0401,0.0071,0.0035,0.0072,0.0035,1.39,4.95,2.52,57.49,18.06,0,MOD-00623,2025-04-07T18:57:47,2025-04-07T11:57:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/357242252
0,653.0,41.799999999999955,694.8,1500.9,665.2,2.699999999999932,667.9,1648.2,2.2000000000000455,1650.4,1648.0,5.199999999999818,1655.6,,,81.7,12.4,0.0,0.0,0.0,628.25,2.8,4.6,4.3,8.4913,0.5351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1981,0.0,0.0,0.0,0.0,0.0369,0.0734,0.0665,0.0293,0.011,0.0037,0.0074,1.38,6.84,3.02,57.52,18.05,0,MOD-00623,2025-04-07T18:56:47,2025-04-07T11:56:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/357240011
0,651.2,44.69999999999993,695.9,1498.8,665.8,3.300000000000068,669.1,1648.3,2.2999999999999545,1650.6,1648.0,4.900000000000091,1655.5,,,81.9,12.4,0.0,0.0,0.0,479.5,1.9,3.6,3.6,8.2872,0.5088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1713,0.0,0.0,0.0,0.0,0.0487,0.0745,0.0409,0.0147,0.0071,0.0038,0.0036,1.33,4.8,2.49,57.47,18.0,0,MOD-00623,2025-04-07T18:55:47,2025-04-07T11:55:47,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/357240009
