co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
2271.24,947.37,"{'lat': None, 'lon': None}","{'rh': 37.1, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",5.85,26.61,27.1,6.67,20.26,7.17,553767130,37.1,MOD-00617,24.2,2025-11-30T02:51:29,2025-11-29T18:51:29,https://api.quant-aq.com/v1/devices/MOD-00617/data/553766973
2273.22,946.4,"{'lat': None, 'lon': None}","{'rh': 37.2, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",5.98,27.31,27.62,6.92,9.0,7.64,553767132,37.2,MOD-00617,24.2,2025-11-30T02:50:29,2025-11-29T18:50:29,https://api.quant-aq.com/v1/devices/MOD-00617/data/553766975
2278.7,946.88,"{'lat': None, 'lon': None}","{'rh': 37.0, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",4.65,27.08,27.13,6.86,9.95,7.32,553767131,37.0,MOD-00617,24.2,2025-11-30T02:49:29,2025-11-29T18:49:29,https://api.quant-aq.com/v1/devices/MOD-00617/data/553766974
2281.49,946.28,"{'lat': None, 'lon': None}","{'rh': 36.7, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",4.73,26.87,27.5,6.51,7.63,7.05,553767133,36.7,MOD-00617,24.3,2025-11-30T02:48:29,2025-11-29T18:48:29,https://api.quant-aq.com/v1/devices/MOD-00617/data/553766976
2287.57,948.93,"{'lat': None, 'lon': None}","{'rh': 36.8, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",4.67,27.57,28.02,6.68,20.19,7.35,553764951,36.8,MOD-00617,24.3,2025-11-30T02:47:29,2025-11-29T18:47:29,https://api.quant-aq.com/v1/devices/MOD-00617/data/553764793
2294.01,947.37,"{'lat': None, 'lon': None}","{'rh': 36.4, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.54,27.35,27.59,7.52,17.96,8.22,553764953,36.4,MOD-00617,24.3,2025-11-30T02:46:29,2025-11-29T18:46:29,https://api.quant-aq.com/v1/devices/MOD-00617/data/553764797
2304.9,950.5,"{'lat': None, 'lon': None}","{'rh': 36.1, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",4.37,26.42,27.14,7.3,13.72,7.87,553764954,36.1,MOD-00617,24.3,2025-11-30T02:45:29,2025-11-29T18:45:29,https://api.quant-aq.com/v1/devices/MOD-00617/data/553764796
2309.83,949.9,"{'lat': None, 'lon': None}","{'rh': 36.1, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",4.57,26.65,27.14,6.95,26.83,7.48,553764952,36.1,MOD-00617,24.3,2025-11-30T02:44:29,2025-11-29T18:44:29,https://api.quant-aq.com/v1/devices/MOD-00617/data/553764795
2315.31,946.04,"{'lat': None, 'lon': None}","{'rh': 35.9, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",5.05,26.9,27.46,7.55,22.59,8.11,553762764,35.9,MOD-00617,24.3,2025-11-30T02:43:29,2025-11-29T18:43:29,https://api.quant-aq.com/v1/devices/MOD-00617/data/553762608
2328.58,948.69,"{'lat': None, 'lon': None}","{'rh': 35.7, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",3.81,27.14,27.52,7.56,12.76,8.25,553762763,35.7,MOD-00617,24.3,2025-11-30T02:42:29,2025-11-29T18:42:29,https://api.quant-aq.com/v1/devices/MOD-00617/data/553762607
