flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,653.8,39.5,693.3,1304.3,663.3,2.1000000000000227,665.4,1645.7,3.099999999999909,1648.8,1647.0,2.6000000000001364,1651.4,,,69.4,10.4,0.0,0.0,0.0,271.5,0.5,1.6,1.5,1.077,0.1908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0567,0.0,0.0,0.0,0.0,0.0247,0.0353,0.0177,0.0211,0.0036,0.0071,0.0035,0.28,3.57,1.06,50.22,15.35,0,MOD-00630,2025-04-10T13:12:14,2025-04-10T06:12:14,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/359500255
0,653.5,40.0,693.5,1303.8,663.5,1.8999999999999773,665.4,1645.8,3.1000000000001364,1648.9,1646.9,2.599999999999909,1651.5,,,69.3,10.4,0.0,0.0,0.0,235.0,0.0,1.1,0.9,1.0131,0.2032,0.0,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0706,0.0,0.0,0.0,0.0,0.0215,0.0356,0.0248,0.0322,0.0073,0.007,0.0,0.29,7.71,1.31,50.2,15.36,0,MOD-00630,2025-04-10T13:11:14,2025-04-10T06:11:14,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/359500254
0,654.8,39.30000000000007,694.1,1303.9,663.7,1.7999999999999545,665.5,1645.8,3.1000000000001364,1648.9,1647.1,2.5,1651.4,,,69.3,10.4,0.0,0.0,0.0,263.25,0.5,1.0,1.0,1.0979,0.1795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0793,0.0,0.0,0.0,0.0,0.024,0.0209,0.0342,0.0173,0.0138,0.0034,0.0,0.29,2.82,1.19,50.24,15.36,0,MOD-00630,2025-04-10T13:10:14,2025-04-10T06:10:14,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/359500256
0,653.8,40.40000000000009,694.2,1304.2,663.7,1.5,665.2,1645.8,2.900000000000091,1648.7,1646.6,2.599999999999909,1651.3,,,69.2,10.4,0.0,0.0,0.0,326.25,1.1,1.9,1.9,0.9183,0.1887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1064,0.0,0.0,0.0,0.0,0.0395,0.0249,0.0285,0.0178,0.0036,0.0072,0.0,0.31,2.7,1.11,50.21,15.36,0,MOD-00630,2025-04-10T13:09:14,2025-04-10T06:09:14,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/359500253
0,653.4,40.80000000000007,694.2,1301.0,664.0,1.5,665.5,1645.8,3.0,1648.8,1647.1,2.7000000000000455,1651.5,,,69.1,10.4,0.0,0.0,0.0,290.0,0.8,1.5,1.4,1.0326,0.1197,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0946,0.0,0.0,0.0,0.0,0.022,0.0329,0.0399,0.0182,0.0,0.0073,0.0037,0.29,5.16,1.18,50.17,15.38,0,MOD-00630,2025-04-10T13:08:14,2025-04-10T06:08:14,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/359497965
0,654.2,40.69999999999993,694.9,1303.3,662.9,1.6000000000000227,664.5,1645.7,3.099999999999909,1648.8,1646.9,2.7000000000000455,1651.5,,,69.2,10.4,0.0,0.0,0.0,332.0,0.8,1.3,1.3,1.1501,0.1206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1022,0.0,0.0,0.0,0.0,0.0288,0.065,0.011,0.0107,0.0108,0.0036,0.0036,0.32,3.38,1.11,50.24,15.36,0,MOD-00630,2025-04-10T13:07:14,2025-04-10T06:07:14,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/359497969
0,654.1,40.799999999999955,694.9,1300.7,663.7,1.6999999999999318,665.4,1645.8,3.0,1648.8,1646.9,2.6000000000001364,1651.4,,,69.2,10.4,0.0,0.0,0.0,278.25,0.7,1.4,1.0,0.9581,0.1622,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0609,0.0,0.0,0.0,0.0,0.044,0.0472,0.0336,0.0201,0.0101,0.0068,0.0,0.3,4.73,1.36,50.21,15.36,0,MOD-00630,2025-04-10T13:06:14,2025-04-10T06:06:14,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/359497964
0,653.2,42.799999999999955,696.0,1300.2,663.3,1.3000000000000682,664.6,1645.8,3.0,1648.8,1647.1,2.7000000000000455,1651.5,,,69.2,10.4,0.0,0.0,0.0,333.75,1.0,1.2,1.1,0.9685,0.1746,0.0,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0946,0.0,0.0,0.0,0.0,0.027,0.0305,0.0373,0.0172,0.01,0.0035,0.0,0.3,4.68,1.22,50.19,15.39,0,MOD-00630,2025-04-10T13:05:14,2025-04-10T06:05:14,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/359497966
0,655.2,41.299999999999955,696.5,1304.2,663.9,1.6000000000000227,665.5,1645.8,2.900000000000091,1648.7,1647.1,2.7000000000000455,1651.4,,,69.2,10.4,0.0,0.0,0.0,339.25,1.0,1.8,1.8,1.0059,0.2162,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1164,0.0,0.0,0.0,0.0,0.0461,0.0321,0.0531,0.0286,0.007,0.0071,0.0,0.36,5.17,1.62,50.19,15.36,0,MOD-00630,2025-04-10T13:04:14,2025-04-10T06:04:14,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/359495652
0,654.2,42.39999999999998,696.6,1303.7,663.4,1.6000000000000227,665.0,1645.8,3.0,1648.8,1647.0,2.7999999999999545,1651.6,,,69.3,10.4,0.0,0.0,0.0,294.0,1.1,1.4,1.4,0.9627,0.2415,0.0,0.0037,0.0,0.0,0.0,0.0038,0.0,0.0,0.0,0.0,0.0954,0.0,0.0,0.0,0.0,0.0511,0.062,0.0617,0.0255,0.0073,0.0072,0.0074,0.38,10.18,1.84,50.19,15.41,0,MOD-00630,2025-04-10T13:03:14,2025-04-10T06:03:14,https://api.quant-aq.com/v1/devices/MOD-00630/data/raw/359495651
