co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
387.81,789.08,"{'lat': None, 'lon': None}","{'rh': 74.6, 'temp': 7.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.49,21.07,9.25,2.7,9.96,3.22,581015667,74.6,MOD-00631,7.5,2026-01-06T01:54:53,2026-01-05T17:54:53,https://api.quant-aq.com/v1/devices/MOD-00631/data/581015516
389.32,786.79,"{'lat': None, 'lon': None}","{'rh': 74.2, 'temp': 7.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.49,21.13,8.82,2.86,6.44,3.39,581015669,74.2,MOD-00631,7.5,2026-01-06T01:53:53,2026-01-05T17:53:53,https://api.quant-aq.com/v1/devices/MOD-00631/data/581015518
380.85,788.35,"{'lat': None, 'lon': None}","{'rh': 74.0, 'temp': 7.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.49,20.35,11.37,3.78,14.71,4.23,581015670,74.0,MOD-00631,7.5,2026-01-06T01:52:53,2026-01-05T17:52:53,https://api.quant-aq.com/v1/devices/MOD-00631/data/581015519
383.52,788.11,"{'lat': None, 'lon': None}","{'rh': 73.7, 'temp': 7.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.27,22.88,10.65,3.68,11.56,4.21,581015668,73.7,MOD-00631,7.5,2026-01-06T01:51:53,2026-01-05T17:51:53,https://api.quant-aq.com/v1/devices/MOD-00631/data/581015517
379.28,790.76,"{'lat': None, 'lon': None}","{'rh': 73.9, 'temp': 7.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.42,22.01,9.97,4.33,6.66,4.91,581013777,73.9,MOD-00631,7.5,2026-01-06T01:50:53,2026-01-05T17:50:53,https://api.quant-aq.com/v1/devices/MOD-00631/data/581013626
406.59,786.91,"{'lat': None, 'lon': None}","{'rh': 73.7, 'temp': 7.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.18,20.42,10.46,3.97,5.26,4.43,581013780,73.7,MOD-00631,7.6,2026-01-06T01:49:53,2026-01-05T17:49:53,https://api.quant-aq.com/v1/devices/MOD-00631/data/581013629
350.69,791.12,"{'lat': None, 'lon': None}","{'rh': 73.3, 'temp': 7.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",0.49,22.55,8.97,4.75,6.28,5.28,581013778,73.3,MOD-00631,7.6,2026-01-06T01:48:53,2026-01-05T17:48:53,https://api.quant-aq.com/v1/devices/MOD-00631/data/581013627
399.3,796.42,"{'lat': None, 'lon': None}","{'rh': 73.0, 'temp': 7.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.18,23.02,11.15,4.65,6.53,5.12,581013779,73.0,MOD-00631,7.6,2026-01-06T01:47:53,2026-01-05T17:47:53,https://api.quant-aq.com/v1/devices/MOD-00631/data/581013628
406.14,792.45,"{'lat': None, 'lon': None}","{'rh': 72.6, 'temp': 7.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.72,23.5,10.14,4.2,6.29,4.67,581011975,72.6,MOD-00631,7.6,2026-01-06T01:46:53,2026-01-05T17:46:53,https://api.quant-aq.com/v1/devices/MOD-00631/data/581011825
404.44,795.94,"{'lat': None, 'lon': None}","{'rh': 72.1, 'temp': 7.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.8,22.32,12.83,3.85,5.79,4.39,581011974,72.1,MOD-00631,7.6,2026-01-06T01:45:53,2026-01-05T17:45:53,https://api.quant-aq.com/v1/devices/MOD-00631/data/581011823
