co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
946.81,661.67,"{'lat': None, 'lon': None}","{'rh': 35.6, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.53,21.47,24.81,7.91,8.63,8.07,513466902,35.6,MOD-00614,25.3,2025-10-10T05:33:40,2025-10-09T22:33:40,https://api.quant-aq.com/v1/devices/MOD-00614/data/513466755
952.15,663.11,"{'lat': None, 'lon': None}","{'rh': 35.6, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.53,21.23,25.08,7.64,7.75,7.72,513466901,35.6,MOD-00614,25.3,2025-10-10T05:32:40,2025-10-09T22:32:40,https://api.quant-aq.com/v1/devices/MOD-00614/data/513466754
951.26,662.51,"{'lat': None, 'lon': None}","{'rh': 35.7, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.54,21.45,25.05,7.34,7.95,7.43,513466900,35.7,MOD-00614,25.3,2025-10-10T05:31:40,2025-10-09T22:31:40,https://api.quant-aq.com/v1/devices/MOD-00614/data/513466753
951.26,661.31,"{'lat': None, 'lon': None}","{'rh': 35.7, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.53,22.09,25.59,8.63,10.75,8.71,513466903,35.7,MOD-00614,25.3,2025-10-10T05:30:40,2025-10-09T22:30:40,https://api.quant-aq.com/v1/devices/MOD-00614/data/513466756
956.52,663.36,"{'lat': None, 'lon': None}","{'rh': 35.8, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.54,21.67,25.02,8.08,8.09,8.09,513464708,35.8,MOD-00614,25.3,2025-10-10T05:29:40,2025-10-09T22:29:40,https://api.quant-aq.com/v1/devices/MOD-00614/data/513464565
956.52,660.83,"{'lat': None, 'lon': None}","{'rh': 35.8, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.54,21.64,24.75,7.29,9.06,7.37,513464706,35.8,MOD-00614,25.3,2025-10-10T05:28:40,2025-10-09T22:28:40,https://api.quant-aq.com/v1/devices/MOD-00614/data/513464559
957.76,664.92,"{'lat': None, 'lon': None}","{'rh': 35.8, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.53,21.64,25.02,7.69,8.02,7.79,513464707,35.8,MOD-00614,25.3,2025-10-10T05:27:40,2025-10-09T22:27:40,https://api.quant-aq.com/v1/devices/MOD-00614/data/513464563
961.45,664.08,"{'lat': None, 'lon': None}","{'rh': 35.8, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.53,21.14,25.83,8.64,12.05,8.81,513464705,35.8,MOD-00614,25.3,2025-10-10T05:26:40,2025-10-09T22:26:40,https://api.quant-aq.com/v1/devices/MOD-00614/data/513464558
960.63,668.78,"{'lat': None, 'lon': None}","{'rh': 35.8, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.53,21.99,25.29,7.44,7.67,7.52,513462419,35.8,MOD-00614,25.3,2025-10-10T05:25:40,2025-10-09T22:25:40,https://api.quant-aq.com/v1/devices/MOD-00614/data/513462272
960.97,667.81,"{'lat': None, 'lon': None}","{'rh': 35.9, 'temp': 25.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.54,21.62,25.53,8.17,8.94,8.29,513462418,35.9,MOD-00614,25.3,2025-10-10T05:24:40,2025-10-09T22:24:40,https://api.quant-aq.com/v1/devices/MOD-00614/data/513462271
