co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
290.08,699.13,"{'lat': None, 'lon': None}","{'rh': 67.5, 'temp': 16.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.71,5.79,10.51,10.24,10.68,10.43,729572317,67.5,MOD-00632,16.8,2026-07-14T09:15:34,2026-07-14T02:15:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/729572112
289.33,697.68,"{'lat': None, 'lon': None}","{'rh': 67.4, 'temp': 16.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.85,6.0,9.03,10.66,12.04,11.01,729572319,67.4,MOD-00632,16.8,2026-07-14T09:14:34,2026-07-14T02:14:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/729572114
281.27,696.0,"{'lat': None, 'lon': None}","{'rh': 67.2, 'temp': 16.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.72,6.01,9.5,10.25,13.63,10.48,729572318,67.2,MOD-00632,16.8,2026-07-14T09:13:34,2026-07-14T02:13:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/729572113
286.74,698.65,"{'lat': None, 'lon': None}","{'rh': 67.0, 'temp': 16.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.73,6.02,9.97,10.07,15.08,10.29,729572320,67.0,MOD-00632,16.8,2026-07-14T09:12:34,2026-07-14T02:12:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/729572115
290.43,695.39,"{'lat': None, 'lon': None}","{'rh': 67.0, 'temp': 16.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.87,5.81,10.09,11.17,12.36,11.38,729570189,67.0,MOD-00632,16.8,2026-07-14T09:11:34,2026-07-14T02:11:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/729569984
299.71,696.24,"{'lat': None, 'lon': None}","{'rh': 66.8, 'temp': 16.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.79,5.63,10.22,10.85,12.6,11.1,729570188,66.8,MOD-00632,16.9,2026-07-14T09:10:34,2026-07-14T02:10:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/729569983
310.03,696.84,"{'lat': None, 'lon': None}","{'rh': 66.7, 'temp': 16.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.86,5.45,11.26,11.41,12.61,11.67,729570183,66.7,MOD-00632,16.9,2026-07-14T09:09:34,2026-07-14T02:09:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/729569978
295.53,700.81,"{'lat': None, 'lon': None}","{'rh': 66.9, 'temp': 16.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",2.2,5.12,10.12,11.46,14.37,11.79,729570186,66.9,MOD-00632,16.9,2026-07-14T09:08:34,2026-07-14T02:08:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/729569981
293.74,705.39,"{'lat': None, 'lon': None}","{'rh': 67.7, 'temp': 16.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.82,5.58,9.69,11.03,13.57,11.27,729568071,67.7,MOD-00632,16.9,2026-07-14T09:07:34,2026-07-14T02:07:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/729567866
285.74,702.62,"{'lat': None, 'lon': None}","{'rh': 68.0, 'temp': 16.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",1.74,6.19,8.85,10.7,15.43,11.02,729568070,68.0,MOD-00632,16.9,2026-07-14T09:06:34,2026-07-14T02:06:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/729567865
