co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
1682.22,939.66,"{'lat': None, 'lon': None}","{'rh': 41.0, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",28.75,26.15,23.6,6.08,24.12,6.37,602339742,41.0,MOD-00617,23.4,2026-02-05T07:42:09,2026-02-04T23:42:09,https://api.quant-aq.com/v1/devices/MOD-00617/data/602339591
1683.46,939.9,"{'lat': None, 'lon': None}","{'rh': 41.0, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",28.68,25.67,23.89,5.6,23.63,5.92,602339740,41.0,MOD-00617,23.4,2026-02-05T07:41:09,2026-02-04T23:41:09,https://api.quant-aq.com/v1/devices/MOD-00617/data/602339590
1676.48,933.27,"{'lat': None, 'lon': None}","{'rh': 41.0, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",28.26,25.67,24.17,6.29,43.5,6.85,602339741,41.0,MOD-00617,23.4,2026-02-05T07:40:09,2026-02-04T23:40:09,https://api.quant-aq.com/v1/devices/MOD-00617/data/602339589
1674.84,921.95,"{'lat': None, 'lon': None}","{'rh': 41.0, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",28.09,26.15,23.32,6.24,34.05,6.54,602339739,41.0,MOD-00617,23.4,2026-02-05T07:39:09,2026-02-04T23:39:09,https://api.quant-aq.com/v1/devices/MOD-00617/data/602339587
1675.05,909.55,"{'lat': None, 'lon': None}","{'rh': 40.7, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",28.19,25.69,23.98,6.51,10.32,6.69,602337644,40.7,MOD-00617,23.4,2026-02-05T07:38:09,2026-02-04T23:38:09,https://api.quant-aq.com/v1/devices/MOD-00617/data/602337493
1680.05,910.75,"{'lat': None, 'lon': None}","{'rh': 40.6, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",28.09,25.45,23.44,6.93,9.08,7.13,602337645,40.6,MOD-00617,23.4,2026-02-05T07:37:09,2026-02-04T23:37:09,https://api.quant-aq.com/v1/devices/MOD-00617/data/602337494
1681.55,915.09,"{'lat': None, 'lon': None}","{'rh': 40.8, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",26.98,25.44,23.38,6.69,15.05,7.02,602337642,40.8,MOD-00617,23.4,2026-02-05T07:36:09,2026-02-04T23:36:09,https://api.quant-aq.com/v1/devices/MOD-00617/data/602337492
1691.47,912.8,"{'lat': None, 'lon': None}","{'rh': 40.7, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",27.96,25.45,23.69,6.29,8.17,6.59,602337643,40.7,MOD-00617,23.4,2026-02-05T07:35:09,2026-02-04T23:35:09,https://api.quant-aq.com/v1/devices/MOD-00617/data/602337491
1690.24,910.39,"{'lat': None, 'lon': None}","{'rh': 40.7, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",26.96,25.92,23.41,6.0,25.11,6.24,602335573,40.7,MOD-00617,23.4,2026-02-05T07:34:09,2026-02-04T23:34:09,https://api.quant-aq.com/v1/devices/MOD-00617/data/602335422
1696.54,901.96,"{'lat': None, 'lon': None}","{'rh': 40.5, 'temp': 23.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",26.73,24.98,23.47,6.38,18.03,6.81,602335574,40.5,MOD-00617,23.4,2026-02-05T07:33:09,2026-02-04T23:33:09,https://api.quant-aq.com/v1/devices/MOD-00617/data/602335424
