DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,131,26,-2,-28,86,0,0.00000,0.00000,0,2163280393
08/21/25 03:57:23,17.14,214.23,8.55,17.76,26.87,425.84,16.40,56.10,0.00,5.09,8.20,8.31,0.00,0.00,1,13.98,31.91,30.80,1,-19,23,4,3,STAT,60,LAT,LON,W,CRC
08/21/25 03:58:23,17.11,208.23,9.15,15.69,28.05,426.35,16.40,56.10,0.00,4.88,7.75,7.95,0.00,0.00,1,13.95,9.01,28.08,1,-20,23,3,3,STAT,60,LAT,LON,W,CRC
08/21/25 03:59:23,17.08,196.34,8.94,16.60,28.58,426.72,16.40,56.00,0.00,4.62,7.10,7.17,0.00,0.00,1,13.87,2.55,28.05,1,-18,23,3,3,STAT,60,LAT,LON,W,CRC
08/21/25 04:00:24,17.07,198.93,8.74,17.42,27.76,426.90,16.40,56.20,0.00,4.73,7.62,7.64,0.00,0.00,1,13.84,0.72,31.34,1,-19,23,4,3,STAT,60,LAT,LON,W,CRC
08/21/25 04:01:24,17.06,204.36,8.48,16.02,27.93,426.97,16.40,56.10,0.00,4.52,7.01,7.02,0.00,0.00,1,14.12,135.98,27.98,1,-21,23,3,3,STAT,60,LAT,LON,W,CRC
08/21/25 04:02:28,17.05,215.00,7.88,16.42,28.95,426.99,16.30,56.30,0.00,4.81,7.82,7.82,0.00,0.00,1,14.02,46.50,33.05,1,-23,23,3,4,STAT,60,LAT,LON,W,CRC
08/21/25 04:03:28,17.05,206.51,8.77,15.81,28.99,427.00,16.40,56.40,0.00,5.22,8.71,8.95,0.00,0.00,1,13.95,13.13,26.93,1,-22,22,3,3,STAT,60,LAT,LON,W,CRC
08/21/25 04:04:28,17.04,204.78,8.19,16.85,27.03,426.66,16.40,56.40,0.00,5.15,7.97,8.18,0.00,0.00,1,13.91,3.71,26.73,1,-22,24,4,3,STAT,60,LAT,LON,W,CRC
08/21/25 04:05:28,17.00,209.79,7.61,17.13,26.38,426.88,16.30,56.40,0.00,4.80,7.56,7.90,0.00,0.00,1,13.87,1.05,27.59,1,-21,25,4,3,STAT,60,LAT,LON,W,CRC
08/21/25 04:06:28,16.98,211.33,8.56,16.48,26.85,426.96,16.30,56.30,0.00,4.88,8.07,8.20,0.00,0.00,1,13.84,0.30,29.07,1,-21,25,4,3,STAT,60,LAT,LON,W,CRC
08/21/25 04:07:28,16.97,208.33,7.64,16.16,25.67,426.94,16.30,56.30,0.00,4.96,7.82,7.86,0.00,0.00,1,14.05,101.14,37.24,1,-20,25,3,2,STAT,60,LAT,LON,W,CRC
08/21/25 04:08:28,16.96,209.77,8.20,16.13,26.73,426.98,16.30,56.50,0.00,5.22,7.52,7.88,0.00,0.00,1,13.98,28.56,31.44,1,-20,24,3,3,STAT,60,LAT,LON,W,CRC
08/21/25 04:09:28,16.96,206.49,8.64,16.04,27.37,427.08,16.30,56.40,0.00,5.13,7.63,8.25,0.00,0.00,1,13.91,8.07,26.45,1,-20,23,3,3,STAT,60,LAT,LON,W,CRC
08/21/25 04:10:28,16.95,204.95,8.42,16.93,25.85,427.06,16.30,56.50,0.00,5.04,7.99,8.75,0.00,0.00,1,13.87,2.28,27.18,1,-20,23,4,3,STAT,60,LAT,LON,W,CRC
08/21/25 04:11:28,16.95,203.45,9.20,16.99,25.74,427.02,16.30,56.40,0.00,4.86,7.61,8.01,0.00,0.00,1,13.84,0.64,27.10,1,-21,21,4,3,STAT,60,LAT,LON,W,CRC
08/21/25 04:12:27,16.93,210.11,7.14,16.44,27.22,427.01,16.30,56.50,0.00,5.14,7.75,7.98,0.00,0.00,1,14.09,213.29,32.36,1,-21,24,6,4,STAT,60,LAT,LON,W,CRC
08/21/25 04:13:27,16.89,212.89,8.20,16.85,26.12,427.00,16.30,56.50,0.00,4.83,7.36,7.55,0.00,0.00,1,14.02,60.24,33.93,1,-20,23,4,2,STAT,60,LAT,LON,W,CRC
