co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
264.82,672.62,"{'lat': None, 'lon': None}","{'rh': 64.3, 'temp': 10.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.23,10.13,28.0,0.89,8.33,1.08,647616092,64.3,MOD-00616,10.3,2026-04-03T08:05:21,2026-04-03T01:05:21,https://api.quant-aq.com/v1/devices/MOD-00616/data/647615941
263.46,669.13,"{'lat': None, 'lon': None}","{'rh': 63.9, 'temp': 10.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.09,10.68,26.99,0.72,1.07,0.95,647616095,63.9,MOD-00616,10.3,2026-04-03T08:04:21,2026-04-03T01:04:21,https://api.quant-aq.com/v1/devices/MOD-00616/data/647615944
265.86,666.96,"{'lat': None, 'lon': None}","{'rh': 63.4, 'temp': 10.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.27,10.08,26.7,0.69,1.51,0.81,647616091,63.4,MOD-00616,10.3,2026-04-03T08:03:21,2026-04-03T01:03:21,https://api.quant-aq.com/v1/devices/MOD-00616/data/647615940
264.5,669.37,"{'lat': None, 'lon': None}","{'rh': 63.0, 'temp': 10.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.6,10.62,26.15,0.77,1.73,0.86,647616094,63.0,MOD-00616,10.3,2026-04-03T08:02:21,2026-04-03T01:02:21,https://api.quant-aq.com/v1/devices/MOD-00616/data/647615943
267.24,669.73,"{'lat': None, 'lon': None}","{'rh': 62.6, 'temp': 10.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.16,11.17,24.68,0.93,2.48,1.16,647616093,62.6,MOD-00616,10.3,2026-04-03T08:01:21,2026-04-03T01:01:21,https://api.quant-aq.com/v1/devices/MOD-00616/data/647615942
265.9,666.72,"{'lat': None, 'lon': None}","{'rh': 61.6, 'temp': 10.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.4,9.49,22.39,0.78,15.26,1.03,647613358,61.6,MOD-00616,10.3,2026-04-03T08:00:21,2026-04-03T01:00:21,https://api.quant-aq.com/v1/devices/MOD-00616/data/647613207
262.67,666.48,"{'lat': None, 'lon': None}","{'rh': 62.1, 'temp': 10.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.15,8.12,22.72,0.76,1.22,0.93,647613352,62.1,MOD-00616,10.3,2026-04-03T07:59:21,2026-04-03T00:59:21,https://api.quant-aq.com/v1/devices/MOD-00616/data/647613201
261.78,669.49,"{'lat': None, 'lon': None}","{'rh': 62.2, 'temp': 10.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.48,9.51,23.72,0.9,1.0,0.96,647613354,62.2,MOD-00616,10.3,2026-04-03T07:58:21,2026-04-03T00:58:21,https://api.quant-aq.com/v1/devices/MOD-00616/data/647613203
263.28,662.38,"{'lat': None, 'lon': None}","{'rh': 62.4, 'temp': 10.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.47,10.58,23.45,1.05,1.2,1.16,647613361,62.4,MOD-00616,10.3,2026-04-03T07:57:21,2026-04-03T00:57:21,https://api.quant-aq.com/v1/devices/MOD-00616/data/647613211
271.5,666.35,"{'lat': None, 'lon': None}","{'rh': 61.8, 'temp': 10.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",2.62,9.01,20.68,0.82,1.72,0.96,647613356,61.8,MOD-00616,10.3,2026-04-03T07:56:21,2026-04-03T00:56:21,https://api.quant-aq.com/v1/devices/MOD-00616/data/647613205
