flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,651.5,32.5,684.0,1265.4,664.2,0.8999999999999773,665.1,1646.4,2.699999999999818,1649.1,1647.0,8.100000000000136,1657.2,,,76.3,10.8,0.0,0.0,0.0,226.0,0.3,0.9,0.9,3.6332,0.4878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3349,0.0,0.0,0.0,0.0,0.1217,0.1686,0.1259,0.0754,0.0166,0.0208,0.0044,1.12,11.38,4.67,52.21,16.69,0,MOD-00632,2025-04-08T07:05:23,2025-04-08T00:05:23,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/357648292
0,652.1,31.399999999999977,683.5,1267.7,665.9,0.6000000000000227,666.5,1646.5,2.5,1649.0,1647.1,8.299999999999955,1657.3,,,76.1,10.8,0.0,0.0,0.0,276.5,0.8,1.5,1.3,3.6935,0.4165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3366,0.0,0.0,0.0,0.0,0.1262,0.1731,0.1727,0.08,0.042,0.0297,0.0042,1.14,15.1,5.62,52.16,16.68,0,MOD-00632,2025-04-08T07:04:23,2025-04-08T00:04:23,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/357648293
0,651.7,31.59999999999991,683.3,1269.3,665.1,1.0,666.1,1646.4,2.5,1648.9,1646.9,8.599999999999909,1657.5,,,75.9,10.8,0.0,0.0,0.0,231.25,0.5,1.2,0.9,3.2337,0.3345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3471,0.0,0.0,0.0,0.0,0.1184,0.2319,0.1623,0.065,0.0041,0.0079,0.0041,1.11,9.03,4.8,52.05,16.69,0,MOD-00632,2025-04-08T07:03:23,2025-04-08T00:03:23,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/357648294
0,652.9,30.899999999999977,683.8,1267.9,664.8,1.0,665.8,1646.4,2.599999999999909,1649.0,1647.1,8.299999999999955,1657.3,,,76.0,10.8,0.0,0.0,0.0,256.5,0.8,1.8,1.5,3.9881,0.4745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2906,0.0,0.0,0.0,0.0,0.1578,0.268,0.1803,0.0311,0.0265,0.0134,0.0045,1.27,11.02,5.23,52.07,16.72,0,MOD-00632,2025-04-08T07:02:23,2025-04-08T00:02:23,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/357648291
0,650.6,33.0,683.6,1266.5,664.0,1.1000000000000227,665.1,1646.6,2.400000000000091,1649.0,1647.1,8.200000000000045,1657.2,,,75.8,10.8,0.0,0.0,0.0,247.25,0.5,1.1,0.9,3.574,0.4247,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3215,0.0,0.0,0.0,0.0,0.1505,0.1378,0.2037,0.0541,0.0248,0.0041,0.0041,1.12,11.49,4.94,51.99,16.7,0,MOD-00632,2025-04-08T07:01:23,2025-04-08T00:01:23,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/357646176
0,651.8,31.700000000000045,683.5,1268.4,665.1,0.7999999999999545,665.9,1646.5,2.400000000000091,1648.9,1646.9,8.299999999999955,1657.2,,,75.8,10.8,0.0,0.0,0.0,262.0,0.6,1.7,0.8,3.3733,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3426,0.0,0.0,0.0,0.0,0.1253,0.1219,0.2054,0.0545,0.0251,0.0249,0.0,1.09,11.49,5.01,51.91,16.7,0,MOD-00632,2025-04-08T07:00:23,2025-04-08T00:00:23,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/357646179
0,651.9,33.0,684.9,1267.3,664.8,1.0,665.8,1646.4,2.3999999999998636,1648.8,1647.1,8.400000000000091,1657.2,,,75.8,10.8,0.0,0.0,0.0,297.0,0.9,2.1,1.4,3.5363,0.4069,0.0087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3092,0.0,0.0,0.0,0.0,0.1269,0.2159,0.1573,0.0725,0.0169,0.0042,0.0,1.13,12.06,4.95,51.94,16.72,0,MOD-00632,2025-04-08T06:59:23,2025-04-07T23:59:23,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/357646178
0,652.0,33.10000000000002,685.1,1265.2,664.5,1.0,665.5,1646.4,2.5,1648.9,1647.0,8.199999999999818,1657.1,,,75.6,10.8,0.0,0.0,0.0,281.25,0.7,2.2,1.4,3.8478,0.4734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3535,0.0,0.0,0.0,0.0,0.1097,0.1563,0.1947,0.0594,0.0296,0.0211,0.0042,1.16,12.61,5.22,51.8,16.69,0,MOD-00632,2025-04-08T06:58:23,2025-04-07T23:58:23,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/357646177
0,652.9,31.5,684.4,1266.4,665.1,1.2999999999999545,666.4,1646.4,2.3999999999998636,1648.8,1647.1,8.299999999999955,1657.1,,,75.6,10.8,0.0,0.0,0.0,295.25,0.8,1.8,1.7,3.7115,0.4385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3874,0.0,0.0,0.0,0.0,0.118,0.2055,0.1602,0.0513,0.0082,0.0165,0.0,1.19,8.98,4.71,51.85,16.7,0,MOD-00632,2025-04-08T06:57:23,2025-04-07T23:57:23,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/357644016
0,659.0,27.299999999999955,686.3,1268.2,664.5,1.0,665.5,1646.6,2.1000000000001364,1648.7,1646.9,8.299999999999955,1657.0,,,75.5,10.8,0.0,0.0,0.0,233.5,0.2,1.6,1.2,3.4682,0.4619,0.0043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2702,0.0,0.0,0.0,0.0,0.1631,0.183,0.2079,0.0482,0.0121,0.0162,0.0,1.14,11.41,5.03,51.74,16.72,0,MOD-00632,2025-04-08T06:56:23,2025-04-07T23:56:23,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/357644015
