co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
964.92,597.11,"{'lat': None, 'lon': None}","{'rh': 20.9, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.35,6.7,29.58,8.42,8.44,8.44,553808715,20.9,MOD-00614,24.8,2025-11-30T04:07:12,2025-11-29T20:07:12,https://api.quant-aq.com/v1/devices/MOD-00614/data/553808557
961.64,599.16,"{'lat': None, 'lon': None}","{'rh': 20.9, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.35,6.68,29.82,7.94,7.95,7.95,553808713,20.9,MOD-00614,24.8,2025-11-30T04:06:12,2025-11-29T20:06:12,https://api.quant-aq.com/v1/devices/MOD-00614/data/553808556
959.18,597.23,"{'lat': None, 'lon': None}","{'rh': 20.9, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.35,6.72,29.82,8.98,8.99,8.99,553808714,20.9,MOD-00614,24.8,2025-11-30T04:05:12,2025-11-29T20:05:12,https://api.quant-aq.com/v1/devices/MOD-00614/data/553808559
964.51,598.44,"{'lat': None, 'lon': None}","{'rh': 20.9, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.35,6.67,29.34,8.7,8.72,8.72,553808716,20.9,MOD-00614,24.8,2025-11-30T04:04:12,2025-11-29T20:04:12,https://api.quant-aq.com/v1/devices/MOD-00614/data/553808558
969.78,599.76,"{'lat': None, 'lon': None}","{'rh': 21.0, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.35,6.68,29.55,8.79,8.8,8.8,553808717,21.0,MOD-00614,24.8,2025-11-30T04:03:12,2025-11-29T20:03:12,https://api.quant-aq.com/v1/devices/MOD-00614/data/553808560
973.47,595.79,"{'lat': None, 'lon': None}","{'rh': 21.0, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.35,6.68,29.06,8.37,8.38,8.38,553806018,21.0,MOD-00614,24.8,2025-11-30T04:02:12,2025-11-29T20:02:12,https://api.quant-aq.com/v1/devices/MOD-00614/data/553805861
969.37,599.64,"{'lat': None, 'lon': None}","{'rh': 21.0, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.35,6.66,29.79,8.39,8.39,8.39,553806019,21.0,MOD-00614,24.8,2025-11-30T04:01:12,2025-11-29T20:01:12,https://api.quant-aq.com/v1/devices/MOD-00614/data/553805862
973.06,598.19,"{'lat': None, 'lon': None}","{'rh': 21.0, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.35,6.68,29.31,8.79,8.82,8.82,553806017,21.0,MOD-00614,24.8,2025-11-30T04:00:12,2025-11-29T20:00:12,https://api.quant-aq.com/v1/devices/MOD-00614/data/553805860
972.24,601.57,"{'lat': None, 'lon': None}","{'rh': 21.0, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.35,6.66,29.79,8.89,8.9,8.9,553806016,21.0,MOD-00614,24.8,2025-11-30T03:59:12,2025-11-29T19:59:12,https://api.quant-aq.com/v1/devices/MOD-00614/data/553805859
976.76,600.36,"{'lat': None, 'lon': None}","{'rh': 21.0, 'temp': 24.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.35,6.64,29.55,9.75,9.75,9.75,553806015,21.0,MOD-00614,24.8,2025-11-30T03:58:12,2025-11-29T19:58:12,https://api.quant-aq.com/v1/devices/MOD-00614/data/553805858
