flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,656.7,33.69999999999993,690.4,1263.0,663.2,1.0,664.2,1646.4,1.8999999999998636,1648.3,1645.9,5.7999999999999545,1654.1,,,71.3,9.6,0.0,0.0,0.0,237.25,0.6,1.8,1.4,2.0914,1.1029,0.0086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8068,0.0,0.0,0.0,0.0,0.3101,0.5949,0.3746,0.197,0.0429,0.0253,0.0083,2.15,28.84,12.12,51.5,14.94,0,MOD-00620,2025-04-16T10:21:25,2025-04-16T03:21:25,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/364432646
0,655.7,34.5,690.2,1260.4,663.2,1.0,664.2,1646.4,1.8999999999998636,1648.3,1645.6,5.7000000000000455,1654.0,,,71.3,9.6,0.0,0.0,0.0,214.0,0.3,1.5,1.5,2.0858,1.0695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8263,0.0,0.0,0.0,0.0,0.3505,0.5094,0.3894,0.15,0.0611,0.0438,0.013,2.11,28.71,11.76,51.55,14.97,0,MOD-00620,2025-04-16T10:20:25,2025-04-16T03:20:25,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/364432644
0,655.5,34.299999999999955,689.8,1260.0,663.9,0.6000000000000227,664.5,1646.5,1.599999999999909,1648.1,1645.5,5.900000000000091,1654.0,,,71.2,9.7,0.0,0.0,0.0,303.0,0.7,2.6,2.6,2.1882,1.2341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.834,0.0,0.0,0.0,0.0,0.4281,0.6183,0.3466,0.1683,0.0616,0.0496,0.0045,2.32,28.13,12.43,51.52,14.97,0,MOD-00620,2025-04-16T10:19:25,2025-04-16T03:19:25,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/364432645
0,656.5,33.89999999999998,690.4,1261.3,663.1,0.6999999999999318,663.8,1646.5,1.7999999999999545,1648.3,1645.7,5.900000000000091,1654.2,,,71.2,9.7,0.0,0.0,0.0,369.75,1.2,3.3,3.0,2.3921,1.1989,0.0046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8703,0.0,0.0,0.0,0.0,0.3921,0.6061,0.4563,0.1355,0.0547,0.0367,0.023,2.37,33.11,12.79,51.56,14.98,0,MOD-00620,2025-04-16T10:18:25,2025-04-16T03:18:25,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/364432643
0,656.7,33.09999999999991,689.8,1260.2,663.4,1.0,664.4,1646.1,2.2000000000000455,1648.3,1645.8,5.900000000000091,1654.2,,,71.1,9.7,0.0,0.0,0.0,368.5,1.3,3.3,3.2,1.8567,1.1065,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8874,0.0,0.0,0.0,0.0,0.3136,0.5184,0.4336,0.1411,0.0611,0.029,0.0042,2.13,26.23,11.86,51.43,14.97,0,MOD-00620,2025-04-16T10:17:25,2025-04-16T03:17:25,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/364430271
0,655.6,34.299999999999955,689.9,1261.2,664.1,1.0,665.1,1646.4,1.7999999999999545,1648.2,1645.8,6.099999999999909,1654.3,,,71.1,9.7,0.0,0.0,0.0,393.5,1.2,2.8,2.7,2.1585,1.1873,0.0,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8509,0.0,0.0,0.0,0.0,0.4153,0.5727,0.3343,0.1273,0.0339,0.0424,0.0,2.25,24.9,11.03,51.45,15.01,0,MOD-00620,2025-04-16T10:16:25,2025-04-16T03:16:25,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/364430273
0,655.6,34.19999999999993,689.8,1261.3,663.4,0.8000000000000682,664.2,1646.5,1.7999999999999545,1648.3,1645.9,5.900000000000091,1654.2,,,71.0,9.7,0.0,0.0,0.0,318.25,0.9,2.5,2.0,2.014,1.0594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8877,0.0,0.0,0.0,0.0,0.3778,0.4811,0.3854,0.176,0.0376,0.0299,0.0076,2.14,24.35,11.55,51.43,15.0,0,MOD-00620,2025-04-16T10:15:25,2025-04-16T03:15:25,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/364430270
0,656.1,34.10000000000002,690.2,1264.6,663.6,0.8999999999999773,664.5,1646.4,1.7999999999999545,1648.2,1645.5,5.7999999999999545,1654.0,,,71.0,9.7,0.0,0.0,0.0,297.75,0.8,2.6,2.4,2.4059,1.2306,0.0046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8845,0.0,0.0,0.0,0.0,0.3049,0.6047,0.377,0.154,0.0855,0.0628,0.0,2.27,32.1,12.66,51.36,15.04,0,MOD-00620,2025-04-16T10:14:25,2025-04-16T03:14:25,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/364430272
0,656.7,33.299999999999955,690.0,1259.6,663.7,0.7999999999999545,664.5,1646.4,1.8999999999998636,1648.3,1645.6,5.7999999999999545,1654.1,,,71.0,9.7,0.0,0.0,0.0,367.75,1.1,4.1,3.2,2.1013,1.0393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9138,0.0,0.0,0.0,0.0,0.4487,0.5163,0.3928,0.1346,0.0354,0.0518,0.0218,2.26,30.46,11.71,51.34,15.01,0,MOD-00620,2025-04-16T10:13:25,2025-04-16T03:13:25,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/364427956
0,656.3,33.700000000000045,690.0,1259.3,663.9,0.8999999999999773,664.8,1646.4,1.8999999999998636,1648.3,1645.4,5.7999999999999545,1654.1,,,70.9,9.7,0.0,0.0,0.0,301.25,1.0,2.1,2.1,2.055,1.0502,0.0043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8235,0.0,0.0,0.0,0.0,0.2969,0.4377,0.4604,0.144,0.0425,0.0251,0.0087,2.03,25.61,11.38,51.34,15.03,0,MOD-00620,2025-04-16T10:12:25,2025-04-16T03:12:25,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/364427954
0,656.4,33.89999999999998,690.3,1262.8,663.7,0.7999999999999545,664.5,1646.5,1.7999999999999545,1648.3,1645.8,5.7000000000000455,1654.0,,,70.9,9.7,0.0,0.0,0.0,348.5,1.1,3.1,2.8,1.9926,1.1495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8438,0.0,0.0,0.0,0.0,0.3666,0.4826,0.4493,0.1715,0.0433,0.0315,0.0087,2.16,25.91,12.14,51.28,15.01,0,MOD-00620,2025-04-16T10:11:25,2025-04-16T03:11:25,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/364427955
0,655.3,34.60000000000002,689.9,1262.3,663.4,1.3000000000000682,664.7,1646.5,2.0,1648.5,1645.7,5.5,1654.0,,,70.8,9.7,0.0,0.0,0.0,280.25,0.7,2.0,2.0,2.194,1.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8615,0.0,0.0,0.0,0.0,0.4219,0.5086,0.4157,0.1637,0.0676,0.0459,0.009,2.25,29.35,12.51,51.21,15.03,0,MOD-00620,2025-04-16T10:10:25,2025-04-16T03:10:25,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/364427957
0,656.8,33.200000000000045,690.0,1261.4,663.7,0.8999999999999773,664.6,1646.5,1.7999999999999545,1648.3,1645.8,5.7000000000000455,1654.0,,,70.7,9.7,0.0,0.0,0.0,349.25,1.2,3.0,3.0,2.269,1.1757,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8638,0.0,0.0,0.0,0.0,0.3595,0.564,0.4477,0.1595,0.017,0.0298,0.0043,2.28,24.77,12.03,51.2,15.05,0,MOD-00620,2025-04-16T10:09:25,2025-04-16T03:09:25,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/364425617
0,655.7,34.09999999999991,689.8,1259.9,663.3,0.5,663.8,1646.4,1.7999999999999545,1648.2,1645.7,6.0,1654.2,,,70.7,9.7,0.0,0.0,0.0,458.0,1.7,3.6,3.3,2.1012,1.0681,0.0041,0.0043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8486,0.0,0.0,0.0,0.0,0.2762,0.512,0.432,0.139,0.0468,0.0593,0.0084,2.08,33.21,11.8,51.21,15.07,0,MOD-00620,2025-04-16T10:08:25,2025-04-16T03:08:25,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/364425616
0,656.1,33.60000000000002,689.7,1257.1,663.5,1.0,664.5,1646.5,1.7999999999999545,1648.3,1645.8,5.7999999999999545,1654.1,,,70.7,9.7,0.0,0.0,0.0,260.75,0.4,2.6,2.2,2.1279,1.1592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.856,0.0,0.0,0.0,0.0,0.3023,0.5747,0.3858,0.1292,0.0256,0.038,0.0175,2.17,26.31,11.19,51.14,15.07,0,MOD-00620,2025-04-16T10:07:25,2025-04-16T03:07:25,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/364425619
0,656.7,33.09999999999991,689.8,1255.9,663.5,0.8999999999999773,664.4,1646.4,1.7999999999999545,1648.2,1645.5,5.7000000000000455,1653.9,,,70.6,9.8,0.0,0.0,0.0,275.25,1.0,2.4,2.3,2.1647,1.1781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8928,0.0,0.0,0.0,0.0,0.317,0.5592,0.3519,0.1172,0.0443,0.0506,0.0,2.18,23.88,11.01,51.04,15.03,0,MOD-00620,2025-04-16T10:06:25,2025-04-16T03:06:25,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/364425618
0,655.5,33.200000000000045,688.7,1260.1,663.8,0.900000000000091,664.7,1646.4,1.8999999999998636,1648.3,1645.8,5.7000000000000455,1654.0,,,70.6,9.8,0.0,0.0,0.0,295.25,0.8,2.0,1.9,2.0927,1.1125,0.0,0.0,0.0,0.0,0.0,0.0048,0.0,0.0,0.0,0.0,0.9817,0.0,0.0,0.0,0.0,0.388,0.4893,0.4405,0.197,0.0595,0.0346,0.0,2.28,28.6,12.83,51.04,15.05,0,MOD-00620,2025-04-16T10:05:25,2025-04-16T03:05:25,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/364423260
0,655.8,34.40000000000009,690.2,1259.5,663.6,0.8999999999999773,664.5,1646.2,2.099999999999909,1648.3,1645.7,5.7999999999999545,1654.1,,,70.5,9.8,0.0,0.0,0.0,298.5,0.6,2.0,1.8,2.2777,1.2524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8933,0.0,0.0,0.0,0.0,0.3748,0.4806,0.433,0.2039,0.048,0.0395,0.0304,2.26,34.1,12.8,50.99,15.08,0,MOD-00620,2025-04-16T10:04:25,2025-04-16T03:04:25,https://api.quant-aq.com/v1/devices/MOD-00620/data/raw/364423259
