co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
1047.67,586.05,"{'lat': None, 'lon': None}","{'rh': 29.5, 'temp': 26.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.25,12.04,33.04,5.53,8.27,5.79,673402184,29.5,MOD-00613,26.8,2026-05-04T20:08:43,2026-05-04T13:08:43,https://api.quant-aq.com/v1/devices/MOD-00613/data/673402014
1047.26,587.74,"{'lat': None, 'lon': None}","{'rh': 29.5, 'temp': 26.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.25,12.37,32.79,4.85,7.22,4.96,673402183,29.5,MOD-00613,26.8,2026-05-04T20:07:43,2026-05-04T13:07:43,https://api.quant-aq.com/v1/devices/MOD-00613/data/673402013
1044.05,581.6,"{'lat': None, 'lon': None}","{'rh': 29.4, 'temp': 26.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.25,12.35,32.56,4.46,5.4,4.71,673402185,29.4,MOD-00613,26.8,2026-05-04T20:06:43,2026-05-04T13:06:43,https://api.quant-aq.com/v1/devices/MOD-00613/data/673402015
1044.87,576.78,"{'lat': None, 'lon': None}","{'rh': 29.4, 'temp': 26.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.25,11.45,33.07,4.73,5.77,4.93,673402186,29.4,MOD-00613,26.8,2026-05-04T20:05:43,2026-05-04T13:05:43,https://api.quant-aq.com/v1/devices/MOD-00613/data/673402016
1046.1,579.19,"{'lat': None, 'lon': None}","{'rh': 29.4, 'temp': 26.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.25,12.36,33.07,4.74,6.2,4.93,673399897,29.4,MOD-00613,26.8,2026-05-04T20:04:43,2026-05-04T13:04:43,https://api.quant-aq.com/v1/devices/MOD-00613/data/673399727
1043.98,589.07,"{'lat': None, 'lon': None}","{'rh': 29.5, 'temp': 26.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.24,12.04,33.04,5.24,7.47,5.46,673399895,29.5,MOD-00613,26.8,2026-05-04T20:03:43,2026-05-04T13:03:43,https://api.quant-aq.com/v1/devices/MOD-00613/data/673399725
1038.64,589.43,"{'lat': None, 'lon': None}","{'rh': 29.5, 'temp': 26.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.25,12.37,32.53,4.74,6.55,5.19,673399894,29.5,MOD-00613,26.8,2026-05-04T20:02:43,2026-05-04T13:02:43,https://api.quant-aq.com/v1/devices/MOD-00613/data/673399724
1044.32,594.73,"{'lat': None, 'lon': None}","{'rh': 29.6, 'temp': 26.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.25,12.39,33.27,5.54,7.52,5.75,673399896,29.6,MOD-00613,26.8,2026-05-04T20:01:43,2026-05-04T13:01:43,https://api.quant-aq.com/v1/devices/MOD-00613/data/673399726
1039.46,592.08,"{'lat': None, 'lon': None}","{'rh': 29.5, 'temp': 26.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.25,12.04,32.79,4.97,5.54,5.17,673397586,29.5,MOD-00613,26.8,2026-05-04T20:00:43,2026-05-04T13:00:43,https://api.quant-aq.com/v1/devices/MOD-00613/data/673397416
1036.59,592.2,"{'lat': None, 'lon': None}","{'rh': 29.5, 'temp': 26.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.25,12.37,32.79,4.78,8.19,5.18,673397588,29.5,MOD-00613,26.8,2026-05-04T19:59:43,2026-05-04T12:59:43,https://api.quant-aq.com/v1/devices/MOD-00613/data/673397418
