co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
205.35,619.13,"{'lat': None, 'lon': None}","{'rh': 37.6, 'temp': 21.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",4.6,4.86,23.34,1.69,1.98,1.77,683199565,37.6,MOD-00631,21.1,2026-05-16T17:05:25,2026-05-16T10:05:25,https://api.quant-aq.com/v1/devices/MOD-00631/data/683199395
215.44,612.26,"{'lat': None, 'lon': None}","{'rh': 37.4, 'temp': 21.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",4.74,4.86,25.2,1.5,3.69,1.59,683199564,37.4,MOD-00631,21.2,2026-05-16T17:04:25,2026-05-16T10:04:25,https://api.quant-aq.com/v1/devices/MOD-00631/data/683199394
221.66,608.41,"{'lat': None, 'lon': None}","{'rh': 37.3, 'temp': 21.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",4.24,5.02,23.56,1.64,1.95,1.73,683199563,37.3,MOD-00631,21.2,2026-05-16T17:03:25,2026-05-16T10:03:25,https://api.quant-aq.com/v1/devices/MOD-00631/data/683199393
212.3,615.15,"{'lat': None, 'lon': None}","{'rh': 37.2, 'temp': 21.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",4.08,5.0,24.15,1.91,2.04,2.0,683199562,37.2,MOD-00631,21.2,2026-05-16T17:02:25,2026-05-16T10:02:25,https://api.quant-aq.com/v1/devices/MOD-00631/data/683199392
220.5,609.49,"{'lat': None, 'lon': None}","{'rh': 37.2, 'temp': 21.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",7.27,5.04,24.02,1.91,2.56,2.02,683197331,37.2,MOD-00631,21.2,2026-05-16T17:01:25,2026-05-16T10:01:25,https://api.quant-aq.com/v1/devices/MOD-00631/data/683197161
186.13,614.79,"{'lat': None, 'lon': None}","{'rh': 38.1, 'temp': 21.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",4.02,4.71,24.99,2.24,2.98,2.42,683197335,38.1,MOD-00631,21.1,2026-05-16T17:00:25,2026-05-16T10:00:25,https://api.quant-aq.com/v1/devices/MOD-00631/data/683197166
239.59,619.37,"{'lat': None, 'lon': None}","{'rh': 37.9, 'temp': 21.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",6.86,5.25,23.24,2.28,2.55,2.44,683197330,37.9,MOD-00631,21.1,2026-05-16T16:59:25,2026-05-16T09:59:25,https://api.quant-aq.com/v1/devices/MOD-00631/data/683197160
250.39,620.45,"{'lat': None, 'lon': None}","{'rh': 37.7, 'temp': 21.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",5.17,5.21,24.29,1.92,2.08,2.04,683197333,37.7,MOD-00631,21.1,2026-05-16T16:58:25,2026-05-16T09:58:25,https://api.quant-aq.com/v1/devices/MOD-00631/data/683197165
291.09,619.37,"{'lat': None, 'lon': None}","{'rh': 37.4, 'temp': 21.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",7.56,6.26,22.31,2.39,13.32,2.58,683195080,37.4,MOD-00631,21.0,2026-05-16T16:57:25,2026-05-16T09:57:25,https://api.quant-aq.com/v1/devices/MOD-00631/data/683194909
230.12,616.6,"{'lat': None, 'lon': None}","{'rh': 37.2, 'temp': 21.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",6.43,5.35,23.76,2.67,3.17,2.85,683195081,37.2,MOD-00631,21.0,2026-05-16T16:56:25,2026-05-16T09:56:25,https://api.quant-aq.com/v1/devices/MOD-00631/data/683194911
239.55,620.57,"{'lat': None, 'lon': None}","{'rh': 37.8, 'temp': 21.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",5.87,5.53,21.98,2.32,3.87,2.39,683195082,37.8,MOD-00631,21.0,2026-05-16T16:55:25,2026-05-16T09:55:25,https://api.quant-aq.com/v1/devices/MOD-00631/data/683194912
244.77,621.3,"{'lat': None, 'lon': None}","{'rh': 37.8, 'temp': 20.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",5.73,5.23,23.73,2.46,6.85,2.6,683195079,37.8,MOD-00631,20.9,2026-05-16T16:54:25,2026-05-16T09:54:25,https://api.quant-aq.com/v1/devices/MOD-00631/data/683194910
215.94,621.18,"{'lat': None, 'lon': None}","{'rh': 38.4, 'temp': 20.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",5.32,5.41,22.42,1.86,3.56,2.0,683192771,38.4,MOD-00631,20.8,2026-05-16T16:53:25,2026-05-16T09:53:25,https://api.quant-aq.com/v1/devices/MOD-00631/data/683192601
217.71,617.8,"{'lat': None, 'lon': None}","{'rh': 37.9, 'temp': 20.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",7.57,4.99,23.55,2.46,2.66,2.59,683192772,37.9,MOD-00631,20.6,2026-05-16T16:52:25,2026-05-16T09:52:25,https://api.quant-aq.com/v1/devices/MOD-00631/data/683192602
206.88,619.01,"{'lat': None, 'lon': None}","{'rh': 38.4, 'temp': 20.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",4.47,4.81,22.29,2.34,4.37,2.55,683192770,38.4,MOD-00631,20.4,2026-05-16T16:51:25,2026-05-16T09:51:25,https://api.quant-aq.com/v1/devices/MOD-00631/data/683192600
215.2,620.57,"{'lat': None, 'lon': None}","{'rh': 38.5, 'temp': 20.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",9.27,4.7,23.34,2.01,2.45,2.19,683192769,38.5,MOD-00631,20.2,2026-05-16T16:50:25,2026-05-16T09:50:25,https://api.quant-aq.com/v1/devices/MOD-00631/data/683192599
212.89,616.0,"{'lat': None, 'lon': None}","{'rh': 39.3, 'temp': 20.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",5.76,6.27,20.78,2.02,4.39,2.23,683190546,39.3,MOD-00631,20.1,2026-05-16T16:49:25,2026-05-16T09:49:25,https://api.quant-aq.com/v1/devices/MOD-00631/data/683190377
206.01,623.34,"{'lat': None, 'lon': None}","{'rh': 39.6, 'temp': 20.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",6.75,4.82,21.09,1.81,2.71,1.91,683190544,39.6,MOD-00631,20.0,2026-05-16T16:48:25,2026-05-16T09:48:25,https://api.quant-aq.com/v1/devices/MOD-00631/data/683190374
188.11,621.18,"{'lat': None, 'lon': None}","{'rh': 40.4, 'temp': 19.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",6.9,4.63,22.2,2.21,2.83,2.41,683190547,40.4,MOD-00631,19.9,2026-05-16T16:47:25,2026-05-16T09:47:25,https://api.quant-aq.com/v1/devices/MOD-00631/data/683190375
231.01,625.39,"{'lat': None, 'lon': None}","{'rh': 40.9, 'temp': 19.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",8.61,5.47,18.59,1.89,2.94,2.04,683190545,40.9,MOD-00631,19.7,2026-05-16T16:46:25,2026-05-16T09:46:25,https://api.quant-aq.com/v1/devices/MOD-00631/data/683190376
223.33,628.16,"{'lat': None, 'lon': None}","{'rh': 41.9, 'temp': 19.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",7.78,5.4,18.64,2.07,3.94,2.25,683188289,41.9,MOD-00631,19.7,2026-05-16T16:45:25,2026-05-16T09:45:25,https://api.quant-aq.com/v1/devices/MOD-00631/data/683188119
200.58,627.8,"{'lat': None, 'lon': None}","{'rh': 42.6, 'temp': 19.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",5.67,6.91,18.52,1.98,6.15,2.14,683188290,42.6,MOD-00631,19.6,2026-05-16T16:44:25,2026-05-16T09:44:25,https://api.quant-aq.com/v1/devices/MOD-00631/data/683188120
185.79,623.46,"{'lat': None, 'lon': None}","{'rh': 41.9, 'temp': 19.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",6.65,5.73,18.87,1.59,2.66,1.75,683188288,41.9,MOD-00631,19.5,2026-05-16T16:43:25,2026-05-16T09:43:25,https://api.quant-aq.com/v1/devices/MOD-00631/data/683188118
184.17,617.44,"{'lat': None, 'lon': None}","{'rh': 40.7, 'temp': 19.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",8.32,4.84,19.24,1.85,10.5,2.06,683188291,40.7,MOD-00631,19.5,2026-05-16T16:42:25,2026-05-16T09:42:25,https://api.quant-aq.com/v1/devices/MOD-00631/data/683188121
182.53,617.32,"{'lat': None, 'lon': None}","{'rh': 40.7, 'temp': 19.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",8.32,4.65,18.58,2.0,2.43,2.15,683186008,40.7,MOD-00631,19.5,2026-05-16T16:41:25,2026-05-16T09:41:25,https://api.quant-aq.com/v1/devices/MOD-00631/data/683185838
185.8,623.34,"{'lat': None, 'lon': None}","{'rh': 40.3, 'temp': 19.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",7.89,4.49,19.3,1.62,4.79,1.78,683186009,40.3,MOD-00631,19.6,2026-05-16T16:40:25,2026-05-16T09:40:25,https://api.quant-aq.com/v1/devices/MOD-00631/data/683185839
171.9,625.15,"{'lat': None, 'lon': None}","{'rh': 39.8, 'temp': 19.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",8.59,4.5,18.41,1.71,2.11,1.84,683186006,39.8,MOD-00631,19.7,2026-05-16T16:39:25,2026-05-16T09:39:25,https://api.quant-aq.com/v1/devices/MOD-00631/data/683185836
165.25,620.21,"{'lat': None, 'lon': None}","{'rh': 39.5, 'temp': 19.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",9.0,4.36,18.33,1.82,3.35,1.9,683186005,39.5,MOD-00631,19.8,2026-05-16T16:38:25,2026-05-16T09:38:25,https://api.quant-aq.com/v1/devices/MOD-00631/data/683185835
182.46,618.29,"{'lat': None, 'lon': None}","{'rh': 39.1, 'temp': 19.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",9.42,4.28,18.84,3.16,3.83,3.33,683186007,39.1,MOD-00631,19.9,2026-05-16T16:37:25,2026-05-16T09:37:25,https://api.quant-aq.com/v1/devices/MOD-00631/data/683185837
181.99,618.65,"{'lat': None, 'lon': None}","{'rh': 39.5, 'temp': 20.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",8.58,4.42,19.09,2.12,2.94,2.2,683183194,39.5,MOD-00631,20.1,2026-05-16T16:36:25,2026-05-16T09:36:25,https://api.quant-aq.com/v1/devices/MOD-00631/data/683183023
173.23,620.21,"{'lat': None, 'lon': None}","{'rh': 38.7, 'temp': 20.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",8.15,4.35,20.12,1.74,7.75,1.84,683183192,38.7,MOD-00631,20.2,2026-05-16T16:35:25,2026-05-16T09:35:25,https://api.quant-aq.com/v1/devices/MOD-00631/data/683183022
181.94,617.8,"{'lat': None, 'lon': None}","{'rh': 39.3, 'temp': 20.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",8.01,4.27,20.06,1.99,2.76,2.11,683183193,39.3,MOD-00631,20.3,2026-05-16T16:34:25,2026-05-16T09:34:25,https://api.quant-aq.com/v1/devices/MOD-00631/data/683183024
188.67,621.9,"{'lat': None, 'lon': None}","{'rh': 39.8, 'temp': 20.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",9.01,4.24,17.94,2.16,2.39,2.32,683183195,39.8,MOD-00631,20.4,2026-05-16T16:33:25,2026-05-16T09:33:25,https://api.quant-aq.com/v1/devices/MOD-00631/data/683183025
