flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,644.0,50.10000000000002,694.1,1446.2,674.1,8.5,682.6,1648.6,-2.699999999999818,1645.9,1647.4,1.599999999999909,1647.5,,,30.9,21.2,0.0,0.0,0.0,839.75,3.8,6.4,6.2,6.2945,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0961,0.0,0.0,0.0,0.0,0.035,0.0417,0.0256,0.0064,0.0065,0.0127,0.0064,0.96,5.77,1.79,22.88,27.59,0,MOD-00623,2025-04-18T16:47:30,2025-04-18T09:47:30,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/366365023
0,643.0,50.60000000000002,693.6,1446.6,673.8,8.400000000000091,682.2,1648.5,-2.900000000000091,1645.6,1647.3,1.5,1647.1,,,30.1,21.1,0.0,0.0,0.0,849.0,3.6,6.2,6.2,6.6008,0.3542,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1094,0.0,0.0,0.0,0.0,0.0293,0.0386,0.029,0.0288,0.0,0.0,0.0,1.0,3.84,1.89,22.62,27.52,0,MOD-00623,2025-04-18T16:46:30,2025-04-18T09:46:30,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/366365020
0,645.2,49.299999999999955,694.5,1447.9,673.3,9.300000000000068,682.6,1648.6,-3.3999999999998636,1645.2,1647.4,1.5,1646.7,,,29.9,21.0,0.0,0.0,0.0,963.25,4.4,7.0,7.0,8.328,0.3796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1313,0.0,0.0,0.0,0.0,0.0434,0.0252,0.0124,0.0345,0.0124,0.0158,0.0094,1.21,8.29,2.38,22.73,27.46,0,MOD-00623,2025-04-18T16:45:30,2025-04-18T09:45:30,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/366365021
0,646.5,47.39999999999998,693.9,1449.0,673.7,8.799999999999955,682.5,1648.3,-3.099999999999909,1645.2,1647.3,1.599999999999909,1646.8,,,30.7,21.0,0.0,0.0,0.0,747.5,3.4,7.0,5.2,6.5158,0.4276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1076,0.0,0.0,0.0,0.0,0.0381,0.0411,0.0063,0.016,0.0192,0.0129,0.0032,1.0,5.89,1.96,22.99,27.44,0,MOD-00623,2025-04-18T16:44:30,2025-04-18T09:44:30,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/366365022
0,644.1,48.10000000000002,692.2,1448.2,673.5,8.5,682.0,1648.4,-2.900000000000091,1645.5,1647.3,1.7999999999999545,1647.3,,,31.4,21.0,0.0,0.0,0.0,838.25,3.2,6.3,6.3,7.1327,0.3913,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1202,0.0,0.0,0.0,0.0,0.0334,0.037,0.0168,0.0135,0.0035,0.0033,0.007,1.07,5.96,1.78,23.06,27.39,0,MOD-00623,2025-04-18T16:43:30,2025-04-18T09:43:30,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/366362636
0,643.5,50.299999999999955,693.8,1447.3,673.2,8.599999999999909,681.8,1648.5,-3.2000000000000455,1645.3,1647.5,1.5,1646.8,,,30.3,20.9,0.0,0.0,0.0,653.5,2.5,4.8,4.8,7.1229,0.4202,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1309,0.0,0.0,0.0,0.0,0.031,0.0685,0.041,0.0307,0.0104,0.007,0.0,1.13,7.68,2.5,22.69,27.36,0,MOD-00623,2025-04-18T16:42:30,2025-04-18T09:42:30,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/366362635
0,645.5,49.89999999999998,695.4,1453.4,674.0,8.899999999999977,682.9,1648.4,-2.900000000000091,1645.5,1647.6,1.400000000000091,1646.9,,,30.8,20.9,0.0,0.0,0.0,724.25,2.8,4.8,4.8,8.421,0.4139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1331,0.0,0.0,0.0,0.0,0.0331,0.0389,0.0221,0.0225,0.0034,0.0,0.0096,1.24,5.31,2.1,22.86,27.32,0,MOD-00623,2025-04-18T16:41:30,2025-04-18T09:41:30,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/366362634
0,646.2,48.0,694.2,1451.9,673.0,9.299999999999955,682.3,1648.5,-2.900000000000091,1645.6,1647.3,1.300000000000182,1646.9,,,30.8,20.8,0.0,0.0,0.0,780.75,3.2,6.2,6.2,6.7606,0.4413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109,0.0,0.0,0.0,0.0,0.0256,0.0445,0.0128,0.0544,0.0031,0.0032,0.0032,1.04,4.66,2.23,22.89,27.31,0,MOD-00623,2025-04-18T16:40:30,2025-04-18T09:40:30,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/366362633
0,644.8,49.700000000000045,694.5,1450.5,672.8,8.600000000000023,681.4,1648.6,-2.7999999999999545,1645.8,1647.3,1.2999999999999545,1647.1,,,31.0,20.8,0.0,0.0,0.0,571.0,2.2,4.4,4.4,6.9816,0.3574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1215,0.0,0.0,0.0,0.0,0.0219,0.0252,0.0253,0.0063,0.0156,0.0159,0.0,1.03,5.1,1.89,22.88,27.28,0,MOD-00623,2025-04-18T16:39:30,2025-04-18T09:39:30,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/366360283
0,646.5,47.89999999999998,694.4,1452.0,673.2,9.399999999999977,682.6,1648.5,-3.099999999999909,1645.4,1647.4,1.5,1646.9,,,30.9,20.8,0.0,0.0,0.0,689.5,3.1,5.1,5.1,6.9653,0.4094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1394,0.0,0.0,0.0,0.0,0.0516,0.0358,0.0451,0.0292,0.0032,0.0096,0.0033,1.1,5.35,2.33,22.76,27.28,0,MOD-00623,2025-04-18T16:38:30,2025-04-18T09:38:30,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/366360282
