co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
808.61,482.35,"{'lat': None, 'lon': None}","{'rh': 32.9, 'temp': 25.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.45,12.58,30.76,1.82,2.95,2.0,689605384,32.9,MOD-00613,25.1,2026-05-24T17:35:56,2026-05-24T10:35:56,https://api.quant-aq.com/v1/devices/MOD-00613/data/689605187
811.49,487.77,"{'lat': None, 'lon': None}","{'rh': 32.9, 'temp': 25.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.45,12.51,30.76,1.86,3.87,2.0,689605385,32.9,MOD-00613,25.1,2026-05-24T17:34:56,2026-05-24T10:34:56,https://api.quant-aq.com/v1/devices/MOD-00613/data/689605188
810.19,484.76,"{'lat': None, 'lon': None}","{'rh': 33.0, 'temp': 25.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.45,12.66,30.46,2.01,13.84,2.22,689605383,33.0,MOD-00613,25.1,2026-05-24T17:33:56,2026-05-24T10:33:56,https://api.quant-aq.com/v1/devices/MOD-00613/data/689605186
803.96,496.08,"{'lat': None, 'lon': None}","{'rh': 33.1, 'temp': 25.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.45,12.75,30.7,2.38,4.89,2.6,689605382,33.1,MOD-00613,25.1,2026-05-24T17:32:56,2026-05-24T10:32:56,https://api.quant-aq.com/v1/devices/MOD-00613/data/689605185
802.8,489.22,"{'lat': None, 'lon': None}","{'rh': 33.0, 'temp': 25.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.45,12.66,31.52,2.0,13.84,2.2,689603138,33.0,MOD-00613,25.1,2026-05-24T17:31:56,2026-05-24T10:31:56,https://api.quant-aq.com/v1/devices/MOD-00613/data/689602941
806.08,482.11,"{'lat': None, 'lon': None}","{'rh': 33.0, 'temp': 25.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.45,12.66,30.73,2.17,4.14,2.33,689603139,33.0,MOD-00613,25.1,2026-05-24T17:30:56,2026-05-24T10:30:56,https://api.quant-aq.com/v1/devices/MOD-00613/data/689602942
801.15,483.31,"{'lat': None, 'lon': None}","{'rh': 33.0, 'temp': 25.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.45,12.66,30.99,2.29,2.5,2.46,689603141,33.0,MOD-00613,25.1,2026-05-24T17:29:56,2026-05-24T10:29:56,https://api.quant-aq.com/v1/devices/MOD-00613/data/689602945
801.98,477.77,"{'lat': None, 'lon': None}","{'rh': 33.0, 'temp': 25.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.45,12.66,30.73,2.35,11.75,2.57,689603140,33.0,MOD-00613,25.1,2026-05-24T17:28:56,2026-05-24T10:28:56,https://api.quant-aq.com/v1/devices/MOD-00613/data/689602943
797.05,481.27,"{'lat': None, 'lon': None}","{'rh': 33.0, 'temp': 25.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.45,12.57,30.99,1.92,3.56,2.14,689600952,33.0,MOD-00613,25.1,2026-05-24T17:27:56,2026-05-24T10:27:56,https://api.quant-aq.com/v1/devices/MOD-00613/data/689600755
793.43,474.76,"{'lat': None, 'lon': None}","{'rh': 32.9, 'temp': 25.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13498, 'co2': 13260, 'no': 13586, 'no2': 13765, 'o3': 13745}, 'pm': {'pm1': 13200, 'pm10': 13202, 'pm25': 13201}}",2.45,12.5,31.81,1.98,2.26,2.18,689600956,32.9,MOD-00613,25.1,2026-05-24T17:26:56,2026-05-24T10:26:56,https://api.quant-aq.com/v1/devices/MOD-00613/data/689600759
