co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
987.48,799.22,"{'lat': None, 'lon': None}","{'rh': 31.7, 'temp': 25.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.44,7.12,27.46,1.12,1.79,1.19,548241301,31.7,MOD-00614,25.8,2025-11-22T22:35:22,2025-11-22T14:35:22,https://api.quant-aq.com/v1/devices/MOD-00614/data/548241145
987.48,803.19,"{'lat': None, 'lon': None}","{'rh': 31.7, 'temp': 25.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.45,7.12,27.72,1.03,2.46,1.08,548241303,31.7,MOD-00614,25.8,2025-11-22T22:34:22,2025-11-22T14:34:22,https://api.quant-aq.com/v1/devices/MOD-00614/data/548241146
979.27,799.82,"{'lat': None, 'lon': None}","{'rh': 31.7, 'temp': 25.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.44,7.07,27.98,1.01,6.24,1.15,548241300,31.7,MOD-00614,25.8,2025-11-22T22:33:22,2025-11-22T14:33:22,https://api.quant-aq.com/v1/devices/MOD-00614/data/548241143
979.68,804.76,"{'lat': None, 'lon': None}","{'rh': 31.7, 'temp': 25.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.45,7.12,27.2,1.07,8.32,1.14,548241302,31.7,MOD-00614,25.8,2025-11-22T22:32:22,2025-11-22T14:32:22,https://api.quant-aq.com/v1/devices/MOD-00614/data/548241144
984.12,808.01,"{'lat': None, 'lon': None}","{'rh': 31.8, 'temp': 25.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.45,7.15,27.17,1.29,1.38,1.34,548239139,31.8,MOD-00614,25.8,2025-11-22T22:31:22,2025-11-22T14:31:22,https://api.quant-aq.com/v1/devices/MOD-00614/data/548238980
986.59,812.47,"{'lat': None, 'lon': None}","{'rh': 31.8, 'temp': 25.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.45,7.05,27.69,1.02,1.99,1.25,548239140,31.8,MOD-00614,25.8,2025-11-22T22:30:22,2025-11-22T14:30:22,https://api.quant-aq.com/v1/devices/MOD-00614/data/548238983
986.93,812.95,"{'lat': None, 'lon': None}","{'rh': 31.9, 'temp': 25.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.45,7.2,27.66,1.31,1.88,1.42,548239136,31.9,MOD-00614,25.8,2025-11-22T22:29:22,2025-11-22T14:29:22,https://api.quant-aq.com/v1/devices/MOD-00614/data/548238979
995.14,811.5,"{'lat': None, 'lon': None}","{'rh': 31.9, 'temp': 25.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.45,7.08,28.18,1.48,1.91,1.57,548239138,31.9,MOD-00614,25.8,2025-11-22T22:28:22,2025-11-22T14:28:22,https://api.quant-aq.com/v1/devices/MOD-00614/data/548238982
990.62,810.78,"{'lat': None, 'lon': None}","{'rh': 31.9, 'temp': 25.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.45,7.2,27.66,1.36,1.97,1.51,548239137,31.9,MOD-00614,25.8,2025-11-22T22:27:22,2025-11-22T14:27:22,https://api.quant-aq.com/v1/devices/MOD-00614/data/548238981
989.39,810.42,"{'lat': None, 'lon': None}","{'rh': 31.9, 'temp': 25.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.45,7.2,27.66,1.42,1.6,1.45,548236405,31.9,MOD-00614,25.8,2025-11-22T22:26:22,2025-11-22T14:26:22,https://api.quant-aq.com/v1/devices/MOD-00614/data/548236249
986.52,810.78,"{'lat': None, 'lon': None}","{'rh': 31.9, 'temp': 25.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.45,7.14,27.4,1.67,6.88,1.81,548236407,31.9,MOD-00614,25.8,2025-11-22T22:25:22,2025-11-22T14:25:22,https://api.quant-aq.com/v1/devices/MOD-00614/data/548236250
988.98,812.47,"{'lat': None, 'lon': None}","{'rh': 31.9, 'temp': 25.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.45,7.2,27.66,1.3,2.85,1.43,548236406,31.9,MOD-00614,25.8,2025-11-22T22:24:22,2025-11-22T14:24:22,https://api.quant-aq.com/v1/devices/MOD-00614/data/548236248
993.42,815.84,"{'lat': None, 'lon': None}","{'rh': 32.0, 'temp': 25.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",2.46,7.15,27.89,1.22,1.77,1.38,548236403,32.0,MOD-00614,25.8,2025-11-22T22:23:22,2025-11-22T14:23:22,https://api.quant-aq.com/v1/devices/MOD-00614/data/548236246
