co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
281.97,737.5,"{'lat': None, 'lon': None}","{'rh': 78.0, 'temp': 7.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.54,6.58,19.41,0.89,1.69,1.05,550483095,78.0,MOD-00623,7.9,2025-11-25T20:34:58,2025-11-25T12:34:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/550482937
280.88,736.06,"{'lat': None, 'lon': None}","{'rh': 77.8, 'temp': 7.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.31,6.6,18.97,0.71,1.55,0.87,550483091,77.8,MOD-00623,7.9,2025-11-25T20:33:58,2025-11-25T12:33:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/550482934
292.1,733.89,"{'lat': None, 'lon': None}","{'rh': 77.6, 'temp': 7.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.69,5.72,19.69,0.7,1.43,0.8,550483093,77.6,MOD-00623,7.9,2025-11-25T20:32:58,2025-11-25T12:32:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/550482935
274.8,735.21,"{'lat': None, 'lon': None}","{'rh': 77.7, 'temp': 7.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.54,3.71,21.79,0.75,3.06,0.81,550483089,77.7,MOD-00623,7.9,2025-11-25T20:31:58,2025-11-25T12:31:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/550482933
281.78,737.74,"{'lat': None, 'lon': None}","{'rh': 78.7, 'temp': 7.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.39,5.62,17.79,1.02,1.74,1.27,550483097,78.7,MOD-00623,7.8,2025-11-25T20:30:58,2025-11-25T12:30:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/550482942
289.07,735.7,"{'lat': None, 'lon': None}","{'rh': 78.4, 'temp': 7.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.85,4.86,18.96,1.02,3.53,1.22,550480430,78.4,MOD-00623,7.9,2025-11-25T20:29:58,2025-11-25T12:29:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/550480273
293.44,736.3,"{'lat': None, 'lon': None}","{'rh': 78.6, 'temp': 7.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.38,5.63,18.7,0.8,1.26,0.99,550480433,78.6,MOD-00623,7.9,2025-11-25T20:28:58,2025-11-25T12:28:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/550480276
302.34,736.78,"{'lat': None, 'lon': None}","{'rh': 78.2, 'temp': 7.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.92,4.88,20.35,0.63,2.34,0.83,550480431,78.2,MOD-00623,7.9,2025-11-25T20:27:58,2025-11-25T12:27:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/550480274
334.61,735.21,"{'lat': None, 'lon': None}","{'rh': 77.8, 'temp': 7.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.0,4.58,19.13,0.76,0.87,0.87,550480432,77.8,MOD-00623,7.9,2025-11-25T20:26:58,2025-11-25T12:26:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/550480275
345.48,733.17,"{'lat': None, 'lon': None}","{'rh': 77.5, 'temp': 7.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.38,4.61,20.52,0.64,3.74,0.81,550478700,77.5,MOD-00623,7.9,2025-11-25T20:25:58,2025-11-25T12:25:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/550478543
