flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,654.3,38.90000000000009,693.2,1296.4,667.2,0.6999999999999318,667.9,1646.4,0.09999999999990905,1646.5,1647.6,8.299999999999955,1654.8,,,72.2,12.5,0.0,0.0,0.0,145.5,0.0,0.9,0.9,1.0194,0.5532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2854,0.0,0.0,0.0,0.0,0.1177,0.2065,0.1569,0.0393,0.0072,0.0,0.0072,0.85,7.67,4.01,51.76,17.8,0,MOD-00625,2025-04-08T23:03:36,2025-04-08T16:03:36,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/358169989
0,652.7,42.19999999999993,694.9,1297.2,666.8,2.2000000000000455,669.0,1646.5,-0.40000000000009095,1646.1,1647.5,7.400000000000091,1653.5,,,71.7,12.5,0.0,0.0,0.0,160.75,0.0,1.5,1.2,1.211,0.5436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3435,0.0,0.0,0.0,0.0,0.1098,0.1503,0.1162,0.0382,0.014,0.0351,0.0037,0.82,11.45,3.81,51.52,17.75,0,MOD-00625,2025-04-08T23:02:36,2025-04-08T16:02:36,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/358169986
0,654.6,39.89999999999998,694.5,1300.2,667.1,0.6000000000000227,667.7,1646.8,0.20000000000004547,1647.0,1647.4,7.900000000000091,1654.9,,,73.3,12.4,0.0,0.0,0.0,107.0,0.0,0.7,0.4,1.1106,0.4951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3202,0.0,0.0,0.0,0.0,0.1269,0.2174,0.1198,0.045,0.0256,0.0225,0.0,0.86,10.05,4.28,52.4,17.7,0,MOD-00625,2025-04-08T23:01:36,2025-04-08T16:01:36,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/358169988
0,652.9,39.60000000000002,692.5,1301.3,666.2,1.099999999999909,667.3,1646.5,0.2999999999999545,1646.8,1647.7,7.900000000000091,1654.7,,,73.2,12.4,0.0,0.0,0.0,133.5,0.0,0.8,0.5,1.2081,0.4983,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3584,0.0,0.0,0.0,0.0,0.1254,0.2128,0.1944,0.0492,0.0189,0.0228,0.0154,0.94,16.57,5.06,52.21,17.7,0,MOD-00625,2025-04-08T23:00:36,2025-04-08T16:00:36,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/358169987
0,653.9,38.700000000000045,692.6,1297.8,667.0,1.1000000000000227,668.1,1646.7,-0.40000000000009095,1646.3,1647.2,8.0,1654.3,,,72.4,12.4,0.0,0.0,0.0,183.0,0.1,1.2,1.1,0.9972,0.4971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.0,0.11,0.1678,0.1495,0.0513,0.0292,0.033,0.0036,0.82,13.02,4.52,52.04,17.63,0,MOD-00625,2025-04-08T22:59:36,2025-04-08T15:59:36,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/358167780
0,654.9,38.10000000000002,693.0,1299.5,666.4,1.0,667.4,1646.8,-0.20000000000004547,1646.6,1647.4,8.0,1654.6,,,73.2,12.3,0.0,0.0,0.0,143.5,0.0,0.7,0.7,1.0711,0.4356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3297,0.0,0.0,0.0,0.0,0.1478,0.1773,0.1795,0.0501,0.0152,0.0307,0.0158,0.87,15.53,4.76,52.23,17.61,0,MOD-00625,2025-04-08T22:58:36,2025-04-08T15:58:36,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/358167779
0,654.4,38.39999999999998,692.8,1299.4,667.5,1.1000000000000227,668.6,1646.6,-0.2999999999999545,1646.3,1647.5,7.7000000000000455,1654.0,,,72.3,12.3,0.0,0.0,0.0,119.0,0.0,1.0,0.3,0.9345,0.4471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3704,0.0,0.0,0.0,0.0,0.119,0.2176,0.1322,0.0366,0.0186,0.011,0.0151,0.86,11.87,4.15,51.88,17.58,0,MOD-00625,2025-04-08T22:57:36,2025-04-08T15:57:36,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/358167777
0,652.3,40.200000000000045,692.5,1299.5,667.0,1.0,668.0,1646.4,-0.10000000000013642,1646.3,1647.3,8.299999999999955,1654.6,,,72.5,12.3,0.0,0.0,0.0,108.25,0.0,1.1,0.0,0.953,0.5519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2756,0.0,0.0,0.0,0.0,0.1219,0.1823,0.1263,0.0384,0.023,0.027,0.0,0.8,10.15,4.03,52.07,17.54,0,MOD-00625,2025-04-08T22:56:36,2025-04-08T15:56:36,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/358167778
0,653.6,38.69999999999993,692.3,1299.9,666.8,1.400000000000091,668.2,1646.5,-0.20000000000004547,1646.3,1647.4,7.900000000000091,1654.2,,,72.8,12.3,0.0,0.0,0.0,115.5,0.0,0.7,0.4,0.9942,0.5055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2866,0.0,0.0,0.0,0.0,0.1433,0.1511,0.1197,0.0394,0.024,0.016,0.0079,0.79,10.58,3.83,52.14,17.53,0,MOD-00625,2025-04-08T22:55:36,2025-04-08T15:55:36,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/358165535
0,654.5,38.200000000000045,692.7,1297.3,666.6,1.0,667.6,1646.7,-0.2999999999999545,1646.4,1647.2,8.199999999999818,1654.6,,,72.8,12.2,0.0,0.0,0.0,126.5,0.0,1.9,0.9,1.0352,0.4869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3396,0.0,0.0,0.0,0.0,0.1169,0.1738,0.12,0.0523,0.0299,0.0264,0.0,0.82,10.86,4.24,52.27,17.5,0,MOD-00625,2025-04-08T22:54:36,2025-04-08T15:54:36,https://api.quant-aq.com/v1/devices/MOD-00625/data/raw/358165538
