flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,654.5,46.5,701.0,1259.4,665.0,1.6000000000000227,666.6,1647.1,3.5,1650.6,1647.7,5.7000000000000455,1656.3,,,79.4,10.2,0.0,0.0,0.0,265.25,0.2,2.3,1.3,3.7977,0.5386,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1725,0.0,0.0,0.0,0.0,0.0449,0.0561,0.0743,0.0378,0.0112,0.0076,0.004,0.83,7.94,2.61,57.43,15.17,0,MOD-00631,2025-04-08T17:19:18,2025-04-08T10:19:18,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/357979778
0,656.1,44.69999999999993,700.8,1256.9,664.9,1.3999999999999773,666.3,1647.1,3.5,1650.6,1647.7,5.7000000000000455,1656.3,,,79.0,10.2,0.0,0.0,0.0,284.5,0.9,2.0,1.5,3.91,0.4366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2306,0.0,0.0,0.0,0.0,0.0585,0.0856,0.0449,0.0186,0.0151,0.0073,0.0,0.87,4.65,2.32,57.33,15.19,0,MOD-00631,2025-04-08T17:18:18,2025-04-08T10:18:18,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/357979777
0,654.3,46.5,700.8,1254.5,664.2,2.099999999999909,666.3,1647.4,3.0,1650.4,1647.6,5.599999999999909,1656.0,,,78.7,10.2,0.0,0.0,0.0,233.0,0.2,2.0,1.4,2.9775,0.4743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1944,0.0,0.0,0.0,0.0,0.0744,0.0671,0.0529,0.0212,0.0,0.0071,0.0,0.76,3.61,2.04,57.27,15.19,0,MOD-00631,2025-04-08T17:17:18,2025-04-08T10:17:18,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/357979776
0,654.9,46.0,700.9,1259.3,664.4,2.1000000000000227,666.5,1647.3,3.400000000000091,1650.7,1647.6,5.5,1656.2,,,79.5,10.2,0.0,0.0,0.0,233.25,0.4,0.8,0.8,3.3561,0.4762,0.0,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1702,0.0,0.0,0.0,0.0,0.0653,0.1016,0.0581,0.036,0.0,0.0035,0.0,0.82,6.03,2.42,57.42,15.2,0,MOD-00631,2025-04-08T17:16:18,2025-04-08T10:16:18,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/357979779
0,655.7,45.299999999999955,701.0,1259.8,664.4,1.8000000000000682,666.2,1647.0,3.7999999999999545,1650.8,1647.6,5.400000000000091,1656.2,,,79.6,10.2,0.0,0.0,0.0,271.0,0.5,1.4,1.1,3.5737,0.4787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1569,0.0,0.0,0.0,0.0,0.0709,0.0905,0.0611,0.0393,0.0109,0.007,0.0036,0.83,6.11,2.67,57.38,15.24,0,MOD-00631,2025-04-08T17:15:18,2025-04-08T10:15:18,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/357977569
0,655.7,45.39999999999998,701.1,1257.9,664.5,1.7000000000000455,666.2,1647.2,3.2999999999999545,1650.5,1647.5,5.599999999999909,1656.1,,,79.2,10.3,0.0,0.0,0.0,263.0,0.6,1.8,1.2,3.5798,0.4617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1689,0.0,0.0,0.0,0.0,0.0493,0.063,0.0423,0.0141,0.0069,0.0105,0.0071,0.77,6.05,1.97,57.13,15.23,0,MOD-00631,2025-04-08T17:14:18,2025-04-08T10:14:18,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/357977568
0,654.1,48.69999999999993,702.8,1259.2,664.7,1.5,666.2,1647.3,3.0,1650.3,1647.5,5.7000000000000455,1656.0,,,78.7,10.3,0.0,0.0,0.0,236.5,0.4,1.1,1.0,2.8087,0.4148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1624,0.0,0.0,0.0,0.0,0.0482,0.124,0.0414,0.0173,0.0103,0.007,0.0069,0.72,6.04,2.21,56.96,15.28,0,MOD-00631,2025-04-08T17:13:18,2025-04-08T10:13:18,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/357977567
0,655.1,53.299999999999955,708.4,1259.1,664.9,2.2000000000000455,667.1,1647.1,3.0,1650.1,1647.7,5.800000000000182,1655.9,,,78.8,10.3,0.0,0.0,0.0,254.75,0.8,1.1,1.0,3.4037,0.3916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1632,0.0,0.0,0.0,0.0,0.028,0.0602,0.0246,0.0214,0.0072,0.0036,0.0,0.7,3.05,1.68,56.95,15.3,0,MOD-00631,2025-04-08T17:12:18,2025-04-08T10:12:18,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/357977566
0,655.9,53.89999999999998,709.8,1259.0,665.1,1.6000000000000227,666.7,1647.0,3.400000000000091,1650.4,1647.7,5.699999999999818,1656.1,,,79.3,10.3,0.0,0.0,0.0,248.5,0.5,1.3,0.9,3.3841,0.3803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1967,0.0,0.0,0.0,0.0,0.0458,0.0526,0.0246,0.0213,0.0141,0.014,0.0,0.72,5.04,1.91,56.98,15.33,0,MOD-00631,2025-04-08T17:11:18,2025-04-08T10:11:18,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/357975438
0,655.9,45.200000000000045,701.1,1256.0,664.3,1.400000000000091,665.7,1647.2,3.3999999999998636,1650.6,1647.5,5.600000000000136,1656.2,,,78.9,10.3,0.0,0.0,0.0,246.25,0.8,1.6,1.3,3.2901,0.4453,0.0,0.0,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1627,0.0,0.0,0.0,0.0,0.0697,0.0871,0.052,0.0277,0.0035,0.0034,0.0035,0.78,6.95,2.23,56.75,15.35,0,MOD-00631,2025-04-08T17:10:18,2025-04-08T10:10:18,https://api.quant-aq.com/v1/devices/MOD-00631/data/raw/357975439
