co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
269.4,612.65,"{'lat': None, 'lon': None}","{'rh': 79.9, 'temp': 5.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",6.67,10.39,11.77,1.21,1.58,1.47,629268328,79.9,MOD-00632,5.6,2026-03-11T10:26:57,2026-03-11T03:26:57,https://api.quant-aq.com/v1/devices/MOD-00632/data/629268176
272.41,611.44,"{'lat': None, 'lon': None}","{'rh': 79.7, 'temp': 5.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",5.68,11.06,11.21,1.37,1.74,1.49,629268326,79.7,MOD-00632,5.6,2026-03-11T10:25:57,2026-03-11T03:25:57,https://api.quant-aq.com/v1/devices/MOD-00632/data/629268175
268.69,614.58,"{'lat': None, 'lon': None}","{'rh': 79.9, 'temp': 5.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",6.0,10.37,11.3,1.44,2.34,1.55,629268329,79.9,MOD-00632,5.7,2026-03-11T10:24:57,2026-03-11T03:24:57,https://api.quant-aq.com/v1/devices/MOD-00632/data/629268177
270.4,610.96,"{'lat': None, 'lon': None}","{'rh': 79.8, 'temp': 5.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",6.0,11.04,11.64,1.05,1.52,1.41,629268327,79.8,MOD-00632,5.7,2026-03-11T10:23:57,2026-03-11T03:23:57,https://api.quant-aq.com/v1/devices/MOD-00632/data/629268178
263.98,612.05,"{'lat': None, 'lon': None}","{'rh': 79.6, 'temp': 5.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",5.68,10.39,11.78,1.31,1.41,1.41,629266110,79.6,MOD-00632,5.7,2026-03-11T10:22:57,2026-03-11T03:22:57,https://api.quant-aq.com/v1/devices/MOD-00632/data/629265959
272.52,610.84,"{'lat': None, 'lon': None}","{'rh': 79.7, 'temp': 5.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",6.33,11.72,11.53,1.0,1.19,1.19,629266109,79.7,MOD-00632,5.7,2026-03-11T10:21:57,2026-03-11T03:21:57,https://api.quant-aq.com/v1/devices/MOD-00632/data/629265958
268.35,609.28,"{'lat': None, 'lon': None}","{'rh': 79.8, 'temp': 5.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",6.0,11.72,11.52,0.98,1.54,1.24,629266108,79.8,MOD-00632,5.7,2026-03-11T10:20:57,2026-03-11T03:20:57,https://api.quant-aq.com/v1/devices/MOD-00632/data/629265957
270.81,612.41,"{'lat': None, 'lon': None}","{'rh': 79.8, 'temp': 5.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",5.67,11.04,12.56,1.06,1.35,1.29,629266106,79.8,MOD-00632,5.7,2026-03-11T10:19:57,2026-03-11T03:19:57,https://api.quant-aq.com/v1/devices/MOD-00632/data/629265956
273.2,611.68,"{'lat': None, 'lon': None}","{'rh': 79.9, 'temp': 5.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",6.0,9.73,11.88,1.05,1.58,1.31,629266107,79.9,MOD-00632,5.7,2026-03-11T10:18:57,2026-03-11T03:18:57,https://api.quant-aq.com/v1/devices/MOD-00632/data/629265955
269.17,611.93,"{'lat': None, 'lon': None}","{'rh': 79.8, 'temp': 5.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",6.0,12.41,10.94,1.03,7.12,1.25,629263374,79.8,MOD-00632,5.7,2026-03-11T10:17:57,2026-03-11T03:17:57,https://api.quant-aq.com/v1/devices/MOD-00632/data/629263223
266.37,611.08,"{'lat': None, 'lon': None}","{'rh': 79.7, 'temp': 5.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",5.67,11.05,11.65,0.97,1.31,1.22,629263373,79.7,MOD-00632,5.7,2026-03-11T10:16:57,2026-03-11T03:16:57,https://api.quant-aq.com/v1/devices/MOD-00632/data/629263222
269.65,610.96,"{'lat': None, 'lon': None}","{'rh': 79.7, 'temp': 5.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",6.01,11.72,11.98,1.0,1.9,1.12,629263372,79.7,MOD-00632,5.7,2026-03-11T10:15:57,2026-03-11T03:15:57,https://api.quant-aq.com/v1/devices/MOD-00632/data/629263221
272.93,603.49,"{'lat': None, 'lon': None}","{'rh': 79.7, 'temp': 5.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",5.67,11.05,12.56,0.82,1.13,1.08,629263371,79.7,MOD-00632,5.7,2026-03-11T10:14:57,2026-03-11T03:14:57,https://api.quant-aq.com/v1/devices/MOD-00632/data/629263220
269.92,612.05,"{'lat': None, 'lon': None}","{'rh': 79.9, 'temp': 5.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",6.66,12.41,12.3,0.77,1.33,1.06,629263370,79.9,MOD-00632,5.7,2026-03-11T10:13:57,2026-03-11T03:13:57,https://api.quant-aq.com/v1/devices/MOD-00632/data/629263219
269.92,615.78,"{'lat': None, 'lon': None}","{'rh': 79.9, 'temp': 5.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",5.4,10.37,11.76,1.23,1.89,1.32,629260581,79.9,MOD-00632,5.7,2026-03-11T10:12:57,2026-03-11T03:12:57,https://api.quant-aq.com/v1/devices/MOD-00632/data/629260430
275.8,604.94,"{'lat': None, 'lon': None}","{'rh': 79.7, 'temp': 5.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",5.14,11.72,11.98,1.05,2.47,1.27,629260579,79.7,MOD-00632,5.7,2026-03-11T10:11:57,2026-03-11T03:11:57,https://api.quant-aq.com/v1/devices/MOD-00632/data/629260428
272.45,607.83,"{'lat': None, 'lon': None}","{'rh': 79.8, 'temp': 5.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",6.66,11.72,12.43,0.86,3.53,1.17,629260580,79.8,MOD-00632,5.7,2026-03-11T10:10:57,2026-03-11T03:10:57,https://api.quant-aq.com/v1/devices/MOD-00632/data/629260429
279.83,614.45,"{'lat': None, 'lon': None}","{'rh': 79.8, 'temp': 5.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",5.4,12.41,12.31,0.78,1.8,1.07,629260578,79.8,MOD-00632,5.7,2026-03-11T10:09:57,2026-03-11T03:09:57,https://api.quant-aq.com/v1/devices/MOD-00632/data/629260427
279.01,613.13,"{'lat': None, 'lon': None}","{'rh': 79.8, 'temp': 5.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",6.33,11.04,12.56,1.06,1.61,1.31,629258402,79.8,MOD-00632,5.7,2026-03-11T10:08:57,2026-03-11T03:08:57,https://api.quant-aq.com/v1/devices/MOD-00632/data/629258251
276.41,613.85,"{'lat': None, 'lon': None}","{'rh': 80.0, 'temp': 5.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",6.33,12.4,12.75,1.0,1.89,1.36,629258400,80.0,MOD-00632,5.7,2026-03-11T10:07:57,2026-03-11T03:07:57,https://api.quant-aq.com/v1/devices/MOD-00632/data/629258248
274.16,610.84,"{'lat': None, 'lon': None}","{'rh': 79.7, 'temp': 5.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",5.4,11.72,13.35,1.0,1.14,1.14,629258401,79.7,MOD-00632,5.7,2026-03-11T10:06:57,2026-03-11T03:06:57,https://api.quant-aq.com/v1/devices/MOD-00632/data/629258250
277.44,613.13,"{'lat': None, 'lon': None}","{'rh': 79.7, 'temp': 5.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",6.33,12.42,12.77,1.04,1.85,1.24,629258399,79.7,MOD-00632,5.7,2026-03-11T10:05:57,2026-03-11T03:05:57,https://api.quant-aq.com/v1/devices/MOD-00632/data/629258249
279.98,612.29,"{'lat': None, 'lon': None}","{'rh': 79.6, 'temp': 5.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",6.33,11.73,12.9,0.88,1.16,1.09,629256180,79.6,MOD-00632,5.7,2026-03-11T10:04:57,2026-03-11T03:04:57,https://api.quant-aq.com/v1/devices/MOD-00632/data/629256029
278.19,612.29,"{'lat': None, 'lon': None}","{'rh': 79.8, 'temp': 5.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",6.66,13.12,12.19,0.81,12.54,0.94,629256183,79.8,MOD-00632,5.7,2026-03-11T10:03:57,2026-03-11T03:03:57,https://api.quant-aq.com/v1/devices/MOD-00632/data/629256032
268.9,611.81,"{'lat': None, 'lon': None}","{'rh': 79.6, 'temp': 5.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",5.68,11.05,13.94,1.21,1.93,1.35,629256181,79.6,MOD-00632,5.7,2026-03-11T10:02:57,2026-03-11T03:02:57,https://api.quant-aq.com/v1/devices/MOD-00632/data/629256030
274.16,612.05,"{'lat': None, 'lon': None}","{'rh': 79.7, 'temp': 5.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",6.01,13.84,12.53,1.03,3.02,1.26,629256179,79.7,MOD-00632,5.7,2026-03-11T10:01:57,2026-03-11T03:01:57,https://api.quant-aq.com/v1/devices/MOD-00632/data/629256028
278.94,613.73,"{'lat': None, 'lon': None}","{'rh': 79.9, 'temp': 5.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",6.33,11.71,13.34,0.94,3.08,1.11,629256182,79.9,MOD-00632,5.7,2026-03-11T10:00:57,2026-03-11T03:00:57,https://api.quant-aq.com/v1/devices/MOD-00632/data/629256031
274.84,607.59,"{'lat': None, 'lon': None}","{'rh': 79.9, 'temp': 5.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",5.67,12.41,13.67,0.94,1.57,1.25,629253458,79.9,MOD-00632,5.7,2026-03-11T09:59:57,2026-03-11T02:59:57,https://api.quant-aq.com/v1/devices/MOD-00632/data/629253307
274.36,611.81,"{'lat': None, 'lon': None}","{'rh': 80.0, 'temp': 5.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",6.66,11.03,13.45,0.95,2.03,1.2,629253459,80.0,MOD-00632,5.7,2026-03-11T09:58:57,2026-03-11T02:58:57,https://api.quant-aq.com/v1/devices/MOD-00632/data/629253308
272.24,609.88,"{'lat': None, 'lon': None}","{'rh': 80.1, 'temp': 5.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",6.0,13.1,12.16,0.92,1.34,1.1,629253457,80.1,MOD-00632,5.7,2026-03-11T09:57:57,2026-03-11T02:57:57,https://api.quant-aq.com/v1/devices/MOD-00632/data/629253306
274.43,612.89,"{'lat': None, 'lon': None}","{'rh': 79.9, 'temp': 5.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",6.0,11.71,12.43,0.86,3.27,1.09,629253456,79.9,MOD-00632,5.7,2026-03-11T09:56:57,2026-03-11T02:56:57,https://api.quant-aq.com/v1/devices/MOD-00632/data/629253305
272.04,611.32,"{'lat': None, 'lon': None}","{'rh': 79.8, 'temp': 5.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18176, 'co2': 13280, 'no': 18177, 'no2': 18178, 'o3': 18179}, 'pm': {'pm1': 13257, 'pm10': 13259, 'pm25': 13258}}",6.0,13.12,12.64,1.0,1.18,1.16,629251232,79.8,MOD-00632,5.7,2026-03-11T09:55:57,2026-03-11T02:55:57,https://api.quant-aq.com/v1/devices/MOD-00632/data/629251081
