co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
1004.9,567.59,"{'lat': None, 'lon': None}","{'rh': 48.0, 'temp': 23.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",4.0,10.81,20.69,5.56,15.65,5.7,504106963,48.0,MOD-00618,23.8,2025-09-28T17:02:19,2025-09-28T10:02:19,https://api.quant-aq.com/v1/devices/MOD-00618/data/504106816
1010.03,556.99,"{'lat': None, 'lon': None}","{'rh': 48.3, 'temp': 23.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.26,11.43,21.19,5.36,5.55,5.48,504106962,48.3,MOD-00618,23.8,2025-09-28T17:01:19,2025-09-28T10:01:19,https://api.quant-aq.com/v1/devices/MOD-00618/data/504106815
1008.21,553.5,"{'lat': None, 'lon': None}","{'rh': 48.4, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.26,10.61,21.44,5.17,5.66,5.21,504106964,48.4,MOD-00618,23.7,2025-09-28T17:00:19,2025-09-28T10:00:19,https://api.quant-aq.com/v1/devices/MOD-00618/data/504106817
1011.42,558.68,"{'lat': None, 'lon': None}","{'rh': 48.5, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.26,10.6,21.71,6.22,6.32,6.28,504106961,48.5,MOD-00618,23.7,2025-09-28T16:59:19,2025-09-28T09:59:19,https://api.quant-aq.com/v1/devices/MOD-00618/data/504106814
1009.37,555.67,"{'lat': None, 'lon': None}","{'rh': 48.5, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.26,10.6,21.12,5.54,5.59,5.59,504104738,48.5,MOD-00618,23.7,2025-09-28T16:58:19,2025-09-28T09:58:19,https://api.quant-aq.com/v1/devices/MOD-00618/data/504104592
1014.7,557.71,"{'lat': None, 'lon': None}","{'rh': 48.5, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.2,10.53,20.82,5.03,14.62,5.08,504104737,48.5,MOD-00618,23.7,2025-09-28T16:57:19,2025-09-28T09:57:19,https://api.quant-aq.com/v1/devices/MOD-00618/data/504104590
1011.83,560.6,"{'lat': None, 'lon': None}","{'rh': 48.5, 'temp': 23.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.2,10.56,21.41,5.08,5.14,5.14,504104739,48.5,MOD-00618,23.7,2025-09-28T16:56:19,2025-09-28T09:56:19,https://api.quant-aq.com/v1/devices/MOD-00618/data/504104591
1012.54,558.68,"{'lat': None, 'lon': None}","{'rh': 48.5, 'temp': 23.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.2,10.84,20.52,4.71,4.74,4.74,504104736,48.5,MOD-00618,23.6,2025-09-28T16:55:19,2025-09-28T09:55:19,https://api.quant-aq.com/v1/devices/MOD-00618/data/504104589
1012.13,565.54,"{'lat': None, 'lon': None}","{'rh': 48.5, 'temp': 23.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.2,10.73,20.22,4.46,4.59,4.52,504104735,48.5,MOD-00618,23.6,2025-09-28T16:54:19,2025-09-28T09:54:19,https://api.quant-aq.com/v1/devices/MOD-00618/data/504104588
1010.08,571.56,"{'lat': None, 'lon': None}","{'rh': 48.5, 'temp': 23.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13503, 'co2': 13265, 'no': 13591, 'no2': 13770, 'o3': 13750}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",3.2,10.84,20.52,4.32,4.44,4.4,504101609,48.5,MOD-00618,23.6,2025-09-28T16:53:19,2025-09-28T09:53:19,https://api.quant-aq.com/v1/devices/MOD-00618/data/504101462
