co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
211.9,532.54,"{'lat': None, 'lon': None}","{'rh': 31.1, 'temp': 28.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",5.07,5.18,14.29,17.1,25.22,17.25,724363633,31.1,MOD-00616,28.5,2026-07-07T16:48:46,2026-07-07T09:48:46,https://api.quant-aq.com/v1/devices/MOD-00616/data/724363432
157.9,534.47,"{'lat': None, 'lon': None}","{'rh': 30.9, 'temp': 28.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",5.0,5.16,13.72,17.37,27.51,17.59,724363635,30.9,MOD-00616,28.5,2026-07-07T16:47:46,2026-07-07T09:47:46,https://api.quant-aq.com/v1/devices/MOD-00616/data/724363434
165.35,539.04,"{'lat': None, 'lon': None}","{'rh': 30.8, 'temp': 28.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",5.0,5.18,9.87,17.53,24.77,17.77,724363634,30.8,MOD-00616,28.5,2026-07-07T16:46:46,2026-07-07T09:46:46,https://api.quant-aq.com/v1/devices/MOD-00616/data/724363433
169.94,531.82,"{'lat': None, 'lon': None}","{'rh': 30.7, 'temp': 28.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",5.25,5.16,7.48,19.34,22.83,19.59,724363632,30.7,MOD-00616,28.5,2026-07-07T16:45:46,2026-07-07T09:45:46,https://api.quant-aq.com/v1/devices/MOD-00616/data/724363431
167.03,537.96,"{'lat': None, 'lon': None}","{'rh': 30.9, 'temp': 28.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",5.21,5.16,6.87,18.4,27.37,18.5,724361515,30.9,MOD-00616,28.6,2026-07-07T16:44:46,2026-07-07T09:44:46,https://api.quant-aq.com/v1/devices/MOD-00616/data/724361316
174.21,533.74,"{'lat': None, 'lon': None}","{'rh': 31.2, 'temp': 28.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",5.29,5.16,7.51,17.17,18.87,17.43,724361518,31.2,MOD-00616,28.6,2026-07-07T16:43:46,2026-07-07T09:43:46,https://api.quant-aq.com/v1/devices/MOD-00616/data/724361317
175.63,530.37,"{'lat': None, 'lon': None}","{'rh': 31.5, 'temp': 28.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.95,5.17,9.31,13.97,22.03,14.27,724361516,31.5,MOD-00616,28.6,2026-07-07T16:42:46,2026-07-07T09:42:46,https://api.quant-aq.com/v1/devices/MOD-00616/data/724361314
168.41,534.59,"{'lat': None, 'lon': None}","{'rh': 31.7, 'temp': 28.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.89,5.19,11.26,17.23,18.31,17.47,724361517,31.7,MOD-00616,28.5,2026-07-07T16:41:46,2026-07-07T09:41:46,https://api.quant-aq.com/v1/devices/MOD-00616/data/724361315
174.02,533.86,"{'lat': None, 'lon': None}","{'rh': 31.3, 'temp': 28.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.98,5.16,7.06,14.47,25.64,14.56,724359315,31.3,MOD-00616,28.5,2026-07-07T16:40:46,2026-07-07T09:40:46,https://api.quant-aq.com/v1/devices/MOD-00616/data/724359114
168.75,533.26,"{'lat': None, 'lon': None}","{'rh': 31.8, 'temp': 28.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",5.98,5.2,10.8,13.85,25.67,14.17,724359316,31.8,MOD-00616,28.5,2026-07-07T16:39:46,2026-07-07T09:39:46,https://api.quant-aq.com/v1/devices/MOD-00616/data/724359115
163.38,534.71,"{'lat': None, 'lon': None}","{'rh': 31.7, 'temp': 28.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",4.75,5.19,11.03,16.81,18.68,17.01,724359317,31.7,MOD-00616,28.4,2026-07-07T16:38:46,2026-07-07T09:38:46,https://api.quant-aq.com/v1/devices/MOD-00616/data/724359116
173.24,537.48,"{'lat': None, 'lon': None}","{'rh': 31.1, 'temp': 28.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",5.1,5.2,6.21,18.78,20.71,19.31,724359314,31.1,MOD-00616,28.4,2026-07-07T16:37:46,2026-07-07T09:37:46,https://api.quant-aq.com/v1/devices/MOD-00616/data/724359113
175.75,537.48,"{'lat': None, 'lon': None}","{'rh': 31.6, 'temp': 28.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",5.48,5.18,7.96,17.41,18.73,17.68,724357124,31.6,MOD-00616,28.4,2026-07-07T16:36:46,2026-07-07T09:36:46,https://api.quant-aq.com/v1/devices/MOD-00616/data/724356922
172.06,535.67,"{'lat': None, 'lon': None}","{'rh': 31.6, 'temp': 28.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",11.15,5.19,5.98,18.98,26.01,19.41,724357123,31.6,MOD-00616,28.4,2026-07-07T16:35:46,2026-07-07T09:35:46,https://api.quant-aq.com/v1/devices/MOD-00616/data/724356923
174.32,535.79,"{'lat': None, 'lon': None}","{'rh': 31.3, 'temp': 28.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",5.49,5.22,5.41,11.61,15.97,11.98,724357125,31.3,MOD-00616,28.4,2026-07-07T16:34:46,2026-07-07T09:34:46,https://api.quant-aq.com/v1/devices/MOD-00616/data/724356924
