co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
71.22,483.39,"{'lat': None, 'lon': None}","{'rh': 19.8, 'temp': 35.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.47,6.82,41.16,2.16,3.83,2.8,711072035,19.8,MOD-00631,35.0,2026-06-20T18:07:35,2026-06-20T11:07:35,https://api.quant-aq.com/v1/devices/MOD-00631/data/711071834
105.33,483.51,"{'lat': None, 'lon': None}","{'rh': 19.7, 'temp': 35.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.59,6.95,41.17,2.36,4.32,2.78,711072032,19.7,MOD-00631,35.0,2026-06-20T18:06:35,2026-06-20T11:06:35,https://api.quant-aq.com/v1/devices/MOD-00631/data/711071831
97.29,483.87,"{'lat': None, 'lon': None}","{'rh': 19.9, 'temp': 34.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.69,6.9,40.67,2.11,3.11,2.64,711072034,19.9,MOD-00631,34.9,2026-06-20T18:05:35,2026-06-20T11:05:35,https://api.quant-aq.com/v1/devices/MOD-00631/data/711071833
92.21,486.04,"{'lat': None, 'lon': None}","{'rh': 20.7, 'temp': 34.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.7,7.04,39.28,2.35,4.84,2.76,711072033,20.7,MOD-00631,34.9,2026-06-20T18:04:35,2026-06-20T11:04:35,https://api.quant-aq.com/v1/devices/MOD-00631/data/711071832
80.41,487.72,"{'lat': None, 'lon': None}","{'rh': 21.0, 'temp': 34.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.85,7.01,39.3,2.92,5.12,3.63,711069797,21.0,MOD-00631,34.8,2026-06-20T18:03:35,2026-06-20T11:03:35,https://api.quant-aq.com/v1/devices/MOD-00631/data/711069596
89.66,486.28,"{'lat': None, 'lon': None}","{'rh': 21.1, 'temp': 34.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.82,6.83,38.73,2.99,12.47,3.39,711069796,21.1,MOD-00631,34.7,2026-06-20T18:02:35,2026-06-20T11:02:35,https://api.quant-aq.com/v1/devices/MOD-00631/data/711069595
87.68,483.51,"{'lat': None, 'lon': None}","{'rh': 21.0, 'temp': 34.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.82,6.78,38.92,2.97,10.94,3.69,711069795,21.0,MOD-00631,34.7,2026-06-20T18:01:35,2026-06-20T11:01:35,https://api.quant-aq.com/v1/devices/MOD-00631/data/711069594
96.15,484.47,"{'lat': None, 'lon': None}","{'rh': 21.2, 'temp': 34.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.82,7.11,39.89,2.89,6.47,3.62,711069794,21.2,MOD-00631,34.7,2026-06-20T18:00:35,2026-06-20T11:00:35,https://api.quant-aq.com/v1/devices/MOD-00631/data/711069593
78.68,490.97,"{'lat': None, 'lon': None}","{'rh': 21.4, 'temp': 34.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.77,7.06,39.41,2.33,3.88,2.9,711067609,21.4,MOD-00631,34.6,2026-06-20T17:59:35,2026-06-20T10:59:35,https://api.quant-aq.com/v1/devices/MOD-00631/data/711067409
86.47,490.25,"{'lat': None, 'lon': None}","{'rh': 21.4, 'temp': 34.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.79,6.91,39.57,2.97,10.77,3.44,711067604,21.4,MOD-00631,34.6,2026-06-20T17:58:35,2026-06-20T10:58:35,https://api.quant-aq.com/v1/devices/MOD-00631/data/711067402
