co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
330.93,417.5,"{'lat': None, 'lon': None}","{'rh': 55.4, 'temp': 20.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",0.92,13.27,22.0,4.64,14.55,6.16,501139213,55.4,MOD-00625,20.9,2025-09-25T02:13:32,2025-09-24T19:13:32,https://api.quant-aq.com/v1/devices/MOD-00625/data/501139066
328.54,417.74,"{'lat': None, 'lon': None}","{'rh': 55.3, 'temp': 20.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",0.68,13.01,23.95,4.75,17.83,6.28,501139214,55.3,MOD-00625,20.9,2025-09-25T02:12:32,2025-09-24T19:12:32,https://api.quant-aq.com/v1/devices/MOD-00625/data/501139067
321.68,419.07,"{'lat': None, 'lon': None}","{'rh': 55.3, 'temp': 21.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",0.76,12.91,23.94,4.59,11.1,5.77,501139212,55.3,MOD-00625,21.0,2025-09-25T02:11:32,2025-09-24T19:11:32,https://api.quant-aq.com/v1/devices/MOD-00625/data/501139065
324.55,417.86,"{'lat': None, 'lon': None}","{'rh': 55.3, 'temp': 21.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",0.76,12.64,24.07,4.45,10.64,5.56,501139211,55.3,MOD-00625,21.0,2025-09-25T02:10:32,2025-09-24T19:10:32,https://api.quant-aq.com/v1/devices/MOD-00625/data/501139064
319.43,418.71,"{'lat': None, 'lon': None}","{'rh': 55.0, 'temp': 21.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",0.87,12.96,23.05,4.58,19.7,5.88,501136897,55.0,MOD-00625,21.0,2025-09-25T02:09:32,2025-09-24T19:09:32,https://api.quant-aq.com/v1/devices/MOD-00625/data/501136750
312.64,419.07,"{'lat': None, 'lon': None}","{'rh': 54.9, 'temp': 21.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",0.77,12.34,23.75,4.37,10.28,5.65,501136896,54.9,MOD-00625,21.1,2025-09-25T02:08:32,2025-09-24T19:08:32,https://api.quant-aq.com/v1/devices/MOD-00625/data/501136748
315.17,414.49,"{'lat': None, 'lon': None}","{'rh': 54.8, 'temp': 21.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",0.53,11.83,25.37,3.74,16.7,5.15,501136898,54.8,MOD-00625,21.1,2025-09-25T02:07:32,2025-09-24T19:07:32,https://api.quant-aq.com/v1/devices/MOD-00625/data/501136751
317.33,415.33,"{'lat': None, 'lon': None}","{'rh': 54.8, 'temp': 21.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",0.55,11.75,24.45,3.62,14.14,4.58,501136895,54.8,MOD-00625,21.2,2025-09-25T02:06:32,2025-09-24T19:06:32,https://api.quant-aq.com/v1/devices/MOD-00625/data/501136749
314.94,418.35,"{'lat': None, 'lon': None}","{'rh': 54.7, 'temp': 21.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",0.38,11.5,25.03,4.01,7.26,5.23,501134659,54.7,MOD-00625,21.2,2025-09-25T02:05:32,2025-09-24T19:05:32,https://api.quant-aq.com/v1/devices/MOD-00625/data/501134512
310.68,413.53,"{'lat': None, 'lon': None}","{'rh': 54.5, 'temp': 21.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",0.5,11.19,26.53,3.62,12.22,4.83,501134658,54.5,MOD-00625,21.3,2025-09-25T02:04:32,2025-09-24T19:04:32,https://api.quant-aq.com/v1/devices/MOD-00625/data/501134511
