co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
774.93,552.33,"{'lat': None, 'lon': None}","{'rh': 28.5, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.3,9.26,22.2,0.73,0.76,0.76,550180530,28.5,MOD-00629,23.9,2025-11-25T11:12:24,2025-11-25T03:12:24,https://api.quant-aq.com/v1/devices/MOD-00629/data/550180373
776.58,550.04,"{'lat': None, 'lon': None}","{'rh': 28.5, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.3,9.26,21.94,0.94,1.01,0.96,550180528,28.5,MOD-00629,23.9,2025-11-25T11:11:24,2025-11-25T03:11:24,https://api.quant-aq.com/v1/devices/MOD-00629/data/550180371
769.19,551.0,"{'lat': None, 'lon': None}","{'rh': 28.5, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.3,10.6,21.94,0.8,0.8,0.8,550180529,28.5,MOD-00629,23.9,2025-11-25T11:10:24,2025-11-25T03:10:24,https://api.quant-aq.com/v1/devices/MOD-00629/data/550180372
766.31,548.11,"{'lat': None, 'lon': None}","{'rh': 28.5, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.3,9.26,21.94,0.79,0.79,0.79,550180527,28.5,MOD-00629,23.9,2025-11-25T11:09:24,2025-11-25T03:09:24,https://api.quant-aq.com/v1/devices/MOD-00629/data/550180370
765.9,550.28,"{'lat': None, 'lon': None}","{'rh': 28.5, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.3,10.56,22.2,0.7,0.71,0.71,550180526,28.5,MOD-00629,23.9,2025-11-25T11:08:24,2025-11-25T03:08:24,https://api.quant-aq.com/v1/devices/MOD-00629/data/550180369
774.93,552.33,"{'lat': None, 'lon': None}","{'rh': 28.5, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.3,9.23,21.94,0.5,0.51,0.51,550177930,28.5,MOD-00629,23.9,2025-11-25T11:07:24,2025-11-25T03:07:24,https://api.quant-aq.com/v1/devices/MOD-00629/data/550177772
774.93,551.37,"{'lat': None, 'lon': None}","{'rh': 28.5, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.3,10.56,21.94,0.39,0.39,0.39,550177931,28.5,MOD-00629,23.9,2025-11-25T11:06:24,2025-11-25T03:06:24,https://api.quant-aq.com/v1/devices/MOD-00629/data/550177774
767.88,549.8,"{'lat': None, 'lon': None}","{'rh': 28.6, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.3,9.29,22.17,0.68,0.68,0.68,550177929,28.6,MOD-00629,23.9,2025-11-25T11:05:24,2025-11-25T03:05:24,https://api.quant-aq.com/v1/devices/MOD-00629/data/550177773
777.4,551.97,"{'lat': None, 'lon': None}","{'rh': 28.5, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.3,9.26,21.68,0.64,0.65,0.65,550177928,28.5,MOD-00629,23.9,2025-11-25T11:04:24,2025-11-25T03:04:24,https://api.quant-aq.com/v1/devices/MOD-00629/data/550177771
767.55,550.76,"{'lat': None, 'lon': None}","{'rh': 28.5, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.3,9.26,21.68,0.72,1.29,0.73,550177927,28.5,MOD-00629,23.9,2025-11-25T11:03:24,2025-11-25T03:03:24,https://api.quant-aq.com/v1/devices/MOD-00629/data/550177770
771.24,549.44,"{'lat': None, 'lon': None}","{'rh': 28.5, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.3,10.56,22.2,0.82,0.83,0.83,550175375,28.5,MOD-00629,23.9,2025-11-25T11:02:24,2025-11-25T03:02:24,https://api.quant-aq.com/v1/devices/MOD-00629/data/550175218
774.52,548.35,"{'lat': None, 'lon': None}","{'rh': 28.5, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.3,9.26,21.94,0.62,0.62,0.62,550175373,28.5,MOD-00629,23.9,2025-11-25T11:01:24,2025-11-25T03:01:24,https://api.quant-aq.com/v1/devices/MOD-00629/data/550175216
