flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,653.0,21.299999999999955,674.3,1422.6,674.6,5.7999999999999545,680.4,1645.7,-1.2999999999999545,1644.4,1645.1,6.199999999999818,1650.6,,,34.2,23.6,0.0,0.0,0.0,147.5,0.0,0.5,0.5,0.6523,0.0672,0.0096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.0128,0.0256,0.0192,0.0064,0.0064,0.0096,0.0032,0.17,7.55,0.78,26.53,29.17,0,MOD-00623,2025-06-18T23:59:55,2025-06-18T16:59:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/417490755
0,652.0,21.799999999999955,673.8,1423.6,674.0,5.399999999999977,679.4,1645.9,-1.0,1644.9,1645.3,5.899999999999864,1650.8,,,34.5,23.6,0.0,0.0,0.0,132.0,0.0,0.4,0.4,0.7035,0.1401,0.0065,0.0033,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.0,0.0099,0.0324,0.0097,0.0066,0.0,0.0,0.0065,0.2,9.53,0.59,26.61,29.23,0,MOD-00623,2025-06-18T23:58:55,2025-06-18T16:58:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/417490754
0,653.0,21.100000000000023,674.1,1422.7,673.8,5.300000000000068,679.1,1645.8,-1.0,1644.8,1645.3,6.100000000000136,1650.9,,,34.4,23.6,0.0,0.0,0.0,141.5,0.0,0.5,0.5,0.755,0.1377,0.0066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588,0.0,0.0,0.0,0.0,0.0297,0.0294,0.0263,0.0196,0.0099,0.0098,0.0066,0.24,8.07,1.19,26.53,29.23,0,MOD-00623,2025-06-18T23:57:55,2025-06-18T16:57:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/417490753
0,653.5,20.299999999999955,673.8,1424.1,674.4,5.399999999999977,679.8,1646.1,-1.099999999999909,1645.0,1645.4,5.7999999999999545,1650.8,,,34.3,23.7,0.0,0.0,0.0,131.0,0.0,0.0,0.0,0.797,0.1025,0.0067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0792,0.0,0.0,0.0,0.0,0.0165,0.0166,0.0132,0.0264,0.0132,0.0033,0.0033,0.21,6.44,1.04,26.47,29.24,0,MOD-00623,2025-06-18T23:56:55,2025-06-18T16:56:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/417490752
0,655.2,18.799999999999955,674.0,1423.2,674.7,5.2999999999999545,680.0,1646.0,-1.099999999999909,1644.9,1645.5,6.0,1650.9,,,34.0,23.7,0.0,0.0,0.0,134.0,0.0,0.3,0.3,0.7224,0.1134,0.0,0.0032,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0629,0.0,0.0,0.0,0.0,0.0219,0.0568,0.022,0.0,0.0188,0.0158,0.0064,0.24,10.27,1.17,26.29,29.29,0,MOD-00623,2025-06-18T23:55:55,2025-06-18T16:55:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/417488410
0,653.9,20.399999999999977,674.3,1423.6,674.1,5.600000000000023,679.7,1645.8,-1.2000000000000455,1644.6,1645.3,5.800000000000182,1650.4,,,33.7,23.7,0.0,0.0,0.0,148.5,0.0,0.7,0.7,0.6709,0.1543,0.0,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0359,0.0,0.0,0.0,0.0,0.0263,0.0326,0.0425,0.036,0.0064,0.0199,0.0132,0.23,10.86,1.62,26.12,29.27,0,MOD-00623,2025-06-18T23:54:55,2025-06-18T16:54:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/417488413
0,654.0,20.5,674.5,1422.0,674.2,5.7999999999999545,680.0,1646.0,-1.2000000000000455,1644.8,1645.4,5.7000000000000455,1650.5,,,33.6,23.7,0.0,0.0,0.0,103.5,0.0,0.1,0.1,0.7512,0.1627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0879,0.0,0.0,0.0,0.0,0.0296,0.0391,0.0424,0.0194,0.0098,0.0198,0.0,0.28,5.18,1.47,26.05,29.29,0,MOD-00623,2025-06-18T23:53:55,2025-06-18T16:53:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/417488412
0,653.8,20.40000000000009,674.2,1423.0,674.2,6.0,680.2,1646.1,-1.3999999999998636,1644.7,1645.6,5.899999999999864,1650.6,,,33.4,23.8,0.0,0.0,0.0,189.5,0.0,0.3,0.3,0.7448,0.124,0.0,0.0034,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0469,0.0,0.0,0.0,0.0,0.0134,0.0369,0.0403,0.0236,0.0,0.0133,0.0,0.22,7.97,1.21,25.99,29.3,0,MOD-00623,2025-06-18T23:52:55,2025-06-18T16:52:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/417488411
0,653.3,20.700000000000045,674.0,1423.1,674.8,5.7000000000000455,680.5,1646.0,-1.2999999999999545,1644.7,1645.5,5.7000000000000455,1650.4,,,33.4,23.8,0.0,0.0,0.0,144.0,0.0,0.5,0.5,0.8462,0.1413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0702,0.0,0.0,0.0,0.0,0.0238,0.0369,0.0269,0.0202,0.0033,0.0101,0.0067,0.26,4.92,1.15,26.03,29.3,0,MOD-00623,2025-06-18T23:51:55,2025-06-18T16:51:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/417486086
0,652.6,21.600000000000023,674.2,1422.9,674.2,5.7999999999999545,680.0,1646.3,-1.7000000000000455,1644.6,1645.6,5.800000000000182,1650.4,,,33.4,23.8,0.0,0.0,0.0,174.5,0.0,0.7,0.4,0.8,0.1126,0.0,0.0033,0.0,0.0,0.0,0.0,0.0033,0.0,0.0,0.0,0.0495,0.0,0.0,0.0,0.0,0.03,0.0296,0.0198,0.0232,0.0066,0.0033,0.0033,0.22,6.62,1.03,25.99,29.33,0,MOD-00623,2025-06-18T23:50:55,2025-06-18T16:50:55,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/417486088
