DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,71,8,-10,-24,86,0,0.00000,0.00000,0,CRC
05/18/26 04:12:02,14.27,153.66,6.21,18.71,8.01,434.88,12.90,71.60,1018.00,0.73,1.54,1.54,34.50,0.25,1,13.24,0.00,86.69,1,-28,11,3,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,4290093747
05/18/26 04:13:03,14.23,155.27,6.71,18.25,8.63,436.26,12.80,71.90,1018.00,0.90,1.58,1.58,33.00,0.29,1,13.20,0.00,86.22,1,-28,11,3,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3440544657
05/18/26 04:14:04,14.22,157.94,8.45,18.05,8.37,437.74,12.80,72.00,1018.00,0.97,1.23,1.23,29.60,0.25,1,13.24,0.00,82.89,1,-31,9,1,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3797378168
05/18/26 04:15:04,14.16,153.24,8.30,18.01,9.03,439.50,12.80,72.00,1018.00,1.26,1.72,1.72,29.40,0.27,1,13.24,0.00,81.77,1,-29,9,1,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2536644616
05/18/26 04:16:00,14.14,153.46,7.60,18.56,9.98,440.34,12.70,72.30,1018.00,1.17,1.73,1.82,36.80,0.26,1,13.24,0.00,80.76,1,-27,9,2,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3239292586
05/18/26 04:17:01,14.12,153.29,9.31,18.92,9.85,440.12,12.70,72.20,1018.00,1.26,1.68,1.72,31.30,0.26,1,13.24,0.00,81.55,1,-27,8,2,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,249355878
05/18/26 04:18:02,14.07,154.52,8.75,17.66,10.05,438.99,12.70,72.30,1018.00,1.11,1.89,1.90,29.60,0.26,1,13.20,0.00,80.33,1,-28,8,1,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1306414472
05/18/26 04:19:06,14.04,154.34,8.43,18.22,8.76,439.00,12.70,72.70,1018.00,1.05,1.69,1.70,29.80,0.29,1,13.20,0.00,89.48,1,-29,9,1,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2305916072
05/18/26 04:20:07,14.02,155.52,8.88,18.51,8.51,440.28,12.70,72.20,1018.00,0.86,1.69,1.70,25.70,0.28,1,13.24,0.00,81.85,1,-29,9,2,3,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1310745522
05/18/26 04:21:07,13.97,154.33,8.30,18.32,8.13,440.82,12.60,72.60,1018.00,0.92,1.41,1.41,18.70,0.23,1,13.24,0.00,82.85,1,-28,9,1,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3694505174
05/18/26 04:22:03,13.94,155.78,8.33,18.56,8.82,440.93,12.60,72.70,1018.00,0.79,1.50,1.50,23.40,0.24,1,13.24,0.00,79.46,1,-30,9,1,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2928302781
05/18/26 04:23:04,13.93,158.94,7.35,18.75,8.68,440.39,12.60,72.70,1018.00,0.82,1.17,1.17,25.80,0.25,1,13.24,0.00,81.34,1,-31,10,2,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1045736862
05/18/26 04:24:04,13.88,154.36,8.17,18.05,8.60,439.84,12.60,72.90,1018.00,1.06,1.34,1.34,30.10,0.27,1,13.24,0.00,78.36,1,-27,9,1,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2759899480
05/18/26 04:25:04,13.84,155.50,7.38,20.40,5.00,439.84,12.60,73.10,1018.00,0.98,1.22,1.22,26.50,0.27,1,13.20,0.00,95.33,1,-30,9,5,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,952837973
05/18/26 04:26:05,13.83,151.64,6.46,19.83,7.86,439.94,12.50,73.30,1018.00,0.83,1.26,1.26,47.50,0.31,1,13.20,0.00,83.62,1,-28,10,2,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2780036882
05/18/26 04:27:06,13.80,154.08,7.75,18.97,8.24,439.49,12.50,73.10,1018.00,0.88,1.20,1.46,30.40,0.29,1,13.20,0.00,82.63,1,-28,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2622274183
05/18/26 04:28:06,13.75,162.35,10.13,19.00,9.50,439.17,12.40,73.30,1018.00,0.96,1.16,1.25,44.50,0.30,0,13.20,0.00,80.65,1,-29,7,1,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,620410914
05/18/26 04:29:02,13.73,159.06,10.09,17.77,12.43,438.45,12.40,73.20,1018.00,0.84,1.39,1.42,54.10,0.35,0,13.20,0.00,74.19,1,-29,7,0,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,4219192339
05/18/26 04:30:03,13.72,159.30,10.41,18.53,10.83,437.46,12.30,73.10,1019.00,1.16,1.54,1.55,45.80,0.31,0,13.20,0.00,90.32,1,-28,7,2,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,854371161
05/18/26 04:31:03,13.66,162.38,10.29,18.35,11.28,436.42,12.30,73.30,1019.00,1.06,1.32,1.32,46.70,0.31,0,13.24,0.00,77.42,1,-29,7,1,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1155214559
05/18/26 04:32:07,13.64,156.55,9.60,17.15,11.21,435.69,12.30,72.80,1019.00,0.84,1.32,1.32,36.00,0.30,0,13.24,0.00,74.19,1,-28,8,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1752382469
05/18/26 04:33:07,13.63,156.08,8.08,18.72,8.87,434.74,12.30,72.90,1019.00,0.94,1.60,1.67,35.10,0.29,0,13.20,0.00,77.42,1,-28,9,1,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3577596026
05/18/26 04:34:03,13.58,153.32,8.72,18.08,9.89,434.21,12.30,72.90,1019.00,0.94,1.70,1.72,31.60,0.28,0,13.24,0.00,77.42,1,-28,8,1,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,271347426
05/18/26 04:35:04,13.55,149.67,8.43,18.14,9.98,434.08,12.20,73.00,1019.00,0.98,1.73,1.74,28.70,0.28,0,13.24,0.00,77.42,1,-27,9,1,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,256220879
05/18/26 04:36:05,13.53,152.66,8.98,17.92,10.01,434.32,12.20,73.30,1019.00,0.99,2.18,2.18,33.70,0.28,0,13.24,0.00,80.65,1,-27,8,1,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2179204149
05/18/26 04:37:05,13.52,151.77,10.16,16.80,10.66,434.76,12.20,73.20,1019.00,0.96,1.43,1.43,30.80,0.27,0,13.24,0.00,77.42,1,-26,7,0,2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3525974589
05/18/26 04:38:08,13.46,151.43,11.23,16.82,9.94,435.32,12.20,73.30,1019.00,0.98,1.42,1.42,29.80,0.27,0,13.20,0.00,77.42,1,-28,7,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,4012151456
05/18/26 04:39:09,13.44,154.09,9.50,17.46,9.96,435.76,12.20,73.20,1019.00,1.25,1.73,1.73,33.40,0.29,0,13.20,0.00,93.55,1,-28,7,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,961221645
05/18/26 04:40:05,13.43,155.68,10.50,17.97,9.77,435.91,12.20,73.20,1019.00,0.91,1.37,1.37,31.00,0.28,0,13.24,0.00,74.19,1,-28,7,1,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3106006649
05/18/26 04:41:05,13.40,151.76,9.13,17.71,10.06,435.97,12.20,73.40,1019.00,0.93,1.35,1.35,32.90,0.28,0,13.24,0.00,77.42,1,-26,8,1,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,4084210859
05/18/26 04:42:06,13.35,150.36,7.61,18.22,8.72,435.99,12.20,73.40,1019.00,0.95,1.59,1.59,32.50,0.27,0,13.20,0.00,77.42,1,-24,9,1,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2969926057
05/18/26 04:43:07,13.34,153.41,8.08,17.92,9.12,436.00,12.20,73.40,1019.00,0.90,1.55,1.81,29.70,0.29,0,13.20,0.00,80.65,1,-27,8,1,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3953956344
05/18/26 04:44:08,13.33,148.59,8.20,17.66,9.70,435.54,12.10,73.40,1019.00,0.97,1.61,1.70,32.50,0.31,0,13.20,0.00,90.32,1,-26,9,1,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,4081764295
05/18/26 04:45:04,13.29,154.52,5.98,18.28,9.11,435.21,12.10,73.40,1019.00,0.99,1.62,1.89,38.40,0.30,0,13.24,0.00,77.42,1,-30,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3099258377
05/18/26 04:46:06,13.25,152.24,9.01,18.69,10.02,434.57,12.10,73.60,1019.00,1.00,1.34,1.53,53.80,0.24,0,13.20,0.00,90.32,1,-27,8,1,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2942320341
05/18/26 04:47:06,13.24,149.67,7.39,19.21,10.79,434.20,12.10,73.60,1019.00,0.92,1.59,1.66,45.20,0.22,0,13.24,0.00,77.42,1,-27,9,1,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1050074165
05/18/26 04:48:07,13.23,151.47,7.85,18.67,9.55,434.07,12.10,73.50,1019.00,0.97,1.63,1.66,33.50,0.26,0,13.24,0.00,74.19,1,-26,9,1,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3141117957
05/18/26 04:49:08,13.21,151.81,9.39,18.63,9.09,433.96,12.10,73.60,1019.00,1.01,1.45,1.46,24.20,0.28,0,13.20,0.00,93.55,1,-27,8,2,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3109265774
05/18/26 04:50:08,13.17,150.44,9.48,18.46,8.21,433.34,12.10,73.70,1019.00,1.00,1.35,1.35,26.30,0.28,0,13.24,0.00,77.42,1,-26,7,1,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,957832786
05/18/26 04:51:07,13.14,146.36,11.03,16.95,10.17,433.13,12.10,73.50,1019.00,0.87,1.27,1.38,27.40,0.30,0,13.20,0.00,129.03,1,-27,6,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,4238546504
05/18/26 04:52:07,13.14,142.46,9.85,16.98,9.87,432.91,12.10,73.50,1019.00,0.81,1.41,1.45,22.60,0.27,0,13.24,0.00,77.42,1,-26,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,253479465
05/18/26 04:53:08,13.13,146.18,10.33,16.96,10.16,432.43,12.10,73.30,1019.00,0.93,1.40,1.59,15.00,0.24,0,13.24,0.00,80.65,1,-26,7,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2390102903
05/18/26 04:54:08,13.10,150.79,9.76,16.83,10.07,432.15,12.10,73.40,1019.00,0.79,1.30,1.37,20.90,0.27,0,13.20,0.00,100.00,1,-27,8,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,510486816
05/18/26 04:55:09,13.06,146.32,8.51,17.10,10.40,432.05,12.10,73.30,1019.00,0.60,1.11,1.13,28.40,0.29,0,13.20,0.00,93.55,1,-26,9,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,506483442
05/18/26 04:56:10,13.04,145.53,9.08,18.12,9.09,432.02,12.00,72.80,1019.00,0.86,1.22,1.23,43.80,0.25,0,13.24,0.00,77.42,1,-25,9,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2584443528
05/18/26 04:57:10,13.04,145.52,10.17,18.16,10.51,431.65,12.00,73.50,1019.00,0.93,1.63,1.64,43.80,0.28,0,13.24,0.00,74.19,1,-25,7,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3424841810
05/18/26 04:58:07,13.03,148.86,10.22,15.90,10.56,431.83,12.00,73.30,1019.00,0.94,1.33,1.47,32.20,0.30,0,13.20,0.00,93.55,1,-24,8,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3755223096
05/18/26 04:59:08,13.02,149.00,9.20,17.21,7.70,431.94,12.00,73.10,1019.00,0.70,1.44,1.49,30.00,0.26,0,13.24,0.00,74.19,1,-25,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3822214321
05/18/26 05:00:08,12.97,143.82,9.54,16.99,10.38,432.01,12.00,73.00,1019.00,0.74,1.56,1.58,29.70,0.28,0,13.24,0.00,80.65,1,-24,8,1,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1708210267
05/18/26 05:01:10,12.95,144.09,10.49,17.54,9.98,432.00,12.00,73.00,1019.00,0.75,1.27,1.28,34.00,0.29,0,13.20,0.00,80.65,1,-24,7,2,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1356637703
05/18/26 05:02:10,12.94,143.12,10.98,16.96,9.86,432.00,12.00,73.20,1019.00,0.91,1.34,1.34,32.40,0.29,0,13.24,0.00,80.65,1,-24,7,1,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,443226079
05/18/26 05:03:11,12.94,142.51,9.65,17.26,8.49,432.50,12.00,73.30,1019.00,0.90,1.25,1.25,28.20,0.29,0,13.20,0.00,77.42,1,-25,8,1,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3172011817
05/18/26 05:04:14,12.93,141.01,10.03,16.35,10.29,432.82,12.00,73.10,1019.00,0.86,1.36,1.36,25.30,0.29,0,13.24,0.00,77.42,1,-23,8,0,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2312776854
05/18/26 05:05:09,12.93,138.87,8.68,16.27,9.86,432.93,12.00,72.90,1019.00,0.92,1.46,1.46,25.60,0.30,0,13.20,0.00,80.65,1,-25,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2646886561
05/18/26 05:06:10,12.91,143.85,10.07,16.59,6.46,432.98,12.00,73.10,1019.00,0.90,1.43,1.43,27.70,0.27,0,13.20,0.00,74.19,1,-27,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2040291136
05/18/26 05:07:10,12.86,139.77,10.41,16.32,7.10,433.57,12.00,72.70,1019.00,0.96,1.58,1.58,28.30,0.28,0,13.20,0.00,74.19,1,-24,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2798122100
05/18/26 05:08:11,12.85,141.03,10.65,16.53,8.34,433.77,12.00,72.40,1019.00,0.99,1.40,1.40,29.60,0.28,0,13.20,0.00,90.32,1,-23,7,1,1,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2280386030
05/18/26 05:09:07,12.84,143.12,9.01,16.61,8.10,432.84,12.00,72.50,1019.00,0.63,1.15,1.15,28.20,0.29,0,13.24,0.00,80.65,1,-25,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1943019285
05/18/26 05:10:08,12.84,141.39,8.60,17.15,9.16,432.21,12.00,72.50,1019.00,0.87,1.05,1.05,26.70,0.29,0,13.24,0.00,77.42,1,-24,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2022574400
05/18/26 05:11:09,12.84,141.29,9.60,15.67,9.83,431.27,12.00,72.80,1019.00,0.95,1.24,1.24,28.00,0.29,0,13.20,0.00,77.42,1,-24,7,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,791761753
05/18/26 05:12:10,12.83,134.52,10.50,16.99,8.61,430.99,12.00,73.00,1019.00,0.98,1.70,1.70,27.10,0.28,0,13.20,0.00,87.10,1,-21,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2033538503
05/18/26 05:13:11,12.81,136.29,10.46,16.72,8.69,431.54,12.00,73.30,1019.00,0.99,1.55,1.55,27.40,0.28,0,13.24,0.00,80.65,1,-22,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,636029223
05/18/26 05:14:11,12.77,138.07,11.12,16.02,9.89,433.03,12.00,73.10,1019.00,0.84,1.57,1.78,32.90,0.27,0,13.20,0.00,77.42,1,-23,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3773529207
05/18/26 05:15:12,12.75,140.21,10.91,17.42,8.62,434.16,12.00,73.30,1019.00,1.02,1.65,1.72,43.40,0.28,0,13.24,0.00,80.65,1,-22,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,767962128
05/18/26 05:16:07,12.74,137.02,10.78,17.28,8.40,435.47,11.90,73.30,1019.00,0.96,1.54,1.57,36.40,0.29,0,13.20,0.00,77.42,1,-22,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,918654858
05/18/26 05:17:09,12.74,138.68,10.62,16.52,8.91,436.12,11.90,72.70,1019.00,0.78,1.47,1.48,30.90,0.30,0,13.20,0.00,83.87,1,-23,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2541477880
05/18/26 05:18:10,12.74,138.99,12.35,16.11,8.36,435.78,12.00,73.00,1019.00,0.84,1.24,1.24,28.90,0.30,0,13.20,0.00,77.42,1,-23,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,669432426
05/18/26 05:19:11,12.74,139.20,10.62,16.63,7.09,436.15,12.00,73.40,1019.00,0.76,1.31,1.31,28.50,0.30,0,13.20,0.00,90.32,1,-24,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1701210123
05/18/26 05:20:12,12.74,135.29,9.09,17.10,6.53,437.32,12.00,73.00,1019.00,0.92,1.69,2.00,18.80,0.27,0,13.24,0.00,74.19,1,-23,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2181059309
05/18/26 05:21:12,12.72,136.68,7.78,16.91,6.85,437.76,12.00,73.00,1019.00,0.69,1.43,1.57,25.70,0.27,0,13.24,0.00,77.42,1,-22,9,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,329491204
05/18/26 05:22:13,12.69,137.26,9.82,17.14,5.53,438.08,12.00,73.40,1019.00,0.80,1.76,1.87,26.60,0.27,0,13.24,0.00,77.42,1,-24,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2610600816
05/18/26 05:23:14,12.66,136.39,9.46,17.34,6.51,439.18,11.90,73.40,1019.00,0.93,1.51,1.55,27.60,0.29,0,13.20,0.00,77.42,1,-22,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1802936153
05/18/26 05:24:11,12.64,136.89,9.03,15.85,8.03,440.04,12.00,73.50,1019.00,0.97,1.22,1.45,26.90,0.25,0,13.24,0.00,77.42,1,-23,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,782593925
05/18/26 05:25:12,12.64,132.46,8.55,16.69,6.43,442.00,11.90,73.90,1019.00,0.93,1.37,1.54,33.00,0.27,0,13.24,0.00,77.42,1,-23,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,2655933594
05/18/26 05:26:13,12.64,136.66,9.93,16.44,5.36,448.28,11.90,74.30,1019.00,1.05,1.37,1.43,30.20,0.27,0,13.24,0.00,77.42,1,-25,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3685104079
05/18/26 05:27:14,12.64,132.08,10.73,17.00,3.52,456.05,11.90,74.60,1019.00,0.98,1.65,1.77,29.70,0.28,0,13.24,0.00,90.32,1,-23,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,857298740
05/18/26 05:28:14,12.64,133.26,10.46,16.89,3.62,463.93,11.90,74.80,1019.00,1.18,1.94,1.99,28.00,0.27,0,13.24,0.00,77.42,1,-24,6,1,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,1760574451
05/18/26 05:29:10,12.62,133.12,10.83,16.03,3.69,469.54,11.90,74.70,1019.00,1.06,1.72,1.85,28.20,0.29,0,13.20,0.00,74.19,1,-23,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,215195542
05/18/26 05:30:16,12.59,135.76,10.08,15.94,3.72,474.48,11.90,74.80,1019.00,0.98,1.25,1.30,28.60,0.28,0,13.24,0.00,87.10,1,-22,7,0,0,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ,3938896576
