flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,641.5,39.799999999999955,681.3,1412.8,697.1,9.100000000000023,706.2,1645.1,-2.599999999999909,1642.5,1644.6,6.900000000000091,1649.4,,,19.6,28.1,0.0,0.0,0.0,208.0,0.4,0.8,0.8,1.3886,0.1732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0969,0.0,0.0,0.0,0.0,0.0519,0.0458,0.0461,0.012,0.003,0.0062,0.0,0.39,2.76,1.36,15.85,33.73,0,MOD-00623,2025-05-05T23:59:21,2025-05-05T16:59:21,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/381073274
0,641.3,35.80000000000007,677.1,1413.9,697.4,9.700000000000045,707.1,1645.3,-2.7000000000000455,1642.6,1644.5,6.900000000000091,1649.5,,,19.9,28.1,0.0,0.0,0.0,200.5,0.1,1.3,1.3,1.5407,0.2432,0.0154,0.0062,0.0062,0.0031,0.0,0.003,0.0,0.0,0.0,0.0,0.0989,0.0,0.0,0.0,0.0,0.0339,0.0678,0.0372,0.0672,0.0336,0.0366,0.0245,0.43,36.22,2.99,15.98,33.72,0,MOD-00623,2025-05-05T23:58:21,2025-05-05T16:58:21,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/381070903
0,641.5,35.89999999999998,677.4,1411.2,696.6,8.199999999999932,704.8,1645.4,-2.7000000000000455,1642.7,1644.6,7.099999999999909,1649.8,,,19.7,28.1,0.0,0.0,0.0,172.5,0.0,0.8,0.8,1.3462,0.1845,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0956,0.0,0.0,0.0,0.0,0.027,0.0656,0.0387,0.0299,0.0179,0.0238,0.0089,0.38,10.46,1.99,15.91,33.67,0,MOD-00623,2025-05-05T23:57:21,2025-05-05T16:57:21,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/381070904
0,640.2,41.69999999999993,681.9,1414.4,696.8,9.600000000000023,706.4,1645.3,-2.7999999999999545,1642.5,1644.5,6.599999999999909,1649.1,,,19.7,28.1,0.0,0.0,0.0,219.75,0.2,1.2,1.2,1.2654,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0745,0.0,0.0,0.0,0.0,0.0286,0.0258,0.0315,0.0114,0.0057,0.0086,0.0028,0.31,3.64,1.09,16.11,33.67,0,MOD-00623,2025-05-05T23:56:21,2025-05-05T16:56:21,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/381070905
0,640.5,43.5,684.0,1413.6,697.4,9.700000000000045,707.1,1645.1,-2.2999999999999545,1642.8,1644.6,6.7999999999999545,1649.6,,,20.1,28.1,0.0,0.0,0.0,225.75,0.6,1.7,1.2,1.5562,0.2039,0.0029,0.0058,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.1001,0.0,0.0,0.0,0.0,0.0264,0.0293,0.0206,0.0174,0.0146,0.0147,0.0116,0.36,14.49,1.38,16.29,33.66,0,MOD-00623,2025-05-05T23:55:21,2025-05-05T16:55:21,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/381070906
0,641.3,37.5,678.8,1414.2,696.6,8.600000000000023,705.2,1645.2,-2.2000000000000455,1643.0,1644.4,6.7999999999999545,1649.8,,,20.3,28.1,0.0,0.0,0.0,181.0,0.0,0.8,0.8,1.5159,0.2031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0958,0.0,0.0,0.0,0.0,0.0298,0.0178,0.0238,0.0209,0.009,0.006,0.0119,0.35,6.13,1.23,16.39,33.64,0,MOD-00623,2025-05-05T23:54:21,2025-05-05T16:54:21,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/381068625
0,640.0,39.799999999999955,679.8,1416.3,696.6,9.199999999999932,705.8,1645.2,-2.5,1642.7,1644.6,7.0,1649.7,,,20.4,28.0,0.0,0.0,0.0,162.25,0.1,0.2,0.2,1.4671,0.2057,0.0,0.0062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0995,0.0,0.0,0.0,0.0,0.031,0.0406,0.0403,0.0342,0.0185,0.0093,0.0093,0.38,11.02,1.83,16.42,33.57,0,MOD-00623,2025-05-05T23:53:21,2025-05-05T16:53:21,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/381068626
0,641.0,41.700000000000045,682.7,1418.0,696.3,8.800000000000068,705.1,1645.2,-2.1000000000001364,1643.1,1644.5,6.900000000000091,1650.0,,,20.5,28.0,0.0,0.0,0.0,216.25,0.2,0.4,0.4,1.6208,0.1951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1236,0.0,0.0,0.0,0.0,0.034,0.0247,0.0186,0.0217,0.0031,0.0062,0.0031,0.39,3.42,1.15,16.55,33.59,0,MOD-00623,2025-05-05T23:52:21,2025-05-05T16:52:21,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/381068628
0,642.7,46.5,689.2,1420.6,696.5,10.0,706.5,1645.2,-2.400000000000091,1642.8,1644.7,6.7000000000000455,1649.5,,,20.6,28.0,0.0,0.0,0.0,304.25,0.7,1.9,1.7,1.5112,0.23,0.012,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1133,0.0,0.0,0.0,0.0,0.0179,0.0239,0.0209,0.033,0.0208,0.0237,0.006,0.37,20.61,1.72,16.57,33.57,0,MOD-00623,2025-05-05T23:51:21,2025-05-05T16:51:21,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/381068627
0,643.8,57.30000000000007,701.1,1418.5,696.6,8.799999999999955,705.4,1645.1,-1.2999999999999545,1643.8,1644.4,6.7999999999999545,1650.6,,,21.1,27.9,0.0,0.0,0.0,272.0,0.8,1.3,1.1,1.5513,0.2181,0.0185,0.0308,0.0,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.1135,0.0,0.0,0.0,0.0,0.0339,0.0708,0.0801,0.0954,0.0554,0.0709,0.0431,0.47,59.11,4.53,16.62,33.57,0,MOD-00623,2025-05-05T23:50:21,2025-05-05T16:50:21,https://api.quant-aq.com/v1/devices/MOD-00623/data/raw/381066240
