co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
190.82,469.07,"{'lat': None, 'lon': None}","{'rh': 22.9, 'temp': 31.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.42,6.42,34.79,0.98,1.52,1.05,471464970,22.9,MOD-00616,31.3,2025-08-21T01:30:48,2025-08-20T18:30:48,https://api.quant-aq.com/v1/devices/MOD-00616/data/471464823
197.11,472.92,"{'lat': None, 'lon': None}","{'rh': 22.7, 'temp': 31.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.44,6.39,32.62,0.83,1.36,0.96,471464972,22.7,MOD-00616,31.3,2025-08-21T01:29:48,2025-08-20T18:29:48,https://api.quant-aq.com/v1/devices/MOD-00616/data/471464825
201.96,468.34,"{'lat': None, 'lon': None}","{'rh': 22.8, 'temp': 31.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.46,6.34,35.66,1.93,3.61,1.96,471464971,22.8,MOD-00616,31.3,2025-08-21T01:28:48,2025-08-20T18:28:48,https://api.quant-aq.com/v1/devices/MOD-00616/data/471464824
196.01,464.37,"{'lat': None, 'lon': None}","{'rh': 23.1, 'temp': 31.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.44,6.34,36.08,1.3,8.55,1.42,471464968,23.1,MOD-00616,31.3,2025-08-21T01:27:48,2025-08-20T18:27:48,https://api.quant-aq.com/v1/devices/MOD-00616/data/471464821
201.11,465.93,"{'lat': None, 'lon': None}","{'rh': 23.0, 'temp': 31.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.54,6.55,35.6,1.81,2.65,1.88,471464969,23.0,MOD-00616,31.4,2025-08-21T01:26:48,2025-08-20T18:26:48,https://api.quant-aq.com/v1/devices/MOD-00616/data/471464822
200.02,467.14,"{'lat': None, 'lon': None}","{'rh': 22.8, 'temp': 31.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.42,6.38,35.57,0.83,2.52,0.99,471462022,22.8,MOD-00616,31.4,2025-08-21T01:25:48,2025-08-20T18:25:48,https://api.quant-aq.com/v1/devices/MOD-00616/data/471461875
198.15,466.9,"{'lat': None, 'lon': None}","{'rh': 22.7, 'temp': 31.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.35,6.37,34.62,1.06,1.59,1.23,471462024,22.7,MOD-00616,31.5,2025-08-21T01:24:48,2025-08-20T18:24:48,https://api.quant-aq.com/v1/devices/MOD-00616/data/471461877
191.45,468.22,"{'lat': None, 'lon': None}","{'rh': 22.9, 'temp': 31.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.5,6.54,35.11,1.1,4.48,1.26,471462023,22.9,MOD-00616,31.5,2025-08-21T01:23:48,2025-08-20T18:23:48,https://api.quant-aq.com/v1/devices/MOD-00616/data/471461876
191.87,470.51,"{'lat': None, 'lon': None}","{'rh': 22.3, 'temp': 31.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.36,6.43,33.91,1.09,4.15,1.23,471462021,22.3,MOD-00616,31.5,2025-08-21T01:22:48,2025-08-20T18:22:48,https://api.quant-aq.com/v1/devices/MOD-00616/data/471461874
198.4,465.57,"{'lat': None, 'lon': None}","{'rh': 22.5, 'temp': 31.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",3.45,6.49,35.17,0.96,9.88,1.03,471459627,22.5,MOD-00616,31.6,2025-08-21T01:21:48,2025-08-20T18:21:48,https://api.quant-aq.com/v1/devices/MOD-00616/data/471459479
