co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
295.36,743.55,"{'lat': None, 'lon': None}","{'rh': 72.3, 'temp': 14.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.68,13.75,33.41,2.33,2.66,2.57,506143493,72.3,MOD-00631,14.8,2025-10-01T04:22:41,2025-09-30T21:22:41,https://api.quant-aq.com/v1/devices/MOD-00631/data/506143346
298.42,746.92,"{'lat': None, 'lon': None}","{'rh': 73.2, 'temp': 14.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.65,18.56,32.48,1.84,3.14,2.22,506143492,73.2,MOD-00631,14.8,2025-10-01T04:21:41,2025-09-30T21:21:41,https://api.quant-aq.com/v1/devices/MOD-00631/data/506143345
305.46,754.39,"{'lat': None, 'lon': None}","{'rh': 73.1, 'temp': 14.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.89,20.06,33.15,1.68,9.72,2.21,506143490,73.1,MOD-00631,14.8,2025-10-01T04:20:41,2025-09-30T21:20:41,https://api.quant-aq.com/v1/devices/MOD-00631/data/506143343
301.84,756.44,"{'lat': None, 'lon': None}","{'rh': 73.0, 'temp': 14.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",2.93,22.2,32.33,1.72,7.71,1.97,506143491,73.0,MOD-00631,14.8,2025-10-01T04:19:41,2025-09-30T21:19:41,https://api.quant-aq.com/v1/devices/MOD-00631/data/506143344
301.46,755.11,"{'lat': None, 'lon': None}","{'rh': 71.8, 'temp': 14.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",3.61,19.16,34.28,1.88,5.71,2.12,506141255,71.8,MOD-00631,14.8,2025-10-01T04:18:41,2025-09-30T21:18:41,https://api.quant-aq.com/v1/devices/MOD-00631/data/506141111
281.82,741.62,"{'lat': None, 'lon': None}","{'rh': 72.9, 'temp': 14.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.68,17.13,32.75,1.77,2.65,2.04,506141257,72.9,MOD-00631,14.8,2025-10-01T04:17:41,2025-09-30T21:17:41,https://api.quant-aq.com/v1/devices/MOD-00631/data/506141110
278.83,741.5,"{'lat': None, 'lon': None}","{'rh': 71.9, 'temp': 14.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.75,18.41,32.58,2.04,2.58,2.4,506141256,71.9,MOD-00631,14.8,2025-10-01T04:16:41,2025-09-30T21:16:41,https://api.quant-aq.com/v1/devices/MOD-00631/data/506141109
285.01,739.33,"{'lat': None, 'lon': None}","{'rh': 70.7, 'temp': 14.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.72,11.61,34.81,2.33,3.42,2.61,506141258,70.7,MOD-00631,14.8,2025-10-01T04:15:41,2025-09-30T21:15:41,https://api.quant-aq.com/v1/devices/MOD-00631/data/506141108
292.36,738.97,"{'lat': None, 'lon': None}","{'rh': 71.9, 'temp': 14.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.68,13.04,33.56,2.47,2.8,2.71,506138969,71.9,MOD-00631,14.8,2025-10-01T04:14:41,2025-09-30T21:14:41,https://api.quant-aq.com/v1/devices/MOD-00631/data/506138822
290.47,740.3,"{'lat': None, 'lon': None}","{'rh': 72.1, 'temp': 14.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18172, 'co2': 13279, 'no': 18173, 'no2': 18174, 'o3': 18175}, 'pm': {'pm1': 13254, 'pm10': 13256, 'pm25': 13255}}",1.73,15.78,33.52,1.97,10.14,2.31,506138967,72.1,MOD-00631,14.7,2025-10-01T04:13:41,2025-09-30T21:13:41,https://api.quant-aq.com/v1/devices/MOD-00631/data/506138820
