DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,78,16,-9,-17,86,0,0.00000,0.00000,0,CRC
08/03/26 04:05:26,17.96,155.66,7.42,16.04,11.50,411.00,16.60,67.80,1019.00,0.60,1.58,1.58,136.00,0.20,1,13.24,0.00,78.53,1,-19,16,1,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1146742504
08/03/26 04:06:22,17.95,155.91,7.48,15.13,11.10,410.92,16.60,67.40,1019.00,0.51,1.19,1.70,43.50,0.24,1,13.24,0.00,80.18,1,-20,16,2,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,124724824
08/03/26 04:07:23,17.93,152.19,7.66,15.78,11.23,410.42,16.60,67.90,1019.00,0.58,1.22,1.42,57.70,0.31,1,13.24,0.00,77.87,1,-19,15,2,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2914056129
08/03/26 04:08:24,17.88,150.57,7.33,15.72,10.11,410.15,16.50,67.50,1019.00,0.75,1.46,1.53,19.20,0.46,1,13.24,0.00,87.32,1,-19,15,3,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,455787706
08/03/26 04:09:25,17.86,150.75,8.75,16.07,9.14,410.05,16.50,68.00,1019.00,0.51,1.43,1.60,33.40,0.36,1,13.24,0.00,84.06,1,-19,14,1,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1344290433
08/03/26 04:10:21,17.85,146.92,7.70,16.41,9.65,410.02,16.50,67.90,1019.00,0.83,1.60,1.66,38.70,0.35,1,13.24,0.00,79.68,1,-19,15,2,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1800297528
08/03/26 04:11:22,17.82,147.24,8.24,16.39,9.08,410.62,16.50,67.90,1019.00,0.68,1.46,1.48,82.00,0.16,1,13.24,0.00,80.68,1,-18,14,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4217496258
08/03/26 04:12:23,17.78,146.12,9.25,16.23,8.72,410.87,16.50,68.30,1019.00,0.53,1.36,1.37,58.50,0.25,1,13.24,0.00,78.42,1,-17,13,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,257317982
08/03/26 04:13:25,17.76,152.02,8.43,16.96,8.13,410.95,16.40,68.60,1019.00,0.33,1.29,1.29,42.50,0.25,1,13.24,0.00,77.42,1,-20,14,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,451411208
08/03/26 04:14:26,17.74,144.39,7.52,16.40,8.78,410.98,16.40,68.60,1019.00,0.54,1.17,1.17,54.20,0.29,1,13.24,0.00,81.73,1,-17,14,1,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1732073333
08/03/26 04:15:25,17.70,150.57,9.02,16.07,8.70,411.22,16.40,68.30,1019.00,0.45,1.28,1.46,40.00,0.32,1,13.24,0.00,84.58,1,-20,14,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2408284444
08/03/26 04:16:25,17.67,146.50,7.86,16.18,9.84,411.15,16.30,68.30,1019.00,0.44,0.99,1.06,38.60,0.38,1,13.24,0.00,82.63,1,-19,15,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,851422749
08/03/26 04:17:26,17.66,150.22,7.67,15.67,10.88,411.05,16.30,68.20,1019.00,0.43,1.40,1.43,37.40,0.30,1,13.24,0.00,82.53,1,-19,14,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3063338630
08/03/26 04:18:27,17.63,145.40,8.91,15.42,10.72,411.02,16.30,68.50,1019.00,0.71,1.67,1.68,28.50,0.30,1,13.24,0.00,79.07,1,-18,13,1,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,960956038
08/03/26 04:19:27,17.58,141.29,8.38,15.92,10.33,411.01,16.30,68.50,1019.00,0.62,1.35,1.50,54.60,0.39,1,13.24,0.00,80.63,1,-17,13,1,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3725125279
08/03/26 04:20:24,17.56,148.16,7.63,16.86,8.64,411.46,16.20,68.90,1019.00,0.46,0.99,1.18,49.90,0.27,1,13.24,0.00,81.33,1,-18,14,1,3,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2276475262
08/03/26 04:21:26,17.56,153.59,8.67,16.13,8.21,411.81,16.20,68.80,1019.00,0.44,1.05,1.35,69.00,0.28,1,13.20,0.00,89.67,1,-19,13,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2746213407
08/03/26 04:22:27,17.51,156.46,7.10,16.14,10.39,411.93,16.20,69.30,1019.00,0.83,1.62,1.82,82.90,0.37,1,13.24,0.00,83.54,1,-19,14,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2538784850
08/03/26 04:23:28,17.48,154.26,8.06,15.56,11.14,412.27,16.20,68.90,1019.00,0.58,1.44,1.74,83.40,0.37,1,13.24,0.00,80.57,1,-18,14,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2272719706
08/03/26 04:24:28,17.46,152.02,7.60,15.24,10.59,413.01,16.10,68.80,1019.00,0.56,1.43,1.60,58.60,0.35,1,13.24,0.00,84.14,1,-19,14,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3669206335
08/03/26 04:25:24,17.45,151.99,7.98,16.13,10.08,413.01,16.10,69.50,1019.00,0.84,1.17,1.24,77.60,0.47,1,13.24,0.00,79.39,1,-20,14,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,67145288
08/03/26 04:26:25,17.41,151.48,7.96,16.13,9.39,413.97,16.10,69.20,1019.00,0.53,1.27,1.58,41.60,0.31,1,13.24,0.00,81.66,1,-19,13,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1974221877
08/03/26 04:27:25,17.37,148.15,8.37,15.37,10.38,414.64,16.10,68.90,1019.00,0.71,1.00,1.45,41.00,0.16,1,13.24,0.00,77.76,1,-18,14,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4127112314
08/03/26 04:28:28,17.36,146.92,8.01,15.36,10.54,414.29,16.00,69.00,1019.00,0.75,1.31,2.05,56.70,0.29,1,13.24,0.00,82.75,1,-18,14,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1901357370
08/03/26 04:29:28,17.35,145.71,8.56,15.99,10.28,414.10,16.00,68.90,1019.00,0.85,1.14,1.39,104.50,0.19,1,13.24,0.00,80.65,1,-17,13,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,361391026
08/03/26 04:30:24,17.30,140.01,7.87,15.72,9.92,414.04,16.00,69.00,1019.00,0.70,1.31,1.48,55.60,0.14,1,13.24,0.00,79.19,1,-16,14,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,616285343
08/03/26 04:31:25,17.27,143.39,6.71,15.97,9.26,414.01,16.00,69.20,1019.00,0.78,1.34,1.46,44.20,0.28,0,13.24,0.00,74.19,1,-18,15,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3834174747
08/03/26 04:32:27,17.26,138.59,7.29,16.40,8.65,414.00,16.00,69.10,1019.00,0.72,1.42,1.50,47.00,0.45,0,13.24,0.00,77.42,1,-16,13,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1384328985
08/03/26 04:33:29,17.24,138.69,6.78,16.11,8.98,413.77,16.00,69.20,1019.00,0.69,1.25,1.38,35.50,0.36,0,13.24,0.00,77.42,1,-17,14,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1694917027
08/03/26 04:34:25,17.19,140.13,6.95,15.19,10.06,413.38,16.00,69.20,1019.00,0.58,1.23,1.31,136.70,0.18,0,13.20,0.00,132.26,1,-17,14,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,629344236
08/03/26 04:35:26,17.17,142.56,8.21,15.04,11.88,413.13,16.00,69.50,1019.00,0.70,1.33,1.63,65.70,0.18,0,13.20,0.00,90.32,1,-18,13,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3803656804
08/03/26 04:36:27,17.17,143.06,8.02,15.55,10.00,413.05,16.00,69.30,1019.00,0.62,1.10,1.24,39.50,0.34,0,13.24,0.00,77.42,1,-18,13,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4019582503
08/03/26 04:37:29,17.15,143.95,9.23,15.82,9.36,413.02,16.00,69.60,1019.00,0.61,0.98,1.03,63.80,0.38,0,13.24,0.00,74.19,1,-18,13,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3882753375
08/03/26 04:38:24,17.10,143.05,8.34,15.75,10.18,413.09,16.00,69.40,1019.00,1.00,1.31,1.36,51.60,0.35,0,13.24,0.00,77.42,1,-17,13,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,233142098
08/03/26 04:39:25,17.08,139.73,7.78,15.92,8.67,413.03,16.00,69.40,1019.00,1.06,1.73,1.96,40.60,0.37,0,13.24,0.00,77.42,1,-16,14,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1706712213
08/03/26 04:40:25,17.07,140.77,7.94,15.77,9.44,413.01,16.00,69.60,1019.00,0.91,1.75,1.83,46.10,0.27,0,13.24,0.00,77.42,1,-17,14,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,442287135
08/03/26 04:41:28,17.06,142.04,11.06,15.69,9.30,413.16,16.00,69.60,1019.00,0.48,1.47,1.51,61.60,0.27,0,13.24,0.00,77.42,1,-17,11,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2508142251
08/03/26 04:42:29,17.04,140.39,10.64,15.76,7.73,413.09,16.00,69.70,1019.00,0.44,1.33,1.40,47.20,0.33,0,13.24,0.00,74.19,1,-17,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4178122272
08/03/26 04:43:26,16.99,138.00,8.25,15.06,9.36,413.30,15.90,69.80,1019.00,0.50,1.12,1.15,44.60,0.37,0,13.24,0.00,77.42,1,-17,13,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2126729846
08/03/26 04:44:27,16.97,136.88,9.03,15.76,8.93,413.67,15.90,69.90,1019.00,0.55,0.92,0.93,10.30,0.25,0,13.24,0.00,77.42,1,-17,12,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2163856996
08/03/26 04:45:28,16.97,135.80,7.57,15.92,9.33,413.88,15.90,70.20,1019.00,0.72,1.72,1.73,27.40,0.21,0,13.24,0.00,77.42,1,-17,14,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2514954420
08/03/26 04:46:29,16.96,136.48,9.84,15.80,8.28,413.96,15.90,70.20,1019.00,0.80,1.81,1.81,37.30,0.27,0,13.24,0.00,77.42,1,-17,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1947073507
08/03/26 04:47:30,16.92,136.67,9.26,15.75,8.70,413.53,15.90,70.30,1019.00,0.71,1.46,1.46,40.10,0.31,0,13.24,0.00,87.10,1,-18,12,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3176785379
08/03/26 04:48:26,16.89,136.21,8.15,16.32,7.64,413.61,15.80,70.60,1019.00,0.72,1.71,1.71,39.80,0.27,0,13.24,0.00,83.87,1,-17,13,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2456244739
08/03/26 04:49:27,16.87,136.01,7.88,16.26,8.11,413.86,15.80,70.40,1019.00,0.72,1.79,1.79,19.60,0.18,0,13.24,0.00,77.42,1,-17,14,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3054263447
08/03/26 04:50:28,16.87,136.90,6.52,15.88,8.23,413.95,15.80,70.50,1019.00,0.65,1.58,1.81,27.00,0.30,0,13.24,0.00,90.32,1,-17,14,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1267314735
08/03/26 04:51:29,16.85,138.32,7.80,16.14,8.27,414.34,15.80,70.50,1019.00,0.82,1.60,1.75,30.70,0.23,0,13.24,0.00,77.42,1,-18,13,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4230664286
08/03/26 04:52:30,16.80,141.24,8.64,15.95,9.01,414.35,15.70,70.90,1019.00,1.01,1.94,2.03,49.50,0.43,0,13.24,0.00,77.42,1,-17,12,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1237001286
08/03/26 04:53:25,16.78,134.65,7.41,15.61,9.53,414.75,15.70,70.80,1019.00,0.82,2.15,2.27,27.10,0.35,0,13.24,0.00,77.42,1,-15,14,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,602850738
08/03/26 04:54:29,16.77,139.26,8.26,15.65,8.84,414.30,15.70,71.00,1019.00,0.74,1.86,1.90,48.10,0.34,0,13.24,0.00,80.65,1,-17,13,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2639091770
08/03/26 04:55:30,16.75,134.07,8.14,16.15,7.21,414.10,15.70,71.00,1019.00,0.74,1.72,1.88,37.20,0.27,0,13.24,0.00,90.32,1,-16,12,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,575267463
08/03/26 04:56:27,16.71,138.33,8.03,15.89,8.60,414.33,15.70,70.90,1019.00,0.66,1.82,1.93,34.50,0.24,0,13.24,0.00,93.55,1,-17,13,2,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2457405041
08/03/26 04:57:28,16.68,137.39,8.74,16.15,9.13,414.15,15.60,70.80,1019.00,0.60,1.23,1.26,41.30,0.26,0,13.24,0.00,77.42,1,-17,12,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3753831555
08/03/26 04:58:30,16.68,134.74,9.04,16.20,8.94,414.05,15.60,71.20,1019.00,0.44,0.88,0.90,53.90,0.27,0,13.24,0.00,80.65,1,-15,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,919533043
08/03/26 04:59:31,16.67,134.88,10.34,15.16,9.55,413.72,15.60,71.10,1019.00,1.10,1.59,1.70,42.00,0.21,0,13.24,0.00,109.68,1,-16,10,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,151734543
08/03/26 05:00:27,16.63,136.06,10.10,15.03,10.13,413.82,15.60,70.90,1019.00,0.91,1.59,1.64,68.40,0.11,0,13.24,0.00,77.42,1,-16,11,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,404287843
08/03/26 05:01:30,16.59,138.32,8.12,16.21,8.39,414.64,15.60,71.60,1019.00,0.83,1.76,1.78,58.90,0.17,0,13.24,0.00,74.19,1,-17,13,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3280775930
08/03/26 05:02:31,16.58,143.18,7.66,15.99,8.35,416.52,15.60,71.70,1019.00,0.43,1.67,1.72,51.20,0.22,0,13.24,0.00,74.19,1,-19,12,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,447177113
08/03/26 05:03:32,16.57,138.54,8.46,16.13,7.76,417.71,15.60,71.70,1019.00,0.59,1.63,1.88,50.40,0.29,0,13.24,0.00,90.32,1,-18,12,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3074498043
08/03/26 05:04:28,16.56,136.71,8.30,16.18,8.15,418.15,15.50,71.70,1019.00,0.77,1.61,1.69,58.40,0.38,0,13.24,0.00,77.42,1,-17,12,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3132171232
08/03/26 05:05:30,16.51,135.05,7.66,16.09,8.20,417.63,15.50,71.40,1019.00,0.58,1.34,1.62,58.70,0.31,0,13.24,0.00,77.42,1,-17,12,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3067929337
08/03/26 05:06:32,16.49,133.95,7.48,14.98,9.71,417.22,15.50,71.60,1019.00,0.70,1.28,1.38,52.10,0.29,0,13.24,0.00,77.42,1,-16,12,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2293403572
08/03/26 05:07:29,16.48,142.93,7.67,15.06,8.37,417.17,15.50,72.10,1019.00,0.61,1.42,1.46,51.80,0.41,0,13.20,0.00,119.35,1,-16,12,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3214355010
08/03/26 05:08:29,16.48,138.68,8.74,15.43,7.87,419.40,15.50,71.80,1019.00,0.78,1.86,1.95,48.00,0.45,0,13.24,0.00,77.42,1,-17,12,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2788995765
08/03/26 05:09:30,16.46,139.73,10.00,15.86,7.78,419.63,15.40,71.90,1019.00,0.62,1.61,1.63,43.70,0.41,0,13.24,0.00,77.42,1,-17,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3297503450
08/03/26 05:10:31,16.41,137.26,8.97,15.69,8.47,419.27,15.40,71.60,1019.00,0.56,1.35,1.36,37.60,0.35,0,13.24,0.00,90.32,1,-16,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1215271078
08/03/26 05:11:32,16.39,138.59,9.42,15.25,8.74,418.59,15.40,71.80,1019.00,0.66,1.54,1.79,34.50,0.23,0,13.24,0.00,77.42,1,-18,11,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1672103626
08/03/26 05:12:28,16.38,134.65,8.39,15.56,9.19,418.63,15.40,72.00,1019.00,0.76,1.79,1.87,18.30,0.21,0,13.24,0.00,90.32,1,-17,13,1,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,331948985
08/03/26 05:13:29,16.38,136.24,8.78,16.15,7.64,418.62,15.30,71.90,1019.00,0.65,1.67,1.74,46.50,0.32,0,13.24,0.00,74.19,1,-18,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3091124716
08/03/26 05:14:32,16.37,142.32,8.58,15.85,9.17,418.29,15.30,72.20,1019.00,0.86,1.58,1.61,55.20,0.38,0,13.24,0.00,77.42,1,-17,12,0,2,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3984587153
08/03/26 05:15:33,16.34,133.78,9.00,15.81,7.54,418.59,15.30,71.90,1019.00,0.80,1.67,1.68,42.90,0.29,0,13.24,0.00,77.42,1,-16,12,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2920978434
08/03/26 05:16:29,16.30,138.01,9.78,15.51,8.94,418.84,15.30,72.30,1019.00,0.77,1.68,1.69,39.60,0.33,0,13.24,0.00,77.42,1,-17,11,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1941933639
08/03/26 05:17:30,16.29,139.66,9.26,15.61,9.05,418.86,15.30,72.20,1019.00,0.89,1.89,1.89,13.00,0.15,0,13.24,0.00,93.55,1,-18,12,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,11526057
08/03/26 05:18:32,16.28,132.00,9.05,16.21,7.69,418.30,15.30,72.60,1019.00,0.86,1.60,1.75,45.40,0.23,0,13.24,0.00,77.42,1,-16,11,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2272718297
08/03/26 05:19:33,16.27,131.43,9.00,16.84,6.63,418.61,15.30,72.60,1019.00,0.71,1.32,1.37,45.40,0.39,0,13.24,0.00,77.42,1,-16,12,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,139610797
08/03/26 05:20:35,16.23,131.59,8.41,16.79,7.60,420.60,15.20,73.20,1019.00,0.86,1.66,1.68,70.90,0.45,0,13.20,0.00,87.10,1,-15,11,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,613810323
08/03/26 05:21:31,16.20,133.49,7.74,18.85,5.87,422.08,15.20,73.00,1019.00,0.95,1.96,1.97,72.70,0.42,0,13.24,0.00,77.42,1,-16,12,3,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3166233696
08/03/26 05:22:32,16.19,140.77,8.87,17.17,7.08,422.68,15.20,73.20,1019.00,0.85,1.45,1.99,54.90,0.33,0,13.24,0.00,74.19,1,-18,11,2,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,214075472
08/03/26 05:23:33,16.18,135.24,8.69,15.67,7.51,422.89,15.20,72.90,1019.00,0.78,1.70,1.91,43.10,0.30,0,13.24,0.00,74.19,1,-18,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1690701873
08/03/26 05:24:29,16.17,128.87,9.84,15.89,7.11,422.96,15.20,73.30,1019.00,0.90,1.96,2.04,49.10,0.20,0,13.24,0.00,90.32,1,-15,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3238791899
08/03/26 05:25:30,16.15,133.51,8.93,15.97,8.41,422.98,15.20,73.30,1019.00,0.80,2.05,2.08,60.10,0.22,0,13.24,0.00,77.42,1,-17,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3150330182
08/03/26 05:26:32,16.10,129.79,9.53,15.53,9.14,422.99,15.20,73.30,1019.00,0.95,2.33,2.54,52.30,0.29,0,13.24,0.00,77.42,1,-15,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1771921831
08/03/26 05:27:30,16.09,134.77,8.73,16.42,8.00,423.45,15.10,73.30,1019.00,0.99,2.50,2.63,50.20,0.40,0,13.24,0.00,77.42,1,-16,11,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,420987184
08/03/26 05:28:31,16.08,132.53,8.88,16.09,7.57,424.11,15.10,73.50,1020.00,1.19,2.66,2.70,49.30,0.37,0,13.24,0.00,80.65,1,-16,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1603487836
08/03/26 05:29:32,16.08,128.60,8.78,16.69,6.62,423.58,15.10,73.40,1019.00,0.82,2.03,2.04,57.70,0.32,0,13.24,0.00,77.42,1,-15,11,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3883837044
08/03/26 05:30:32,16.07,133.22,9.65,16.47,7.23,422.59,15.10,73.60,1020.00,0.82,1.98,1.99,63.90,0.32,0,13.24,0.00,77.42,1,-17,10,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,707477721
08/03/26 05:31:34,16.03,131.70,9.07,16.18,6.23,422.64,15.10,74.20,1020.00,0.78,2.34,2.78,52.50,0.24,0,13.24,0.00,77.42,1,-16,10,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1491842396
08/03/26 05:32:35,16.00,133.10,9.57,16.28,7.96,424.14,15.10,74.10,1019.00,0.95,2.40,2.59,63.30,0.20,0,13.24,0.00,90.32,1,-15,10,1,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,519502213
08/03/26 05:33:31,15.99,132.68,9.88,15.79,8.12,424.67,15.00,74.00,1020.00,0.89,2.00,2.36,37.10,0.29,0,13.24,0.00,77.42,1,-16,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1017871683
08/03/26 05:34:34,15.99,134.05,9.53,16.45,8.51,424.88,15.00,74.00,1019.00,0.89,1.73,1.93,84.50,0.38,0,13.20,0.00,90.32,1,-17,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2601395614
08/03/26 05:35:35,15.97,136.59,10.11,16.70,8.27,424.96,15.00,73.90,1020.00,0.79,1.41,1.94,93.80,0.27,0,13.24,0.00,74.19,1,-18,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,124336966
08/03/26 05:36:36,15.96,137.02,8.63,16.57,9.25,424.91,15.00,74.30,1020.00,0.90,2.04,2.36,68.60,0.35,0,13.24,0.00,93.55,1,-18,11,0,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1655603783
08/03/26 05:37:31,15.92,137.48,9.61,17.37,7.94,424.80,15.00,73.90,1020.00,0.95,2.11,2.22,43.00,0.33,0,13.24,0.00,77.42,1,-17,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1218895157
08/03/26 05:38:32,15.90,138.39,9.30,15.74,8.10,424.28,15.00,74.00,1020.00,0.66,1.87,1.91,41.90,0.35,0,13.24,0.00,93.55,1,-18,11,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1093583025
08/03/26 05:39:34,15.89,134.47,11.14,15.82,6.28,424.10,15.00,74.10,1020.00,0.67,1.61,1.68,33.50,0.36,0,13.24,0.00,77.42,1,-17,10,1,1,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1875655871
08/03/26 05:40:30,15.89,134.65,12.47,15.48,7.36,424.04,15.00,74.10,1020.00,0.83,1.80,1.86,53.60,0.30,0,13.20,0.00,138.71,1,-16,8,0,0,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4183797483
