DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,164,17,-9,-21,6,0,0.00000,0.00000,0,53561055
04/04/25 04:13:07,8.18,,,,,501.73,8.60,66.50,2.85,4.64,5.05,0.00,0.00,1,13.70,2.26,35.69,1,-23,15,2,1,STAT,f,LAT,LON,W,CRC
04/04/25 04:14:07,8.15,,,,,501.91,8.50,66.60,2.95,4.71,4.94,0.00,0.00,1,13.66,0.64,37.43,1,-22,15,1,1,STAT,f,LAT,LON,W,CRC
04/04/25 04:15:11,8.10,,,,,502.43,8.50,66.80,2.67,4.44,4.68,0.00,0.00,1,13.87,131.31,37.42,1,-22,14,2,1,STAT,f,LAT,LON,W,CRC
04/04/25 04:16:06,8.07,,,,,502.78,8.50,66.90,2.87,5.06,5.36,0.00,0.00,1,13.80,41.21,39.33,1,-23,14,1,1,STAT,f,LAT,LON,W,CRC
04/04/25 04:17:06,8.05,,,,,502.92,8.50,67.10,3.13,4.85,5.18,0.00,0.00,1,13.73,11.64,36.13,1,-22,14,1,1,STAT,f,LAT,LON,W,CRC
04/04/25 04:18:06,8.00,,,,,503.47,8.40,67.20,3.17,4.98,5.34,0.00,0.00,1,13.70,3.29,36.99,1,-22,15,2,1,STAT,f,LAT,LON,W,CRC
04/04/25 04:19:06,7.96,,,,,504.97,8.40,67.40,3.35,5.05,5.63,0.00,0.00,1,13.70,0.93,33.62,1,-23,16,1,1,STAT,f,LAT,LON,W,CRC
04/04/25 04:20:06,7.94,,,,,505.34,8.40,67.40,3.25,5.15,5.65,0.00,0.00,1,13.98,206.59,35.68,1,-21,16,1,1,STAT,f,LAT,LON,W,CRC
04/04/25 04:21:08,7.89,,,,,505.12,8.40,67.60,3.22,5.34,5.74,0.00,0.00,1,13.80,58.35,41.59,1,-25,13,1,1,STAT,f,LAT,LON,W,CRC
04/04/25 04:22:08,7.86,,,,,505.38,8.30,67.70,3.22,5.20,5.74,0.00,0.00,1,13.77,16.48,34.98,1,-22,13,2,1,STAT,f,LAT,LON,W,CRC
04/04/25 04:23:08,7.84,,,,,505.75,8.30,67.90,3.49,5.28,5.80,0.00,0.00,1,13.73,4.65,36.48,1,-21,14,2,1,STAT,f,LAT,LON,W,CRC
04/04/25 04:24:08,7.78,,,,,505.91,8.30,68.00,3.49,5.38,5.83,0.00,0.00,1,13.70,1.31,36.30,1,-20,12,2,1,STAT,f,LAT,LON,W,CRC
04/04/25 04:25:08,7.75,,,,,506.62,8.30,68.10,3.67,5.92,6.25,0.00,0.00,1,13.66,0.37,36.75,1,-22,13,2,1,STAT,f,LAT,LON,W,CRC
04/04/25 04:26:08,7.73,,,,,506.28,8.30,68.10,3.25,5.72,5.92,0.00,0.00,1,13.84,81.08,38.19,1,-25,13,2,1,STAT,f,LAT,LON,W,CRC
04/04/25 04:27:08,7.67,,,,,506.10,8.20,68.10,3.26,5.72,5.86,0.00,0.00,1,13.77,22.90,34.64,1,-22,13,1,0,STAT,f,LAT,LON,W,CRC
04/04/25 04:28:08,7.65,,,,,506.04,8.20,68.20,2.89,5.31,5.60,0.00,0.00,1,13.73,6.47,35.42,1,-22,12,2,1,STAT,f,LAT,LON,W,CRC
04/04/25 04:29:08,7.63,,,,,506.42,8.10,68.60,3.29,5.63,5.76,0.00,0.00,1,13.70,1.83,34.04,1,-22,13,2,1,STAT,f,LAT,LON,W,CRC
04/04/25 04:30:09,7.57,,,,,507.80,8.10,68.70,3.53,5.96,6.45,0.00,0.00,1,13.70,0.52,35.69,1,-21,13,2,1,STAT,f,LAT,LON,W,CRC
04/04/25 04:31:10,7.55,,,,,508.16,8.10,68.90,3.85,6.08,6.30,0.00,0.00,1,13.87,116.82,40.55,1,-22,14,2,1,STAT,f,LAT,LON,W,CRC
04/04/25 04:32:10,7.54,,,,,508.06,8.10,69.00,3.69,5.79,6.24,0.00,0.00,1,13.77,32.99,37.97,1,-22,13,1,1,STAT,f,LAT,LON,W,CRC
04/04/25 04:33:10,7.49,,,,,507.17,8.10,69.20,3.49,5.51,5.71,0.00,0.00,1,13.73,9.32,36.31,1,-22,13,1,1,STAT,f,LAT,LON,W,CRC
04/04/25 04:34:10,7.46,,,,,506.41,8.10,69.20,3.12,4.82,5.04,0.00,0.00,1,13.70,2.63,40.77,1,-20,12,1,1,STAT,f,LAT,LON,W,CRC
04/04/25 04:35:10,7.44,,,,,505.64,8.10,69.20,3.10,4.76,5.03,0.00,0.00,1,13.70,0.74,37.11,1,-21,13,1,1,STAT,f,LAT,LON,W,CRC
04/04/25 04:36:10,7.43,,,,,505.23,8.00,69.30,3.12,5.23,5.31,0.00,0.00,1,13.98,186.41,41.01,1,-17,13,2,1,STAT,f,LAT,LON,W,CRC
04/04/25 04:37:10,7.38,,,,,504.87,8.00,69.40,3.51,5.19,5.22,0.00,0.00,1,13.80,52.65,38.94,1,-24,13,1,0,STAT,f,LAT,LON,W,CRC
04/04/25 04:38:10,7.35,,,,,504.31,8.00,69.50,3.39,5.63,5.99,0.00,0.00,1,13.77,14.87,35.27,1,-22,13,0,1,STAT,f,LAT,LON,W,CRC
04/04/25 04:39:11,7.34,,,,,503.65,8.00,69.80,3.13,5.33,5.44,0.00,0.00,1,13.73,4.20,36.39,1,-21,12,1,0,STAT,f,LAT,LON,W,CRC
04/04/25 04:40:11,7.32,,,,,503.23,8.00,69.90,3.11,5.35,5.38,0.00,0.00,1,13.70,1.19,35.70,1,-21,14,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 04:41:12,7.27,,,,,503.08,8.00,69.90,3.32,5.16,6.02,0.00,0.00,1,13.98,192.39,44.32,1,-16,14,1,0,STAT,f,LAT,LON,W,CRC
04/04/25 04:42:12,7.25,,,,,503.03,7.90,69.90,3.23,5.02,6.00,0.00,0.00,1,13.80,62.84,35.51,1,-20,12,1,0,STAT,f,LAT,LON,W,CRC
04/04/25 04:43:12,7.23,,,,,503.01,7.90,70.00,3.10,5.37,6.65,0.00,0.00,1,13.77,17.75,34.80,1,-19,11,1,1,STAT,f,LAT,LON,W,CRC
04/04/25 04:44:12,7.21,,,,,503.67,7.90,70.10,3.36,5.96,6.47,0.00,0.00,1,13.73,5.01,33.63,1,-21,11,1,1,STAT,f,LAT,LON,W,CRC
04/04/25 04:45:12,7.16,,,,,504.53,7.90,70.20,3.40,6.01,6.72,0.00,0.00,1,13.70,1.42,33.92,1,-20,13,1,0,STAT,f,LAT,LON,W,CRC
04/04/25 04:46:12,7.14,,,,,504.84,7.90,70.30,3.24,5.80,6.87,0.00,0.00,1,13.98,116.66,36.91,1,-17,11,1,0,STAT,f,LAT,LON,W,CRC
04/04/25 04:47:12,7.13,,,,,506.13,7.80,70.60,3.52,6.76,7.76,0.00,0.00,1,13.84,65.41,37.47,1,-21,12,1,0,STAT,f,LAT,LON,W,CRC
04/04/25 04:48:12,7.09,,,,,508.52,7.80,70.90,3.54,5.84,6.32,0.00,0.00,1,13.77,18.47,34.42,1,-17,13,1,0,STAT,f,LAT,LON,W,CRC
04/04/25 04:49:13,7.05,,,,,511.23,7.80,71.00,3.19,5.55,5.70,0.00,0.00,1,13.73,5.22,34.00,1,-21,12,0,1,STAT,f,LAT,LON,W,CRC
04/04/25 04:50:13,7.04,,,,,512.67,7.80,71.10,3.04,5.41,6.24,0.00,0.00,1,13.70,1.47,34.76,1,-20,14,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 04:51:14,7.03,,,,,513.10,7.80,71.40,3.34,5.47,5.75,0.00,0.00,1,13.95,67.84,38.76,1,-20,13,0,1,STAT,f,LAT,LON,W,CRC
04/04/25 04:52:10,7.01,,,,,512.13,7.70,71.30,3.58,6.27,6.64,0.00,0.00,1,13.84,78.36,38.97,1,-22,12,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 04:53:10,6.97,,,,,511.40,7.70,71.20,3.67,6.41,6.54,0.00,0.00,1,13.77,22.13,35.42,1,-21,12,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 04:54:10,6.94,,,,,511.14,7.70,71.20,3.83,6.53,6.86,0.00,0.00,1,13.73,6.25,36.50,1,-20,12,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 04:55:10,6.93,,,,,510.80,7.70,71.30,4.25,7.48,7.89,0.00,0.00,1,13.70,1.77,37.00,1,-21,11,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 04:56:10,6.93,,,,,510.43,7.70,71.30,3.89,6.96,7.35,0.00,0.00,1,13.70,0.50,35.21,1,-21,12,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 04:57:11,6.92,,,,,510.45,7.70,71.20,4.00,7.48,7.71,0.00,0.00,1,13.84,110.40,39.64,1,-20,13,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 04:58:11,6.92,,,,,510.80,7.70,71.10,4.42,7.40,7.48,0.00,0.00,1,13.77,31.18,35.50,1,-20,13,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 04:59:11,6.91,,,,,510.93,7.70,71.20,4.11,7.27,7.72,0.00,0.00,1,13.73,8.81,35.59,1,-18,12,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:00:11,6.90,,,,,510.98,7.70,71.20,4.02,6.71,7.43,0.00,0.00,1,13.70,2.49,33.95,1,-20,12,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:01:12,6.88,,,,,510.99,7.70,71.30,4.05,7.36,7.60,0.00,0.00,1,13.70,0.70,32.58,1,-19,12,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:02:12,6.85,,,,,511.00,7.70,71.30,3.92,6.75,7.19,0.00,0.00,1,13.87,114.26,43.04,1,-20,11,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:03:12,6.83,,,,,510.92,7.70,71.30,3.92,7.82,8.26,0.00,0.00,1,13.77,32.27,36.32,1,-20,12,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:04:12,6.83,,,,,510.32,7.70,71.40,4.02,7.18,7.49,0.00,0.00,1,13.73,9.11,35.72,1,-19,13,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:05:12,6.83,,,,,509.98,7.60,71.40,3.89,6.99,8.18,0.00,0.00,1,13.70,2.57,34.49,1,-21,11,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:06:12,6.83,,,,,509.34,7.70,71.40,3.96,7.17,7.97,0.00,0.00,1,13.66,0.73,37.11,1,-21,11,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:07:12,6.82,,,,,509.12,7.60,71.40,3.86,7.45,7.90,0.00,0.00,1,13.84,97.37,39.55,1,-18,12,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:08:12,6.82,,,,,509.04,7.60,71.40,4.09,6.80,7.33,0.00,0.00,1,13.77,27.50,36.75,1,-20,11,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:09:13,6.82,,,,,509.01,7.60,71.30,4.26,7.35,7.69,0.00,0.00,1,13.73,7.77,36.51,1,-19,12,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:10:13,6.81,,,,,509.01,7.60,71.30,4.08,7.29,7.67,0.00,0.00,1,13.70,2.19,35.26,1,-20,13,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:11:13,6.80,,,,,509.00,7.60,71.30,4.00,6.74,6.87,0.00,0.00,1,13.95,125.68,36.98,1,-16,12,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:12:13,6.75,,,,,509.08,7.60,71.30,4.03,6.98,7.17,0.00,0.00,1,13.80,68.55,46.57,1,-21,11,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:13:14,6.73,,,,,509.63,7.60,71.30,4.05,6.88,7.01,0.00,0.00,1,13.77,19.36,36.29,1,-18,11,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:14:14,6.73,,,,,509.87,7.60,71.30,3.86,6.24,6.68,0.00,0.00,1,13.73,5.47,35.97,1,-19,11,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:15:14,6.72,,,,,509.57,7.60,71.40,4.14,7.22,7.55,0.00,0.00,1,13.70,1.54,36.15,1,-19,12,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:16:14,6.71,,,,,509.20,7.60,71.40,4.51,7.63,7.74,0.00,0.00,1,13.91,163.80,36.59,1,-19,11,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:17:13,6.70,,,,,509.69,7.50,71.50,4.83,8.02,8.05,0.00,0.00,1,13.77,46.26,44.51,1,-19,12,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:18:13,6.67,,,,,509.89,7.50,71.50,4.91,8.97,9.21,0.00,0.00,1,13.73,13.07,37.14,1,-21,10,1,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:19:13,6.64,,,,,509.96,7.50,71.70,4.34,8.13,8.74,0.00,0.00,1,13.70,3.69,35.24,1,-20,10,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:20:13,6.63,,,,,509.50,7.50,71.80,3.98,6.97,7.68,0.00,0.00,1,13.70,1.04,33.51,1,-19,11,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:21:14,6.62,,,,,509.32,7.50,71.80,3.91,6.67,7.54,0.00,0.00,1,13.84,104.67,35.87,1,-18,12,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:22:15,6.61,,,,,509.73,7.50,71.90,3.92,7.94,8.78,0.00,0.00,1,13.77,29.56,38.74,1,-20,11,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:23:15,6.59,,,,,510.22,7.50,72.00,4.43,7.28,8.36,0.00,0.00,1,13.73,8.35,36.32,1,-18,11,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:24:15,6.54,,,,,513.52,7.50,72.20,4.51,8.16,8.70,0.00,0.00,1,13.70,2.36,37.89,1,-19,10,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:25:15,6.53,,,,,516.62,7.40,72.70,3.82,7.63,8.24,0.00,0.00,1,13.91,165.06,34.19,1,-12,11,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:26:15,6.52,,,,,518.06,7.40,72.70,4.39,8.80,9.36,0.00,0.00,1,13.80,46.62,33.31,1,-20,11,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:27:15,6.52,,,,,518.26,7.40,72.40,4.08,8.09,9.04,0.00,0.00,1,13.73,13.17,36.45,1,-20,10,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:28:15,6.51,,,,,518.09,7.40,72.30,4.69,8.87,9.28,0.00,0.00,1,13.70,3.72,39.33,1,-21,12,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:29:16,6.50,,,,,518.03,7.40,72.30,4.86,8.84,9.41,0.00,0.00,1,13.95,63.95,36.50,1,-20,10,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:30:16,6.49,,,,,518.01,7.40,72.20,4.91,8.73,9.40,0.00,0.00,1,13.84,55.42,35.96,1,-23,10,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:31:16,6.45,,,,,518.00,7.40,72.20,5.19,9.65,9.88,0.00,0.00,1,13.77,15.65,36.35,1,-20,10,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:32:16,6.43,,,,,518.00,7.30,72.20,5.35,10.02,10.29,0.00,0.00,1,13.73,4.42,38.58,1,-21,10,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:33:15,6.42,,,,,518.00,7.40,72.10,5.76,9.96,10.20,0.00,0.00,1,13.70,1.25,38.66,1,-20,9,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:34:15,6.42,,,,,518.00,7.30,72.20,5.99,10.30,10.66,0.00,0.00,1,13.87,81.73,34.76,1,-21,11,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:35:15,6.41,,,,,517.77,7.30,72.10,5.82,9.91,10.28,0.00,0.00,1,13.77,23.08,33.35,1,-19,10,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:36:15,6.41,,,,,517.72,7.30,72.20,5.26,9.31,9.62,0.00,0.00,1,13.73,6.52,33.66,1,-19,10,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:37:15,6.40,,,,,517.87,7.30,72.30,4.95,8.73,9.16,0.00,0.00,1,13.70,1.84,32.35,1,-18,10,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:38:17,6.38,,,,,517.95,7.30,72.30,5.08,8.96,9.39,0.00,0.00,1,13.87,93.66,39.04,1,-19,10,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:39:17,6.34,,,,,517.98,7.30,72.20,4.85,8.73,9.71,0.00,0.00,1,13.77,26.45,38.59,1,-20,12,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:40:17,6.32,,,,,517.99,7.30,72.30,4.66,8.79,9.29,0.00,0.00,1,13.73,7.47,35.71,1,-21,9,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:41:17,6.32,,,,,518.16,7.30,72.40,4.61,8.43,8.93,0.00,0.00,1,13.70,2.11,34.41,1,-20,9,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:42:17,6.31,,,,,518.70,7.20,72.60,4.61,8.72,9.22,0.00,0.00,1,13.70,0.60,33.23,1,-17,10,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:43:17,6.30,,,,,518.90,7.20,72.60,4.67,8.20,8.48,0.00,0.00,1,13.84,112.19,37.38,1,-17,10,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:44:17,6.28,,,,,518.96,7.20,72.80,5.16,9.54,9.74,0.00,0.00,1,13.77,31.69,35.48,1,-20,12,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:45:17,6.24,,,,,518.99,7.20,73.00,5.29,10.36,10.86,0.00,0.00,1,13.73,8.95,37.31,1,-19,11,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:46:17,6.22,,,,,519.00,7.20,73.10,6.43,10.63,11.85,0.00,0.00,1,13.70,2.53,34.48,1,-18,9,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:47:18,6.21,,,,,519.00,7.10,73.20,6.49,10.98,12.37,0.00,0.00,1,13.98,108.26,32.79,1,-16,10,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:48:19,6.21,,,,,519.00,7.20,73.20,7.01,11.14,11.74,0.00,0.00,1,13.80,61.71,41.58,1,-21,12,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:49:19,6.20,,,,,519.00,7.20,73.20,6.38,10.17,10.57,0.00,0.00,1,13.73,17.43,36.07,1,-20,12,-1,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:50:20,6.19,,,,,519.00,7.10,73.20,6.07,9.74,10.05,0.00,0.00,1,13.70,4.92,39.29,1,-18,11,-1,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:51:20,6.17,,,,,519.00,7.10,73.20,7.17,10.19,10.85,0.00,0.00,1,13.70,1.39,34.10,1,-17,10,-1,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:52:20,6.13,,,,,519.00,7.10,73.20,7.25,10.54,10.75,0.00,0.00,1,13.84,88.88,35.39,1,-18,10,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:53:20,6.12,,,,,518.84,7.10,73.20,7.57,10.50,10.81,0.00,0.00,1,13.73,25.10,40.77,1,-19,10,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:54:15,6.11,,,,,518.24,7.10,73.10,7.77,11.96,12.75,0.00,0.00,1,13.73,7.88,38.48,1,-21,11,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:55:15,6.11,,,,,517.21,7.10,73.10,7.41,11.84,12.53,0.00,0.00,1,13.70,2.22,39.62,1,-19,8,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:56:15,6.11,,,,,515.92,7.10,73.10,7.69,11.35,12.35,0.00,0.00,1,13.98,163.25,36.07,1,-14,11,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:57:16,6.11,,,,,515.68,7.10,73.10,8.33,12.53,13.25,0.00,0.00,1,13.80,46.11,36.66,1,-18,9,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:58:16,6.11,,,,,515.89,7.10,73.10,8.58,13.09,14.01,0.00,0.00,1,13.73,13.02,34.68,1,-18,10,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 05:59:16,6.10,,,,,515.96,7.10,73.00,9.17,14.27,14.88,0.00,0.00,1,13.70,3.68,38.72,1,-18,9,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 06:00:16,6.09,,,,,516.22,7.00,73.00,8.83,13.40,13.99,0.00,0.00,1,13.70,1.04,35.18,1,-18,11,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 06:01:16,6.08,,,,,517.21,7.00,73.10,10.42,16.36,16.90,0.00,0.00,1,13.84,58.55,35.84,1,-19,9,-1,0,STAT,f,LAT,LON,W,CRC
04/04/25 06:02:16,6.03,,,,,519.41,7.00,73.10,11.68,17.93,18.11,0.00,0.00,1,13.77,16.54,40.69,1,-17,9,-1,0,STAT,f,LAT,LON,W,CRC
04/04/25 06:03:16,6.01,,,,,520.85,7.00,73.20,10.45,15.95,16.25,0.00,0.00,1,13.70,4.67,37.67,1,-16,9,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 06:04:16,6.01,,,,,521.59,7.00,73.20,9.07,13.90,14.41,0.00,0.00,1,13.70,1.32,40.26,1,-17,9,-1,0,STAT,f,LAT,LON,W,CRC
04/04/25 06:05:16,6.00,,,,,521.86,7.00,73.20,8.36,12.56,13.26,0.00,0.00,1,13.84,86.78,36.35,1,-15,11,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 06:06:16,6.00,,,,,521.95,7.00,73.20,7.86,11.78,12.08,0.00,0.00,1,13.77,24.51,34.78,1,-17,9,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 06:07:17,5.99,,,,,521.98,6.90,73.20,7.65,11.10,11.97,0.00,0.00,1,13.73,6.92,36.42,1,-18,10,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 06:08:17,5.97,,,,,521.41,6.90,73.10,7.54,10.78,12.17,0.00,0.00,1,13.70,1.95,35.33,1,-16,10,-1,0,STAT,f,LAT,LON,W,CRC
04/04/25 06:09:19,5.93,,,,,520.56,6.90,73.10,8.92,13.65,14.58,0.00,0.00,1,13.84,85.72,39.75,1,-18,9,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 06:10:19,5.91,,,,,519.97,6.90,73.10,11.72,17.56,18.84,0.00,0.00,1,13.77,24.21,37.59,1,-18,10,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 06:11:19,5.91,,,,,519.34,6.90,73.30,13.28,20.53,22.00,0.00,0.00,1,13.73,6.84,35.13,1,-16,9,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 06:12:19,5.90,,,,,519.35,6.90,73.20,11.37,17.84,18.46,0.00,0.00,1,13.70,1.93,35.10,1,-15,9,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 06:13:19,5.90,,,,,519.12,6.90,73.20,10.67,16.48,17.04,0.00,0.00,1,13.98,149.94,38.73,1,-9,9,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 06:14:20,5.88,,,,,518.69,6.90,73.00,10.45,16.61,16.87,0.00,0.00,1,13.80,60.72,42.74,1,-15,10,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 06:15:20,5.86,,,,,518.29,6.80,73.10,10.48,16.65,16.79,0.00,0.00,1,13.73,17.15,37.16,1,-15,9,-1,0,STAT,f,LAT,LON,W,CRC
04/04/25 06:16:20,5.82,,,,,518.10,6.80,73.10,10.65,16.10,16.85,0.00,0.00,1,13.70,4.84,37.75,1,-15,9,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 06:17:20,5.81,,,,,517.74,6.80,73.10,11.43,18.44,19.38,0.00,0.00,1,13.98,101.98,34.29,1,-13,8,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 06:18:20,5.80,,,,,517.26,6.80,73.10,11.41,18.01,19.15,0.00,0.00,1,13.80,49.30,34.80,1,-15,8,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 06:19:20,5.80,,,,,517.09,6.80,73.10,12.07,18.38,19.41,0.00,0.00,1,13.73,13.92,42.69,1,-15,9,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 06:20:20,5.79,,,,,517.03,6.80,73.10,14.77,22.98,23.82,0.00,0.00,1,13.70,3.93,37.10,1,-14,10,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 06:21:20,5.77,,,,,516.40,6.70,73.10,16.09,24.21,25.01,0.00,0.00,1,13.66,1.11,36.86,1,-16,9,0,0,STAT,f,LAT,LON,W,CRC
04/04/25 06:22:20,5.73,,,,,516.14,6.70,73.20,12.69,20.01,21.19,0.00,0.00,1,13.84,82.42,35.67,1,-15,9,0,0,STAT,f,LAT,LON,W,CRC
