DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,88,107,-12,-29,86,0,0.00000,0.00000,0,2769517936
06/21/26 03:54:42,20.03,223.84,0.77,21.14,15.76,405.07,18.80,59.00,1012.00,2.86,4.90,5.29,297.70,0.56,1,13.20,1.85,85.32,1,-34,98,2,2,STAT,60,LAT,LON,W,CRC
06/21/26 03:55:43,20.01,228.98,-3.92,21.14,16.82,405.02,18.80,58.90,1012.00,2.94,4.80,5.56,292.00,0.65,1,13.20,0.52,81.65,1,-35,84,1,3,STAT,60,LAT,LON,W,CRC
06/21/26 03:56:40,19.96,233.75,2.83,21.55,15.54,405.01,18.80,59.20,1012.00,2.55,4.59,5.13,299.70,0.42,1,13.20,0.16,78.01,1,-38,20,2,3,STAT,60,LAT,LON,W,CRC
06/21/26 03:57:42,19.93,230.77,-1.32,21.45,15.08,405.00,18.80,59.50,1012.00,2.58,4.83,5.13,334.10,0.37,1,13.20,0.05,81.55,1,-36,56,2,3,STAT,60,LAT,LON,W,CRC
06/21/26 03:58:44,19.92,240.23,9.50,21.41,14.45,405.00,18.80,59.60,1012.00,2.75,4.92,5.77,332.30,0.37,1,13.20,0.01,77.99,1,-37,12,2,2,STAT,60,LAT,LON,W,CRC
06/21/26 03:59:40,19.87,233.04,54.08,22.51,13.14,405.08,18.80,59.70,1012.00,2.41,5.02,5.45,348.90,0.28,1,13.20,0.00,75.83,1,-35,-22,2,2,STAT,60,LAT,LON,W,CRC
06/21/26 04:00:42,19.84,235.36,20.47,22.04,13.81,405.76,18.80,60.00,1012.00,2.43,4.88,5.43,29.80,0.34,1,13.20,0.00,85.74,1,-34,5,2,3,STAT,60,LAT,LON,W,CRC
06/21/26 04:01:39,19.82,242.14,31.29,21.67,14.15,406.52,18.70,59.80,1012.00,2.44,5.35,6.13,334.10,0.35,1,13.20,0.00,83.21,1,-36,-12,2,3,STAT,60,LAT,LON,W,CRC
06/21/26 04:02:41,19.78,245.61,11.32,22.22,14.13,407.28,18.70,60.00,1012.00,2.79,5.18,5.69,304.80,0.17,1,13.20,0.00,86.40,1,-37,53,2,2,STAT,60,LAT,LON,W,CRC
06/21/26 04:03:43,19.74,268.06,22.20,22.19,15.30,407.10,18.70,60.00,1012.00,2.88,5.23,5.50,345.90,0.20,1,13.20,0.00,85.74,1,-37,4,2,3,STAT,60,LAT,LON,W,CRC
06/21/26 04:04:39,19.73,257.49,19.51,21.85,13.88,407.04,18.60,59.90,1012.00,3.04,5.21,5.73,331.50,0.22,1,13.20,0.00,78.46,1,-34,-13,2,3,STAT,60,LAT,LON,W,CRC
06/21/26 04:05:41,19.70,263.00,16.90,22.02,12.35,407.37,18.60,60.10,1012.00,3.54,5.86,6.20,348.50,0.19,1,13.20,0.00,75.69,1,-35,23,2,2,STAT,60,LAT,LON,W,CRC
06/21/26 04:06:43,19.65,266.52,7.36,22.66,13.43,408.92,18.60,60.20,1012.00,3.23,5.29,5.74,27.90,0.31,1,13.20,0.00,75.50,1,-36,69,3,2,STAT,60,LAT,LON,W,CRC
06/21/26 04:07:41,19.63,250.30,27.38,22.87,13.07,411.28,18.50,60.50,1012.00,3.05,5.72,6.07,57.90,0.41,1,13.20,0.00,76.82,1,-34,13,2,2,STAT,60,LAT,LON,W,CRC
