co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
316.83,512.32,"{'lat': None, 'lon': None}","{'rh': 42.4, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.37,6.27,23.02,2.17,5.83,2.59,744692564,42.4,MOD-00627,24.4,2026-08-02T00:54:43,2026-08-01T17:54:43,https://api.quant-aq.com/v1/devices/MOD-00627/data/744692354
285.18,511.47,"{'lat': None, 'lon': None}","{'rh': 42.5, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.37,6.27,22.1,1.99,2.93,2.49,744692565,42.5,MOD-00627,24.4,2026-08-02T00:53:43,2026-08-01T17:53:43,https://api.quant-aq.com/v1/devices/MOD-00627/data/744692355
266.74,508.82,"{'lat': None, 'lon': None}","{'rh': 41.9, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.4,6.16,23.64,2.11,3.51,2.69,744692567,41.9,MOD-00627,24.4,2026-08-02T00:52:43,2026-08-01T17:52:43,https://api.quant-aq.com/v1/devices/MOD-00627/data/744692356
247.72,507.38,"{'lat': None, 'lon': None}","{'rh': 41.7, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.43,5.83,24.92,1.97,4.57,2.37,744692566,41.7,MOD-00627,24.5,2026-08-02T00:51:43,2026-08-01T17:51:43,https://api.quant-aq.com/v1/devices/MOD-00627/data/744692357
254.28,508.7,"{'lat': None, 'lon': None}","{'rh': 41.7, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.43,5.83,25.38,2.55,3.86,2.85,744690331,41.7,MOD-00627,24.5,2026-08-02T00:50:43,2026-08-01T17:50:43,https://api.quant-aq.com/v1/devices/MOD-00627/data/744690122
258.31,508.94,"{'lat': None, 'lon': None}","{'rh': 41.8, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.43,6.16,25.46,3.13,3.9,3.52,744690332,41.8,MOD-00627,24.5,2026-08-02T00:49:43,2026-08-01T17:49:43,https://api.quant-aq.com/v1/devices/MOD-00627/data/744690121
265.76,508.7,"{'lat': None, 'lon': None}","{'rh': 41.7, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.45,6.46,24.3,3.81,4.82,4.19,744690330,41.7,MOD-00627,24.5,2026-08-02T00:48:43,2026-08-01T17:48:43,https://api.quant-aq.com/v1/devices/MOD-00627/data/744690120
266.58,509.91,"{'lat': None, 'lon': None}","{'rh': 41.7, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.43,5.93,24.8,4.68,5.88,5.14,744690329,41.7,MOD-00627,24.5,2026-08-02T00:47:43,2026-08-01T17:47:43,https://api.quant-aq.com/v1/devices/MOD-00627/data/744690119
257.49,510.27,"{'lat': None, 'lon': None}","{'rh': 41.8, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.43,6.16,25.0,2.72,3.07,2.98,744688114,41.8,MOD-00627,24.5,2026-08-02T00:46:43,2026-08-01T17:46:43,https://api.quant-aq.com/v1/devices/MOD-00627/data/744687904
267.08,509.91,"{'lat': None, 'lon': None}","{'rh': 42.0, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.41,6.15,26.36,2.92,3.71,3.26,744688113,42.0,MOD-00627,24.4,2026-08-02T00:45:43,2026-08-01T17:45:43,https://api.quant-aq.com/v1/devices/MOD-00627/data/744687903
254.51,511.23,"{'lat': None, 'lon': None}","{'rh': 41.8, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.39,6.04,25.59,3.07,4.24,3.52,744688112,41.8,MOD-00627,24.4,2026-08-02T00:44:43,2026-08-01T17:44:43,https://api.quant-aq.com/v1/devices/MOD-00627/data/744687901
261.61,509.67,"{'lat': None, 'lon': None}","{'rh': 42.2, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.37,5.78,25.81,2.45,4.29,2.77,744688111,42.2,MOD-00627,24.4,2026-08-02T00:43:43,2026-08-01T17:43:43,https://api.quant-aq.com/v1/devices/MOD-00627/data/744687902
266.97,510.27,"{'lat': None, 'lon': None}","{'rh': 42.0, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.36,6.03,23.76,3.39,4.2,3.82,744685860,42.0,MOD-00627,24.3,2026-08-02T00:42:43,2026-08-01T17:42:43,https://api.quant-aq.com/v1/devices/MOD-00627/data/744685649
267.44,509.91,"{'lat': None, 'lon': None}","{'rh': 42.5, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.31,6.81,24.93,3.79,6.55,4.48,744685858,42.5,MOD-00627,24.3,2026-08-02T00:41:43,2026-08-01T17:41:43,https://api.quant-aq.com/v1/devices/MOD-00627/data/744685648
262.83,508.82,"{'lat': None, 'lon': None}","{'rh': 41.9, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.3,5.92,25.27,1.8,3.42,2.35,744685859,41.9,MOD-00627,24.2,2026-08-02T00:40:43,2026-08-01T17:40:43,https://api.quant-aq.com/v1/devices/MOD-00627/data/744685650
265.49,509.43,"{'lat': None, 'lon': None}","{'rh': 42.2, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.29,5.9,25.71,2.23,3.14,2.65,744685857,42.2,MOD-00627,24.2,2026-08-02T00:39:43,2026-08-01T17:39:43,https://api.quant-aq.com/v1/devices/MOD-00627/data/744685647
261.89,510.39,"{'lat': None, 'lon': None}","{'rh': 42.5, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.21,5.76,24.45,2.62,3.74,3.01,744683615,42.5,MOD-00627,24.1,2026-08-02T00:38:43,2026-08-01T17:38:43,https://api.quant-aq.com/v1/devices/MOD-00627/data/744683405
265.08,511.71,"{'lat': None, 'lon': None}","{'rh': 43.2, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.2,6.3,22.99,2.26,3.21,2.7,744683616,43.2,MOD-00627,24.1,2026-08-02T00:37:43,2026-08-01T17:37:43,https://api.quant-aq.com/v1/devices/MOD-00627/data/744683406
263.84,515.57,"{'lat': None, 'lon': None}","{'rh': 43.8, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.16,7.32,25.07,1.99,12.5,2.4,744683613,43.8,MOD-00627,24.1,2026-08-02T00:36:43,2026-08-01T17:36:43,https://api.quant-aq.com/v1/devices/MOD-00627/data/744683403
260.11,505.93,"{'lat': None, 'lon': None}","{'rh': 43.7, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.16,6.69,25.0,2.4,3.01,2.84,744683614,43.7,MOD-00627,24.0,2026-08-02T00:35:43,2026-08-01T17:35:43,https://api.quant-aq.com/v1/devices/MOD-00627/data/744683404
257.65,508.1,"{'lat': None, 'lon': None}","{'rh': 43.7, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.16,6.69,24.55,2.51,3.91,2.94,744681366,43.7,MOD-00627,24.0,2026-08-02T00:34:43,2026-08-01T17:34:43,https://api.quant-aq.com/v1/devices/MOD-00627/data/744681156
260.04,507.98,"{'lat': None, 'lon': None}","{'rh': 43.8, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18160, 'co2': 13275, 'no': 18161, 'no2': 18162, 'o3': 18163}, 'pm': {'pm1': 13242, 'pm10': 13244, 'pm25': 13243}}",2.17,6.69,24.08,2.3,7.39,2.75,744681368,43.8,MOD-00627,24.0,2026-08-02T00:33:43,2026-08-01T17:33:43,https://api.quant-aq.com/v1/devices/MOD-00627/data/744681158
