co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
,660.45,"{'lat': None, 'lon': None}","{'rh': 38.0, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13265, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",,,,0.82,3.34,0.88,727726027,38.0,MOD-00618,24.7,2026-07-12T00:12:25,2026-07-11T17:12:25,https://api.quant-aq.com/v1/devices/MOD-00618/data/727725822
,642.51,"{'lat': None, 'lon': None}","{'rh': 37.9, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13265, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",,,,0.76,19.19,0.9,727726029,37.9,MOD-00618,24.7,2026-07-12T00:11:25,2026-07-11T17:11:25,https://api.quant-aq.com/v1/devices/MOD-00618/data/727725823
,639.74,"{'lat': None, 'lon': None}","{'rh': 37.8, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13265, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",,,,0.72,11.35,0.77,727726030,37.8,MOD-00618,24.7,2026-07-12T00:10:25,2026-07-11T17:10:25,https://api.quant-aq.com/v1/devices/MOD-00618/data/727725825
,640.34,"{'lat': None, 'lon': None}","{'rh': 38.0, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13265, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",,,,0.74,5.34,0.83,727726028,38.0,MOD-00618,24.7,2026-07-12T00:09:24,2026-07-11T17:09:24,https://api.quant-aq.com/v1/devices/MOD-00618/data/727725824
,632.39,"{'lat': None, 'lon': None}","{'rh': 37.9, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13265, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",,,,0.78,1.82,0.96,727723645,37.9,MOD-00618,24.7,2026-07-12T00:08:24,2026-07-11T17:08:24,https://api.quant-aq.com/v1/devices/MOD-00618/data/727723439
,630.94,"{'lat': None, 'lon': None}","{'rh': 37.7, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13265, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",,,,0.93,1.77,1.0,727723647,37.7,MOD-00618,24.7,2026-07-12T00:07:24,2026-07-11T17:07:24,https://api.quant-aq.com/v1/devices/MOD-00618/data/727723442
,627.69,"{'lat': None, 'lon': None}","{'rh': 37.7, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13265, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",,,,0.79,0.94,0.9,727723646,37.7,MOD-00618,24.7,2026-07-12T00:06:24,2026-07-11T17:06:24,https://api.quant-aq.com/v1/devices/MOD-00618/data/727723440
,624.08,"{'lat': None, 'lon': None}","{'rh': 37.6, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13265, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",,,,0.67,5.04,0.73,727723643,37.6,MOD-00618,24.7,2026-07-12T00:05:24,2026-07-11T17:05:24,https://api.quant-aq.com/v1/devices/MOD-00618/data/727723436
,624.32,"{'lat': None, 'lon': None}","{'rh': 37.3, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13265, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",,,,0.75,7.95,0.81,727723640,37.3,MOD-00618,24.7,2026-07-12T00:04:24,2026-07-11T17:04:24,https://api.quant-aq.com/v1/devices/MOD-00618/data/727723434
,619.14,"{'lat': None, 'lon': None}","{'rh': 37.1, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13265, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",,,,0.93,2.01,1.05,727723607,37.1,MOD-00618,24.7,2026-07-12T00:03:24,2026-07-11T17:03:24,https://api.quant-aq.com/v1/devices/MOD-00618/data/727723400
,624.08,"{'lat': None, 'lon': None}","{'rh': 36.7, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13265, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",,,,0.77,4.48,0.79,727723608,36.7,MOD-00618,24.7,2026-07-12T00:02:24,2026-07-11T17:02:24,https://api.quant-aq.com/v1/devices/MOD-00618/data/727723403
,625.04,"{'lat': None, 'lon': None}","{'rh': 36.5, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13265, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",,,,0.98,1.53,1.14,727723606,36.5,MOD-00618,24.7,2026-07-12T00:01:24,2026-07-11T17:01:24,https://api.quant-aq.com/v1/devices/MOD-00618/data/727723401
,630.1,"{'lat': None, 'lon': None}","{'rh': 36.4, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': None, 'co2': 13265, 'no': None, 'no2': None, 'o3': None}, 'pm': {'pm1': 13215, 'pm10': 13217, 'pm25': 13216}}",,,,1.08,4.46,1.3,727723604,36.4,MOD-00618,24.7,2026-07-12T00:00:24,2026-07-11T17:00:24,https://api.quant-aq.com/v1/devices/MOD-00618/data/727723399
