co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
357.02,722.93,"{'lat': None, 'lon': None}","{'rh': 76.7, 'temp': 11.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",5.96,4.18,10.89,5.08,5.19,5.17,542517212,76.7,MOD-00623,11.9,2025-11-15T17:46:54,2025-11-15T09:46:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/542517055
343.08,720.88,"{'lat': None, 'lon': None}","{'rh': 76.7, 'temp': 11.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.59,3.47,12.17,2.29,3.16,2.4,542517211,76.7,MOD-00623,11.9,2025-11-15T17:45:54,2025-11-15T09:45:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/542517053
326.05,721.96,"{'lat': None, 'lon': None}","{'rh': 77.0, 'temp': 11.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.68,3.24,11.82,1.43,15.92,1.58,542517210,77.0,MOD-00623,11.9,2025-11-15T17:44:54,2025-11-15T09:44:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/542517054
346.08,723.29,"{'lat': None, 'lon': None}","{'rh': 77.1, 'temp': 11.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.54,3.66,12.93,0.48,1.21,0.62,542517209,77.1,MOD-00623,11.9,2025-11-15T17:43:54,2025-11-15T09:43:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/542517052
321.75,720.4,"{'lat': None, 'lon': None}","{'rh': 76.7, 'temp': 11.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.47,3.69,12.05,0.7,2.67,1.02,542514378,76.7,MOD-00623,11.9,2025-11-15T17:42:54,2025-11-15T09:42:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/542514221
316.21,726.9,"{'lat': None, 'lon': None}","{'rh': 77.0, 'temp': 11.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.68,3.45,12.15,0.78,3.36,1.0,542514377,77.0,MOD-00623,11.9,2025-11-15T17:41:54,2025-11-15T09:41:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/542514219
324.82,726.54,"{'lat': None, 'lon': None}","{'rh': 77.0, 'temp': 11.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.35,3.67,12.03,0.82,3.59,1.03,542514379,77.0,MOD-00623,11.9,2025-11-15T17:40:54,2025-11-15T09:40:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/542514222
281.15,720.16,"{'lat': None, 'lon': None}","{'rh': 76.7, 'temp': 11.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.29,3.08,13.79,0.94,2.01,1.18,542514376,76.7,MOD-00623,11.9,2025-11-15T17:39:54,2025-11-15T09:39:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/542514220
313.83,721.24,"{'lat': None, 'lon': None}","{'rh': 76.3, 'temp': 11.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.59,3.12,11.54,0.67,7.29,0.89,542511617,76.3,MOD-00623,11.9,2025-11-15T17:38:54,2025-11-15T09:38:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/542511460
304.87,721.48,"{'lat': None, 'lon': None}","{'rh': 76.8, 'temp': 11.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.87,3.68,11.59,1.06,14.67,1.31,542511616,76.8,MOD-00623,11.9,2025-11-15T17:37:54,2025-11-15T09:37:54,https://api.quant-aq.com/v1/devices/MOD-00623/data/542511459
