DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,204,41,4,-11,86,0,0.00000,0.00000,0,474482638
08/05/26 03:59:01,24.88,409.05,9.12,8.74,20.91,417.60,24.40,35.30,988.00,22.02,36.37,41.93,271.20,2.26,1,13.09,0.00,78.16,1,-48,31,5,6,STAT,60,LAT,LON,W,CRC
08/05/26 04:00:03,24.89,420.91,10.08,7.70,21.83,417.21,24.70,34.50,988.00,20.13,33.89,37.83,283.10,3.29,1,13.13,0.00,82.90,1,-53,32,4,5,STAT,60,LAT,LON,W,CRC
08/05/26 04:00:59,24.90,402.00,8.22,8.18,21.09,416.58,24.80,35.20,988.00,18.65,31.57,34.03,280.00,2.51,1,13.13,0.00,80.60,1,-47,33,4,5,STAT,60,LAT,LON,W,CRC
08/05/26 04:02:01,24.90,414.76,9.59,7.59,20.70,416.20,24.80,34.70,988.00,17.25,28.61,30.19,275.90,2.19,1,13.13,0.00,77.81,1,-41,33,4,4,STAT,60,LAT,LON,W,CRC
08/05/26 04:02:59,24.94,392.59,8.72,7.88,20.09,416.08,24.80,34.50,988.00,16.70,27.75,29.07,276.00,2.21,1,13.13,0.00,75.50,1,-39,32,4,4,STAT,60,LAT,LON,W,CRC
08/05/26 04:04:01,24.98,374.62,8.75,8.52,19.89,416.03,24.80,34.50,988.00,16.89,27.71,28.61,307.00,1.67,1,13.13,0.00,75.27,1,-42,33,5,4,STAT,60,LAT,LON,W,CRC
08/05/26 04:05:03,24.99,354.90,10.43,7.57,21.09,416.01,24.80,34.00,988.00,16.75,27.58,29.04,296.80,1.67,1,13.13,0.00,75.33,1,-41,31,4,5,STAT,60,LAT,LON,W,CRC
08/05/26 04:06:01,25.00,342.78,9.90,8.22,21.43,416.00,24.80,34.50,988.00,16.66,27.12,28.10,275.20,1.12,1,13.13,0.00,83.46,1,-40,30,4,4,STAT,60,LAT,LON,W,CRC
08/05/26 04:07:02,25.02,332.95,8.85,8.32,20.41,415.71,24.80,34.20,988.00,16.12,26.51,27.10,270.90,1.31,1,13.13,0.00,76.74,1,-37,32,4,5,STAT,60,LAT,LON,W,CRC
08/05/26 04:08:03,25.06,324.40,8.66,8.81,20.10,415.25,24.80,34.30,988.00,16.11,27.00,27.77,272.40,1.03,1,13.13,0.00,73.40,1,-35,32,4,5,STAT,60,LAT,LON,W,CRC
08/05/26 04:09:00,25.09,327.10,11.66,7.92,20.07,415.18,24.80,32.80,988.00,17.21,28.61,29.37,293.50,0.95,1,13.13,0.00,77.50,1,-36,31,5,5,STAT,60,LAT,LON,W,CRC
08/05/26 04:10:02,25.10,325.68,12.89,8.51,18.68,414.98,24.80,33.20,988.00,15.98,27.80,28.26,329.60,0.15,1,13.13,0.00,74.22,1,-37,29,5,5,STAT,60,LAT,LON,W,CRC
08/05/26 04:10:59,25.10,324.13,7.38,9.39,20.74,414.38,24.70,35.60,988.00,16.12,27.35,28.60,287.40,0.79,1,13.13,0.00,74.68,1,-37,31,6,5,STAT,60,LAT,LON,W,CRC
08/05/26 04:12:01,25.10,312.00,7.98,9.44,21.08,415.40,24.60,34.50,988.00,16.20,26.66,27.64,268.60,0.06,1,13.13,0.00,77.34,1,-33,31,6,6,STAT,60,LAT,LON,W,CRC
08/05/26 04:13:01,25.10,306.35,8.02,9.96,20.63,417.05,24.60,36.40,988.00,16.58,27.84,28.86,268.90,0.49,1,13.13,0.00,81.27,1,-31,30,5,5,STAT,60,LAT,LON,W,CRC
08/05/26 04:14:04,25.10,307.91,6.31,9.54,19.74,419.14,24.40,36.60,988.00,16.25,27.50,29.06,278.70,0.61,1,13.13,0.00,75.44,1,-32,31,5,5,STAT,60,LAT,LON,W,CRC
08/05/26 04:15:01,25.10,314.52,6.26,9.03,20.36,420.25,24.30,36.00,988.00,16.89,26.87,28.10,302.70,0.44,1,13.13,0.00,79.78,1,-34,33,5,5,STAT,60,LAT,LON,W,CRC
08/05/26 04:16:03,25.10,321.78,5.63,9.53,21.05,420.49,24.00,37.10,988.00,16.21,25.83,26.76,289.90,1.32,1,13.13,0.00,79.13,1,-36,32,5,5,STAT,60,LAT,LON,W,CRC
08/05/26 04:17:05,25.10,316.08,5.74,10.64,19.63,421.84,24.00,36.30,988.00,16.80,27.33,28.11,297.70,1.00,1,13.13,0.00,78.31,1,-34,31,7,6,STAT,60,LAT,LON,W,CRC
08/05/26 04:18:03,25.10,311.68,2.68,13.08,20.14,423.38,23.50,40.70,988.00,16.42,27.63,28.47,303.70,1.27,1,13.13,0.00,77.65,1,-32,30,7,6,STAT,60,LAT,LON,W,CRC
08/05/26 04:19:05,25.10,298.66,4.32,12.77,20.75,428.86,23.40,41.50,988.00,16.36,27.22,28.21,300.10,0.45,1,13.13,0.00,82.05,1,-28,29,7,6,STAT,60,LAT,LON,W,CRC
08/05/26 04:20:03,25.08,295.52,3.89,12.64,20.00,434.44,23.30,41.20,988.00,15.71,25.21,26.16,324.50,0.15,1,13.13,0.00,76.87,1,-28,30,7,6,STAT,60,LAT,LON,W,CRC
08/05/26 04:21:06,25.03,308.09,6.56,11.95,19.58,439.05,23.20,41.80,988.00,15.87,25.20,26.53,55.40,0.26,1,13.13,0.00,75.10,1,-32,28,7,6,STAT,60,LAT,LON,W,CRC
08/05/26 04:22:03,25.01,321.85,4.33,13.25,19.07,440.87,23.10,42.90,988.00,15.93,27.16,28.40,113.90,0.26,1,13.13,0.00,75.05,1,-36,29,7,6,STAT,60,LAT,LON,W,CRC
08/05/26 04:23:05,24.97,332.30,6.49,12.26,18.41,441.02,22.90,41.40,988.00,16.15,27.63,28.43,109.10,0.67,1,13.13,0.00,74.06,1,-38,28,7,6,STAT,60,LAT,LON,W,CRC
08/05/26 04:24:01,24.93,338.91,4.79,12.63,19.59,440.39,22.70,43.00,988.00,16.47,28.54,29.43,104.00,1.15,1,13.13,0.00,75.98,1,-39,28,7,6,STAT,60,LAT,LON,W,CRC
08/05/26 04:25:03,24.89,350.02,5.88,12.60,20.39,439.60,22.40,42.40,988.00,16.48,28.36,29.53,111.60,1.66,0,13.13,0.00,72.97,1,-39,28,7,7,STAT,60,LAT,LON,W,CRC
08/05/26 04:26:01,24.83,361.49,3.48,13.81,20.94,439.19,22.30,45.00,988.00,15.18,27.05,28.10,112.30,1.39,1,13.13,0.00,70.97,1,-44,26,7,7,STAT,60,LAT,LON,W,CRC
08/05/26 04:27:03,24.78,359.31,5.00,12.57,19.60,439.17,22.30,43.80,988.00,15.68,27.26,28.16,114.60,0.90,0,13.13,0.00,67.74,1,-44,27,7,7,STAT,60,LAT,LON,W,CRC
08/05/26 04:28:05,24.72,361.83,6.24,13.57,17.36,438.87,22.20,44.80,988.00,15.16,26.87,27.57,112.80,0.77,0,13.13,0.00,70.97,1,-43,25,7,6,STAT,60,LAT,LON,W,CRC
08/05/26 04:29:01,24.66,365.95,2.87,15.08,17.65,440.70,22.00,48.00,988.00,15.82,26.52,27.37,72.20,0.30,0,13.13,0.00,87.10,1,-41,25,7,6,STAT,60,LAT,LON,W,CRC
08/05/26 04:30:03,24.61,358.54,3.37,15.48,19.00,444.52,21.70,48.90,988.00,16.12,27.02,28.34,3.00,0.36,0,13.13,0.00,70.97,1,-36,24,8,7,STAT,60,LAT,LON,W,CRC
08/05/26 04:31:06,24.53,361.66,5.04,14.20,17.94,447.36,21.60,47.70,988.00,15.65,26.05,27.40,1.60,0.15,1,13.13,0.00,87.36,1,-38,24,8,7,STAT,60,LAT,LON,W,CRC
08/05/26 04:32:02,24.46,371.75,3.75,15.11,16.29,448.37,21.60,48.40,988.00,15.23,26.98,27.77,298.40,0.35,1,13.13,0.00,78.12,1,-41,24,9,7,STAT,60,LAT,LON,W,CRC
08/05/26 04:33:06,24.39,378.67,3.89,13.72,18.51,448.78,21.60,48.60,988.00,15.53,26.65,27.25,319.40,0.26,1,13.13,0.00,75.41,1,-43,24,8,7,STAT,60,LAT,LON,W,CRC
08/05/26 04:34:04,24.33,392.66,5.06,12.56,17.46,448.91,21.50,46.80,988.00,16.04,27.61,28.61,332.70,0.26,1,13.13,0.00,78.02,1,-47,24,8,7,STAT,60,LAT,LON,W,CRC
08/05/26 04:35:06,24.25,385.54,3.39,13.47,20.05,448.86,21.30,49.00,988.00,16.55,27.99,28.77,3.30,0.19,1,13.13,0.00,75.84,1,-45,23,7,7,STAT,60,LAT,LON,W,CRC
08/05/26 04:36:04,24.18,386.94,3.39,14.41,18.75,449.38,21.10,50.50,988.00,15.14,25.76,26.60,43.30,0.22,1,13.13,0.00,73.07,1,-43,23,7,7,STAT,60,LAT,LON,W,CRC
08/05/26 04:37:05,24.12,391.90,3.04,14.04,17.20,451.46,21.00,49.60,988.00,15.66,26.94,28.19,349.20,0.23,1,13.13,0.00,72.48,1,-45,23,7,7,STAT,60,LAT,LON,W,CRC
