DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,185,20,-11,-32,6,0,0.00000,0.00000,0,1507635727
03/23/25 04:00:03,7.74,223.36,4.01,21.78,12.77,434.95,8.30,69.70,1.30,3.17,3.60,0.00,0.00,1,13.80,1.99,40.24,1,-14,19,-1,-1,STAT,0,LAT,LON,W,CRC
03/23/25 04:01:03,7.74,216.50,2.90,20.16,13.43,434.98,8.30,69.60,1.52,2.93,3.10,0.00,0.00,1,14.12,190.54,36.88,1,-5,22,-1,-1,STAT,0,LAT,LON,W,CRC
03/23/25 04:02:03,7.74,208.75,4.44,18.89,14.14,434.64,8.30,69.20,1.32,2.65,3.01,0.00,0.00,1,13.91,53.82,32.47,1,-11,20,-1,-1,STAT,0,LAT,LON,W,CRC
03/23/25 04:03:04,7.74,203.70,6.72,17.74,17.10,432.83,8.30,68.90,1.10,2.20,2.34,0.00,0.00,1,13.87,15.20,31.10,1,-12,18,-2,-1,STAT,0,LAT,LON,W,CRC
03/23/25 04:04:04,7.74,195.59,8.50,17.93,16.75,431.64,8.30,69.10,1.00,2.18,2.32,0.00,0.00,1,13.84,4.29,34.13,1,-9,17,-1,0,STAT,0,LAT,LON,W,CRC
03/23/25 04:05:05,7.73,188.36,7.66,17.20,16.03,429.75,8.30,68.40,1.07,2.24,2.65,0.00,0.00,1,14.09,112.66,36.60,1,-9,19,-1,0,STAT,0,LAT,LON,W,CRC
03/23/25 04:06:05,7.73,185.17,5.71,17.03,15.80,428.05,8.30,68.00,0.93,2.03,2.18,0.00,0.00,1,13.95,64.74,37.30,1,-13,19,-1,-1,STAT,0,LAT,LON,W,CRC
03/23/25 04:07:05,7.73,180.11,7.64,16.78,15.90,426.27,8.20,68.10,0.97,1.70,1.92,0.00,0.00,1,13.91,18.29,30.86,1,-11,17,-1,-1,STAT,0,LAT,LON,W,CRC
03/23/25 04:08:05,7.72,177.33,6.06,16.75,14.22,424.78,8.30,68.20,0.89,1.48,1.69,0.00,0.00,1,13.84,5.16,33.83,1,-13,19,-1,-1,STAT,0,LAT,LON,W,CRC
03/23/25 04:09:05,7.72,177.90,5.56,17.40,15.35,423.63,8.30,68.20,0.81,1.70,2.00,0.00,0.00,1,13.84,1.46,34.87,1,-12,19,-1,-1,STAT,0,LAT,LON,W,CRC
03/23/25 04:10:04,7.69,178.39,5.93,16.08,15.50,423.22,8.30,68.30,0.82,1.68,1.77,0.00,0.00,1,14.09,160.67,38.65,1,-7,19,-1,-1,STAT,0,LAT,LON,W,CRC
03/23/25 04:11:04,7.66,175.87,4.87,16.40,16.24,423.08,8.30,68.40,0.94,1.85,2.27,0.00,0.00,1,13.91,53.88,32.77,1,-11,19,-1,-1,STAT,0,LAT,LON,W,CRC
03/23/25 04:12:05,7.65,177.82,4.99,16.05,16.08,422.62,8.20,68.40,0.82,1.89,2.20,0.00,0.00,1,13.87,15.22,33.57,1,-9,18,-1,-1,STAT,0,LAT,LON,W,CRC
03/23/25 04:13:05,7.64,176.88,5.40,16.30,16.33,422.22,8.20,68.60,0.79,1.82,1.93,0.00,0.00,1,13.84,4.30,35.03,1,-10,18,-1,-1,STAT,0,LAT,LON,W,CRC
03/23/25 04:14:05,7.64,177.93,3.74,17.11,15.88,422.08,8.20,68.80,0.83,2.00,2.04,0.00,0.00,1,13.80,1.21,35.14,1,-11,18,-1,0,STAT,0,LAT,LON,W,CRC
03/23/25 04:15:05,7.63,180.30,4.22,17.65,14.92,422.03,8.20,69.00,0.81,1.86,1.88,0.00,0.00,1,14.12,181.18,31.94,1,-7,20,-1,0,STAT,0,LAT,LON,W,CRC
03/23/25 04:16:01,7.63,178.16,5.05,16.69,16.56,422.01,8.20,69.00,0.73,1.73,2.01,0.00,0.00,1,13.91,56.86,39.51,1,-10,19,-1,-1,STAT,0,LAT,LON,W,CRC
03/23/25 04:17:01,7.63,182.22,5.15,17.78,17.08,422.00,8.20,69.00,1.16,1.94,2.36,0.00,0.00,1,13.87,16.06,34.13,1,-12,19,-1,-1,STAT,0,LAT,LON,W,CRC
03/23/25 04:18:01,7.62,179.55,7.42,17.18,16.58,422.05,8.20,69.10,1.02,1.83,2.07,0.00,0.00,1,13.84,4.54,32.23,1,-9,17,0,-1,STAT,0,LAT,LON,W,CRC
03/23/25 04:19:01,7.62,177.93,7.53,17.42,16.14,422.02,8.10,69.00,1.01,2.16,2.75,0.00,0.00,1,13.80,1.28,31.85,1,-9,17,-1,0,STAT,0,LAT,LON,W,CRC
03/23/25 04:20:02,7.58,176.07,8.46,16.72,16.04,422.01,8.20,69.10,1.00,2.04,2.63,0.00,0.00,1,13.95,89.76,32.83,1,-10,18,-1,-1,STAT,0,LAT,LON,W,CRC
03/23/25 04:21:02,7.55,175.87,6.23,16.38,16.44,422.09,8.20,69.30,1.00,1.84,2.15,0.00,0.00,1,13.87,25.35,37.35,1,-11,18,-1,-1,STAT,0,LAT,LON,W,CRC
03/23/25 04:22:02,7.54,175.96,6.29,18.32,15.57,422.68,8.10,69.50,1.16,2.53,2.75,0.00,0.00,1,13.84,7.16,35.88,1,-11,19,-1,0,STAT,0,LAT,LON,W,CRC
03/23/25 04:23:02,7.54,177.77,4.82,17.42,16.33,422.89,8.20,69.40,1.07,2.17,2.33,0.00,0.00,1,13.84,2.02,32.57,1,-13,19,-1,0,STAT,0,LAT,LON,W,CRC
03/23/25 04:24:03,7.54,172.67,4.39,17.03,14.95,422.73,8.20,69.20,0.80,1.76,1.99,0.00,0.00,1,14.05,172.21,35.64,1,-10,19,0,0,STAT,0,LAT,LON,W,CRC
03/23/25 04:25:03,7.54,173.44,5.64,16.74,15.69,422.26,8.10,69.30,0.82,2.06,2.42,0.00,0.00,1,13.91,48.64,33.71,1,-13,18,0,0,STAT,0,LAT,LON,W,CRC
03/23/25 04:26:04,7.54,171.68,4.45,17.30,15.61,422.09,8.10,69.50,0.85,2.19,2.37,0.00,0.00,1,13.87,13.74,38.65,1,-11,19,0,0,STAT,0,LAT,LON,W,CRC
03/23/25 04:27:04,7.54,175.46,6.82,16.88,16.67,422.03,8.10,69.60,0.93,2.01,2.12,0.00,0.00,1,13.84,3.88,31.44,1,-11,18,-1,-1,STAT,0,LAT,LON,W,CRC
03/23/25 04:28:04,7.53,174.97,5.19,16.16,16.79,422.01,8.10,69.70,0.80,1.98,2.26,0.00,0.00,1,13.80,1.10,32.69,1,-12,18,-1,-1,STAT,0,LAT,LON,W,CRC
03/23/25 04:29:04,7.52,175.68,4.84,17.70,14.94,422.16,8.10,69.90,0.94,2.17,2.26,0.00,0.00,1,13.95,87.71,32.31,1,-12,19,-1,-1,STAT,0,LAT,LON,W,CRC
03/23/25 04:30:04,7.52,176.23,5.38,18.90,13.35,422.71,8.10,70.10,1.23,2.67,3.16,0.00,0.00,1,13.87,24.77,36.56,1,-10,18,0,-1,STAT,0,LAT,LON,W,CRC
03/23/25 04:31:04,7.51,177.15,6.99,19.05,14.50,422.90,8.10,70.10,1.19,2.52,2.95,0.00,0.00,1,13.84,7.00,38.03,1,-10,17,0,-1,STAT,0,LAT,LON,W,CRC
03/23/25 04:32:04,7.47,182.08,5.76,17.44,16.62,422.96,8.10,69.90,1.18,2.72,2.94,0.00,0.00,1,13.80,1.98,33.82,1,-12,18,-1,-1,STAT,0,LAT,LON,W,CRC
03/23/25 04:33:04,7.45,180.77,4.13,17.58,14.99,422.99,8.10,70.10,1.28,3.21,3.70,0.00,0.00,1,13.98,116.93,32.35,1,-11,18,-1,-1,STAT,0,LAT,LON,W,CRC
03/23/25 04:34:04,7.44,182.78,5.30,17.47,17.07,423.00,8.10,69.90,1.09,2.81,3.10,0.00,0.00,1,13.91,33.03,34.77,1,-12,19,-1,-1,STAT,0,LAT,LON,W,CRC
03/23/25 04:35:04,7.44,179.03,5.74,16.78,16.79,423.00,8.00,70.10,1.07,2.53,2.73,0.00,0.00,1,13.87,9.33,32.04,1,-10,17,-1,0,STAT,0,LAT,LON,W,CRC
03/23/25 04:36:05,7.44,180.63,7.32,17.18,16.67,423.00,8.10,70.30,1.05,2.61,3.07,0.00,0.00,1,13.84,2.63,39.78,1,-12,17,0,-1,STAT,0,LAT,LON,W,CRC
03/23/25 04:37:05,7.43,180.61,8.43,18.22,14.55,423.00,8.10,70.40,1.02,2.25,2.53,0.00,0.00,1,14.12,227.26,37.57,1,-8,17,0,0,STAT,0,LAT,LON,W,CRC
03/23/25 04:38:05,7.43,178.77,6.40,17.38,14.58,423.16,8.10,70.50,1.32,2.60,2.85,0.00,0.00,1,13.95,72.79,34.79,1,-12,18,-2,-1,STAT,0,LAT,LON,W,CRC
03/23/25 04:39:05,7.43,179.17,6.16,18.31,12.83,423.65,8.10,70.70,1.11,2.22,2.46,0.00,0.00,1,13.87,20.56,33.16,1,-11,19,-1,-1,STAT,0,LAT,LON,W,CRC
03/23/25 04:40:05,7.42,176.28,5.70,17.36,13.30,423.70,8.00,70.70,1.01,2.29,2.66,0.00,0.00,1,13.84,5.81,30.58,1,-10,19,-1,-1,STAT,0,LAT,LON,W,CRC
03/23/25 04:41:05,7.41,176.73,6.01,17.83,13.68,423.86,8.10,70.80,0.83,2.00,2.41,0.00,0.00,1,14.12,135.69,38.97,1,-5,18,-1,-1,STAT,0,LAT,LON,W,CRC
03/23/25 04:42:05,7.39,176.50,8.55,17.75,14.12,423.95,8.10,70.60,0.65,1.57,1.72,0.00,0.00,1,13.95,47.33,35.69,1,-11,17,-2,0,STAT,0,LAT,LON,W,CRC
03/23/25 04:43:05,7.36,175.72,7.11,18.26,12.13,424.56,8.10,70.80,0.72,1.52,1.57,0.00,0.00,1,13.87,13.37,35.12,1,-12,17,-1,0,STAT,0,LAT,LON,W,CRC
03/23/25 04:44:06,7.34,173.86,4.54,18.21,13.11,424.85,8.10,70.80,0.91,1.79,1.80,0.00,0.00,1,13.84,3.78,33.14,1,-8,19,-1,-1,STAT,0,LAT,LON,W,CRC
03/23/25 04:45:06,7.34,173.94,7.08,17.95,13.00,424.95,8.10,70.90,0.89,1.73,1.82,0.00,0.00,1,13.84,1.07,30.54,1,-8,18,-1,-1,STAT,0,LAT,LON,W,CRC
03/23/25 04:46:08,7.34,175.72,8.71,17.52,15.84,424.98,8.10,70.80,0.96,2.04,2.07,0.00,0.00,1,14.02,210.71,37.07,1,-8,16,-2,0,STAT,0,LAT,LON,W,CRC
03/23/25 04:47:08,7.34,183.09,5.46,17.49,17.28,424.99,8.00,70.60,0.99,2.08,2.32,0.00,0.00,1,13.91,59.51,31.42,1,-12,17,-2,-1,STAT,0,LAT,LON,W,CRC
03/23/25 04:48:08,7.33,184.18,7.36,18.59,17.30,425.00,8.00,70.70,0.94,1.66,1.78,0.00,0.00,1,13.87,16.81,32.18,1,-11,16,-1,-1,STAT,0,LAT,LON,W,CRC
03/23/25 04:49:08,7.33,183.28,4.89,18.49,15.60,425.00,8.00,70.90,0.81,1.61,1.71,0.00,0.00,1,13.84,4.75,30.63,1,-10,18,-1,-1,STAT,0,LAT,LON,W,CRC
03/23/25 04:50:08,7.33,179.53,6.16,18.46,12.77,425.22,8.00,71.30,0.85,1.79,2.22,0.00,0.00,1,13.80,1.34,31.92,1,-11,17,-1,-1,STAT,0,LAT,LON,W,CRC
03/23/25 04:51:08,7.32,176.95,5.86,18.28,11.97,425.73,8.00,71.60,0.78,2.00,2.16,0.00,0.00,1,13.98,104.32,33.53,1,-11,17,-1,-1,STAT,0,LAT,LON,W,CRC
03/23/25 04:52:08,7.32,177.83,6.17,17.96,14.16,425.90,8.00,71.60,0.64,1.56,1.70,0.00,0.00,1,13.87,29.46,36.77,1,-11,17,-1,-1,STAT,0,LAT,LON,W,CRC
03/23/25 04:53:08,7.31,180.42,5.31,17.96,12.38,426.05,8.00,71.70,0.50,1.49,2.06,0.00,0.00,1,13.84,8.32,35.92,1,-12,17,-1,-1,STAT,0,LAT,LON,W,CRC
03/23/25 04:54:08,7.30,179.35,5.16,17.35,13.53,426.67,8.00,71.80,0.60,1.60,1.79,0.00,0.00,1,13.84,2.35,34.02,1,-11,18,-1,-1,STAT,0,LAT,LON,W,CRC
03/23/25 04:55:08,7.27,181.86,7.61,18.09,13.20,426.88,8.00,71.80,0.73,1.49,1.55,0.00,0.00,1,14.02,137.42,32.14,1,-8,17,-2,0,STAT,0,LAT,LON,W,CRC
03/23/25 04:56:08,7.25,183.56,6.48,18.25,13.32,426.96,8.00,71.90,0.60,1.69,1.80,0.00,0.00,1,13.91,38.81,32.97,1,-10,18,-2,-1,STAT,0,LAT,LON,W,CRC
