DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,72,9,-10,-28,86,0,0.00000,0.00000,0,CRC
05/09/26 04:07:22,13.86,165.89,10.15,18.75,15.53,427.48,12.30,68.50,1017.00,4.00,6.97,7.12,35.50,0.28,1,13.24,0.00,80.72,1,-29,9,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,998693710
05/09/26 04:08:24,13.84,160.26,10.99,17.65,15.64,427.17,12.20,68.70,1017.00,3.68,6.58,6.63,41.00,0.29,1,13.24,0.00,94.53,1,-29,9,0,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,1334865168
05/09/26 04:09:21,13.82,150.46,10.44,17.74,15.53,427.06,12.20,69.50,1017.00,3.57,7.37,7.38,35.10,0.28,1,13.24,0.00,87.05,1,-27,8,0,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,452533301
05/09/26 04:10:24,13.77,149.83,11.49,17.78,15.15,427.02,12.20,68.90,1017.00,3.58,7.06,7.07,38.80,0.27,1,13.24,0.00,80.61,1,-28,7,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,740499713
05/09/26 04:11:21,13.74,147.87,11.63,17.79,15.45,426.60,12.20,69.40,1017.00,3.33,7.03,7.03,27.60,0.26,1,13.24,0.00,79.97,1,-27,6,0,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,161903198
05/09/26 04:12:24,13.72,142.75,12.84,17.48,15.54,426.21,12.20,69.40,1017.00,3.28,7.09,7.17,29.20,0.29,1,13.24,0.00,79.45,1,-25,6,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,553020999
05/09/26 04:13:21,13.67,150.50,11.19,17.99,15.51,426.45,12.20,69.20,1017.00,3.21,7.11,7.14,35.70,0.22,1,13.24,0.00,81.28,1,-28,8,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,4036751097
05/09/26 04:14:23,13.64,151.21,10.57,18.48,15.12,426.16,12.20,69.40,1017.00,3.32,7.13,7.43,54.40,0.31,1,13.24,0.00,80.14,1,-29,9,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,623443122
05/09/26 04:15:21,13.63,149.14,10.76,18.25,17.80,425.83,12.10,69.30,1017.00,4.01,7.34,7.49,44.50,0.30,1,13.24,0.00,82.22,1,-27,8,1,3,STAT,60,LAT,LON,W,ÿÿÿýÿ,1933794551
05/09/26 04:16:23,13.58,145.52,10.54,19.09,15.14,425.29,12.10,69.90,1017.00,3.51,6.68,6.73,34.70,0.27,0,13.20,0.00,74.19,1,-27,7,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,3423008425
05/09/26 04:17:21,13.55,138.78,8.52,18.88,13.37,426.36,12.10,70.80,1017.00,3.97,6.95,7.29,36.80,0.25,0,13.20,0.00,90.32,1,-26,8,1,3,STAT,60,LAT,LON,W,ÿÿÿýÿ,3739232137
05/09/26 04:18:23,13.53,140.52,7.74,18.18,15.31,428.12,12.10,69.90,1017.00,4.31,8.61,9.10,47.60,0.29,0,13.20,0.00,80.65,1,-25,9,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,1996933934
05/09/26 04:19:25,13.50,142.11,8.24,17.04,16.13,428.46,12.10,69.80,1017.00,3.88,7.99,8.43,36.00,0.25,0,13.20,0.00,77.42,1,-25,9,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,1476108360
05/09/26 04:20:22,13.46,142.76,9.74,17.90,16.78,428.18,12.00,69.60,1017.00,3.50,6.85,7.55,40.00,0.27,0,13.20,0.00,77.42,1,-25,8,1,3,STAT,60,LAT,LON,W,ÿÿÿýÿ,1433723060
05/09/26 04:21:24,13.44,142.79,9.79,17.36,18.50,427.71,12.00,69.50,1017.00,3.33,6.87,7.53,54.40,0.31,0,13.20,0.00,83.87,1,-27,8,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,1005640098
05/09/26 04:22:24,13.42,143.48,10.35,17.53,17.54,426.04,12.00,70.00,1017.00,3.76,7.32,7.62,45.60,0.32,0,13.20,0.00,77.42,1,-26,8,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,1624432969
05/09/26 04:23:26,13.37,142.38,11.33,18.56,14.49,424.72,12.00,70.30,1017.00,3.62,6.65,6.76,42.60,0.25,0,13.20,0.00,74.19,1,-26,6,2,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,913554479
05/09/26 04:24:23,13.35,143.89,12.10,17.92,14.01,424.94,12.00,70.40,1017.00,3.36,6.47,6.72,34.70,0.25,0,13.20,0.00,74.19,1,-27,5,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,302697010
05/09/26 04:25:25,13.33,140.37,11.41,18.43,13.46,425.38,11.90,71.20,1017.00,3.82,7.22,7.83,39.10,0.28,0,13.24,0.00,77.42,1,-26,6,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,3402859205
05/09/26 04:26:27,13.32,141.97,9.81,18.13,13.95,426.91,11.90,71.00,1017.00,3.69,7.16,7.77,43.00,0.28,0,13.20,0.00,90.32,1,-25,8,2,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,2189054617
05/09/26 04:27:24,13.27,140.37,10.17,18.15,14.47,427.35,11.90,70.70,1017.00,3.59,6.70,7.12,47.20,0.27,0,13.20,0.00,93.55,1,-25,8,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,571793118
05/09/26 04:28:27,13.24,146.00,9.14,18.19,14.41,426.84,11.90,71.60,1017.00,3.68,7.17,7.40,42.80,0.29,0,13.20,0.00,90.32,1,-28,9,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,90104964
05/09/26 04:29:24,13.24,141.93,10.53,18.18,14.16,427.23,11.80,71.60,1017.00,3.44,6.50,6.79,32.80,0.27,0,13.20,0.00,90.32,1,-27,8,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,2258497519
05/09/26 04:30:26,13.22,141.54,9.61,18.57,12.82,429.50,11.80,71.70,1017.00,3.17,6.40,6.71,42.40,0.26,0,13.20,0.00,90.32,1,-27,8,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,2392183435
05/09/26 04:31:23,13.18,139.60,9.76,18.05,13.92,429.93,11.80,71.50,1017.00,3.26,7.06,7.76,34.80,0.26,0,13.20,0.00,90.32,1,-26,9,0,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,1238211967
05/09/26 04:32:26,13.15,141.13,9.96,18.04,16.39,428.42,11.80,71.30,1017.00,3.85,7.63,8.02,42.60,0.28,0,13.20,0.00,74.19,1,-25,8,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,659559591
05/09/26 04:33:23,13.14,142.08,10.17,18.64,16.46,426.04,11.80,71.70,1017.00,3.57,7.54,7.68,38.70,0.26,0,13.20,0.00,74.19,1,-26,7,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,128367827
05/09/26 04:34:25,13.12,139.07,10.05,18.34,15.32,424.96,11.70,71.70,1017.00,3.84,7.55,7.84,29.90,0.22,0,13.20,0.00,90.32,1,-24,8,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,637851303
05/09/26 04:35:24,13.07,138.50,11.13,17.76,15.22,424.37,11.70,71.70,1017.00,3.82,7.52,7.82,30.80,0.25,0,13.20,0.00,77.42,1,-26,7,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,246895826
05/09/26 04:36:27,13.05,139.08,9.99,17.83,15.62,424.13,11.70,72.20,1017.00,4.23,8.52,8.90,30.00,0.30,0,13.20,0.00,93.55,1,-26,8,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,2161525045
05/09/26 04:37:24,13.04,137.80,9.56,19.22,13.63,424.67,11.70,72.00,1017.00,4.43,8.79,9.29,31.60,0.29,0,13.20,0.00,90.32,1,-25,7,2,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,3330447490
05/09/26 04:38:26,13.02,140.18,10.63,19.08,13.76,426.65,11.70,72.60,1017.00,4.43,8.80,9.05,52.50,0.32,0,13.20,0.00,77.42,1,-25,6,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,3299558494
05/09/26 04:39:28,12.97,141.65,11.43,18.87,15.46,427.17,11.70,72.40,1017.00,4.11,7.86,8.34,46.90,0.31,0,13.20,0.00,93.55,1,-25,7,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,322906891
05/09/26 04:40:25,12.95,139.70,10.99,19.18,12.94,426.52,11.70,72.60,1017.00,4.43,8.34,8.73,37.90,0.26,0,13.24,0.00,77.42,1,-26,7,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,1891447674
05/09/26 04:41:27,12.94,139.24,9.36,18.92,13.71,425.60,11.60,73.40,1017.00,3.52,7.19,7.44,39.90,0.25,0,13.20,0.00,77.42,1,-26,7,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,1226409790
05/09/26 04:42:24,12.93,140.95,10.38,18.85,15.87,425.15,11.60,72.90,1017.00,3.87,7.85,8.66,47.90,0.31,0,13.20,0.00,77.42,1,-26,6,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,3327605769
05/09/26 04:43:26,12.88,141.85,9.58,18.63,15.12,425.30,11.60,73.30,1018.00,3.95,8.28,8.65,40.00,0.28,0,13.20,0.00,77.42,1,-24,7,0,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,3670349907
05/09/26 04:44:28,12.85,137.72,10.27,18.96,14.46,426.05,11.60,73.30,1018.00,3.35,7.77,8.91,31.80,0.27,0,13.24,0.00,77.42,1,-24,8,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,2373154662
05/09/26 04:45:26,12.84,140.39,10.17,19.58,12.36,426.48,11.60,73.70,1018.00,3.93,7.99,8.44,40.40,0.29,0,13.20,0.00,80.65,1,-25,7,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,423052873
05/09/26 04:46:28,12.83,139.47,10.73,19.40,14.67,426.82,11.60,73.80,1018.00,4.12,8.21,8.91,48.20,0.30,0,13.20,0.00,77.42,1,-26,7,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,3452988963
05/09/26 04:47:25,12.81,139.68,12.09,19.06,14.09,426.31,11.50,73.90,1018.00,4.31,8.45,8.90,41.60,0.27,0,13.20,0.00,77.42,1,-25,6,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,342983078
05/09/26 04:48:27,12.76,144.68,9.44,18.91,15.44,425.09,11.50,73.60,1018.00,4.18,8.65,8.94,49.30,0.28,0,13.20,0.00,77.42,1,-26,8,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,1653994429
05/09/26 04:49:24,12.75,138.66,9.87,18.84,15.47,423.80,11.50,73.90,1018.00,4.03,8.08,8.42,42.70,0.29,0,13.20,0.00,77.42,1,-25,7,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,2843467115
05/09/26 04:50:26,12.74,143.02,10.47,19.04,16.54,423.28,11.50,74.10,1018.00,4.03,7.92,9.39,51.20,0.33,0,13.20,0.00,77.42,1,-25,7,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,4026598043
05/09/26 04:51:29,12.74,146.56,10.97,19.10,17.33,423.10,11.50,74.20,1018.00,4.15,8.62,9.22,56.70,0.37,0,13.24,0.00,74.19,1,-26,6,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,4076249440
05/09/26 04:52:26,12.72,143.68,12.38,18.95,16.42,423.04,11.50,74.20,1018.00,3.92,8.03,8.38,55.80,0.35,0,13.24,0.00,74.19,1,-25,6,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,3561468155
05/09/26 04:53:29,12.67,143.45,9.73,18.65,15.61,423.01,11.40,74.20,1018.00,4.29,8.47,8.90,44.60,0.27,0,13.20,0.00,77.42,1,-26,7,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,2292650383
05/09/26 04:54:26,12.65,143.31,8.88,19.01,14.39,423.01,11.50,74.40,1018.00,4.13,8.04,8.40,39.20,0.27,0,13.24,0.00,77.42,1,-28,7,1,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,1372018534
05/09/26 04:55:26,12.64,137.60,10.25,18.73,14.34,423.00,11.50,74.30,1018.00,3.80,7.22,7.35,38.40,0.25,0,13.20,0.00,80.65,1,-24,7,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,1727147115
05/09/26 04:56:29,12.64,137.65,9.40,18.26,15.24,423.29,11.50,74.50,1018.00,3.72,7.02,7.35,51.60,0.30,0,13.20,0.00,77.42,1,-24,8,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,595898541
05/09/26 04:57:26,12.63,140.27,9.38,18.80,16.05,423.73,11.40,74.30,1018.00,4.46,8.18,8.47,42.50,0.33,0,13.20,0.00,77.42,1,-25,7,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,3743095131
05/09/26 04:58:28,12.62,139.63,10.21,19.22,15.33,423.90,11.40,74.20,1018.00,4.24,7.30,7.65,46.30,0.32,0,13.20,0.00,77.42,1,-25,6,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,1245843328
05/09/26 04:59:25,12.57,140.24,9.96,19.57,15.50,423.96,11.40,74.40,1018.00,3.86,7.09,7.28,40.20,0.29,0,13.20,0.00,77.42,1,-24,7,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,864439541
05/09/26 05:00:28,12.55,142.90,9.65,19.27,16.19,423.90,11.40,74.10,1018.00,3.98,7.57,8.65,49.50,0.29,0,13.20,0.00,93.55,1,-24,7,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,2860341563
05/09/26 05:01:31,12.54,142.95,9.66,18.10,16.99,423.11,11.40,74.10,1018.00,3.89,7.45,8.37,35.90,0.25,0,13.24,0.00,77.42,1,-25,7,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,4214549410
05/09/26 05:02:28,12.54,141.69,10.91,18.69,17.03,422.81,11.40,74.10,1018.00,4.03,8.53,9.13,53.60,0.30,0,13.20,0.00,80.65,1,-26,6,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,125402248
05/09/26 05:03:30,12.54,137.65,9.92,17.93,15.94,422.29,11.40,74.40,1018.00,4.20,7.99,8.47,33.00,0.28,0,13.20,0.00,90.32,1,-24,8,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,330753500
05/09/26 05:04:27,12.54,135.92,9.62,18.16,16.23,422.11,11.40,74.20,1018.00,4.20,8.25,8.67,38.00,0.29,0,13.24,0.00,77.42,1,-23,7,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,374998311
05/09/26 05:05:29,12.52,135.95,9.97,18.16,15.16,422.39,11.40,74.20,1018.00,4.25,8.30,9.46,33.30,0.27,0,13.20,0.00,77.42,1,-22,7,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,3233339344
05/09/26 05:06:31,12.48,135.03,11.15,18.21,15.33,422.37,11.40,74.50,1018.00,4.27,8.41,8.96,32.30,0.28,0,13.20,0.00,80.65,1,-22,6,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,2460256313
05/09/26 05:07:28,12.46,135.96,11.19,18.59,13.33,422.23,11.40,74.20,1018.00,3.97,7.55,8.35,28.70,0.28,0,13.20,0.00,77.42,1,-22,6,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,2528783554
05/09/26 05:08:35,12.45,132.02,12.28,18.27,13.16,422.07,11.40,74.60,1018.00,3.96,8.16,9.19,31.70,0.24,0,13.20,0.00,90.32,1,-22,4,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,4093532251
05/09/26 05:09:28,12.44,132.00,11.19,18.42,14.09,422.34,11.40,74.10,1018.00,3.40,7.76,8.30,37.00,0.31,0,13.20,0.00,74.19,1,-24,5,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,1202422001
05/09/26 05:10:29,12.44,134.74,9.54,18.90,12.31,422.77,11.40,74.40,1018.00,3.87,8.17,8.65,39.70,0.27,0,13.20,0.00,90.32,1,-24,7,1,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,455162770
05/09/26 05:11:26,12.44,134.92,10.62,18.36,13.83,422.91,11.40,74.50,1018.00,4.02,7.97,8.34,53.00,0.24,0,13.20,0.00,77.42,1,-25,6,1,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,3517983476
05/09/26 05:12:29,12.44,136.04,11.13,18.96,16.11,422.97,11.40,73.90,1018.00,4.04,8.59,9.28,72.40,0.36,0,13.20,0.00,90.32,1,-21,5,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,1410524812
05/09/26 05:13:31,12.43,139.36,11.48,19.21,16.46,422.64,11.40,73.90,1018.00,4.07,9.42,10.14,64.00,0.38,0,13.20,0.00,80.65,1,-23,6,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,245578804
05/09/26 05:14:27,12.40,139.27,10.78,18.73,15.38,422.24,11.40,74.00,1018.00,4.59,9.65,10.49,46.40,0.28,0,13.24,0.00,77.42,1,-24,7,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,723731428
05/09/26 05:15:30,12.36,134.94,13.10,17.51,17.51,422.09,11.40,73.90,1018.00,4.63,8.65,8.97,43.30,0.31,0,13.20,0.00,80.65,1,-23,5,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,441716966
05/09/26 05:16:32,12.35,136.02,10.89,18.19,15.66,422.19,11.40,74.30,1018.00,4.33,8.33,8.84,41.10,0.31,0,13.20,0.00,93.55,1,-23,7,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,3179546457
05/09/26 05:17:28,12.34,136.62,10.20,18.18,14.92,423.64,11.40,74.50,1018.00,4.55,9.28,10.25,26.90,0.28,0,13.24,0.00,90.32,1,-24,7,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,222237640
05/09/26 05:18:30,12.34,132.61,11.98,17.73,13.43,424.87,11.40,74.70,1018.00,4.69,9.69,10.55,23.90,0.23,0,13.20,0.00,77.42,1,-22,5,1,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,520811739
05/09/26 05:19:28,12.34,132.17,10.75,18.54,12.18,425.86,11.40,74.90,1018.00,3.97,9.37,9.77,25.60,0.26,0,13.20,0.00,90.32,1,-22,6,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,557852008
05/09/26 05:20:29,12.34,127.77,9.93,18.65,10.17,428.05,11.40,75.60,1018.00,4.38,9.47,9.67,22.60,0.25,0,13.20,0.00,80.65,1,-23,7,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,3166926742
05/09/26 05:21:32,12.34,128.13,10.94,19.14,11.19,431.47,11.40,74.90,1018.00,4.43,8.94,9.40,27.10,0.27,0,13.24,0.00,80.65,1,-22,6,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,3665457270
05/09/26 05:22:31,12.34,131.06,11.91,18.53,14.89,431.73,11.40,74.80,1018.00,4.40,9.43,9.83,54.60,0.28,0,13.20,0.00,80.65,1,-22,6,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,2577442678
05/09/26 05:23:28,12.34,131.86,10.06,18.50,14.99,429.13,11.40,74.60,1018.00,4.35,9.20,9.34,37.50,0.26,0,13.20,0.00,74.19,1,-22,7,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,4008794279
05/09/26 05:24:31,12.33,132.50,10.12,19.80,12.92,426.49,11.40,75.10,1018.00,4.55,9.76,10.02,29.80,0.26,0,13.20,0.00,74.19,1,-22,7,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,4148821646
05/09/26 05:25:32,12.30,135.12,10.35,19.45,13.54,425.52,11.40,75.00,1018.00,4.64,9.96,10.62,44.10,0.30,0,13.20,0.00,90.32,1,-22,8,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,2306584216
05/09/26 05:26:30,12.27,131.81,7.50,18.49,13.16,425.20,11.40,75.10,1018.00,4.45,8.89,9.40,35.50,0.26,0,13.20,0.00,77.42,1,-20,10,1,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,2248405952
05/09/26 05:27:32,12.25,130.32,10.57,17.31,12.23,425.42,11.40,75.80,1018.00,4.63,8.72,9.76,34.40,0.28,0,13.20,0.00,77.42,1,-21,6,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,2513901536
05/09/26 05:28:29,12.25,132.82,10.38,17.73,13.37,426.04,11.40,75.10,1018.00,4.10,8.89,9.57,32.20,0.29,0,13.20,0.00,87.10,1,-22,6,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,3648555316
05/09/26 05:29:31,12.24,133.68,11.16,17.44,14.53,425.43,11.40,75.00,1018.00,4.34,9.65,9.97,30.30,0.23,0,13.20,0.00,74.19,1,-22,6,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,3298859133
05/09/26 05:30:33,12.24,131.97,9.88,19.59,13.53,424.61,11.40,75.20,1018.00,4.39,8.99,10.14,60.90,0.31,0,13.20,0.00,90.32,1,-21,7,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,3604115404
05/09/26 05:31:30,12.24,133.96,9.41,20.42,14.23,423.73,11.40,75.50,1018.00,4.13,9.20,10.39,60.50,0.36,0,13.20,0.00,80.65,1,-21,7,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,1494325658
05/09/26 05:32:32,12.24,136.34,10.23,19.35,15.12,423.26,11.40,75.20,1018.00,4.41,9.62,10.62,43.60,0.27,0,13.20,0.00,77.42,1,-22,6,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,1592202906
05/09/26 05:33:29,12.24,135.67,9.51,19.29,15.03,423.02,11.40,75.30,1018.00,4.20,10.06,10.70,51.90,0.25,0,13.20,0.00,77.42,1,-21,7,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,1247427119
05/09/26 05:34:31,12.24,136.24,11.23,18.85,15.37,422.65,11.40,75.10,1018.00,4.19,8.99,9.29,39.40,0.25,0,13.20,0.00,80.65,1,-22,6,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,959904633
05/09/26 05:35:33,12.23,134.08,11.66,18.76,13.90,422.88,11.40,75.20,1018.00,4.33,9.54,9.88,33.10,0.29,0,13.20,0.00,125.81,1,-22,6,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,1478081550
05/09/26 05:36:30,12.22,130.28,12.54,18.93,15.01,422.87,11.40,75.20,1018.00,4.27,9.65,10.30,43.90,0.32,0,13.20,0.00,77.42,1,-20,6,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,2112977046
05/09/26 05:37:32,12.22,124.77,13.05,18.62,13.94,422.47,11.40,75.30,1018.00,4.30,9.09,9.50,34.30,0.23,0,13.20,0.00,80.65,1,-19,5,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,630130555
05/09/26 05:38:29,12.20,134.20,10.52,19.08,14.32,422.98,11.40,74.90,1018.00,4.85,9.67,9.95,64.40,0.28,0,13.20,0.00,77.42,1,-22,7,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,2733926569
05/09/26 05:39:31,12.17,134.27,10.33,19.43,13.93,422.99,11.40,75.00,1018.00,5.04,9.74,10.69,47.30,0.24,0,13.20,0.00,77.42,1,-22,6,1,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,3349811331
05/09/26 05:40:33,12.15,130.19,9.60,18.11,14.65,423.00,11.40,74.40,1018.00,5.02,9.43,10.11,28.10,0.23,0,13.20,0.00,90.32,1,-20,8,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,3060122893
05/09/26 05:41:29,12.15,132.05,9.73,17.97,13.42,422.93,11.40,74.70,1018.00,4.35,9.19,9.75,36.80,0.21,0,13.20,0.00,74.19,1,-20,7,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,3011107485
05/09/26 05:42:32,12.15,133.95,9.20,17.97,15.53,422.81,11.40,74.70,1018.00,4.55,9.52,10.16,23.70,0.21,0,13.20,0.00,77.42,1,-19,8,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,658411591
05/09/26 05:43:29,12.14,134.04,11.24,17.25,16.49,422.93,11.40,74.20,1018.00,4.76,9.78,10.28,33.70,0.24,0,13.20,0.00,77.42,1,-20,7,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,792029732
