co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
2766.4,999.16,"{'lat': None, 'lon': None}","{'rh': 56.3, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.37,23.06,20.33,5.89,12.62,6.3,763591024,56.3,MOD-00617,25.5,2026-08-25T00:58:31,2026-08-24T17:58:31,https://api.quant-aq.com/v1/devices/MOD-00617/data/763590814
2767.15,1005.9,"{'lat': None, 'lon': None}","{'rh': 56.4, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.37,23.53,20.91,5.61,11.79,5.88,763591021,56.4,MOD-00617,25.5,2026-08-25T00:57:31,2026-08-24T17:57:31,https://api.quant-aq.com/v1/devices/MOD-00617/data/763590812
2790.14,1003.25,"{'lat': None, 'lon': None}","{'rh': 56.4, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.37,23.53,21.21,6.03,19.77,6.55,763591023,56.4,MOD-00617,25.5,2026-08-25T00:56:31,2026-08-24T17:56:31,https://api.quant-aq.com/v1/devices/MOD-00617/data/763590813
2840.08,1007.35,"{'lat': None, 'lon': None}","{'rh': 56.6, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.38,23.28,20.54,6.33,13.28,6.77,763591022,56.6,MOD-00617,25.5,2026-08-25T00:55:31,2026-08-24T17:55:31,https://api.quant-aq.com/v1/devices/MOD-00617/data/763590811
2881.61,1005.54,"{'lat': None, 'lon': None}","{'rh': 56.5, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.38,24.23,20.27,6.3,10.71,6.69,763588710,56.5,MOD-00617,25.5,2026-08-25T00:54:31,2026-08-24T17:54:31,https://api.quant-aq.com/v1/devices/MOD-00617/data/763588500
2924.71,1005.18,"{'lat': None, 'lon': None}","{'rh': 56.5, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.38,22.81,20.27,5.78,11.08,6.13,763588714,56.5,MOD-00617,25.5,2026-08-25T00:53:31,2026-08-24T17:53:31,https://api.quant-aq.com/v1/devices/MOD-00617/data/763588507
2968.16,1005.42,"{'lat': None, 'lon': None}","{'rh': 56.6, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.38,23.04,20.23,6.23,20.73,6.6,763588712,56.6,MOD-00617,25.5,2026-08-25T00:52:31,2026-08-24T17:52:31,https://api.quant-aq.com/v1/devices/MOD-00617/data/763588504
3012.42,1006.5,"{'lat': None, 'lon': None}","{'rh': 56.7, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.38,23.28,21.12,5.8,16.33,6.12,763588717,56.7,MOD-00617,25.5,2026-08-25T00:51:31,2026-08-24T17:51:31,https://api.quant-aq.com/v1/devices/MOD-00617/data/763588506
3050.46,1006.38,"{'lat': None, 'lon': None}","{'rh': 56.9, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.38,23.5,21.67,6.65,12.33,7.26,763586463,56.9,MOD-00617,25.5,2026-08-25T00:50:30,2026-08-24T17:50:30,https://api.quant-aq.com/v1/devices/MOD-00617/data/763586249
3075.78,999.52,"{'lat': None, 'lon': None}","{'rh': 56.5, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.38,22.81,20.87,5.91,6.63,6.3,763586465,56.5,MOD-00617,25.5,2026-08-25T00:49:30,2026-08-24T17:49:30,https://api.quant-aq.com/v1/devices/MOD-00617/data/763586252
3119.15,1000.24,"{'lat': None, 'lon': None}","{'rh': 56.7, 'temp': 25.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13502, 'co2': 13264, 'no': 13590, 'no2': 13769, 'o3': 13749}, 'pm': {'pm1': 13212, 'pm10': 13214, 'pm25': 13213}}",2.38,23.99,20.51,6.68,10.49,7.19,763586461,56.7,MOD-00617,25.5,2026-08-25T00:48:30,2026-08-24T17:48:30,https://api.quant-aq.com/v1/devices/MOD-00617/data/763586248
