co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
297.74,446.89,"{'lat': None, 'lon': None}","{'rh': 69.2, 'temp': 22.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",23.26,7.09,-2.03,8.31,23.95,8.91,740507353,69.2,MOD-00625,22.3,2026-07-27T21:08:20,2026-07-27T14:08:20,https://api.quant-aq.com/v1/devices/MOD-00625/data/740507147
297.18,444.6,"{'lat': None, 'lon': None}","{'rh': 70.0, 'temp': 22.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",18.4,9.34,3.48,9.04,18.93,9.52,740507354,70.0,MOD-00625,22.3,2026-07-27T21:07:20,2026-07-27T14:07:20,https://api.quant-aq.com/v1/devices/MOD-00625/data/740507148
296.98,445.08,"{'lat': None, 'lon': None}","{'rh': 69.7, 'temp': 22.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",19.43,9.02,1.93,7.75,18.9,8.42,740507355,69.7,MOD-00625,22.3,2026-07-27T21:06:20,2026-07-27T14:06:20,https://api.quant-aq.com/v1/devices/MOD-00625/data/740507149
294.75,446.05,"{'lat': None, 'lon': None}","{'rh': 69.8, 'temp': 22.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",23.17,8.58,2.3,7.75,36.03,8.57,740507352,69.8,MOD-00625,22.2,2026-07-27T21:05:20,2026-07-27T14:05:20,https://api.quant-aq.com/v1/devices/MOD-00625/data/740507146
288.98,445.08,"{'lat': None, 'lon': None}","{'rh': 70.0, 'temp': 22.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",12.38,9.18,5.89,7.3,23.57,8.06,740505071,70.0,MOD-00625,22.3,2026-07-27T21:04:20,2026-07-27T14:04:20,https://api.quant-aq.com/v1/devices/MOD-00625/data/740504864
284.11,442.43,"{'lat': None, 'lon': None}","{'rh': 68.6, 'temp': 22.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",12.04,7.12,2.13,7.1,28.36,7.63,740505069,68.6,MOD-00625,22.2,2026-07-27T21:03:20,2026-07-27T14:03:20,https://api.quant-aq.com/v1/devices/MOD-00625/data/740504863
275.33,438.7,"{'lat': None, 'lon': None}","{'rh': 70.0, 'temp': 22.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",11.51,7.9,1.87,7.21,15.89,7.7,740505072,70.0,MOD-00625,22.2,2026-07-27T21:02:20,2026-07-27T14:02:20,https://api.quant-aq.com/v1/devices/MOD-00625/data/740504866
280.85,441.11,"{'lat': None, 'lon': None}","{'rh': 70.9, 'temp': 22.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",11.62,8.57,4.96,6.86,15.95,7.2,740505070,70.9,MOD-00625,22.2,2026-07-27T21:01:20,2026-07-27T14:01:20,https://api.quant-aq.com/v1/devices/MOD-00625/data/740504865
283.58,443.4,"{'lat': None, 'lon': None}","{'rh': 71.1, 'temp': 22.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",12.35,8.4,3.24,6.91,13.85,7.21,740502766,71.1,MOD-00625,22.2,2026-07-27T21:00:20,2026-07-27T14:00:20,https://api.quant-aq.com/v1/devices/MOD-00625/data/740502560
282.89,443.64,"{'lat': None, 'lon': None}","{'rh': 71.5, 'temp': 22.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18156, 'co2': 13273, 'no': 18157, 'no2': 18158, 'o3': 18159}, 'pm': {'pm1': 13236, 'pm10': 13238, 'pm25': 13237}}",11.34,9.41,4.3,6.96,23.19,7.19,740502765,71.5,MOD-00625,22.2,2026-07-27T20:59:20,2026-07-27T13:59:20,https://api.quant-aq.com/v1/devices/MOD-00625/data/740502559
