co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
301.61,732.32,"{'lat': None, 'lon': None}","{'rh': 72.3, 'temp': 9.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.94,3.3,9.68,3.67,17.24,4.23,544909763,72.3,MOD-00623,9.8,2025-11-18T17:52:56,2025-11-18T09:52:56,https://api.quant-aq.com/v1/devices/MOD-00623/data/544909606
318.22,733.65,"{'lat': None, 'lon': None}","{'rh': 72.6, 'temp': 9.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.55,3.97,11.57,4.47,7.18,4.96,544909764,72.6,MOD-00623,9.8,2025-11-18T17:51:56,2025-11-18T09:51:56,https://api.quant-aq.com/v1/devices/MOD-00623/data/544909607
318.56,733.53,"{'lat': None, 'lon': None}","{'rh': 72.7, 'temp': 9.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.71,4.84,10.28,3.41,20.18,3.88,544909762,72.7,MOD-00623,9.8,2025-11-18T17:50:56,2025-11-18T09:50:56,https://api.quant-aq.com/v1/devices/MOD-00623/data/544909605
309.12,733.89,"{'lat': None, 'lon': None}","{'rh': 72.7, 'temp': 9.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.24,3.72,10.32,3.53,9.13,3.98,544909765,72.7,MOD-00623,9.8,2025-11-18T17:49:56,2025-11-18T09:49:56,https://api.quant-aq.com/v1/devices/MOD-00623/data/544909608
321.43,734.61,"{'lat': None, 'lon': None}","{'rh': 72.7, 'temp': 9.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",3.02,4.23,10.07,4.01,17.78,4.44,544907520,72.7,MOD-00623,9.8,2025-11-18T17:48:56,2025-11-18T09:48:56,https://api.quant-aq.com/v1/devices/MOD-00623/data/544907362
310.85,736.06,"{'lat': None, 'lon': None}","{'rh': 73.0, 'temp': 9.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",3.23,3.69,10.31,4.04,13.32,4.45,544907519,73.0,MOD-00623,9.7,2025-11-18T17:47:56,2025-11-18T09:47:56,https://api.quant-aq.com/v1/devices/MOD-00623/data/544907363
326.3,737.62,"{'lat': None, 'lon': None}","{'rh': 73.2, 'temp': 9.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.6,4.8,9.35,4.85,7.19,5.3,544907521,73.2,MOD-00623,9.7,2025-11-18T17:46:56,2025-11-18T09:46:56,https://api.quant-aq.com/v1/devices/MOD-00623/data/544907364
332.93,739.19,"{'lat': None, 'lon': None}","{'rh': 73.1, 'temp': 9.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.44,4.2,9.6,4.54,8.97,5.03,544907518,73.1,MOD-00623,9.7,2025-11-18T17:45:56,2025-11-18T09:45:56,https://api.quant-aq.com/v1/devices/MOD-00623/data/544907361
344.75,736.66,"{'lat': None, 'lon': None}","{'rh': 73.2, 'temp': 9.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.91,4.48,8.1,4.41,9.2,4.98,544905301,73.2,MOD-00623,9.7,2025-11-18T17:44:56,2025-11-18T09:44:56,https://api.quant-aq.com/v1/devices/MOD-00623/data/544905144
297.39,734.01,"{'lat': None, 'lon': None}","{'rh': 72.9, 'temp': 9.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.76,4.82,10.28,3.55,23.42,3.94,544905300,72.9,MOD-00623,9.7,2025-11-18T17:43:56,2025-11-18T09:43:56,https://api.quant-aq.com/v1/devices/MOD-00623/data/544905143
