co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
904.59,721.29,"{'lat': None, 'lon': None}","{'rh': 35.0, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.6,10.89,24.79,6.98,9.01,7.1,714176120,35.0,MOD-00614,24.2,2026-06-24T16:43:55,2026-06-24T09:43:55,https://api.quant-aq.com/v1/devices/MOD-00614/data/714175919
901.5,724.3,"{'lat': None, 'lon': None}","{'rh': 35.3, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.6,10.26,25.24,7.42,7.53,7.53,714176117,35.3,MOD-00614,24.2,2026-06-24T16:42:55,2026-06-24T09:42:55,https://api.quant-aq.com/v1/devices/MOD-00614/data/714175917
901.09,722.13,"{'lat': None, 'lon': None}","{'rh': 35.3, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.6,11.29,25.51,7.47,12.1,7.53,714176119,35.3,MOD-00614,24.2,2026-06-24T16:41:55,2026-06-24T09:41:55,https://api.quant-aq.com/v1/devices/MOD-00614/data/714175915
902.81,721.29,"{'lat': None, 'lon': None}","{'rh': 35.2, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.6,10.7,24.46,6.93,7.42,7.0,714176115,35.2,MOD-00614,24.2,2026-06-24T16:40:55,2026-06-24T09:40:55,https://api.quant-aq.com/v1/devices/MOD-00614/data/714175916
898.15,723.22,"{'lat': None, 'lon': None}","{'rh': 35.4, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.6,11.31,25.21,7.3,9.98,7.34,714173990,35.4,MOD-00614,24.2,2026-06-24T16:39:55,2026-06-24T09:39:55,https://api.quant-aq.com/v1/devices/MOD-00614/data/714173789
906.02,724.3,"{'lat': None, 'lon': None}","{'rh': 35.3, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.61,10.23,24.7,7.59,7.92,7.69,714173989,35.3,MOD-00614,24.2,2026-06-24T16:38:55,2026-06-24T09:38:55,https://api.quant-aq.com/v1/devices/MOD-00614/data/714173788
906.84,723.34,"{'lat': None, 'lon': None}","{'rh': 35.3, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.6,11.15,25.24,7.75,13.73,7.8,714173987,35.3,MOD-00614,24.2,2026-06-24T16:37:55,2026-06-24T09:37:55,https://api.quant-aq.com/v1/devices/MOD-00614/data/714173786
906.63,724.9,"{'lat': None, 'lon': None}","{'rh': 35.6, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.61,12.14,25.69,7.58,7.89,7.68,714173988,35.6,MOD-00614,24.2,2026-06-24T16:36:55,2026-06-24T09:36:55,https://api.quant-aq.com/v1/devices/MOD-00614/data/714173787
904.38,719.12,"{'lat': None, 'lon': None}","{'rh': 35.3, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.6,10.23,24.7,6.67,7.75,6.78,714171853,35.3,MOD-00614,24.2,2026-06-24T16:35:55,2026-06-24T09:35:55,https://api.quant-aq.com/v1/devices/MOD-00614/data/714171652
908.48,720.45,"{'lat': None, 'lon': None}","{'rh': 35.3, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13499, 'co2': 13261, 'no': 13587, 'no2': 13766, 'o3': 13746}, 'pm': {'pm1': 13203, 'pm10': 13205, 'pm25': 13204}}",3.6,10.3,25.24,7.01,8.22,7.1,714171856,35.3,MOD-00614,24.2,2026-06-24T16:34:55,2026-06-24T09:34:55,https://api.quant-aq.com/v1/devices/MOD-00614/data/714171655
