co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
279.66,736.97,"{'lat': None, 'lon': None}","{'rh': 82.4, 'temp': 15.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",0.65,2.8,14.15,0.97,1.74,1.17,721177248,82.4,MOD-00624,15.0,2026-07-03T16:03:25,2026-07-03T09:03:25,https://api.quant-aq.com/v1/devices/MOD-00624/data/721177047
280.78,737.94,"{'lat': None, 'lon': None}","{'rh': 82.4, 'temp': 14.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",0.58,3.01,13.46,1.0,1.4,1.17,721177246,82.4,MOD-00624,14.9,2026-07-03T16:02:25,2026-07-03T09:02:25,https://api.quant-aq.com/v1/devices/MOD-00624/data/721177045
304.9,744.08,"{'lat': None, 'lon': None}","{'rh': 82.5, 'temp': 14.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.62,3.81,12.83,1.42,7.94,1.92,721177247,82.5,MOD-00624,14.9,2026-07-03T16:01:25,2026-07-03T09:01:25,https://api.quant-aq.com/v1/devices/MOD-00624/data/721177046
344.41,741.79,"{'lat': None, 'lon': None}","{'rh': 82.3, 'temp': 14.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",0.72,3.02,13.46,1.53,6.85,1.73,721177245,82.3,MOD-00624,14.9,2026-07-03T16:00:25,2026-07-03T09:00:25,https://api.quant-aq.com/v1/devices/MOD-00624/data/721177044
453.58,741.19,"{'lat': None, 'lon': None}","{'rh': 82.2, 'temp': 14.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",0.91,2.91,13.14,1.11,14.13,1.66,721174986,82.2,MOD-00624,14.9,2026-07-03T15:59:25,2026-07-03T08:59:25,https://api.quant-aq.com/v1/devices/MOD-00624/data/721174786
412.63,741.55,"{'lat': None, 'lon': None}","{'rh': 82.1, 'temp': 14.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",0.78,3.03,13.02,1.19,6.82,1.53,721174985,82.1,MOD-00624,14.9,2026-07-03T15:58:25,2026-07-03T08:58:25,https://api.quant-aq.com/v1/devices/MOD-00624/data/721174783
544.72,741.19,"{'lat': None, 'lon': None}","{'rh': 81.9, 'temp': 14.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.48,3.17,12.02,2.05,11.36,2.75,721174987,81.9,MOD-00624,14.8,2026-07-03T15:57:25,2026-07-03T08:57:25,https://api.quant-aq.com/v1/devices/MOD-00624/data/721174785
452.11,740.95,"{'lat': None, 'lon': None}","{'rh': 81.8, 'temp': 14.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",1.29,2.93,13.18,1.28,20.76,2.25,721174983,81.8,MOD-00624,14.8,2026-07-03T15:56:25,2026-07-03T08:56:25,https://api.quant-aq.com/v1/devices/MOD-00624/data/721174782
391.14,735.17,"{'lat': None, 'lon': None}","{'rh': 81.6, 'temp': 14.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",0.98,2.95,12.74,1.2,6.93,1.66,721172595,81.6,MOD-00624,14.8,2026-07-03T15:55:25,2026-07-03T08:55:25,https://api.quant-aq.com/v1/devices/MOD-00624/data/721172394
355.8,737.69,"{'lat': None, 'lon': None}","{'rh': 81.7, 'temp': 14.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18152, 'co2': 13272, 'no': 18153, 'no2': 18154, 'o3': 18155}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",0.99,2.74,12.98,0.96,5.8,1.58,721172594,81.7,MOD-00624,14.8,2026-07-03T15:54:25,2026-07-03T08:54:25,https://api.quant-aq.com/v1/devices/MOD-00624/data/721172393
