co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
303.56,652.23,"{'lat': None, 'lon': None}","{'rh': 47.1, 'temp': 18.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.56,6.87,21.18,18.76,22.39,19.03,724143565,47.1,MOD-00623,18.9,2026-07-07T10:00:58,2026-07-07T03:00:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/724143365
294.47,653.07,"{'lat': None, 'lon': None}","{'rh': 47.2, 'temp': 18.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.33,6.87,21.17,19.1,24.96,19.42,724143564,47.2,MOD-00623,18.9,2026-07-07T09:59:58,2026-07-07T02:59:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/724143363
297.27,653.31,"{'lat': None, 'lon': None}","{'rh': 47.3, 'temp': 18.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.27,6.31,21.99,17.32,19.09,17.77,724143563,47.3,MOD-00623,18.9,2026-07-07T09:58:58,2026-07-07T02:58:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/724143362
296.16,656.56,"{'lat': None, 'lon': None}","{'rh': 47.7, 'temp': 18.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.46,6.31,21.51,18.52,21.54,18.71,724143566,47.7,MOD-00623,18.9,2026-07-07T09:57:58,2026-07-07T02:57:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/724143364
310.17,659.09,"{'lat': None, 'lon': None}","{'rh': 48.2, 'temp': 18.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.11,7.3,20.4,20.39,25.12,20.81,724141381,48.2,MOD-00623,18.9,2026-07-07T09:56:58,2026-07-07T02:56:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/724141180
302.37,657.89,"{'lat': None, 'lon': None}","{'rh': 48.2, 'temp': 18.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.02,7.07,20.52,20.12,24.3,20.42,724141379,48.2,MOD-00623,18.9,2026-07-07T09:55:58,2026-07-07T02:55:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/724141177
306.21,658.01,"{'lat': None, 'lon': None}","{'rh': 48.0, 'temp': 18.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.28,6.86,20.66,19.83,23.19,20.19,724141378,48.0,MOD-00623,18.9,2026-07-07T09:54:58,2026-07-07T02:54:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/724141178
304.5,657.16,"{'lat': None, 'lon': None}","{'rh': 48.1, 'temp': 18.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.05,7.07,20.07,18.14,23.67,18.38,724141380,48.1,MOD-00623,18.9,2026-07-07T09:53:58,2026-07-07T02:53:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/724141179
298.2,660.54,"{'lat': None, 'lon': None}","{'rh': 48.3, 'temp': 18.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.35,6.47,21.34,19.71,22.27,19.92,724139252,48.3,MOD-00623,18.9,2026-07-07T09:52:58,2026-07-07T02:52:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/724139052
306.57,658.13,"{'lat': None, 'lon': None}","{'rh': 48.8, 'temp': 19.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.02,7.76,19.18,21.84,32.9,22.19,724139255,48.8,MOD-00623,19.0,2026-07-07T09:51:58,2026-07-07T02:51:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/724139054
313.14,662.58,"{'lat': None, 'lon': None}","{'rh': 48.8, 'temp': 19.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.08,8.03,19.51,20.9,22.93,21.22,724139253,48.8,MOD-00623,19.0,2026-07-07T09:50:58,2026-07-07T02:50:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/724139051
298.58,660.9,"{'lat': None, 'lon': None}","{'rh': 48.5, 'temp': 19.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.99,7.06,19.57,21.15,24.19,21.4,724139254,48.5,MOD-00623,19.0,2026-07-07T09:49:58,2026-07-07T02:49:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/724139053
306.04,661.86,"{'lat': None, 'lon': None}","{'rh': 48.4, 'temp': 19.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.02,6.85,20.62,20.21,21.86,20.36,724137120,48.4,MOD-00623,19.0,2026-07-07T09:48:58,2026-07-07T02:48:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/724136919
301.11,661.62,"{'lat': None, 'lon': None}","{'rh': 48.4, 'temp': 19.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.07,6.85,20.62,20.15,23.88,20.48,724137121,48.4,MOD-00623,19.0,2026-07-07T09:47:58,2026-07-07T02:47:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/724136920
308.16,659.45,"{'lat': None, 'lon': None}","{'rh': 48.3, 'temp': 19.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.96,7.06,19.13,19.92,25.64,20.21,724137119,48.3,MOD-00623,19.0,2026-07-07T09:46:58,2026-07-07T02:46:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/724136918
304.32,657.04,"{'lat': None, 'lon': None}","{'rh': 48.5, 'temp': 19.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.02,7.06,20.03,21.17,24.83,21.59,724137118,48.5,MOD-00623,19.0,2026-07-07T09:45:58,2026-07-07T02:45:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/724136917
312.46,660.42,"{'lat': None, 'lon': None}","{'rh': 48.6, 'temp': 19.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.02,7.28,19.9,21.63,23.21,21.97,724134969,48.6,MOD-00623,19.0,2026-07-07T09:44:58,2026-07-07T02:44:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/724134768
296.53,662.1,"{'lat': None, 'lon': None}","{'rh': 48.5, 'temp': 19.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.0,7.06,20.94,21.54,23.13,21.77,724134970,48.5,MOD-00623,19.0,2026-07-07T09:43:58,2026-07-07T02:43:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/724134769
318.41,662.1,"{'lat': None, 'lon': None}","{'rh': 48.3, 'temp': 19.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.01,6.85,20.62,19.24,30.58,19.77,724134971,48.3,MOD-00623,19.0,2026-07-07T09:42:58,2026-07-07T02:42:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/724134770
310.26,663.31,"{'lat': None, 'lon': None}","{'rh': 48.8, 'temp': 19.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.2,6.84,19.67,21.23,24.24,21.62,724134968,48.8,MOD-00623,19.0,2026-07-07T09:41:58,2026-07-07T02:41:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/724134767
308.86,668.97,"{'lat': None, 'lon': None}","{'rh': 49.2, 'temp': 19.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.97,7.73,20.51,20.93,28.11,21.21,724132797,49.2,MOD-00623,19.1,2026-07-07T09:40:58,2026-07-07T02:40:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/724132596
322.74,666.2,"{'lat': None, 'lon': None}","{'rh': 49.3, 'temp': 19.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.96,7.99,19.01,22.02,25.14,22.37,724132799,49.3,MOD-00623,19.1,2026-07-07T09:39:58,2026-07-07T02:39:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/724132598
315.28,665.72,"{'lat': None, 'lon': None}","{'rh': 49.4, 'temp': 19.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.02,7.99,19.46,21.58,24.51,21.85,724132796,49.4,MOD-00623,19.1,2026-07-07T09:38:58,2026-07-07T02:38:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/724132597
305.04,661.74,"{'lat': None, 'lon': None}","{'rh': 48.8, 'temp': 19.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.01,8.0,19.96,20.4,24.63,20.77,724132798,48.8,MOD-00623,19.1,2026-07-07T09:37:58,2026-07-07T02:37:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/724132595
306.02,660.06,"{'lat': None, 'lon': None}","{'rh': 48.0, 'temp': 19.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.92,7.27,21.3,18.72,39.5,19.3,724130659,48.0,MOD-00623,19.1,2026-07-07T09:36:58,2026-07-07T02:36:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/724130458
311.07,661.5,"{'lat': None, 'lon': None}","{'rh': 48.4, 'temp': 19.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",1.27,7.75,19.2,18.85,23.53,19.11,724130661,48.4,MOD-00623,19.1,2026-07-07T09:35:58,2026-07-07T02:35:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/724130459
305.67,657.29,"{'lat': None, 'lon': None}","{'rh': 48.5, 'temp': 19.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18148, 'co2': 13271, 'no': 18149, 'no2': 18150, 'o3': 18151}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",0.97,8.89,19.61,19.4,36.91,19.93,724130660,48.5,MOD-00623,19.1,2026-07-07T09:34:58,2026-07-07T02:34:58,https://api.quant-aq.com/v1/devices/MOD-00623/data/724130460
