DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,134,-73,-11,-20,86,0,0.00000,0.00000,0,613843577
04/16/26 03:54:46,7.38,213.05,155.88,21.96,9.04,417.95,5.30,70.30,1011.00,0.13,0.71,0.94,57.10,0.80,0,13.16,0.00,70.97,1,-30,-255,1,2,STAT,60,LAT,LON,W,CRC
04/16/26 03:55:43,7.35,205.14,61.80,22.49,9.30,418.27,5.30,70.60,1011.00,0.08,0.67,0.80,57.30,0.79,0,13.16,0.00,77.42,1,-30,-134,1,2,STAT,60,LAT,LON,W,CRC
04/16/26 03:56:45,7.34,197.62,149.63,21.09,9.34,418.74,5.30,70.30,1011.00,0.03,0.43,0.48,57.50,0.78,0,13.16,0.00,77.42,1,-31,-274,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 03:57:47,7.29,196.27,62.88,21.42,8.72,418.91,5.30,70.40,1011.00,0.01,0.41,0.42,63.10,0.92,0,13.16,0.00,77.42,1,-30,-65,0,2,STAT,60,LAT,LON,W,CRC
04/16/26 03:58:44,7.26,192.07,30.51,20.48,10.25,418.97,5.30,70.70,1011.00,0.08,0.49,0.65,52.90,0.69,0,13.16,0.00,90.32,1,-30,-22,1,2,STAT,60,LAT,LON,W,CRC
04/16/26 03:59:46,7.24,197.84,-10.67,20.37,9.70,418.99,5.20,71.10,1011.00,0.05,0.39,0.47,58.80,0.77,0,13.16,0.00,83.87,1,-31,147,0,2,STAT,60,LAT,LON,W,CRC
04/16/26 04:00:43,7.22,207.33,112.41,20.29,9.94,419.00,5.20,70.70,1011.00,0.02,0.61,0.93,61.40,0.75,0,13.16,0.00,77.42,1,-30,-92,1,2,STAT,60,LAT,LON,W,CRC
04/16/26 04:01:48,7.17,210.47,84.19,20.13,9.83,418.93,5.20,70.40,1011.00,0.01,0.68,0.79,58.50,0.73,0,13.16,0.00,74.19,1,-29,-136,0,2,STAT,60,LAT,LON,W,CRC
04/16/26 04:02:44,7.15,202.71,9.29,19.45,10.34,418.97,5.20,70.50,1011.00,0.00,0.23,0.27,59.80,0.72,0,13.16,0.00,80.65,1,-28,0,0,2,STAT,60,LAT,LON,W,CRC
04/16/26 04:03:46,7.13,198.55,-42.45,20.04,8.65,418.37,5.10,70.60,1011.00,0.00,0.61,0.62,51.20,0.59,0,13.16,0.00,77.42,1,-31,129,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 04:04:49,7.10,193.74,35.26,19.78,9.13,418.13,5.10,71.00,1011.00,0.00,0.68,0.69,46.90,0.61,0,13.16,0.00,77.42,1,-31,3,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 04:05:46,7.06,201.65,72.06,21.03,7.34,418.05,5.10,70.90,1011.00,0.00,0.51,0.51,49.60,0.67,0,13.16,0.00,90.32,1,-29,-45,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 04:06:49,7.04,198.98,89.42,20.02,8.54,418.02,5.20,71.00,1011.00,0.00,0.46,0.46,37.30,0.43,0,13.16,0.00,74.19,1,-29,-149,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 04:07:46,7.02,194.49,40.68,19.56,9.31,418.01,5.10,70.30,1011.00,0.11,0.69,0.69,35.10,0.46,0,13.13,0.00,125.81,1,-30,-71,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 04:08:44,6.99,195.22,43.94,19.99,10.01,418.00,5.10,70.60,1011.00,0.04,0.66,0.66,47.20,0.67,0,13.13,0.00,90.32,1,-30,-44,0,2,STAT,60,LAT,LON,W,CRC
04/16/26 04:09:46,6.95,186.56,11.51,19.62,10.12,418.00,5.10,70.90,1011.00,0.01,0.26,0.60,39.00,0.52,0,13.13,0.00,90.32,1,-30,2,0,2,STAT,60,LAT,LON,W,CRC
04/16/26 04:10:48,6.94,185.06,-28.82,19.91,9.28,418.00,5.10,70.90,1011.00,0.00,0.28,0.40,45.60,0.53,0,13.13,0.00,90.32,1,-29,51,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 04:11:46,6.93,227.62,85.94,19.48,8.84,418.00,5.10,70.70,1011.00,0.13,0.42,0.46,29.70,0.45,0,13.16,0.00,70.97,1,-29,-59,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 04:12:47,6.89,264.31,71.50,19.54,8.99,418.00,5.10,70.50,1011.00,0.05,0.39,0.52,34.80,0.46,0,13.13,0.00,87.10,1,-27,-98,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 04:13:49,6.85,229.00,24.67,19.39,10.73,418.00,5.00,70.90,1011.00,0.01,0.25,0.29,41.50,0.49,0,13.16,0.00,77.42,1,-28,-37,0,2,STAT,60,LAT,LON,W,CRC
04/16/26 04:14:47,6.83,204.91,40.20,19.41,10.81,418.00,5.00,71.10,1011.00,0.01,0.52,0.69,32.10,0.45,0,13.13,0.00,83.87,1,-30,-49,0,2,STAT,60,LAT,LON,W,CRC
04/16/26 04:15:49,6.82,192.09,169.15,19.45,9.02,417.03,5.00,70.90,1011.00,0.00,0.50,0.56,40.70,0.55,0,13.16,0.00,74.19,1,-29,-172,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 04:16:46,6.80,202.49,-7.52,19.92,9.32,416.26,5.00,71.00,1011.00,0.00,0.81,0.83,45.80,0.60,0,13.16,0.00,80.65,1,-28,65,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 04:17:48,6.75,200.57,-63.28,20.17,9.40,417.16,5.00,70.90,1011.00,0.00,0.73,0.79,32.00,0.44,0,13.13,0.00,90.32,1,-28,106,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 04:18:50,6.73,196.63,-80.31,18.89,10.68,417.71,5.00,70.90,1011.00,0.10,0.91,0.93,46.40,0.56,0,13.16,0.00,77.42,1,-29,155,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 04:19:47,6.73,189.23,63.59,18.35,10.45,417.89,4.90,70.60,1011.00,0.03,0.57,0.58,40.80,0.31,0,13.16,0.00,74.19,1,-29,-53,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 04:20:50,6.71,184.07,-61.04,17.91,11.01,417.46,4.90,70.60,1011.00,0.01,0.29,0.64,20.10,0.23,0,13.13,0.00,87.10,1,-27,69,0,2,STAT,60,LAT,LON,W,CRC
04/16/26 04:21:47,6.66,183.17,2.74,18.73,9.82,416.72,4.90,70.70,1011.00,0.00,0.60,0.73,37.00,0.25,0,13.13,0.00,70.97,1,-27,92,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 04:22:50,6.64,181.59,-31.19,19.33,9.95,415.67,4.80,70.70,1011.00,0.00,0.25,0.29,50.40,0.35,0,13.16,0.00,70.97,1,-27,172,0,2,STAT,60,LAT,LON,W,CRC
04/16/26 04:23:47,6.63,186.43,143.54,18.76,10.18,414.81,4.70,71.00,1011.00,0.12,0.55,0.80,58.80,0.40,0,13.13,0.00,87.10,1,-28,-185,0,2,STAT,60,LAT,LON,W,CRC
04/16/26 04:24:49,6.61,197.39,-5.89,19.96,8.65,414.69,4.70,71.30,1011.00,0.04,0.71,0.83,27.20,0.33,0,13.13,0.00,87.10,1,-26,39,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 04:25:47,6.55,198.78,26.15,19.88,9.43,414.88,4.70,71.70,1011.00,0.01,0.25,0.29,47.80,0.43,0,13.16,0.00,77.42,1,-26,65,0,2,STAT,60,LAT,LON,W,CRC
04/16/26 04:26:49,6.53,184.57,53.60,19.11,9.62,414.96,4.70,72.10,1011.00,0.01,0.55,0.57,31.90,0.46,0,13.13,0.00,77.42,1,-26,48,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 04:27:47,6.52,177.32,63.90,18.70,10.42,415.57,4.70,71.90,1011.00,0.20,0.64,0.95,27.00,0.42,0,13.16,0.00,80.65,1,-26,27,0,2,STAT,60,LAT,LON,W,CRC
04/16/26 04:28:51,6.47,176.20,-41.58,19.23,10.14,415.85,4.70,72.00,1011.00,0.08,0.56,0.74,44.10,0.54,0,13.16,0.00,77.42,1,-26,104,0,2,STAT,60,LAT,LON,W,CRC
04/16/26 04:29:48,6.44,175.90,-65.89,19.58,10.01,415.94,4.70,71.70,1011.00,0.03,0.31,0.38,43.40,0.52,0,13.16,0.00,77.42,1,-27,158,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 04:30:51,6.42,174.41,19.02,20.27,9.86,415.98,4.70,71.90,1011.00,0.01,0.72,0.74,48.60,0.62,0,13.16,0.00,74.19,1,-29,-42,0,2,STAT,60,LAT,LON,W,CRC
04/16/26 04:31:48,6.41,173.91,61.34,20.76,9.08,416.95,4.70,72.00,1011.00,0.02,0.69,0.70,49.30,0.59,0,13.13,0.00,90.32,1,-27,-51,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 04:32:50,6.37,171.29,-0.18,19.63,9.40,418.82,4.70,71.80,1011.00,0.01,0.85,0.86,43.20,0.51,0,13.13,0.00,77.42,1,-26,35,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 04:33:49,6.34,172.28,29.69,20.05,8.11,419.62,4.60,71.90,1011.00,0.11,0.77,1.03,35.10,0.51,0,13.13,0.00,90.32,1,-26,-80,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 04:34:47,6.32,167.54,18.54,20.24,8.20,419.85,4.60,71.80,1011.00,0.12,1.08,1.21,18.00,0.44,0,13.13,0.00,122.58,1,-27,-94,1,1,STAT,60,LAT,LON,W,CRC
04/16/26 04:35:50,6.32,172.28,-3.59,20.55,8.97,419.71,4.60,72.10,1011.00,0.39,0.98,1.03,46.70,0.60,0,13.16,0.00,77.42,1,-28,59,1,1,STAT,60,LAT,LON,W,CRC
04/16/26 04:36:52,6.30,173.70,30.84,21.73,7.69,419.83,4.60,72.30,1011.00,0.15,0.91,0.93,44.40,0.55,0,13.16,0.00,77.42,1,-28,48,1,1,STAT,60,LAT,LON,W,CRC
04/16/26 04:37:49,6.25,180.40,55.93,21.34,8.32,420.56,4.60,72.60,1011.00,0.05,1.07,1.45,33.60,0.49,0,13.16,0.00,74.19,1,-26,-111,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 04:38:52,6.23,180.51,109.04,20.51,8.35,421.49,4.60,72.20,1011.00,0.19,0.95,1.12,30.30,0.50,0,13.16,0.00,77.42,1,-26,-101,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 04:39:49,6.22,178.26,-6.33,20.65,8.77,421.81,4.60,72.30,1011.00,0.45,1.04,1.14,36.40,0.43,0,13.13,0.00,90.32,1,-27,79,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 04:40:52,6.21,179.51,17.77,20.52,8.74,421.93,4.60,72.40,1011.00,0.37,1.01,1.09,18.50,0.40,0,13.13,0.00,70.97,1,-26,13,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 04:41:49,6.20,183.23,41.02,21.78,6.18,422.13,4.60,72.40,1011.00,0.14,0.78,0.81,38.10,0.50,0,13.16,0.00,74.19,1,-26,-76,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 04:42:52,6.17,183.90,3.68,22.17,6.65,422.69,4.60,72.70,1011.00,0.05,0.55,0.56,37.70,0.56,0,13.13,0.00,83.87,1,-26,-1,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 04:43:48,6.13,183.09,56.52,21.20,7.44,423.50,4.60,73.20,1011.00,0.02,0.33,0.33,33.20,0.45,0,13.13,0.00,87.10,1,-27,-105,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 04:44:50,6.12,181.80,-72.72,19.95,7.15,423.82,4.60,72.50,1011.00,0.20,0.81,0.81,34.60,0.26,0,13.13,0.00,77.42,1,-27,-6,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 04:45:52,6.11,191.34,-9.43,19.78,8.72,423.94,4.50,72.50,1011.00,0.14,0.90,1.02,13.20,0.31,0,13.13,0.00,74.19,1,-28,21,0,2,STAT,60,LAT,LON,W,CRC
04/16/26 04:46:49,6.11,190.73,28.91,20.92,7.36,423.98,4.50,72.60,1011.00,0.05,0.55,0.78,13.20,0.41,0,13.16,0.00,77.42,1,-27,-49,0,2,STAT,60,LAT,LON,W,CRC
04/16/26 04:47:51,6.10,192.04,-27.74,20.86,7.44,425.13,4.50,72.70,1011.00,0.02,0.62,0.90,11.50,0.44,0,13.13,0.00,70.97,1,-24,95,0,2,STAT,60,LAT,LON,W,CRC
04/16/26 04:48:49,6.05,191.40,8.01,19.67,8.08,426.63,4.40,72.60,1012.00,0.03,0.80,0.90,17.30,0.53,0,13.13,0.00,87.10,1,-24,45,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 04:49:51,6.02,191.71,36.37,19.20,8.48,427.52,4.40,72.60,1012.00,0.25,0.89,0.93,17.30,0.51,0,13.13,0.00,77.42,1,-25,55,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 04:50:48,6.01,198.40,86.05,19.74,7.43,427.82,4.40,72.50,1012.00,0.12,0.72,0.73,16.20,0.51,0,13.13,0.00,77.42,1,-26,-12,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 04:51:50,6.01,196.18,23.87,20.45,6.90,427.93,4.30,72.60,1012.00,0.23,0.70,0.80,21.60,0.52,0,13.13,0.00,83.87,1,-26,-59,0,0,STAT,60,LAT,LON,W,CRC
04/16/26 04:52:52,5.99,189.36,2.14,20.27,6.89,427.98,4.30,72.50,1012.00,0.08,0.59,0.62,9.60,0.42,0,13.13,0.00,77.42,1,-25,0,0,0,STAT,60,LAT,LON,W,CRC
04/16/26 04:53:49,5.94,190.06,75.46,20.06,7.02,427.70,4.30,72.80,1012.00,0.04,0.59,0.60,47.40,0.57,0,13.13,0.00,106.45,1,-24,-64,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 04:54:52,5.92,191.23,-14.07,19.91,8.06,427.74,4.30,72.50,1012.00,0.19,0.79,0.80,41.70,0.51,0,13.13,0.00,141.94,1,-24,23,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 04:55:49,5.91,185.03,-33.07,19.68,8.02,427.28,4.30,72.40,1012.00,0.07,0.80,0.85,34.30,0.48,0,13.16,0.00,70.97,1,-26,-51,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 04:56:52,5.90,183.53,28.42,19.81,7.24,426.56,4.30,72.60,1012.00,0.07,0.75,0.77,44.60,0.37,0,13.13,0.00,103.23,1,-26,-59,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 04:57:49,5.90,188.05,101.90,19.50,8.42,425.71,4.20,72.40,1012.00,0.36,1.25,1.26,43.80,0.39,0,13.16,0.00,77.42,1,-27,-21,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 04:58:51,5.88,192.36,39.65,20.44,7.62,425.25,4.20,72.40,1012.00,0.37,1.19,1.20,34.40,0.38,0,13.16,0.00,77.42,1,-26,69,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 04:59:54,5.84,183.38,103.07,20.15,7.48,424.47,4.10,72.20,1012.00,0.52,1.27,1.36,39.30,0.29,0,13.13,0.00,83.87,1,-26,-68,1,1,STAT,60,LAT,LON,W,CRC
04/16/26 05:00:51,5.81,178.12,-1.44,19.32,7.70,423.16,4.10,72.40,1012.00,0.18,1.31,1.34,23.00,0.26,0,13.13,0.00,90.32,1,-27,19,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 05:01:55,5.80,172.10,92.17,18.83,8.26,422.41,4.10,72.40,1012.00,0.37,0.96,0.97,20.80,0.30,0,13.13,0.00,77.42,1,-25,-98,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 05:02:52,5.79,178.22,28.80,19.30,7.82,422.16,4.00,72.40,1012.00,0.17,0.69,0.70,41.10,0.42,0,13.13,0.00,77.42,1,-26,14,0,0,STAT,60,LAT,LON,W,CRC
04/16/26 05:03:54,5.74,186.18,-6.20,21.02,6.00,422.06,4.00,72.50,1012.00,0.06,0.74,0.74,34.20,0.47,0,13.13,0.00,77.42,1,-25,51,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 05:04:51,5.71,182.99,-37.64,20.06,8.05,422.02,4.00,72.40,1012.00,0.07,0.89,0.89,42.50,0.54,0,13.13,0.00,74.19,1,-23,114,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 05:05:54,5.70,171.18,-28.91,19.53,8.40,422.01,4.00,72.20,1012.00,0.53,1.01,1.01,36.20,0.51,0,13.13,0.00,70.97,1,-24,122,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 05:06:51,5.70,163.89,-28.92,20.71,6.32,421.42,4.00,72.10,1012.00,0.44,1.24,1.24,39.50,0.51,0,13.13,0.00,90.32,1,-25,84,1,0,STAT,60,LAT,LON,W,CRC
04/16/26 05:07:54,5.66,218.21,42.88,19.86,8.31,421.15,4.00,72.10,1012.00,0.34,0.87,0.93,52.00,0.61,0,13.13,0.00,96.77,1,-25,6,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 05:08:51,5.62,251.26,18.95,20.27,8.35,421.64,3.90,72.40,1012.00,0.24,1.00,1.29,50.90,0.60,0,13.13,0.00,83.87,1,-25,21,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 05:09:53,5.60,271.44,-21.27,21.79,7.00,421.75,3.90,72.60,1012.00,0.47,1.35,1.48,57.40,0.78,0,13.13,0.00,87.10,1,-23,17,1,1,STAT,60,LAT,LON,W,CRC
04/16/26 05:10:51,5.60,283.54,30.09,21.31,7.37,421.90,3.90,72.80,1012.00,0.49,1.29,1.40,55.10,0.79,0,13.13,0.00,80.65,1,-22,-58,0,0,STAT,60,LAT,LON,W,CRC
04/16/26 05:11:53,5.59,242.78,-18.30,21.15,7.34,421.97,3.90,73.00,1012.00,0.51,1.19,1.23,53.60,0.75,0,13.13,0.00,70.97,1,-22,57,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 05:12:50,5.57,226.43,-4.52,20.97,7.28,422.44,3.90,73.30,1012.00,0.60,1.41,1.42,52.80,0.66,0,13.13,0.00,77.42,1,-24,-15,0,0,STAT,60,LAT,LON,W,CRC
04/16/26 05:13:52,5.52,239.69,26.94,21.48,6.37,422.80,3.90,73.70,1012.00,0.67,1.31,1.31,39.20,0.47,0,13.13,0.00,70.97,1,-24,-145,0,1,STAT,60,LAT,LON,W,CRC
04/16/26 05:14:50,5.50,242.48,-67.62,21.53,5.79,423.95,3.80,74.10,1012.00,0.88,2.13,2.28,46.10,0.50,0,13.13,0.00,87.10,1,-24,168,0,0,STAT,60,LAT,LON,W,CRC
