flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,656.1,31.5,687.6,1286.0,673.1,2.7999999999999545,675.9,1647.1,-1.2999999999999545,1645.8,1646.4,4.7999999999999545,1650.6,,,40.3,20.0,0.0,0.0,0.0,451.5,1.8,3.8,3.3,2.6698,0.979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7041,0.0,0.0,0.0,0.0,0.1945,0.2059,0.0621,0.0428,0.0077,0.0039,0.0038,1.45,7.15,4.11,30.14,25.77,0,MOD-00616,2025-04-16T20:06:19,2025-04-16T13:06:19,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/364776959
0,656.0,30.600000000000023,686.6,1287.8,673.1,2.3999999999999773,675.5,1647.0,-1.2999999999999545,1645.7,1646.5,5.0,1650.7,,,40.2,19.9,0.0,0.0,0.0,449.0,1.6,3.1,2.9,2.4799,0.8362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5964,0.0,0.0,0.0,0.0,0.1268,0.1689,0.06,0.0413,0.0226,0.0,0.0,1.22,5.93,3.7,30.2,25.7,0,MOD-00616,2025-04-16T20:05:19,2025-04-16T13:05:19,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/364776960
0,655.4,32.10000000000002,687.5,1282.7,672.7,3.2999999999999545,676.0,1647.0,-1.7999999999999545,1645.2,1646.7,5.2000000000000455,1650.4,,,40.5,19.9,0.0,0.0,0.0,416.5,1.6,3.0,2.9,2.5926,0.8026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6324,0.0,0.0,0.0,0.0,0.1633,0.2097,0.0747,0.0395,0.0079,0.0076,0.0038,1.32,7.57,4.04,30.35,25.69,0,MOD-00616,2025-04-16T20:04:19,2025-04-16T13:04:19,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/364776955
0,655.3,32.30000000000007,687.6,1288.8,673.0,3.0,676.0,1647.2,-1.5,1645.7,1646.2,5.7999999999999545,1651.5,,,41.2,19.8,0.0,0.0,0.0,411.25,1.3,2.8,2.8,2.7468,1.0568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7942,0.0,0.0,0.0,0.0,0.1833,0.1926,0.0694,0.0285,0.0081,0.0041,0.0,1.51,5.86,4.0,30.65,25.66,0,MOD-00616,2025-04-16T20:03:19,2025-04-16T13:03:19,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/364776957
0,656.4,31.600000000000023,688.0,1287.2,672.7,2.3999999999999773,675.1,1647.3,-1.2999999999999545,1646.0,1646.5,6.2999999999999545,1652.3,,,41.5,19.8,0.0,0.0,0.0,429.0,1.8,3.1,3.1,2.9458,1.1442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6711,0.0,0.0,0.0,0.0,0.2195,0.2469,0.0987,0.0618,0.0082,0.004,0.0081,1.59,9.76,5.05,30.63,25.62,0,MOD-00616,2025-04-16T20:02:19,2025-04-16T13:02:19,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/364774608
0,657.1,31.100000000000023,688.2,1288.6,672.6,2.8999999999999773,675.5,1647.2,-1.5,1645.7,1646.4,5.7000000000000455,1651.4,,,41.0,19.8,0.0,0.0,0.0,487.0,2.1,4.0,3.5,2.7838,1.0334,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6534,0.0,0.0,0.0,0.0,0.174,0.2028,0.1143,0.0325,0.0041,0.0081,0.0,1.45,8.49,4.36,30.43,25.59,0,MOD-00616,2025-04-16T20:01:19,2025-04-16T13:01:19,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/364774610
0,657.6,31.699999999999932,689.3,1288.1,673.0,2.2000000000000455,675.2,1647.1,-1.199999999999818,1645.9,1646.8,5.599999999999909,1651.5,,,40.8,19.8,0.0,0.0,0.0,409.5,1.2,4.2,3.8,2.5329,1.0509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7327,0.0,0.0,0.0,0.0,0.2089,0.1997,0.1176,0.0284,0.0204,0.004,0.0,1.5,7.32,4.63,30.37,25.56,0,MOD-00616,2025-04-16T20:00:19,2025-04-16T13:00:19,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/364774607
0,656.3,34.60000000000002,690.9,1288.1,672.9,2.5,675.4,1647.3,-1.7999999999999545,1645.5,1646.6,5.2999999999999545,1650.8,,,40.4,19.7,0.0,0.0,0.0,410.5,1.4,3.2,2.8,2.8614,1.0635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158,0.0,0.0,0.0,0.0,0.2178,0.2134,0.0965,0.0684,0.0284,0.0159,0.0,1.49,10.54,5.21,30.17,25.53,0,MOD-00616,2025-04-16T19:59:19,2025-04-16T12:59:19,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/364774609
0,655.6,32.69999999999993,688.3,1285.9,672.4,3.0,675.4,1647.1,-1.3999999999998636,1645.7,1646.7,5.0,1650.7,,,40.7,19.7,0.0,0.0,0.0,403.75,1.5,2.8,2.7,2.6135,1.0268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6723,0.0,0.0,0.0,0.0,0.1693,0.2451,0.0953,0.0397,0.0241,0.0039,0.0079,1.46,9.83,4.74,30.24,25.53,0,MOD-00616,2025-04-16T19:58:19,2025-04-16T12:58:19,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/364772244
0,655.5,33.299999999999955,688.8,1285.0,672.2,2.699999999999932,674.9,1646.9,-1.400000000000091,1645.5,1646.5,4.7999999999999545,1650.3,,,40.5,19.7,0.0,0.0,0.0,430.25,1.5,3.4,2.6,2.444,0.9594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6606,0.0,0.0,0.0,0.0,0.2331,0.2353,0.0451,0.0487,0.0114,0.0147,0.0038,1.44,9.11,4.36,30.26,25.5,0,MOD-00616,2025-04-16T19:57:19,2025-04-16T12:57:19,https://api.quant-aq.com/v1/devices/MOD-00616/data/raw/364772243
