co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
319.46,720.92,"{'lat': None, 'lon': None}","{'rh': 82.0, 'temp': 5.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",-0.92,4.07,15.36,0.83,3.1,0.96,552801882,82.0,MOD-00616,5.7,2025-11-28T21:32:33,2025-11-28T13:32:33,https://api.quant-aq.com/v1/devices/MOD-00616/data/552801726
310.58,723.21,"{'lat': None, 'lon': None}","{'rh': 79.9, 'temp': 5.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",-1.2,2.4,13.32,0.71,1.81,0.81,552801884,79.9,MOD-00616,5.6,2025-11-28T21:31:33,2025-11-28T13:31:33,https://api.quant-aq.com/v1/devices/MOD-00616/data/552801727
313.7,721.52,"{'lat': None, 'lon': None}","{'rh': 79.7, 'temp': 5.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",-0.06,1.66,11.78,0.51,6.62,0.62,552801880,79.7,MOD-00616,5.7,2025-11-28T21:30:33,2025-11-28T13:30:33,https://api.quant-aq.com/v1/devices/MOD-00616/data/552801723
315.42,725.37,"{'lat': None, 'lon': None}","{'rh': 80.6, 'temp': 5.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",-0.41,1.9,13.18,0.43,2.9,0.5,552801883,80.6,MOD-00616,5.6,2025-11-28T21:29:33,2025-11-28T13:29:33,https://api.quant-aq.com/v1/devices/MOD-00616/data/552801725
315.54,725.61,"{'lat': None, 'lon': None}","{'rh': 81.0, 'temp': 5.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",-0.42,2.1,12.45,0.65,0.99,0.76,552801881,81.0,MOD-00616,5.6,2025-11-28T21:28:33,2025-11-28T13:28:33,https://api.quant-aq.com/v1/devices/MOD-00616/data/552801724
318.82,718.99,"{'lat': None, 'lon': None}","{'rh': 81.0, 'temp': 5.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",-0.74,1.84,13.15,0.52,1.62,0.65,552799075,81.0,MOD-00616,5.6,2025-11-28T21:27:33,2025-11-28T13:27:33,https://api.quant-aq.com/v1/devices/MOD-00616/data/552798918
319.49,718.99,"{'lat': None, 'lon': None}","{'rh': 81.8, 'temp': 5.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",-1.25,2.32,14.42,0.87,1.11,0.91,552799074,81.8,MOD-00616,5.6,2025-11-28T21:26:33,2025-11-28T13:26:33,https://api.quant-aq.com/v1/devices/MOD-00616/data/552798917
316.76,718.03,"{'lat': None, 'lon': None}","{'rh': 81.6, 'temp': 5.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",-0.76,1.77,13.11,0.66,2.03,0.84,552799076,81.6,MOD-00616,5.6,2025-11-28T21:25:33,2025-11-28T13:25:33,https://api.quant-aq.com/v1/devices/MOD-00616/data/552798919
319.48,721.4,"{'lat': None, 'lon': None}","{'rh': 82.4, 'temp': 5.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",-1.59,2.08,14.96,0.97,1.52,0.98,552799073,82.4,MOD-00616,5.6,2025-11-28T21:24:33,2025-11-28T13:24:33,https://api.quant-aq.com/v1/devices/MOD-00616/data/552798916
332.62,721.04,"{'lat': None, 'lon': None}","{'rh': 81.8, 'temp': 5.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",-0.76,2.16,12.72,0.82,1.07,1.0,552799072,81.8,MOD-00616,5.6,2025-11-28T21:23:33,2025-11-28T13:23:33,https://api.quant-aq.com/v1/devices/MOD-00616/data/552798915
328.57,723.45,"{'lat': None, 'lon': None}","{'rh': 82.3, 'temp': 5.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",-1.1,1.94,14.18,0.93,2.05,0.99,552796314,82.3,MOD-00616,5.6,2025-11-28T21:22:33,2025-11-28T13:22:33,https://api.quant-aq.com/v1/devices/MOD-00616/data/552796157
333.97,719.11,"{'lat': None, 'lon': None}","{'rh': 82.2, 'temp': 5.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",-0.45,1.49,12.4,0.77,1.04,0.97,552796317,82.2,MOD-00616,5.6,2025-11-28T21:21:33,2025-11-28T13:21:33,https://api.quant-aq.com/v1/devices/MOD-00616/data/552796160
338.22,726.46,"{'lat': None, 'lon': None}","{'rh': 83.0, 'temp': 5.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",-0.8,1.6,12.56,1.06,1.23,1.19,552796316,83.0,MOD-00616,5.5,2025-11-28T21:20:33,2025-11-28T13:20:33,https://api.quant-aq.com/v1/devices/MOD-00616/data/552796158
360.95,727.18,"{'lat': None, 'lon': None}","{'rh': 84.5, 'temp': 5.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",-0.52,2.46,14.45,1.29,2.04,1.46,552796315,84.5,MOD-00616,5.5,2025-11-28T21:19:33,2025-11-28T13:19:33,https://api.quant-aq.com/v1/devices/MOD-00616/data/552796159
366.29,726.22,"{'lat': None, 'lon': None}","{'rh': 84.5, 'temp': 5.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",-1.0,2.46,14.9,1.55,2.67,1.68,552796313,84.5,MOD-00616,5.5,2025-11-28T21:18:33,2025-11-28T13:18:33,https://api.quant-aq.com/v1/devices/MOD-00616/data/552796156
364.5,727.18,"{'lat': None, 'lon': None}","{'rh': 84.7, 'temp': 5.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 18140, 'co2': 13263, 'no': 18141, 'no2': 18142, 'o3': 18143}, 'pm': {'pm1': 13209, 'pm10': 13211, 'pm25': 13210}}",-0.52,3.24,14.52,1.59,2.86,1.83,552793570,84.7,MOD-00616,5.5,2025-11-28T21:17:33,2025-11-28T13:17:33,https://api.quant-aq.com/v1/devices/MOD-00616/data/552793413
