DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,113,21,-10,-36,6,0,0.00000,0.00000,0,823541925
04/20/25 03:55:59,12.33,167.92,12.92,19.38,22.06,410.00,12.10,51.90,0.80,1.83,2.00,0.00,0.00,1,13.87,50.31,43.43,1,-14,21,1,1,STAT,0,LAT,LON,W,CRC
04/20/25 03:56:59,12.32,168.86,12.60,19.81,21.70,410.00,12.20,52.50,0.94,2.06,2.11,0.00,0.00,1,13.84,14.21,36.01,1,-15,22,1,2,STAT,0,LAT,LON,W,CRC
04/20/25 03:57:59,12.28,161.12,13.04,20.75,18.92,410.23,12.20,53.60,0.98,2.16,2.18,0.00,0.00,1,13.80,4.01,31.90,1,-11,21,1,1,STAT,0,LAT,LON,W,CRC
04/20/25 03:58:59,12.26,159.44,10.72,20.42,20.20,410.73,12.20,52.80,0.99,2.18,2.28,0.00,0.00,1,13.77,1.13,31.54,1,-9,25,1,2,STAT,0,LAT,LON,W,CRC
04/20/25 03:59:59,12.24,168.47,12.43,19.15,21.33,410.90,12.10,52.80,0.94,1.99,2.03,0.00,0.00,1,13.95,121.61,33.04,1,-13,23,1,2,STAT,0,LAT,LON,W,CRC
04/20/25 04:01:00,12.23,168.98,13.28,17.70,22.77,410.97,12.10,52.10,0.96,1.85,2.20,0.00,0.00,1,13.91,98.49,38.90,1,-15,21,1,1,STAT,0,LAT,LON,W,CRC
04/20/25 04:02:01,12.18,170.09,13.15,18.20,23.05,410.34,12.00,52.70,0.89,1.71,2.04,0.00,0.00,1,13.84,27.82,35.73,1,-13,21,1,1,STAT,0,LAT,LON,W,CRC
04/20/25 04:03:01,12.15,166.76,13.37,17.40,24.77,410.12,12.00,52.70,0.97,1.85,1.96,0.00,0.00,1,13.80,7.86,34.78,1,-12,20,0,2,STAT,0,LAT,LON,W,CRC
04/20/25 04:04:01,12.14,165.28,12.79,17.94,24.62,410.04,11.90,53.00,0.99,2.05,2.58,0.00,0.00,1,13.77,2.22,35.71,1,-14,20,1,2,STAT,0,LAT,LON,W,CRC
04/20/25 04:05:01,12.10,154.05,12.16,18.10,23.55,409.40,11.90,52.40,0.97,1.81,2.01,0.00,0.00,1,13.77,0.63,31.92,1,-9,21,1,1,STAT,0,LAT,LON,W,CRC
04/20/25 04:06:02,12.06,160.82,12.70,18.02,23.14,408.91,11.80,52.80,0.49,1.75,1.98,0.00,0.00,1,13.91,129.52,44.56,1,-13,21,1,2,STAT,0,LAT,LON,W,CRC
04/20/25 04:07:02,12.05,161.05,12.06,18.48,23.05,408.32,11.80,53.70,0.78,1.90,2.47,0.00,0.00,1,13.84,36.58,38.75,1,-14,21,1,2,STAT,0,LAT,LON,W,CRC
04/20/25 04:08:03,12.03,160.42,12.38,18.37,22.66,408.11,11.80,54.30,0.90,2.21,2.47,0.00,0.00,1,13.80,10.33,34.73,1,-14,21,1,2,STAT,0,LAT,LON,W,CRC
04/20/25 04:09:03,11.98,160.70,11.47,18.87,23.11,408.04,11.70,54.70,0.97,2.22,2.37,0.00,0.00,1,13.77,2.92,32.63,1,-13,21,1,2,STAT,0,LAT,LON,W,CRC
04/20/25 04:10:03,11.95,163.36,13.29,18.07,24.37,408.01,11.70,54.40,1.05,2.37,2.54,0.00,0.00,1,13.77,0.82,31.80,1,-13,19,0,2,STAT,0,LAT,LON,W,CRC
04/20/25 04:11:03,11.93,159.66,12.57,17.25,24.75,408.00,11.60,54.20,0.88,1.99,2.04,0.00,0.00,1,13.95,144.34,35.18,1,-10,20,1,2,STAT,0,LAT,LON,W,CRC
04/20/25 04:12:03,11.89,165.04,12.86,17.96,23.81,408.00,11.60,54.80,0.94,2.12,2.14,0.00,0.00,1,13.84,40.76,34.50,1,-14,19,0,1,STAT,0,LAT,LON,W,CRC
04/20/25 04:13:03,11.85,163.88,12.61,18.55,24.09,408.00,11.60,55.00,0.98,2.26,2.59,0.00,0.00,1,13.80,11.51,33.52,1,-13,20,0,2,STAT,0,LAT,LON,W,CRC
04/20/25 04:14:03,11.84,161.17,13.00,18.20,22.50,408.00,11.60,55.30,0.91,2.08,2.19,0.00,0.00,1,13.77,3.25,32.07,1,-11,20,0,1,STAT,0,LAT,LON,W,CRC
