flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,655.0,32.299999999999955,687.3,1240.8,664.8,1.1000000000000227,665.9,1646.1,1.7000000000000455,1647.8,1646.7,8.799999999999955,1656.6,,,60.5,11.0,0.0,0.0,0.0,430.5,1.7,3.2,2.9,4.2904,0.544,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3975,0.0,0.0,0.0,0.0,0.1335,0.1505,0.1132,0.0507,0.0167,0.0165,0.0043,1.23,12.34,4.27,42.22,16.84,0,MOD-00632,2025-04-21T07:22:34,2025-04-21T00:22:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/368590290
0,653.6,33.0,686.6,1241.8,664.3,1.2000000000000455,665.5,1646.2,1.5,1647.7,1646.7,8.700000000000045,1656.4,,,60.2,11.0,0.0,0.0,0.0,285.5,0.9,2.3,1.5,4.4608,0.5279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3293,0.0,0.0,0.0,0.0,0.1133,0.1334,0.1475,0.0585,0.021,0.0082,0.0042,1.19,9.46,4.48,42.04,16.8,0,MOD-00632,2025-04-21T07:21:34,2025-04-21T00:21:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/368590291
0,653.6,32.60000000000002,686.2,1239.8,664.9,1.3000000000000682,666.2,1646.3,1.400000000000091,1647.7,1646.8,8.599999999999909,1656.3,,,60.0,11.1,0.0,0.0,0.0,336.25,1.3,2.1,1.9,4.6854,0.5553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3555,0.0,0.0,0.0,0.0,0.1293,0.1547,0.1085,0.0503,0.0211,0.0042,0.0,1.25,7.2,4.16,41.96,16.84,0,MOD-00632,2025-04-21T07:20:34,2025-04-21T00:20:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/368587914
0,653.5,32.39999999999998,685.9,1239.5,664.5,1.2999999999999545,665.8,1646.1,1.5,1647.6,1646.7,8.5,1656.1,,,59.8,11.1,0.0,0.0,0.0,248.5,0.6,1.3,1.3,4.5891,0.4886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2827,0.0,0.0,0.0,0.0,0.1386,0.1526,0.1317,0.0388,0.0128,0.0172,0.0,1.19,8.41,4.15,41.88,16.82,0,MOD-00632,2025-04-21T07:19:34,2025-04-21T00:19:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/368587913
0,653.4,33.10000000000002,686.5,1239.8,664.6,1.1999999999999318,665.8,1645.9,1.5,1647.4,1646.8,8.699999999999818,1656.1,,,59.7,11.1,0.0,0.0,0.0,256.25,0.6,1.4,0.9,3.969,0.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3058,0.0,0.0,0.0,0.0,0.1047,0.1257,0.0836,0.0378,0.0166,0.0042,0.0042,1.04,6.94,3.35,41.81,16.82,0,MOD-00632,2025-04-21T07:18:34,2025-04-21T00:18:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/368587912
0,654.7,31.699999999999932,686.4,1239.0,665.0,1.2999999999999545,666.3,1646.0,1.400000000000091,1647.4,1646.6,8.599999999999909,1656.0,,,59.6,11.0,0.0,0.0,0.0,220.25,0.3,1.2,1.1,4.2993,0.4313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2298,0.0,0.0,0.0,0.0,0.0922,0.1044,0.1004,0.025,0.0042,0.0166,0.0041,1.0,7.54,3.11,41.81,16.83,0,MOD-00632,2025-04-21T07:17:34,2025-04-21T00:17:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/368587915
0,655.3,31.600000000000023,686.9,1243.8,664.9,1.3999999999999773,666.3,1646.2,1.2000000000000455,1647.4,1646.4,8.599999999999909,1656.0,,,59.5,11.0,0.0,0.0,0.0,307.75,1.0,3.2,1.6,4.4158,0.4427,0.0,0.0,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2668,0.0,0.0,0.0,0.0,0.0837,0.1628,0.0834,0.0668,0.0084,0.0167,0.0,1.08,11.13,3.87,41.77,16.83,0,MOD-00632,2025-04-21T07:16:34,2025-04-21T00:16:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/368585514
0,653.0,33.10000000000002,686.1,1237.7,664.5,1.2999999999999545,665.8,1646.1,1.2000000000000455,1647.3,1646.9,8.799999999999955,1656.1,,,59.4,11.0,0.0,0.0,0.0,338.5,1.2,2.2,2.1,4.3815,0.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0.0,0.0,0.0,0.0,0.087,0.1275,0.0622,0.0575,0.004,0.0208,0.0,1.02,7.63,3.33,41.74,16.84,0,MOD-00632,2025-04-21T07:15:34,2025-04-21T00:15:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/368585512
0,653.1,33.19999999999993,686.3,1241.8,664.0,1.2999999999999545,665.3,1646.0,1.2000000000000455,1647.2,1646.6,8.899999999999864,1656.1,,,59.3,11.0,0.0,0.0,0.0,284.0,0.8,2.1,1.4,3.8891,0.3961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2322,0.0,0.0,0.0,0.0,0.0961,0.121,0.067,0.0333,0.0082,0.0042,0.0,0.94,4.75,2.86,41.76,16.82,0,MOD-00632,2025-04-21T07:14:34,2025-04-21T00:14:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/368585513
0,655.1,31.399999999999977,686.5,1238.2,664.6,1.5,666.1,1645.9,1.199999999999818,1647.1,1646.7,9.0,1656.1,,,59.2,11.0,0.0,0.0,0.0,382.25,1.2,2.5,1.8,4.6357,0.4548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2874,0.0,0.0,0.0,0.0,0.0991,0.1409,0.0378,0.0211,0.0169,0.0122,0.004,1.08,7.12,2.91,41.8,16.83,0,MOD-00632,2025-04-21T07:13:34,2025-04-21T00:13:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/368585511
0,653.6,32.799999999999955,686.4,1238.6,664.9,1.7000000000000455,666.6,1646.1,1.0,1647.1,1646.5,8.5,1655.6,,,59.8,11.0,0.0,0.0,0.0,281.0,0.6,2.3,1.6,4.2519,0.2546,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2304,0.0,0.0,0.0,0.0,0.0604,0.0566,0.0646,0.0445,0.0042,0.008,0.0,0.86,6.61,2.56,41.94,16.82,0,MOD-00632,2025-04-21T07:12:34,2025-04-21T00:12:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/368583185
0,653.2,33.5,686.7,1239.7,664.6,1.3999999999999773,666.0,1646.1,1.2000000000000455,1647.3,1646.6,8.700000000000045,1656.0,,,60.1,11.0,0.0,0.0,0.0,247.0,0.5,1.1,1.0,4.1756,0.3269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1552,0.0,0.0,0.0,0.0,0.0694,0.057,0.0491,0.0121,0.008,0.0082,0.0,0.81,3.96,1.99,42.35,16.83,0,MOD-00632,2025-04-21T07:11:34,2025-04-21T00:11:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/368583183
0,654.2,32.89999999999998,687.1,1242.3,665.5,1.1000000000000227,666.6,1646.3,1.0,1647.3,1646.8,8.700000000000045,1656.0,,,60.2,11.0,0.0,0.0,0.0,295.0,0.7,1.3,1.2,3.5687,0.3006,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1782,0.0,0.0,0.0,0.0,0.0236,0.0435,0.0554,0.0278,0.0159,0.0,0.0,0.7,5.34,2.06,42.42,16.82,0,MOD-00632,2025-04-21T07:10:34,2025-04-21T00:10:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/368583182
0,652.3,34.5,686.8,1239.7,664.1,1.6000000000000227,665.7,1646.3,1.0,1647.3,1646.7,8.600000000000136,1655.9,,,60.5,11.1,0.0,0.0,0.0,297.75,0.8,1.8,1.2,3.9587,0.2811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1003,0.0,0.0,0.0,0.0,0.0685,0.0482,0.0517,0.024,0.0081,0.0,0.004,0.73,4.1,1.98,42.62,16.83,0,MOD-00632,2025-04-21T07:09:34,2025-04-21T00:09:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/368583184
0,654.7,32.69999999999993,687.4,1240.9,664.9,1.7000000000000455,666.6,1646.1,1.300000000000182,1647.4,1646.8,8.5,1655.9,,,61.6,11.1,0.0,0.0,0.0,199.5,0.2,1.1,0.8,3.9346,0.2685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1134,0.0,0.0,0.0,0.0,0.0391,0.0543,0.0547,0.008,0.0117,0.0039,0.0039,0.71,4.4,1.84,42.96,16.8,0,MOD-00632,2025-04-21T07:08:34,2025-04-21T00:08:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/368580863
0,654.2,32.89999999999998,687.1,1240.5,665.0,1.2000000000000455,666.2,1646.0,1.599999999999909,1647.6,1646.9,8.600000000000136,1656.2,,,61.7,11.1,0.0,0.0,0.0,227.25,0.5,1.8,1.2,3.7249,0.3063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0994,0.0,0.0,0.0,0.0,0.0637,0.0596,0.0399,0.016,0.0,0.0,0.004,0.71,3.19,1.68,43.23,16.83,0,MOD-00632,2025-04-21T07:07:34,2025-04-21T00:07:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/368580862
0,653.9,32.89999999999998,686.8,1241.7,665.2,1.099999999999909,666.3,1646.2,1.2999999999999545,1647.5,1646.7,8.700000000000045,1656.2,,,61.6,11.1,0.0,0.0,0.0,198.25,0.4,0.9,0.9,3.5348,0.2183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121,0.0,0.0,0.0,0.0,0.0526,0.0689,0.0482,0.0202,0.008,0.008,0.008,0.68,6.19,2.01,43.27,16.8,0,MOD-00632,2025-04-21T07:06:34,2025-04-21T00:06:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/368580861
0,653.8,33.40000000000009,687.2,1239.1,664.8,1.2000000000000455,666.0,1646.2,1.3999999999998636,1647.6,1646.7,8.600000000000136,1656.2,,,61.7,11.1,0.0,0.0,0.0,261.5,0.8,1.2,1.2,3.898,0.2358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1753,0.0,0.0,0.0,0.0,0.0325,0.0367,0.0576,0.0039,0.0126,0.0,0.0,0.72,2.7,1.71,43.34,16.79,0,MOD-00632,2025-04-21T07:05:34,2025-04-21T00:05:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/368580860
0,653.7,33.89999999999998,687.6,1239.8,664.4,1.3000000000000682,665.7,1646.2,1.5,1647.7,1646.8,8.599999999999909,1656.3,,,62.2,11.1,0.0,0.0,0.0,268.5,0.7,1.6,1.2,3.9713,0.3029,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1049,0.0,0.0,0.0,0.0,0.0361,0.0328,0.0249,0.028,0.008,0.0039,0.004,0.68,5.95,1.68,43.56,16.82,0,MOD-00632,2025-04-21T07:04:34,2025-04-21T00:04:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/368578474
0,654.3,33.30000000000007,687.6,1236.6,665.6,1.1999999999999318,666.8,1646.3,1.5,1647.8,1646.9,8.900000000000091,1656.7,,,62.5,11.0,0.0,0.0,0.0,192.5,0.1,1.2,0.9,3.7114,0.2436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0865,0.0,0.0,0.0,0.0,0.0242,0.063,0.0544,0.0116,0.0,0.0078,0.0,0.66,3.19,1.7,43.7,16.79,0,MOD-00632,2025-04-21T07:03:34,2025-04-21T00:03:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/368578475
0,653.2,34.799999999999955,688.0,1240.6,664.6,1.1000000000000227,665.7,1646.1,1.7000000000000455,1647.8,1646.7,8.799999999999955,1656.6,,,62.5,11.0,0.0,0.0,0.0,263.5,0.8,1.8,1.4,3.5012,0.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1325,0.0,0.0,0.0,0.0,0.0581,0.0508,0.0274,0.0039,0.0118,0.0039,0.0039,0.65,3.9,1.52,43.69,16.79,0,MOD-00632,2025-04-21T07:02:34,2025-04-21T00:02:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/368578472
0,652.4,35.39999999999998,687.8,1243.1,664.4,1.1000000000000227,665.5,1646.3,1.5,1647.8,1646.8,8.700000000000045,1656.5,,,62.5,11.0,0.0,0.0,0.0,219.0,0.3,0.7,0.6,4.2606,0.2551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123,0.0,0.0,0.0,0.0,0.0409,0.1117,0.0204,0.0167,0.0,0.004,0.0,0.79,2.77,1.8,43.7,16.8,0,MOD-00632,2025-04-21T07:01:34,2025-04-21T00:01:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/368578473
0,652.8,33.700000000000045,686.5,1241.1,664.9,1.1000000000000227,666.0,1646.1,1.6000000000001364,1647.7,1647.0,8.799999999999955,1656.5,,,62.5,11.0,0.0,0.0,0.0,224.5,0.4,0.8,0.5,3.4877,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1906,0.0,0.0,0.0,0.0,0.038,0.0502,0.0291,0.0081,0.0,0.0042,0.0,0.68,2.28,1.42,43.71,16.76,0,MOD-00632,2025-04-21T07:00:34,2025-04-21T00:00:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/368576122
0,652.8,34.40000000000009,687.2,1235.9,664.5,1.1000000000000227,665.6,1645.9,1.8999999999998636,1647.8,1646.8,8.700000000000045,1656.5,,,62.3,11.0,0.0,0.0,0.0,248.0,0.8,1.2,1.2,4.0667,0.2546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1739,0.0,0.0,0.0,0.0,0.0527,0.0455,0.0618,0.0039,0.0043,0.0,0.0,0.77,2.32,1.76,43.63,16.73,0,MOD-00632,2025-04-21T06:59:34,2025-04-20T23:59:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/368576121
0,652.3,34.60000000000002,686.9,1241.0,664.6,1.0,665.6,1646.0,1.7000000000000455,1647.7,1646.5,8.5,1656.2,,,62.3,11.0,0.0,0.0,0.0,172.5,0.0,0.8,0.6,3.5353,0.2529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1139,0.0,0.0,0.0,0.0,0.0404,0.0491,0.0287,0.0084,0.0,0.004,0.0,0.64,2.18,1.36,43.56,16.76,0,MOD-00632,2025-04-21T06:58:34,2025-04-20T23:58:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/368576120
0,652.4,34.200000000000045,686.6,1238.7,665.0,0.8999999999999773,665.9,1646.2,1.3999999999998636,1647.6,1646.6,8.700000000000045,1656.3,,,62.1,11.0,0.0,0.0,0.0,281.0,0.7,1.6,1.2,3.7723,0.2533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1264,0.0,0.0,0.0,0.0,0.0633,0.0356,0.0239,0.0079,0.0041,0.0,0.0,0.69,1.82,1.35,43.44,16.72,0,MOD-00632,2025-04-21T06:57:34,2025-04-20T23:57:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/368576119
0,652.3,33.700000000000045,686.0,1238.3,664.3,1.0,665.3,1645.8,1.7999999999999545,1647.6,1646.8,8.700000000000045,1656.3,,,61.9,11.0,0.0,0.0,0.0,150.25,0.0,0.6,0.2,3.8939,0.2794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1298,0.0,0.0,0.0,0.0,0.0405,0.0535,0.0366,0.0164,0.008,0.0082,0.004,0.71,4.82,1.79,43.42,16.7,0,MOD-00632,2025-04-21T06:56:34,2025-04-20T23:56:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/368573738
0,652.9,34.10000000000002,687.0,1237.3,665.0,1.0,666.0,1645.9,1.5,1647.4,1646.5,8.799999999999955,1656.2,,,61.9,10.9,0.0,0.0,0.0,177.0,0.2,0.2,0.2,3.5152,0.3119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1401,0.0,0.0,0.0,0.0,0.043,0.031,0.0198,0.0077,0.0079,0.0,0.0041,0.66,3.04,1.31,43.26,16.7,0,MOD-00632,2025-04-21T06:55:34,2025-04-20T23:55:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/368573737
0,654.1,33.19999999999993,687.3,1237.9,664.6,1.0,665.6,1646.0,1.2999999999999545,1647.3,1646.6,8.799999999999955,1656.1,,,61.7,10.9,0.0,0.0,0.0,222.5,0.3,1.2,0.9,3.454,0.2628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1678,0.0,0.0,0.0,0.0,0.0439,0.0396,0.0322,0.0238,0.0119,0.004,0.0,0.67,3.49,1.76,43.25,16.73,0,MOD-00632,2025-04-21T06:54:34,2025-04-20T23:54:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/368573736
0,654.1,32.799999999999955,686.9,1241.3,665.1,1.3999999999999773,666.5,1645.8,1.400000000000091,1647.2,1646.5,8.799999999999955,1656.0,,,61.7,10.9,0.0,0.0,0.0,200.5,0.2,0.6,0.6,3.7503,0.2942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1421,0.0,0.0,0.0,0.0,0.0404,0.0324,0.02,0.0082,0.0,0.0083,0.004,0.68,3.74,1.32,43.25,16.73,0,MOD-00632,2025-04-21T06:53:34,2025-04-20T23:53:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/368573735
0,652.8,34.700000000000045,687.5,1239.0,664.7,1.099999999999909,665.8,1645.8,1.5,1647.3,1646.6,8.700000000000045,1656.0,,,61.9,10.9,0.0,0.0,0.0,211.25,0.1,0.8,0.8,3.5702,0.2563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1383,0.0,0.0,0.0,0.0,0.0437,0.047,0.0239,0.0118,0.0,0.0039,0.0,0.66,2.23,1.38,43.34,16.73,0,MOD-00632,2025-04-21T06:52:34,2025-04-20T23:52:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/368571287
0,653.4,33.200000000000045,686.6,1235.9,664.2,1.1999999999999318,665.4,1645.9,1.2999999999999545,1647.2,1646.5,8.799999999999955,1656.0,,,62.0,10.9,0.0,0.0,0.0,297.5,0.8,2.1,1.7,3.6038,0.2732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1292,0.0,0.0,0.0,0.0,0.0314,0.0234,0.047,0.0155,0.0039,0.0,0.0,0.65,2.18,1.51,43.4,16.75,0,MOD-00632,2025-04-21T06:51:34,2025-04-20T23:51:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/368571288
0,653.4,33.0,686.4,1240.1,665.2,0.8999999999999773,666.1,1645.9,1.3999999999998636,1647.3,1646.5,8.600000000000136,1655.9,,,62.1,10.9,0.0,0.0,0.0,224.25,0.6,1.2,1.2,3.7664,0.3113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1504,0.0,0.0,0.0,0.0,0.0162,0.041,0.0284,0.0042,0.0,0.0,0.0,0.68,1.44,1.24,43.49,16.73,0,MOD-00632,2025-04-21T06:50:34,2025-04-20T23:50:34,https://api.quant-aq.com/v1/devices/MOD-00632/data/raw/368571286
