flag,gases.co.ae,gases.co.diff,gases.co.we,gases.co2.raw,gases.no.ae,gases.no.diff,gases.no.we,gases.no2.ae,gases.no2.diff,gases.no2.we,gases.o3.ae,gases.o3.diff,gases.o3.we,geo.lat,geo.lon,met.rh,met.temp,met.wd,met.ws,met.ws_scalar,neph.cscat,neph.pm1,neph.pm10,neph.pm25,opc.bin0,opc.bin1,opc.bin10,opc.bin11,opc.bin12,opc.bin13,opc.bin14,opc.bin15,opc.bin16,opc.bin17,opc.bin18,opc.bin19,opc.bin2,opc.bin20,opc.bin21,opc.bin22,opc.bin23,opc.bin3,opc.bin4,opc.bin5,opc.bin6,opc.bin7,opc.bin8,opc.bin9,opc.pm1,opc.pm10,opc.pm25,opc.rh,opc.temp,operating_state,sn,timestamp,timestamp_local,url
0,654.3,36.10000000000002,690.4,1364.4,664.3,1.2000000000000455,665.5,1647.5,1.099999999999909,1648.6,1647.2,6.400000000000091,1655.0,,,77.3,10.1,0.0,0.0,0.0,93.25,0.0,0.0,0.0,0.7825,0.3772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2536,0.0,0.0,0.0,0.0,0.1005,0.1137,0.1433,0.0616,0.0191,0.0194,0.019,0.65,14.28,3.98,55.66,15.02,0,MOD-00624,2025-04-08T13:25:28,2025-04-08T06:25:28,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/357851723
0,656.0,35.0,691.0,1368.2,663.2,0.7999999999999545,664.0,1647.5,1.099999999999909,1648.6,1647.4,6.600000000000136,1655.2,,,77.2,10.1,0.0,0.0,0.0,76.5,0.0,0.5,0.5,0.7992,0.4017,0.0,0.0,0.0,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.2941,0.0,0.0,0.0,0.0,0.0888,0.1442,0.1398,0.0374,0.0282,0.009,0.0,0.69,10.95,3.72,55.67,15.01,0,MOD-00624,2025-04-08T13:24:28,2025-04-08T06:24:28,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/357851724
0,653.3,36.40000000000009,689.7,1369.4,663.1,1.1999999999999318,664.3,1647.3,1.2999999999999545,1648.6,1647.1,6.400000000000091,1655.0,,,77.3,10.1,0.0,0.0,0.0,59.5,0.0,0.0,0.0,0.7007,0.4082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2719,0.0,0.0,0.0,0.0,0.0951,0.1727,0.1359,0.0407,0.0318,0.0,0.0,0.7,6.82,3.81,55.65,14.99,0,MOD-00624,2025-04-08T13:23:28,2025-04-08T06:23:28,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/357851721
0,655.1,35.0,690.1,1367.0,663.2,1.0,664.2,1647.4,1.5,1648.9,1647.1,6.2999999999999545,1655.2,,,77.4,10.1,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.6681,0.3776,0.0091,0.0046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1919,0.0,0.0,0.0,0.0,0.1131,0.1417,0.135,0.0737,0.0,0.0088,0.0046,0.63,14.62,3.74,55.62,15.02,0,MOD-00624,2025-04-08T13:22:28,2025-04-08T06:22:28,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/357851722
0,655.3,34.90000000000009,690.2,1366.5,663.3,0.900000000000091,664.2,1647.5,1.2999999999999545,1648.8,1647.7,6.5,1655.3,,,77.0,10.0,0.0,0.0,0.0,41.25,0.0,0.0,0.0,0.6417,0.4125,0.0046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2741,0.0,0.0,0.0,0.0,0.0636,0.1816,0.1518,0.0542,0.0228,0.0133,0.0,0.69,10.7,4.12,55.48,14.99,0,MOD-00624,2025-04-08T13:21:28,2025-04-08T06:21:28,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/357849587
0,655.0,36.10000000000002,691.1,1364.9,663.8,0.900000000000091,664.7,1647.6,1.0,1648.6,1647.2,6.5,1655.1,,,76.9,10.0,0.0,0.0,0.0,74.25,0.0,0.0,0.0,0.6587,0.3549,0.0047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0927,0.1307,0.1027,0.0325,0.0324,0.0138,0.0,0.63,9.97,3.33,55.48,14.99,0,MOD-00624,2025-04-08T13:20:28,2025-04-08T06:20:28,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/357849586
0,653.2,37.0,690.2,1365.3,662.8,1.3000000000000682,664.1,1647.3,1.400000000000091,1648.7,1647.3,6.2000000000000455,1654.9,,,76.9,10.0,0.0,0.0,0.0,86.5,0.0,0.2,0.2,0.8086,0.3916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2456,0.0,0.0,0.0,0.0,0.1069,0.1607,0.1517,0.0625,0.0312,0.0271,0.0,0.7,11.52,4.46,55.46,14.98,0,MOD-00624,2025-04-08T13:19:28,2025-04-08T06:19:28,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/357849588
0,654.4,35.30000000000007,689.7,1364.8,663.9,1.1000000000000227,665.0,1647.4,1.099999999999909,1648.5,1647.3,6.5,1655.0,,,76.9,10.0,0.0,0.0,0.0,92.75,0.0,0.2,0.2,0.767,0.2603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1764,0.0,0.0,0.0,0.0,0.119,0.1501,0.1235,0.0355,0.0045,0.0132,0.0044,0.6,7.57,3.22,55.48,14.96,0,MOD-00624,2025-04-08T13:18:28,2025-04-08T06:18:28,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/357849585
0,654.0,35.5,689.5,1366.8,663.6,1.1999999999999318,664.8,1647.5,1.2999999999999545,1648.8,1647.1,6.2000000000000455,1655.0,,,76.9,10.0,0.0,0.0,0.0,83.25,0.0,0.0,0.0,0.7299,0.3516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1976,0.0,0.0,0.0,0.0,0.1044,0.1809,0.1354,0.0317,0.0135,0.0044,0.0091,0.65,8.38,3.51,55.51,14.96,0,MOD-00624,2025-04-08T13:17:28,2025-04-08T06:17:28,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/357847419
0,655.3,34.700000000000045,690.0,1367.3,664.0,1.1000000000000227,665.1,1647.3,1.1000000000001364,1648.4,1647.3,6.599999999999909,1655.0,,,76.8,10.0,0.0,0.0,0.0,105.25,0.0,0.0,0.0,0.839,0.3424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2143,0.0,0.0,0.0,0.0,0.0725,0.1537,0.1504,0.0623,0.0099,0.0144,0.0049,0.63,9.36,3.89,55.5,14.95,0,MOD-00624,2025-04-08T13:16:28,2025-04-08T06:16:28,https://api.quant-aq.com/v1/devices/MOD-00624/data/raw/357847415
