co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,timestamp_local,url
856.12,591.47,"{'lat': None, 'lon': None}","{'rh': 39.1, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",3.27,24.1,20.43,4.37,4.37,4.37,688056703,39.1,MOD-00629,24.7,2026-05-22T19:03:34,2026-05-22T12:03:34,https://api.quant-aq.com/v1/devices/MOD-00629/data/688056506
848.32,589.07,"{'lat': None, 'lon': None}","{'rh': 39.1, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",3.27,24.1,21.54,4.48,15.15,4.54,688056700,39.1,MOD-00629,24.7,2026-05-22T19:02:34,2026-05-22T12:02:34,https://api.quant-aq.com/v1/devices/MOD-00629/data/688056505
854.07,586.42,"{'lat': None, 'lon': None}","{'rh': 39.1, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",3.27,25.24,20.71,4.19,4.21,4.21,688056701,39.1,MOD-00629,24.7,2026-05-22T19:01:34,2026-05-22T12:01:34,https://api.quant-aq.com/v1/devices/MOD-00629/data/688056503
853.66,586.42,"{'lat': None, 'lon': None}","{'rh': 39.1, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",3.33,25.24,21.26,4.3,4.34,4.34,688056702,39.1,MOD-00629,24.7,2026-05-22T19:00:34,2026-05-22T12:00:34,https://api.quant-aq.com/v1/devices/MOD-00629/data/688056504
851.12,589.55,"{'lat': None, 'lon': None}","{'rh': 39.2, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.69,21.8,21.5,4.28,4.85,4.31,688056699,39.2,MOD-00629,24.7,2026-05-22T18:59:34,2026-05-22T11:59:34,https://api.quant-aq.com/v1/devices/MOD-00629/data/688056502
857.28,589.19,"{'lat': None, 'lon': None}","{'rh': 39.2, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.69,23.39,21.23,3.74,13.9,3.8,688054009,39.2,MOD-00629,24.7,2026-05-22T18:58:34,2026-05-22T11:58:34,https://api.quant-aq.com/v1/devices/MOD-00629/data/688053812
851.53,591.23,"{'lat': None, 'lon': None}","{'rh': 39.2, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.69,21.8,20.95,3.64,3.67,3.67,688054011,39.2,MOD-00629,24.7,2026-05-22T18:57:34,2026-05-22T11:57:34,https://api.quant-aq.com/v1/devices/MOD-00629/data/688053814
850.6,599.42,"{'lat': None, 'lon': None}","{'rh': 39.2, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",3.27,25.45,20.93,4.35,6.49,4.4,688054008,39.2,MOD-00629,24.6,2026-05-22T18:56:34,2026-05-22T11:56:34,https://api.quant-aq.com/v1/devices/MOD-00629/data/688053811
848.48,600.15,"{'lat': None, 'lon': None}","{'rh': 39.3, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.69,24.78,21.18,4.26,4.55,4.32,688054012,39.3,MOD-00629,24.6,2026-05-22T18:55:34,2026-05-22T11:55:34,https://api.quant-aq.com/v1/devices/MOD-00629/data/688053815
847.32,599.91,"{'lat': None, 'lon': None}","{'rh': 39.2, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",3.27,25.82,20.66,4.69,4.8,4.76,688054010,39.2,MOD-00629,24.6,2026-05-22T18:54:34,2026-05-22T11:54:34,https://api.quant-aq.com/v1/devices/MOD-00629/data/688053813
843.66,606.17,"{'lat': None, 'lon': None}","{'rh': 39.3, 'temp': 24.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.69,26.29,20.36,4.45,4.53,4.49,688053439,39.3,MOD-00629,24.7,2026-05-22T18:53:34,2026-05-22T11:53:34,https://api.quant-aq.com/v1/devices/MOD-00629/data/688053241
855.05,614.24,"{'lat': None, 'lon': None}","{'rh': 39.3, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.69,25.33,20.9,4.52,4.57,4.57,688053438,39.3,MOD-00629,24.6,2026-05-22T18:52:34,2026-05-22T11:52:34,https://api.quant-aq.com/v1/devices/MOD-00629/data/688053242
849.71,614.6,"{'lat': None, 'lon': None}","{'rh': 39.3, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",2.69,26.28,20.35,3.95,4.69,4.1,688053436,39.3,MOD-00629,24.6,2026-05-22T18:51:34,2026-05-22T11:51:34,https://api.quant-aq.com/v1/devices/MOD-00629/data/688053239
849.37,606.77,"{'lat': None, 'lon': None}","{'rh': 39.2, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13514, 'co2': 13277, 'no': 13602, 'no2': 13783, 'o3': 13761}, 'pm': {'pm1': 13248, 'pm10': 13250, 'pm25': 13249}}",3.27,25.45,20.66,4.38,4.9,4.39,688053435,39.2,MOD-00629,24.6,2026-05-22T18:50:34,2026-05-22T11:50:34,https://api.quant-aq.com/v1/devices/MOD-00629/data/688053238
